sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
536,lejepa,gradcam,true,backbone.layer2,6,4,6,-0.2638958990573883,0.18254567682743073,-0.04067511111497879
537,lejepa,gradcam,true,backbone.layer2,2,2,2,0.09025317430496216,0.4629863202571869,0.2766197472810745
538,lejepa,gradcam,true,backbone.layer2,9,8,9,-0.17639097571372986,0.07008854299783707,-0.053151216357946396
539,lejepa,gradcam,true,backbone.layer2,0,8,0,0.28587695956230164,0.5068677663803101,0.39637236297130585
540,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.0424923449754715,0.29995232820510864,0.12872999161481857
541,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.1323610246181488,0.21033184230327606,0.03898540884256363
542,lejepa,gradcam,true,backbone.layer2,6,9,6,-0.30966663360595703,0.07056118547916412,-0.11955272406339645
543,lejepa,gradcam,true,backbone.layer2,7,7,7,0.017453836277127266,0.1937301754951477,0.10559200588613749
544,lejepa,gradcam,true,backbone.layer2,5,5,5,0.2830372750759125,0.24578627943992615,0.2644117772579193
545,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.06517869234085083,0.2669204771518707,0.10087089240550995
546,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.018131693825125694,0.2506684362888336,0.11626837123185396
547,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.04243394359946251,0.18074312806129456,0.06915459223091602
548,lejepa,gradcam,true,backbone.layer2,2,9,2,0.21029184758663177,0.46664607524871826,0.338468961417675
549,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.026100661605596542,0.20017094910144806,0.08703514374792576
550,lejepa,gradcam,true,backbone.layer2,5,5,5,0.12239617109298706,0.4158361554145813,0.2691161632537842
551,lejepa,gradcam,true,backbone.layer2,5,2,5,0.2736666798591614,0.12720656394958496,0.20043662190437317
552,lejepa,gradcam,true,backbone.layer2,8,8,8,0.1167430654168129,0.47564080357551575,0.2961919344961643
553,lejepa,gradcam,true,backbone.layer2,5,3,5,-0.2695253789424896,0.11107698082923889,-0.07922419905662537
554,lejepa,gradcam,true,backbone.layer2,9,1,9,0.4002287983894348,0.4187423884868622,0.4094855934381485
555,lejepa,gradcam,true,backbone.layer2,4,2,4,0.5980868339538574,0.39215579628944397,0.4951213151216507
556,lejepa,gradcam,true,backbone.layer2,6,4,6,0.058458756655454636,0.21654656529426575,0.1375026609748602
557,lejepa,gradcam,true,backbone.layer2,4,5,4,-0.342765212059021,0.280325323343277,-0.03121994435787201
558,lejepa,gradcam,true,backbone.layer2,3,7,3,-0.28688061237335205,0.1438315212726593,-0.07152454555034637
559,lejepa,gradcam,true,backbone.layer2,2,2,2,0.5174694657325745,0.09845756739377975,0.3079635165631771
560,lejepa,gradcam,true,backbone.layer2,0,0,0,0.6550785899162292,0.5798270106315613,0.6174528002738953
561,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.09921493381261826,0.03277602046728134,-0.03321945667266846
562,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.2561042606830597,0.31699323654174805,0.030444487929344177
563,lejepa,gradcam,true,backbone.layer2,2,4,2,-0.126997172832489,0.38065335154533386,0.12682808935642242
564,lejepa,gradcam,true,backbone.layer2,2,2,2,0.40962228178977966,0.48351600766181946,0.44656914472579956
565,lejepa,gradcam,true,backbone.layer2,3,8,3,0.08929779380559921,0.24961848556995392,0.16945813968777657
566,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.1484600305557251,0.23460990190505981,0.04307493567466736
567,lejepa,gradcam,true,backbone.layer2,7,2,7,0.5406244397163391,0.4020662009716034,0.47134532034397125
568,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.2034909576177597,0.20029550790786743,-0.0015977248549461365
569,lejepa,gradcam,true,backbone.layer2,2,6,2,0.18484501540660858,0.4798405170440674,0.332342766225338
570,lejepa,gradcam,true,backbone.layer2,6,3,6,0.08653473854064941,0.13827872276306152,0.11240673065185547
571,lejepa,gradcam,true,backbone.layer2,7,7,7,0.1653730571269989,0.22334693372249603,0.19435999542474747
572,lejepa,gradcam,true,backbone.layer2,1,1,1,0.40906673669815063,0.3710312247276306,0.3900489807128906
573,lejepa,gradcam,true,backbone.layer2,3,5,3,-0.30654188990592957,0.22181090712547302,-0.04236549139022827
574,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.2449878603219986,0.2031915932893753,-0.020898133516311646
575,lejepa,gradcam,true,backbone.layer2,6,6,6,0.2922365069389343,0.3048960268497467,0.2985662668943405
512,lejepa,gradcam,true,backbone.layer3,6,4,6,-0.09870739281177521,0.33015748858451843,0.11572504788637161
513,lejepa,gradcam,true,backbone.layer3,1,1,1,0.042703915387392044,0.1960139125585556,0.11935891397297382
514,lejepa,gradcam,true,backbone.layer3,5,5,5,0.3631044030189514,0.2808426320552826,0.321973517537117
515,lejepa,gradcam,true,backbone.layer3,3,6,3,0.2861907482147217,0.21099424362182617,0.24859249591827393
516,lejepa,gradcam,true,backbone.layer3,8,8,8,0.3647894263267517,0.42009884119033813,0.3924441337585449
517,lejepa,gradcam,true,backbone.layer3,9,9,9,0.35209864377975464,0.44508495926856995,0.3985918015241623
518,lejepa,gradcam,true,backbone.layer3,5,7,5,-0.00783061608672142,0.16946999728679657,0.08081969060003757
519,lejepa,gradcam,true,backbone.layer3,8,8,8,0.3049786686897278,0.5034374594688416,0.40420806407928467
520,lejepa,gradcam,true,backbone.layer3,5,5,5,0.3957046866416931,0.45318615436553955,0.42444542050361633
521,lejepa,gradcam,true,backbone.layer3,7,7,7,0.11639489233493805,0.4165340065956116,0.2664644494652748
522,lejepa,gradcam,true,backbone.layer3,0,1,0,0.7230369448661804,0.5644394755363464,0.6437382102012634
523,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.06582564115524292,0.19349151849746704,0.06383293867111206
524,lejepa,gradcam,true,backbone.layer3,0,0,0,0.5231017470359802,0.6353033185005188,0.5792025327682495
525,lejepa,gradcam,true,backbone.layer3,5,6,5,0.3337438106536865,0.3481844365596771,0.3409641236066818
526,lejepa,gradcam,true,backbone.layer3,0,4,0,-0.07364298403263092,0.17750437557697296,0.05193069577217102
527,lejepa,gradcam,true,backbone.layer3,0,0,0,0.21854420006275177,0.5197664499282837,0.36915532499551773
528,lejepa,gradcam,true,backbone.layer3,4,8,4,0.2694304883480072,0.34428828954696655,0.3068593889474869
529,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.11358194053173065,0.18550117313861847,0.03595961630344391
530,lejepa,gradcam,true,backbone.layer3,9,8,9,-0.13335593044757843,0.15971264243125916,0.013178355991840363
531,lejepa,gradcam,true,backbone.layer3,0,8,0,0.798559308052063,0.5060314536094666,0.6522953808307648
532,lejepa,gradcam,true,backbone.layer3,9,1,9,0.47505947947502136,0.49321866035461426,0.4841390699148178
533,lejepa,gradcam,true,backbone.layer3,5,5,5,-0.3219200074672699,0.3305974006652832,0.004338696599006653
534,lejepa,gradcam,true,backbone.layer3,6,6,6,0.05791523680090904,0.2970852553844452,0.17750024609267712
535,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.5045860409736633,0.3352745473384857,-0.0846557468175888
536,lejepa,gradcam,true,backbone.layer3,6,4,6,0.25668707489967346,0.4751059114933014,0.3658964931964874
537,lejepa,gradcam,true,backbone.layer3,2,2,2,0.7047905325889587,0.19302847981452942,0.4489095062017441
538,lejepa,gradcam,true,backbone.layer3,9,8,9,0.48816412687301636,0.5821338295936584,0.5351489782333374
539,lejepa,gradcam,true,backbone.layer3,0,8,0,-0.17274494469165802,0.39801520109176636,0.11263512820005417
540,lejepa,gradcam,true,backbone.layer3,1,1,1,0.16757363080978394,0.27248871326446533,0.22003117203712463
541,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.043717239052057266,0.2613799571990967,0.1088313590735197
542,lejepa,gradcam,true,backbone.layer3,6,9,6,0.0023667761124670506,0.35468101501464844,0.17852389556355774
543,lejepa,gradcam,true,backbone.layer3,7,7,7,0.1203162744641304,0.43746912479400635,0.2788926996290684
544,lejepa,gradcam,true,backbone.layer3,5,5,5,0.15423919260501862,0.17384083569049835,0.16404001414775848
545,lejepa,gradcam,true,backbone.layer3,9,9,9,0.36064326763153076,0.39588525891304016,0.37826426327228546
546,lejepa,gradcam,true,backbone.layer3,1,1,1,-0.022164855152368546,0.29859232902526855,0.13821373693645
547,lejepa,gradcam,true,backbone.layer3,6,6,6,0.15271532535552979,0.4022226333618164,0.2774689793586731
548,lejepa,gradcam,true,backbone.layer3,2,9,2,0.2281961888074875,0.27001243829727173,0.2491043135523796
549,lejepa,gradcam,true,backbone.layer3,5,5,5,0.004315746482461691,0.17748700082302094,0.09090137365274131
550,lejepa,gradcam,true,backbone.layer3,5,5,5,-0.0786857008934021,0.09818941354751587,0.009751856327056885
551,lejepa,gradcam,true,backbone.layer3,5,2,5,-0.07028067111968994,0.09291325509548187,0.011316291987895966
552,lejepa,gradcam,true,backbone.layer3,8,8,8,0.2288002073764801,0.4482368528842926,0.33851853013038635
553,lejepa,gradcam,true,backbone.layer3,5,3,5,-0.06293843686580658,0.10812526196241379,0.022593412548303604
554,lejepa,gradcam,true,backbone.layer3,9,1,9,0.34207892417907715,0.5007452964782715,0.4214121103286743
555,lejepa,gradcam,true,backbone.layer3,4,2,4,0.40104609727859497,0.4799151122570038,0.4404806047677994
556,lejepa,gradcam,true,backbone.layer3,6,4,6,0.3373905420303345,0.6009823679924011,0.4691864550113678
557,lejepa,gradcam,true,backbone.layer3,4,5,4,0.049959246069192886,0.33572232723236084,0.19284078665077686
558,lejepa,gradcam,true,backbone.layer3,3,7,3,-0.056342557072639465,0.23212364315986633,0.08789054304361343
559,lejepa,gradcam,true,backbone.layer3,2,2,2,0.14629091322422028,0.20315136015415192,0.1747211366891861
560,lejepa,gradcam,true,backbone.layer3,0,0,0,0.44489800930023193,0.5270954966545105,0.4859967529773712
561,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.2650696337223053,0.15012311935424805,-0.057473257184028625
562,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.17050299048423767,0.4653532803058624,0.14742514491081238
563,lejepa,gradcam,true,backbone.layer3,2,4,2,0.18672676384449005,0.4055313467979431,0.2961290553212166
564,lejepa,gradcam,true,backbone.layer3,2,2,2,0.17030926048755646,0.43563616275787354,0.302972711622715
565,lejepa,gradcam,true,backbone.layer3,3,8,3,-0.3194501996040344,0.16474181413650513,-0.07735419273376465
566,lejepa,gradcam,true,backbone.layer3,9,9,9,0.6352184414863586,0.500076174736023,0.5676473081111908
567,lejepa,gradcam,true,backbone.layer3,7,2,7,0.8278555870056152,0.6704517006874084,0.7491536438465118
568,lejepa,gradcam,true,backbone.layer3,9,9,9,0.4933474063873291,0.42732924222946167,0.4603383243083954
569,lejepa,gradcam,true,backbone.layer3,2,6,2,-0.0301826149225235,0.33570462465286255,0.15276100486516953
570,lejepa,gradcam,true,backbone.layer3,6,3,6,-0.13810496032238007,0.23437418043613434,0.048134610056877136
571,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.056292664259672165,0.24101753532886505,0.09236243553459644
572,lejepa,gradcam,true,backbone.layer3,1,1,1,0.6724399328231812,0.5901374816894531,0.6312887072563171
573,lejepa,gradcam,true,backbone.layer3,3,5,3,-0.2889307737350464,0.27790459990501404,-0.005513086915016174
574,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.2203865945339203,0.30398866534233093,0.04180103540420532
575,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.021385423839092255,0.5063099265098572,0.24246225133538246
512,lejepa,gradcam,true,backbone.layer4,6,4,6,0.845953643321991,0.6206178069114685,0.7332857251167297
513,lejepa,gradcam,true,backbone.layer4,1,1,1,0.9184040427207947,0.736989438533783,0.8276967406272888
514,lejepa,gradcam,true,backbone.layer4,5,5,5,0.2884034514427185,0.4124148190021515,0.350409135222435
515,lejepa,gradcam,true,backbone.layer4,3,6,3,0.8171393275260925,0.5966815948486328,0.7069104611873627
516,lejepa,gradcam,true,backbone.layer4,8,8,8,0.2322711944580078,0.4347926676273346,0.3335319310426712
517,lejepa,gradcam,true,backbone.layer4,9,9,9,-0.12603849172592163,0.41869062185287476,0.14632606506347656
518,lejepa,gradcam,true,backbone.layer4,5,7,5,0.6526702046394348,0.5949142575263977,0.6237922310829163
519,lejepa,gradcam,true,backbone.layer4,8,8,8,0.46359559893608093,0.5094582438468933,0.4865269213914871
520,lejepa,gradcam,true,backbone.layer4,5,5,5,-0.48612213134765625,0.41444456577301025,-0.035838782787323
521,lejepa,gradcam,true,backbone.layer4,7,7,7,0.25498631596565247,0.48805326223373413,0.3715197890996933
522,lejepa,gradcam,true,backbone.layer4,0,1,0,0.3028997778892517,0.42110317945480347,0.3620014786720276
523,lejepa,gradcam,true,backbone.layer4,7,7,7,-0.02026989497244358,0.4177027642726898,0.19871643465012312
524,lejepa,gradcam,true,backbone.layer4,0,0,0,0.3185105621814728,0.3963387608528137,0.35742466151714325
525,lejepa,gradcam,true,backbone.layer4,5,6,5,-0.21191100776195526,0.30218902230262756,0.04513900727033615
526,lejepa,gradcam,true,backbone.layer4,0,4,0,0.23212534189224243,0.25068753957748413,0.24140644073486328
527,lejepa,gradcam,true,backbone.layer4,0,0,0,0.8813872337341309,0.5918077826499939,0.7365975081920624
528,lejepa,gradcam,true,backbone.layer4,4,8,4,0.8068745136260986,0.6283779144287109,0.7176262140274048
529,lejepa,gradcam,true,backbone.layer4,6,6,6,0.931608259677887,0.7432032823562622,0.8374057710170746
530,lejepa,gradcam,true,backbone.layer4,9,8,9,0.7459486722946167,0.6644623875617981,0.7052055299282074
531,lejepa,gradcam,true,backbone.layer4,0,8,0,-0.0023393668234348297,0.23301135003566742,0.1153359916061163
532,lejepa,gradcam,true,backbone.layer4,9,1,9,0.4072129428386688,0.5168421268463135,0.46202753484249115
533,lejepa,gradcam,true,backbone.layer4,5,5,5,0.6387668251991272,0.6202311515808105,0.6294989883899689
534,lejepa,gradcam,true,backbone.layer4,6,6,6,0.3089645504951477,0.49435120820999146,0.4016578793525696
535,lejepa,gradcam,true,backbone.layer4,6,6,6,0.03092299774289131,0.41456517577171326,0.22274408675730228
536,lejepa,gradcam,true,backbone.layer4,6,4,6,0.8969078063964844,0.7310084700584412,0.8139581382274628
537,lejepa,gradcam,true,backbone.layer4,2,2,2,-0.648768961429596,0.21462249755859375,-0.2170732319355011
538,lejepa,gradcam,true,backbone.layer4,9,8,9,-0.1989697962999344,0.29835009574890137,0.04969014972448349
539,lejepa,gradcam,true,backbone.layer4,0,8,0,0.2897082567214966,0.536996603012085,0.41335242986679077
540,lejepa,gradcam,true,backbone.layer4,1,1,1,-0.2598224878311157,0.3454408645629883,0.04280918836593628
541,lejepa,gradcam,true,backbone.layer4,7,7,7,0.7354176640510559,0.6564111113548279,0.6959143877029419
542,lejepa,gradcam,true,backbone.layer4,6,9,6,-0.3042369782924652,0.3476221561431885,0.021692588925361633
543,lejepa,gradcam,true,backbone.layer4,7,7,7,0.5092462301254272,0.5792899131774902,0.5442680716514587
544,lejepa,gradcam,true,backbone.layer4,5,5,5,0.9236486554145813,0.7003099322319031,0.8119792938232422
545,lejepa,gradcam,true,backbone.layer4,9,9,9,0.36920955777168274,0.508128821849823,0.43866918981075287
546,lejepa,gradcam,true,backbone.layer4,1,1,1,0.6218446493148804,0.5386908650398254,0.5802677571773529
547,lejepa,gradcam,true,backbone.layer4,6,6,6,0.4092295467853546,0.5344262719154358,0.4718279093503952
548,lejepa,gradcam,true,backbone.layer4,2,9,2,-0.5394620895385742,0.22924259305000305,-0.15510974824428558
549,lejepa,gradcam,true,backbone.layer4,5,5,5,0.4272169768810272,0.4477005898952484,0.4374587833881378
550,lejepa,gradcam,true,backbone.layer4,5,5,5,0.6656842231750488,0.6318730711936951,0.648778647184372
551,lejepa,gradcam,true,backbone.layer4,5,2,5,0.37224113941192627,0.5173050165176392,0.4447730779647827
552,lejepa,gradcam,true,backbone.layer4,8,8,8,-0.3583713471889496,0.2564265727996826,-0.050972387194633484
553,lejepa,gradcam,true,backbone.layer4,5,3,5,0.05462916940450668,0.37677526473999023,0.21570221707224846
554,lejepa,gradcam,true,backbone.layer4,9,1,9,0.2862366735935211,0.48309090733528137,0.38466379046440125
555,lejepa,gradcam,true,backbone.layer4,4,2,4,0.009084840305149555,0.3272702097892761,0.16817752504721284
556,lejepa,gradcam,true,backbone.layer4,6,4,6,0.6165138483047485,0.6594268679618835,0.637970358133316
557,lejepa,gradcam,true,backbone.layer4,4,5,4,0.4661967158317566,0.5117436051368713,0.48897016048431396
558,lejepa,gradcam,true,backbone.layer4,3,7,3,-0.13861463963985443,0.23567545413970947,0.04853040724992752
559,lejepa,gradcam,true,backbone.layer4,2,2,2,0.5996254682540894,0.5982823967933655,0.5989539325237274
560,lejepa,gradcam,true,backbone.layer4,0,0,0,0.7123532295227051,0.518730640411377,0.615541934967041
561,lejepa,gradcam,true,backbone.layer4,7,7,7,0.457032710313797,0.500839114189148,0.4789359122514725
562,lejepa,gradcam,true,backbone.layer4,6,6,6,0.42849403619766235,0.5029235482215881,0.46570879220962524
563,lejepa,gradcam,true,backbone.layer4,2,4,2,-0.4710560441017151,0.24061596393585205,-0.11522004008293152
564,lejepa,gradcam,true,backbone.layer4,2,2,2,0.21155968308448792,0.47246643900871277,0.34201306104660034
565,lejepa,gradcam,true,backbone.layer4,3,8,3,-0.22133368253707886,0.28564146161079407,0.032153889536857605
566,lejepa,gradcam,true,backbone.layer4,9,9,9,0.8769027590751648,0.6756399273872375,0.7762713432312012
567,lejepa,gradcam,true,backbone.layer4,7,2,7,0.20231683552265167,0.3678797483444214,0.28509829193353653
568,lejepa,gradcam,true,backbone.layer4,9,9,9,-0.2906617522239685,0.2942047715187073,0.0017715096473693848
569,lejepa,gradcam,true,backbone.layer4,2,6,2,-0.45261532068252563,0.1572854220867157,-0.14766494929790497
570,lejepa,gradcam,true,backbone.layer4,6,3,6,0.5187578797340393,0.580888569355011,0.5498232245445251
571,lejepa,gradcam,true,backbone.layer4,7,7,7,-0.11273832619190216,0.3992137610912323,0.14323771744966507
572,lejepa,gradcam,true,backbone.layer4,1,1,1,0.3221147060394287,0.4459785521030426,0.38404662907123566
573,lejepa,gradcam,true,backbone.layer4,3,5,3,-0.037618085741996765,0.4535057842731476,0.2079438492655754
574,lejepa,gradcam,true,backbone.layer4,6,6,6,0.5055397152900696,0.5461735725402832,0.5258566439151764
575,lejepa,gradcam,true,backbone.layer4,6,6,6,0.5491607785224915,0.6454738974571228,0.5973173379898071
576,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.16000023484230042,0.18150737881660461,0.0107535719871521
577,lejepa,gradcam,true,backbone.layer1,9,8,9,0.44457945227622986,0.26337942481040955,0.3539794385433197
578,lejepa,gradcam,true,backbone.layer1,7,4,7,0.1827988624572754,0.44822120666503906,0.3155100345611572
579,lejepa,gradcam,true,backbone.layer1,5,9,5,0.11596882343292236,0.285865843296051,0.2009173333644867
580,lejepa,gradcam,true,backbone.layer1,4,4,4,-0.28467997908592224,0.14966775476932526,-0.06750611215829849
581,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.2720894515514374,0.1306637078523636,-0.0707128718495369
582,lejepa,gradcam,true,backbone.layer1,8,8,8,0.5280694365501404,0.42515334486961365,0.476611390709877
583,lejepa,gradcam,true,backbone.layer1,4,4,4,0.016841011121869087,0.0021543935872614384,0.009497702354565263
584,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.20696179568767548,0.20408248901367188,-0.0014396533370018005
585,lejepa,gradcam,true,backbone.layer1,9,8,9,0.08251798897981644,0.19222475588321686,0.13737137243151665
586,lejepa,gradcam,true,backbone.layer1,3,9,3,-0.1710565835237503,0.10517814755439758,-0.03293921798467636
587,lejepa,gradcam,true,backbone.layer1,4,4,4,0.11217095702886581,0.25817903876304626,0.18517499789595604
588,lejepa,gradcam,true,backbone.layer1,8,8,8,0.056088343262672424,0.22046825289726257,0.1382782980799675
589,lejepa,gradcam,true,backbone.layer1,9,9,9,0.30559736490249634,0.36033403873443604,0.3329657018184662
590,lejepa,gradcam,true,backbone.layer1,6,3,6,0.2485530823469162,0.3422922194004059,0.29542265087366104
591,lejepa,gradcam,true,backbone.layer1,9,8,9,0.4760109782218933,0.4994340240955353,0.4877225011587143
592,lejepa,gradcam,true,backbone.layer1,2,2,2,0.3403162360191345,0.314891517162323,0.32760387659072876
593,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.025116275995969772,0.3139004707336426,0.1443920973688364
594,lejepa,gradcam,true,backbone.layer1,1,1,1,0.3121458888053894,0.4134671986103058,0.3628065437078476
595,lejepa,gradcam,true,backbone.layer1,4,0,4,0.2649161219596863,0.2735252380371094,0.2692206799983978
596,lejepa,gradcam,true,backbone.layer1,7,0,7,0.292533278465271,0.36594533920288086,0.3292393088340759
597,lejepa,gradcam,true,backbone.layer1,3,2,3,0.3890567421913147,0.4055359959602356,0.39729636907577515
598,lejepa,gradcam,true,backbone.layer1,5,6,5,-0.26317906379699707,0.10433568805456161,-0.07942168787121773
599,lejepa,gradcam,true,backbone.layer1,3,6,3,-0.00763397291302681,0.25191619992256165,0.12214111350476742
600,lejepa,gradcam,true,backbone.layer1,8,0,8,0.18969576060771942,0.205574169754982,0.1976349651813507
601,lejepa,gradcam,true,backbone.layer1,5,5,5,0.3582119345664978,0.3763248026371002,0.367268368601799
602,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.09981042146682739,0.20584025979042053,0.05301491916179657
603,lejepa,gradcam,true,backbone.layer1,2,2,2,0.5765368342399597,0.41757991909980774,0.49705837666988373
604,lejepa,gradcam,true,backbone.layer1,1,1,1,0.38874709606170654,0.30176177620887756,0.34525443613529205
605,lejepa,gradcam,true,backbone.layer1,6,6,6,0.3089955151081085,0.42729315161705017,0.36814433336257935
606,lejepa,gradcam,true,backbone.layer1,4,2,4,0.4381764531135559,0.34618163108825684,0.39217904210090637
607,lejepa,gradcam,true,backbone.layer1,3,5,3,0.32953163981437683,0.3806174397468567,0.35507453978061676
608,lejepa,gradcam,true,backbone.layer1,3,9,3,0.1427154839038849,0.3984890282154083,0.2706022560596466
609,lejepa,gradcam,true,backbone.layer1,9,9,9,0.35697948932647705,0.3815437853336334,0.36926163733005524
610,lejepa,gradcam,true,backbone.layer1,6,6,6,0.32560446858406067,0.4359595775604248,0.38078202307224274
611,lejepa,gradcam,true,backbone.layer1,9,0,9,0.5826104283332825,0.42940786480903625,0.5060091465711594
612,lejepa,gradcam,true,backbone.layer1,8,9,8,0.14255298674106598,0.21133993566036224,0.1769464612007141
613,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.009783436544239521,0.28303900361061096,0.13662778353318572
614,lejepa,gradcam,true,backbone.layer1,5,5,5,0.372345507144928,0.42818376421928406,0.400264635682106
615,lejepa,gradcam,true,backbone.layer1,8,3,8,0.1904863566160202,0.3414457142353058,0.265966035425663
616,lejepa,gradcam,true,backbone.layer1,6,6,6,0.2217959463596344,0.3503777086734772,0.2860868275165558
617,lejepa,gradcam,true,backbone.layer1,6,6,6,0.2959124743938446,0.46760988235473633,0.38176117837429047
618,lejepa,gradcam,true,backbone.layer1,2,7,2,-0.10527452081441879,0.04148519039154053,-0.03189466521143913
619,lejepa,gradcam,true,backbone.layer1,1,1,1,0.643765389919281,0.3405159115791321,0.49214065074920654
620,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.0987156331539154,0.2391679883003235,0.07022617757320404
621,lejepa,gradcam,true,backbone.layer1,7,1,7,0.16175411641597748,0.24257461726665497,0.20216436684131622
622,lejepa,gradcam,true,backbone.layer1,1,1,1,0.45888805389404297,0.41648465394973755,0.43768635392189026
623,lejepa,gradcam,true,backbone.layer1,2,5,2,-0.11366894841194153,0.011292765848338604,-0.05118809128180146
624,lejepa,gradcam,true,backbone.layer1,7,7,7,0.01695326529443264,0.2907937169075012,0.15387349110096693
625,lejepa,gradcam,true,backbone.layer1,9,1,9,0.32744041085243225,0.4020497500896454,0.3647450804710388
626,lejepa,gradcam,true,backbone.layer1,9,9,9,0.3201903998851776,0.33686521649360657,0.3285278081893921
627,lejepa,gradcam,true,backbone.layer1,4,4,4,-0.10953143239021301,0.04549310728907585,-0.03201916255056858
628,lejepa,gradcam,true,backbone.layer1,4,7,4,0.602226197719574,0.41389894485473633,0.5080625712871552
629,lejepa,gradcam,true,backbone.layer1,1,2,1,0.15790130198001862,0.17101183533668518,0.1644565686583519
630,lejepa,gradcam,true,backbone.layer1,2,2,2,0.4743029475212097,0.22625283896923065,0.3502778932452202
631,lejepa,gradcam,true,backbone.layer1,5,2,5,0.3771290183067322,0.44224652647972107,0.4096877723932266
632,lejepa,gradcam,true,backbone.layer1,6,6,6,0.48914653062820435,0.3565097153186798,0.4228281229734421
633,lejepa,gradcam,true,backbone.layer1,8,5,8,0.09052105993032455,0.3186623454093933,0.20459170266985893
634,lejepa,gradcam,true,backbone.layer1,7,4,7,-0.21563024818897247,0.10996534675359726,-0.05283245071768761
635,lejepa,gradcam,true,backbone.layer1,6,9,6,0.1570051908493042,0.40243464708328247,0.27971991896629333
636,lejepa,gradcam,true,backbone.layer1,8,9,8,-0.091703861951828,0.16646650433540344,0.03738132119178772
637,lejepa,gradcam,true,backbone.layer1,3,8,3,-0.2519911825656891,0.03300751745700836,-0.10949183255434036
638,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.19885793328285217,0.25132909417152405,0.026235580444335938
639,lejepa,gradcam,true,backbone.layer1,5,7,5,-0.0712425634264946,0.23498766124248505,0.08187254890799522
576,lejepa,gradcam,true,backbone.layer2,8,8,8,0.25581464171409607,0.45993873476982117,0.3578766882419586
577,lejepa,gradcam,true,backbone.layer2,9,8,9,-0.26140061020851135,0.22949635982513428,-0.015952125191688538
578,lejepa,gradcam,true,backbone.layer2,7,4,7,-0.2142622172832489,0.17158184945583344,-0.021340183913707733
579,lejepa,gradcam,true,backbone.layer2,5,9,5,-0.2933399975299835,0.11450177431106567,-0.08941911160945892
580,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.5108941793441772,0.34020668268203735,-0.08534374833106995
581,lejepa,gradcam,true,backbone.layer2,0,8,0,0.31936782598495483,0.5549898743629456,0.4371788501739502
582,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.1812376230955124,0.19582165777683258,0.007292017340660095
583,lejepa,gradcam,true,backbone.layer2,4,4,4,0.06265469640493393,0.4542071521282196,0.25843092426657677
584,lejepa,gradcam,true,backbone.layer2,0,0,0,0.09255760163068771,0.46210137009620667,0.2773294858634472
585,lejepa,gradcam,true,backbone.layer2,9,8,9,-0.2093518227338791,0.08453774452209473,-0.06240703910589218
586,lejepa,gradcam,true,backbone.layer2,3,9,3,-0.2789996564388275,0.2667188048362732,-0.006140425801277161
587,lejepa,gradcam,true,backbone.layer2,4,4,4,0.06147095933556557,0.5274245738983154,0.2944477666169405
588,lejepa,gradcam,true,backbone.layer2,8,8,8,0.5424504280090332,0.6062950491905212,0.5743727385997772
589,lejepa,gradcam,true,backbone.layer2,9,9,9,0.5006916522979736,0.43814340233802795,0.4694175273180008
590,lejepa,gradcam,true,backbone.layer2,6,3,6,-0.1457274854183197,0.24543574452400208,0.049854129552841187
591,lejepa,gradcam,true,backbone.layer2,9,8,9,-0.2756798267364502,0.14708469808101654,-0.06429756432771683
592,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.2156645506620407,0.08410060405731201,-0.06578197330236435
593,lejepa,gradcam,true,backbone.layer2,6,6,6,0.3579307198524475,0.1236804723739624,0.24080559611320496
594,lejepa,gradcam,true,backbone.layer2,1,1,1,0.004226493649184704,0.33274003863334656,0.16848326614126563
