sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
485,lejepa,gradcam,true,backbone.layer4,9,8,9,0.6294364333152771,0.5592852234840393,0.5943608283996582
486,lejepa,gradcam,true,backbone.layer4,9,9,9,0.37105366587638855,0.5877273082733154,0.479390487074852
487,lejepa,gradcam,true,backbone.layer4,9,9,9,0.6011424660682678,0.5587493777275085,0.5799459218978882
488,lejepa,gradcam,true,backbone.layer4,5,4,5,-0.11609435826539993,0.39054492115974426,0.13722528144717216
489,lejepa,gradcam,true,backbone.layer4,0,0,0,0.49376562237739563,0.6213793158531189,0.5575724691152573
490,lejepa,gradcam,true,backbone.layer4,1,1,1,0.5142915844917297,0.4937452971935272,0.5040184408426285
491,lejepa,gradcam,true,backbone.layer4,0,0,0,0.5824140310287476,0.5871134400367737,0.5847637355327606
492,lejepa,gradcam,true,backbone.layer4,8,0,8,-0.2765856683254242,0.3150748908519745,0.019244611263275146
493,lejepa,gradcam,true,backbone.layer4,1,9,1,0.4706908166408539,0.4398631155490875,0.4552769660949707
494,lejepa,gradcam,true,backbone.layer4,1,1,1,0.6233787536621094,0.5419243574142456,0.5826515555381775
495,lejepa,gradcam,true,backbone.layer4,8,1,8,0.6310497522354126,0.5539856553077698,0.5925177037715912
496,lejepa,gradcam,true,backbone.layer4,0,8,0,0.1364964097738266,0.40817949175834656,0.2723379507660866
497,lejepa,gradcam,true,backbone.layer4,2,2,2,-0.37644675374031067,0.3163498342037201,-0.030048459768295288
498,lejepa,gradcam,true,backbone.layer4,2,0,2,-0.12321610003709793,0.30789533257484436,0.09233961626887321
499,lejepa,gradcam,true,backbone.layer4,0,0,0,0.38432812690734863,0.5839370489120483,0.4841325879096985
500,lejepa,gradcam,true,backbone.layer4,4,6,4,0.21276980638504028,0.4220814108848572,0.31742560863494873
501,lejepa,gradcam,true,backbone.layer4,6,6,6,0.0932287946343422,0.4955585300922394,0.2943936623632908
502,lejepa,gradcam,true,backbone.layer4,5,2,5,0.819729208946228,0.677092432975769,0.7484108209609985
503,lejepa,gradcam,true,backbone.layer4,4,6,4,-0.166921004652977,0.34617236256599426,0.08962567895650864
504,lejepa,gradcam,true,backbone.layer4,9,9,9,0.550048828125,0.6147876381874084,0.5824182331562042
505,lejepa,gradcam,true,backbone.layer4,4,2,4,0.8085440397262573,0.6524292826652527,0.730486661195755
506,lejepa,gradcam,true,backbone.layer4,7,5,7,-0.23123523592948914,0.2533644139766693,0.011064589023590088
507,lejepa,gradcam,true,backbone.layer4,9,0,9,0.5840920209884644,0.6419474482536316,0.613019734621048
508,lejepa,gradcam,true,backbone.layer4,9,2,9,0.24633736908435822,0.46655750274658203,0.3564474359154701
509,lejepa,gradcam,true,backbone.layer4,4,4,4,0.33667874336242676,0.4705999493598938,0.4036393463611603
510,lejepa,gradcam,true,backbone.layer4,5,5,5,-0.16012129187583923,0.42397916316986084,0.1319289356470108
511,lejepa,gradcam,true,backbone.layer4,6,6,6,0.5638689398765564,0.6628430485725403,0.6133559942245483
512,lejepa,gradcam,true,backbone.layer1,6,6,6,0.2009037882089615,0.3358907401561737,0.2683972641825676
513,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.05388695374131203,0.16805145144462585,0.057082248851656914
514,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.06953438371419907,0.02802293747663498,-0.020755723118782043
515,lejepa,gradcam,true,backbone.layer1,3,3,3,0.3342365622520447,0.43077871203422546,0.38250763714313507
516,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.008613926358520985,0.12218131124973297,0.05678369244560599
517,lejepa,gradcam,true,backbone.layer1,9,9,9,0.36899250745773315,0.42109984159469604,0.3950461745262146
518,lejepa,gradcam,true,backbone.layer1,5,9,5,-0.1795397251844406,0.15377095341682434,-0.012884385883808136
519,lejepa,gradcam,true,backbone.layer1,8,8,8,0.0,0.0,0.0
520,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.024659307673573494,0.0003612634027376771,-0.012149022135417908
521,lejepa,gradcam,true,backbone.layer1,7,7,7,0.39025476574897766,0.2815994322299957,0.3359270989894867
522,lejepa,gradcam,true,backbone.layer1,0,8,0,0.18595319986343384,0.37753334641456604,0.28174327313899994
523,lejepa,gradcam,true,backbone.layer1,7,7,7,0.5706869959831238,0.5744463205337524,0.5725666582584381
524,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.5769332647323608,0.05364031344652176,-0.26164647564291954
525,lejepa,gradcam,true,backbone.layer1,5,6,5,0.19873866438865662,0.21810361742973328,0.20842114090919495
526,lejepa,gradcam,true,backbone.layer1,0,2,0,-0.09804865717887878,0.003151289653033018,-0.04744868376292288
527,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.34525588154792786,0.12950409948825836,-0.10787589102983475
528,lejepa,gradcam,true,backbone.layer1,4,0,4,-0.048909783363342285,0.06412108242511749,0.007605649530887604
529,lejepa,gradcam,true,backbone.layer1,6,6,6,0.5374004244804382,0.4114837944507599,0.47444210946559906
530,lejepa,gradcam,true,backbone.layer1,9,8,9,0.6551675796508789,0.47544121742248535,0.5653043985366821
531,lejepa,gradcam,true,backbone.layer1,0,8,0,0.04501412808895111,0.19159555435180664,0.11830484122037888
532,lejepa,gradcam,true,backbone.layer1,9,4,9,0.10104489326477051,0.35256513953208923,0.22680501639842987
533,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.2191656231880188,0.11425889283418655,-0.05245336517691612
534,lejepa,gradcam,true,backbone.layer1,6,6,6,0.24834661185741425,0.49098730087280273,0.3696669563651085
535,lejepa,gradcam,true,backbone.layer1,6,6,6,0.3647388219833374,0.4284903407096863,0.39661458134651184
536,lejepa,gradcam,true,backbone.layer1,6,6,6,0.3586832284927368,0.4443363547325134,0.4015097916126251
537,lejepa,gradcam,true,backbone.layer1,2,6,2,-0.028621522709727287,0.00024859324912540615,-0.01418646473030094
538,lejepa,gradcam,true,backbone.layer1,9,7,9,0.189028799533844,0.3371311128139496,0.2630799561738968
539,lejepa,gradcam,true,backbone.layer1,0,9,0,0.017641792073845863,0.12864556908607483,0.07314368057996035
540,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.04553479701280594,0.13547682762145996,0.04497101530432701
541,lejepa,gradcam,true,backbone.layer1,7,7,7,0.4697698652744293,0.4835723340511322,0.47667109966278076
542,lejepa,gradcam,true,backbone.layer1,6,9,6,0.7283905744552612,0.6447091102600098,0.6865498423576355
543,lejepa,gradcam,true,backbone.layer1,7,7,7,0.7348232269287109,0.5368733406066895,0.6358482837677002
544,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.10010875761508942,0.04886134713888168,-0.025623705238103867
545,lejepa,gradcam,true,backbone.layer1,9,9,9,0.44554126262664795,0.3686078190803528,0.40707454085350037
546,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.23353278636932373,0.20212221145629883,-0.01570528745651245
547,lejepa,gradcam,true,backbone.layer1,6,6,6,0.20450706779956818,0.3857235610485077,0.29511531442403793
548,lejepa,gradcam,true,backbone.layer1,2,9,2,0.01667441613972187,0.15157051384449005,0.08412246499210596
549,lejepa,gradcam,true,backbone.layer1,5,5,5,0.28888413310050964,0.15049755573272705,0.21969084441661835
550,lejepa,gradcam,true,backbone.layer1,5,5,5,0.0,0.0,0.0
551,lejepa,gradcam,true,backbone.layer1,5,2,5,0.6980164051055908,0.4554366171360016,0.5767265111207962
552,lejepa,gradcam,true,backbone.layer1,8,9,8,0.0,0.0,0.0
553,lejepa,gradcam,true,backbone.layer1,5,3,5,0.05325090140104294,0.1260746717453003,0.08966278657317162
554,lejepa,gradcam,true,backbone.layer1,9,9,9,0.14249368011951447,0.2380400151014328,0.19026684761047363
555,lejepa,gradcam,true,backbone.layer1,4,4,4,-0.006839349400252104,0.23922644555568695,0.11619354807771742
556,lejepa,gradcam,true,backbone.layer1,6,4,6,0.3902081847190857,0.5142201781272888,0.45221418142318726
557,lejepa,gradcam,true,backbone.layer1,4,3,4,0.16246934235095978,0.2601720988750458,0.21132072061300278
558,lejepa,gradcam,true,backbone.layer1,3,5,3,0.29381415247917175,0.2701127231121063,0.28196343779563904
559,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.04787677526473999,0.2539425790309906,0.1030329018831253
560,lejepa,gradcam,true,backbone.layer1,0,0,0,0.3254097104072571,0.3027872145175934,0.31409846246242523
561,lejepa,gradcam,true,backbone.layer1,7,7,7,0.5754410624504089,0.5684696435928345,0.5719553530216217
562,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.031248966231942177,0.17438241839408875,0.07156672608107328
563,lejepa,gradcam,true,backbone.layer1,2,4,2,-0.23849843442440033,0.13871890306472778,-0.04988976567983627
564,lejepa,gradcam,true,backbone.layer1,2,7,2,0.21258093416690826,0.1879233866930008,0.20025216042995453
565,lejepa,gradcam,true,backbone.layer1,3,5,3,0.54672771692276,0.4686589539051056,0.5076933354139328
566,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.19820919632911682,0.21150639653205872,0.006648600101470947
567,lejepa,gradcam,true,backbone.layer1,7,3,7,0.34408196806907654,0.43405595421791077,0.38906896114349365
568,lejepa,gradcam,true,backbone.layer1,9,9,9,0.43734210729599,0.2908097505569458,0.3640759289264679
569,lejepa,gradcam,true,backbone.layer1,2,6,2,0.07255934178829193,0.19137856364250183,0.13196895271539688
570,lejepa,gradcam,true,backbone.layer1,6,3,6,0.2380123734474182,0.4480263590812683,0.34301936626434326
571,lejepa,gradcam,true,backbone.layer1,7,7,7,0.6979100108146667,0.6007133722305298,0.6493116915225983
572,lejepa,gradcam,true,backbone.layer1,1,1,1,0.1335706114768982,0.30559539794921875,0.21958300471305847
573,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.1843825876712799,0.09056367725133896,-0.046909455209970474
574,lejepa,gradcam,true,backbone.layer1,6,3,6,-0.28689366579055786,0.14968374371528625,-0.0686049610376358
575,lejepa,gradcam,true,backbone.layer1,6,6,6,0.22452951967716217,0.36560848355293274,0.29506900161504745
512,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.22306351363658905,0.17377115786075592,-0.024646177887916565
513,lejepa,gradcam,true,backbone.layer2,1,1,1,0.5562358498573303,0.5721110701560974,0.5641734600067139
514,lejepa,gradcam,true,backbone.layer2,5,5,5,0.6213568449020386,0.4202040433883667,0.5207804441452026
515,lejepa,gradcam,true,backbone.layer2,3,3,3,0.0847642794251442,0.23818455636501312,0.16147441789507866
516,lejepa,gradcam,true,backbone.layer2,8,8,8,0.6246616840362549,0.5472082495689392,0.585934966802597
517,lejepa,gradcam,true,backbone.layer2,9,9,9,0.34809771180152893,0.3394734859466553,0.3437855988740921
518,lejepa,gradcam,true,backbone.layer2,5,9,5,0.42349979281425476,0.47479447722435,0.44914713501930237
519,lejepa,gradcam,true,backbone.layer2,8,8,8,0.09430228173732758,0.5310906767845154,0.3126964792609215
520,lejepa,gradcam,true,backbone.layer2,5,5,5,0.49859991669654846,0.5044726729393005,0.5015362948179245
521,lejepa,gradcam,true,backbone.layer2,7,7,7,0.057275183498859406,0.18105953931808472,0.11916736140847206
522,lejepa,gradcam,true,backbone.layer2,0,8,0,0.007115432992577553,0.23345518112182617,0.12028530705720186
523,lejepa,gradcam,true,backbone.layer2,7,7,7,0.1224847212433815,0.4305270314216614,0.27650587633252144
524,lejepa,gradcam,true,backbone.layer2,0,0,0,0.07873746007680893,0.5727825164794922,0.32575998827815056
525,lejepa,gradcam,true,backbone.layer2,5,6,5,0.014319702982902527,0.1254497915506363,0.06988474726676941
526,lejepa,gradcam,true,backbone.layer2,0,2,0,0.38535499572753906,0.5662400722503662,0.47579753398895264
527,lejepa,gradcam,true,backbone.layer2,0,0,0,0.5472573637962341,0.38141146302223206,0.4643344134092331
528,lejepa,gradcam,true,backbone.layer2,4,0,4,0.38830462098121643,0.4583491086959839,0.42332686483860016
529,lejepa,gradcam,true,backbone.layer2,6,6,6,0.028525231406092644,0.08783361315727234,0.05817942228168249
530,lejepa,gradcam,true,backbone.layer2,9,8,9,-0.19375760853290558,0.16003119945526123,-0.016863204538822174
531,lejepa,gradcam,true,backbone.layer2,0,8,0,0.1940803974866867,0.3865966200828552,0.29033850878477097
532,lejepa,gradcam,true,backbone.layer2,9,4,9,0.6043305993080139,0.3755606710910797,0.4899456351995468
533,lejepa,gradcam,true,backbone.layer2,5,5,5,0.07966836541891098,0.24050673842430115,0.16008755192160606
534,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.11667970567941666,0.021801970899105072,-0.04743886739015579
535,lejepa,gradcam,true,backbone.layer2,6,6,6,0.10775777697563171,0.1162446141242981,0.1120011955499649
536,lejepa,gradcam,true,backbone.layer2,6,6,6,0.5695428252220154,0.21148434281349182,0.3905135840177536
537,lejepa,gradcam,true,backbone.layer2,2,6,2,0.14412790536880493,0.4132017195224762,0.27866481244564056
538,lejepa,gradcam,true,backbone.layer2,9,7,9,-0.11150474101305008,0.289966881275177,0.08923107013106346
539,lejepa,gradcam,true,backbone.layer2,0,9,0,0.7662212252616882,0.7144572734832764,0.7403392493724823
540,lejepa,gradcam,true,backbone.layer2,1,1,1,0.6767605543136597,0.6910526156425476,0.6839065849781036
541,lejepa,gradcam,true,backbone.layer2,7,7,7,0.4752682149410248,0.48714765906333923,0.481207937002182
542,lejepa,gradcam,true,backbone.layer2,6,9,6,0.0,0.0,0.0
543,lejepa,gradcam,true,backbone.layer2,7,7,7,0.06767501682043076,0.3129701018333435,0.19032255932688713
544,lejepa,gradcam,true,backbone.layer2,5,5,5,0.16799531877040863,0.5469220280647278,0.3574586734175682
545,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.13307103514671326,0.24206148087978363,0.05449522286653519
546,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.1671125292778015,0.4831763505935669,0.1580319106578827
547,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.13163022696971893,0.10901243984699249,-0.01130889356136322
548,lejepa,gradcam,true,backbone.layer2,2,9,2,0.19743317365646362,0.26726192235946655,0.2323475480079651
549,lejepa,gradcam,true,backbone.layer2,5,5,5,0.21494291722774506,0.3440685570240021,0.27950573712587357
550,lejepa,gradcam,true,backbone.layer2,5,5,5,0.3470475971698761,0.4029741883277893,0.3750108927488327
551,lejepa,gradcam,true,backbone.layer2,5,2,5,0.4494224488735199,0.1489071398973465,0.2991647943854332
552,lejepa,gradcam,true,backbone.layer2,8,9,8,0.06544515490531921,0.42008206248283386,0.24276360869407654
553,lejepa,gradcam,true,backbone.layer2,5,3,5,0.5295853018760681,0.35300299525260925,0.4412941485643387
554,lejepa,gradcam,true,backbone.layer2,9,9,9,0.39396244287490845,0.4393102526664734,0.4166363477706909
555,lejepa,gradcam,true,backbone.layer2,4,4,4,0.22466671466827393,0.4172023832798004,0.32093454897403717
556,lejepa,gradcam,true,backbone.layer2,6,4,6,-0.0798569843173027,0.10236921906471252,0.01125611737370491
557,lejepa,gradcam,true,backbone.layer2,4,3,4,0.04044481739401817,0.3097785711288452,0.1751116942614317
558,lejepa,gradcam,true,backbone.layer2,3,5,3,0.014962449669837952,0.2341257482767105,0.12454409897327423
559,lejepa,gradcam,true,backbone.layer2,2,2,2,0.5646823048591614,0.09961201250553131,0.33214715868234634
560,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.09254469722509384,0.3899928331375122,0.14872406795620918
561,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.11374708265066147,0.09417100250720978,-0.009788040071725845
562,lejepa,gradcam,true,backbone.layer2,6,6,6,0.02336779423058033,0.26248636841773987,0.1429270813241601
563,lejepa,gradcam,true,backbone.layer2,2,4,2,-0.06032194197177887,0.4821901321411133,0.2109340950846672
564,lejepa,gradcam,true,backbone.layer2,2,7,2,-0.23669511079788208,0.2079511433839798,-0.014371983706951141
565,lejepa,gradcam,true,backbone.layer2,3,5,3,-0.21632911264896393,0.05684605985879898,-0.07974152639508247
566,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.29371654987335205,0.28001368045806885,-0.0068514347076416016
567,lejepa,gradcam,true,backbone.layer2,7,3,7,-0.22098460793495178,0.10908783972263336,-0.05594838410615921
568,lejepa,gradcam,true,backbone.layer2,9,9,9,0.2955183982849121,0.4273954927921295,0.3614569455385208
569,lejepa,gradcam,true,backbone.layer2,2,6,2,-0.19595949351787567,0.28293490409851074,0.043487705290317535
570,lejepa,gradcam,true,backbone.layer2,6,3,6,0.05191780626773834,0.017113348469138145,0.034515577368438244
571,lejepa,gradcam,true,backbone.layer2,7,7,7,0.4313610792160034,0.323923796415329,0.3776424378156662
572,lejepa,gradcam,true,backbone.layer2,1,1,1,0.522779643535614,0.5228094458580017,0.5227945446968079
573,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.19911517202854156,0.25824832916259766,0.029566578567028046
574,lejepa,gradcam,true,backbone.layer2,6,3,6,-0.030942898243665695,0.058039505034685135,0.01354830339550972
575,lejepa,gradcam,true,backbone.layer2,6,6,6,0.3577398359775543,0.21779805421829224,0.2877689450979233
512,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.17438261210918427,0.322033554315567,0.07382547110319138
513,lejepa,gradcam,true,backbone.layer3,1,1,1,0.7040826678276062,0.5760528445243835,0.6400677561759949
514,lejepa,gradcam,true,backbone.layer3,5,5,5,0.7743053436279297,0.48454537987709045,0.6294253617525101
515,lejepa,gradcam,true,backbone.layer3,3,3,3,-0.0531085841357708,0.24751487374305725,0.09720314480364323
516,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.22119922935962677,0.14118443429470062,-0.040007397532463074
517,lejepa,gradcam,true,backbone.layer3,9,9,9,0.1789778769016266,0.3678124248981476,0.2733951508998871
518,lejepa,gradcam,true,backbone.layer3,5,9,5,0.16275633871555328,0.3814771771430969,0.2721167579293251
519,lejepa,gradcam,true,backbone.layer3,8,8,8,0.6593717932701111,0.5375336408615112,0.5984527170658112
520,lejepa,gradcam,true,backbone.layer3,5,5,5,0.7802969813346863,0.34013819694519043,0.5602175891399384
521,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.079899363219738,0.17447572946548462,0.047288183122873306
522,lejepa,gradcam,true,backbone.layer3,0,8,0,-0.041499730199575424,0.3346138596534729,0.14655706472694874
523,lejepa,gradcam,true,backbone.layer3,7,7,7,0.22817376255989075,0.3807792067527771,0.3044764846563339
524,lejepa,gradcam,true,backbone.layer3,0,0,0,0.3509797751903534,0.5069693326950073,0.42897455394268036
525,lejepa,gradcam,true,backbone.layer3,5,6,5,0.2317797839641571,0.18773983418941498,0.20975980907678604
526,lejepa,gradcam,true,backbone.layer3,0,2,0,0.01827794872224331,0.2859559655189514,0.15211695712059736
527,lejepa,gradcam,true,backbone.layer3,0,0,0,0.49556130170822144,0.42927688360214233,0.4624190926551819
528,lejepa,gradcam,true,backbone.layer3,4,0,4,-0.2443961352109909,0.03482659161090851,-0.1047847718000412
529,lejepa,gradcam,true,backbone.layer3,6,6,6,0.21472714841365814,0.3143032193183899,0.264515183866024
530,lejepa,gradcam,true,backbone.layer3,9,8,9,0.35713571310043335,0.3634030818939209,0.3602693974971771
531,lejepa,gradcam,true,backbone.layer3,0,8,0,-0.17245568335056305,0.16636912524700165,-0.0030432790517807007
532,lejepa,gradcam,true,backbone.layer3,9,4,9,0.7542716264724731,0.45851486921310425,0.6063932478427887
533,lejepa,gradcam,true,backbone.layer3,5,5,5,0.1825784146785736,0.30939945578575134,0.24598893523216248
534,lejepa,gradcam,true,backbone.layer3,6,6,6,0.3602159321308136,0.4602248966693878,0.4102204144001007
535,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.2531825304031372,0.20633773505687714,-0.023422397673130035
536,lejepa,gradcam,true,backbone.layer3,6,6,6,0.0872984379529953,0.4615866541862488,0.27444254606962204
537,lejepa,gradcam,true,backbone.layer3,2,6,2,-0.2539210915565491,0.3063976466655731,0.026238277554512024
538,lejepa,gradcam,true,backbone.layer3,9,7,9,0.16413073241710663,0.3969743549823761,0.28055254369974136
539,lejepa,gradcam,true,backbone.layer3,0,9,0,0.7878523468971252,0.6033599376678467,0.695606142282486
540,lejepa,gradcam,true,backbone.layer3,1,1,1,0.2244504988193512,0.41361039876937866,0.31903044879436493
541,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.23902975022792816,0.0626939907670021,-0.08816787973046303
542,lejepa,gradcam,true,backbone.layer3,6,9,6,-0.23328045010566711,0.3120865225791931,0.039403036236763
543,lejepa,gradcam,true,backbone.layer3,7,7,7,0.3957354724407196,0.5245704650878906,0.4601529687643051
544,lejepa,gradcam,true,backbone.layer3,5,5,5,-0.14866726100444794,0.33061349391937256,0.09097311645746231
545,lejepa,gradcam,true,backbone.layer3,9,9,9,0.7310662865638733,0.5283345580101013,0.6297004222869873
546,lejepa,gradcam,true,backbone.layer3,1,1,1,0.41321563720703125,0.5112839937210083,0.4622498154640198
547,lejepa,gradcam,true,backbone.layer3,6,6,6,0.2861579656600952,0.5163395404815674,0.4012487530708313
548,lejepa,gradcam,true,backbone.layer3,2,9,2,-0.08843700587749481,0.2088088095188141,0.06018590182065964
549,lejepa,gradcam,true,backbone.layer3,5,5,5,-0.10205838829278946,0.24377436935901642,0.07085799053311348
550,lejepa,gradcam,true,backbone.layer3,5,5,5,0.32975465059280396,0.17588497698307037,0.25281981378793716
551,lejepa,gradcam,true,backbone.layer3,5,2,5,-0.04416397586464882,0.14132998883724213,0.048583006486296654
552,lejepa,gradcam,true,backbone.layer3,8,9,8,0.26077625155448914,0.4099654257297516,0.33537083864212036
553,lejepa,gradcam,true,backbone.layer3,5,3,5,-0.14654994010925293,0.0919688418507576,-0.027290549129247665
554,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.20708833634853363,0.24691526591777802,0.019913464784622192
555,lejepa,gradcam,true,backbone.layer3,4,4,4,0.1412544995546341,0.32665178179740906,0.23395314067602158
556,lejepa,gradcam,true,backbone.layer3,6,4,6,-0.09719356149435043,0.4710513949394226,0.1869289167225361
557,lejepa,gradcam,true,backbone.layer3,4,3,4,-0.10054517537355423,0.14173413813114166,0.020594481378793716
558,lejepa,gradcam,true,backbone.layer3,3,5,3,-0.022871680557727814,0.17695383727550507,0.07704107835888863
559,lejepa,gradcam,true,backbone.layer3,2,2,2,0.32004138827323914,0.19643591344356537,0.25823865085840225
560,lejepa,gradcam,true,backbone.layer3,0,0,0,0.4224664270877838,0.5546085238456726,0.4885374754667282
561,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.1944289207458496,0.07251859456300735,-0.06095516309142113
562,lejepa,gradcam,true,backbone.layer3,6,6,6,0.5873559713363647,0.49528127908706665,0.5413186252117157
563,lejepa,gradcam,true,backbone.layer3,2,4,2,-0.17074193060398102,0.33978649973869324,0.08452228456735611
564,lejepa,gradcam,true,backbone.layer3,2,7,2,0.46229851245880127,0.3497399389743805,0.4060192257165909
565,lejepa,gradcam,true,backbone.layer3,3,5,3,-0.1315687745809555,0.1544351726770401,0.011433199048042297
566,lejepa,gradcam,true,backbone.layer3,9,9,9,0.33422160148620605,0.3867439329624176,0.36048276722431183
567,lejepa,gradcam,true,backbone.layer3,7,3,7,0.0011602315353229642,0.2098274528980255,0.10549384221667424
568,lejepa,gradcam,true,backbone.layer3,9,9,9,0.11481136828660965,0.34403109550476074,0.2294212318956852
569,lejepa,gradcam,true,backbone.layer3,2,6,2,0.40895989537239075,0.44397345185279846,0.4264666736125946
570,lejepa,gradcam,true,backbone.layer3,6,3,6,-0.6046242713928223,0.25146937370300293,-0.17657744884490967
571,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.13281647861003876,0.178538516163826,0.022861018776893616
572,lejepa,gradcam,true,backbone.layer3,1,1,1,0.47360140085220337,0.44002607464790344,0.4568137377500534
573,lejepa,gradcam,true,backbone.layer3,3,3,3,-0.3516963720321655,0.26639002561569214,-0.042653173208236694
574,lejepa,gradcam,true,backbone.layer3,6,3,6,0.4895436465740204,0.40289297699928284,0.4462183117866516
575,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.13228094577789307,0.36364880204200745,0.11568392813205719
512,lejepa,gradcam,true,backbone.layer4,6,6,6,0.6425015330314636,0.638014554977417,0.6402580440044403
513,lejepa,gradcam,true,backbone.layer4,1,1,1,0.43817776441574097,0.5068215131759644,0.47249963879585266
514,lejepa,gradcam,true,backbone.layer4,5,5,5,0.24436604976654053,0.48479771614074707,0.3645818829536438
515,lejepa,gradcam,true,backbone.layer4,3,3,3,0.19154632091522217,0.5487469434738159,0.37014663219451904
516,lejepa,gradcam,true,backbone.layer4,8,8,8,0.545634925365448,0.3862625062465668,0.4659487158060074
517,lejepa,gradcam,true,backbone.layer4,9,9,9,0.2581355571746826,0.45198434591293335,0.355059951543808
518,lejepa,gradcam,true,backbone.layer4,5,9,5,0.2667059600353241,0.4583287537097931,0.3625173568725586
519,lejepa,gradcam,true,backbone.layer4,8,8,8,0.10337020456790924,0.49890831112861633,0.3011392578482628
520,lejepa,gradcam,true,backbone.layer4,5,5,5,0.23268422484397888,0.45847287774086,0.34557855129241943
521,lejepa,gradcam,true,backbone.layer4,7,7,7,0.26588454842567444,0.4133981168270111,0.3396413326263428
522,lejepa,gradcam,true,backbone.layer4,0,8,0,0.3291301131248474,0.5579858422279358,0.4435579776763916
523,lejepa,gradcam,true,backbone.layer4,7,7,7,0.7105650901794434,0.6023120880126953,0.6564385890960693
524,lejepa,gradcam,true,backbone.layer4,0,0,0,0.7142159938812256,0.6496548056602478,0.6819353997707367
525,lejepa,gradcam,true,backbone.layer4,5,6,5,-0.05829576402902603,0.4287946820259094,0.1852494589984417
526,lejepa,gradcam,true,backbone.layer4,0,2,0,0.31206339597702026,0.42675599455833435,0.3694096952676773
527,lejepa,gradcam,true,backbone.layer4,0,0,0,0.6533000469207764,0.4845101237297058,0.5689050853252411
528,lejepa,gradcam,true,backbone.layer4,4,0,4,0.042409688234329224,0.22562183439731598,0.1340157613158226
529,lejepa,gradcam,true,backbone.layer4,6,6,6,0.9034317135810852,0.7366800308227539,0.8200558722019196
530,lejepa,gradcam,true,backbone.layer4,9,8,9,0.926242470741272,0.7825902104377747,0.8544163405895233
531,lejepa,gradcam,true,backbone.layer4,0,8,0,-0.2011628895998001,0.3513612151145935,0.0750991627573967
532,lejepa,gradcam,true,backbone.layer4,9,4,9,0.4313248097896576,0.5681343078613281,0.49972955882549286
533,lejepa,gradcam,true,backbone.layer4,5,5,5,-0.1284971833229065,0.34006720781326294,0.10578501224517822
534,lejepa,gradcam,true,backbone.layer4,6,6,6,-0.10192091763019562,0.4395158886909485,0.16879748553037643
535,lejepa,gradcam,true,backbone.layer4,6,6,6,0.5516238212585449,0.6287185549736023,0.5901711881160736
536,lejepa,gradcam,true,backbone.layer4,6,6,6,-0.15909625589847565,0.520002543926239,0.18045314401388168
537,lejepa,gradcam,true,backbone.layer4,2,6,2,-0.43802425265312195,0.29957789182662964,-0.06922318041324615
538,lejepa,gradcam,true,backbone.layer4,9,7,9,0.22044983506202698,0.4189784824848175,0.31971415877342224
539,lejepa,gradcam,true,backbone.layer4,0,9,0,-0.3831693232059479,0.4422856867313385,0.029558181762695312
540,lejepa,gradcam,true,backbone.layer4,1,1,1,0.6813263297080994,0.6151621341705322,0.6482442319393158
541,lejepa,gradcam,true,backbone.layer4,7,7,7,0.8555432558059692,0.6410045623779297,0.7482739090919495
542,lejepa,gradcam,true,backbone.layer4,6,9,6,-0.15339525043964386,0.41346752643585205,0.1300361379981041
543,lejepa,gradcam,true,backbone.layer4,7,7,7,0.08316874504089355,0.45286881923675537,0.26801878213882446
544,lejepa,gradcam,true,backbone.layer4,5,5,5,0.776599109172821,0.7226365804672241,0.7496178448200226
