sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
493,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,9,1,0.0,0.0,0.0
494,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,8,1,0.0,0.0,0.0
495,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,0,8,0.0,0.0,0.0
496,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,7,0,0.0,0.0,0.0
497,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,0,2,0.0,0.0,0.0
498,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
499,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
500,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
501,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
502,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
503,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,6,4,0.0,0.0,0.0
504,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,1,9,0.0,0.0,0.0
505,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,0,4,0.0,0.0,0.0
506,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,5,7,0.0,0.0,0.0
507,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
508,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,0,9,0.0,0.0,0.0
509,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
510,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,3,5,0.0,0.0,0.0
511,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,4,6,0.0,0.0,0.0
512,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.2847156822681427,0.29760026931762695,0.2911579757928848
513,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,2,1,0.21029119193553925,0.2638300657272339,0.23706062883138657
514,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,9,5,0.4492841362953186,0.2584875226020813,0.35388582944869995
515,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,7,3,0.06273839622735977,0.21121926605701447,0.13697883114218712
516,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.1706620454788208,0.2927219569683075,0.23169200122356415
517,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,0,9,0.1787540763616562,0.46943917870521545,0.3240966275334358
518,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.26365676522254944,0.5254443883895874,0.3945505768060684
519,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.08930084854364395,0.14144639670848846,0.11537362262606621
520,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,-0.04888603836297989,0.10884162783622742,0.029977794736623764
521,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,0,7,-0.2084002047777176,0.3864327371120453,0.08901626616716385
522,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,-0.11158686131238937,0.22482195496559143,0.05661754682660103
523,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,9,7,0.19203396141529083,0.14950063824653625,0.17076729983091354
524,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.18461771309375763,0.21212893724441528,0.19837332516908646
525,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,4,5,0.2044256180524826,0.2317153960466385,0.21807050704956055
526,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,3,0,0.28328585624694824,0.08943310379981995,0.1863594800233841
527,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.2755556106567383,0.18711841106414795,0.23133701086044312
528,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,0,4,-0.00847085751593113,0.11376425623893738,0.052646699361503124
529,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.27652448415756226,0.28145211935043335,0.2789883017539978
530,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.578823447227478,0.44038885831832886,0.5096061527729034
531,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,9,0,0.16968584060668945,0.26756346225738525,0.21862465143203735
532,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,6,9,0.7496339678764343,0.4910351037979126,0.6203345358371735
533,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,0,5,0.31043103337287903,0.34976887702941895,0.330099955201149
534,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.3732316195964813,0.21806415915489197,0.29564788937568665
535,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.525293231010437,0.42806607484817505,0.47667965292930603
536,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.4761430025100708,0.2890815734863281,0.38261228799819946
537,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,0.47186559438705444,0.3540041744709015,0.41293488442897797
538,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,-0.1814269870519638,0.10279028862714767,-0.039318349212408066
539,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,1,0,0.06409351527690887,0.11840800940990448,0.09125076234340668
540,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,0.15744882822036743,0.22024337947368622,0.18884610384702682
541,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,9,7,-0.5619911551475525,0.20017433166503906,-0.1809084117412567
542,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.07826089859008789,0.11365552991628647,0.09595821425318718
543,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,6,7,0.4741026759147644,0.1894284188747406,0.3317655473947525
544,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,6,5,0.6328487396240234,0.38829511404037476,0.5105719268321991
545,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.38180944323539734,0.21723583340644836,0.29952263832092285
546,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,0,1,0.26155999302864075,0.33505237102508545,0.2983061820268631
547,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.4733319580554962,0.10943695157766342,0.2913844548165798
548,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,0.42166322469711304,0.3763931393623352,0.3990281820297241
549,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,9,5,-0.3079680800437927,0.06871557980775833,-0.1196262501180172
550,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,0,5,0.20378270745277405,0.22414961457252502,0.21396616101264954
551,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,0,5,-0.08364775031805038,0.2172960340976715,0.06682414188981056
552,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.2546631097793579,0.2367585152387619,0.2457108125090599
553,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,-0.15987038612365723,0.12777650356292725,-0.01604694128036499
554,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.17144349217414856,0.23464098572731018,0.20304223895072937
555,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,8,4,0.3154286742210388,0.13255922496318817,0.2239939495921135
556,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.37968388199806213,0.26166075468063354,0.32067231833934784
557,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,5,4,0.24339202046394348,0.21411743760108948,0.22875472903251648
558,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,-0.00988651905208826,0.2820151448249817,0.13606431288644671
559,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.7183054089546204,0.3917403817176819,0.5550228953361511
560,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.15423594415187836,0.24851208925247192,0.20137401670217514
561,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,2,7,0.3595336377620697,0.34639111161231995,0.3529623746871948
562,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,7,6,0.4768870174884796,0.35121849179267883,0.4140527546405792
563,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,0.7612271904945374,0.39116033911705017,0.5761937648057938
564,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,0.46532219648361206,0.22504159808158875,0.3451818972826004
565,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,8,3,-0.20138755440711975,0.12101779878139496,-0.040184877812862396
566,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,-0.09221667051315308,0.08902829885482788,-0.0015941858291625977
567,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,5,7,0.5931264162063599,0.3224051594734192,0.4577657878398895
568,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,0,9,0.03877216577529907,0.10696858912706375,0.07287037745118141
569,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,7,2,0.29677775502204895,0.3158218264579773,0.3062997907400131
570,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.22755776345729828,0.14126095175743103,0.18440935760736465
571,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,2,7,-0.014419157058000565,0.2795925438404083,0.13258669339120388
572,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,-0.14256298542022705,0.12381705641746521,-0.00937296450138092
573,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.4464512765407562,0.25959649682044983,0.353023886680603
574,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,3,6,-0.37382322549819946,0.4058693051338196,0.01602303981781006
575,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.33362624049186707,0.23027588427066803,0.28195106238126755
576,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.22826993465423584,0.30901971459388733,0.2686448246240616
577,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,0.5944600105285645,0.28305569291114807,0.43875785171985626
578,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,5,7,-0.04714460298418999,0.1265612095594406,0.03970830328762531
579,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,7,5,0.012288253754377365,0.1210300624370575,0.06665915809571743
580,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,6,4,0.20221742987632751,0.2758382260799408,0.23902782797813416
581,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,-0.3323014974594116,0.14820615947246552,-0.09204766899347305
582,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.28110092878341675,0.2859340310096741,0.2835174798965454
583,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.5971468091011047,0.2935713529586792,0.44535908102989197
584,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,-0.1535923331975937,0.10967054218053818,-0.021960895508527756
585,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,6,9,0.32591497898101807,0.11321982741355896,0.2195674031972885
586,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.18554028868675232,0.257315456867218,0.22142787277698517
587,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.002317727543413639,0.1328248381614685,0.06757128285244107
588,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.03882698342204094,0.1431576907634735,0.09099233709275723
589,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,0.4361054599285126,0.24356694519519806,0.3398362025618553
590,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,-0.15990296006202698,0.0935841053724289,-0.03315942734479904
591,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,0.6249340772628784,0.12409551441669464,0.37451479583978653
592,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,-0.3492294251918793,0.20652247965335846,-0.0713534727692604
593,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.15726721286773682,0.1829512119293213,0.17010921239852905
594,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,7,1,-0.1146773025393486,0.3030201196670532,0.09417140856385231
595,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,9,4,0.1322064995765686,0.10348948836326599,0.1178479939699173
596,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,6,7,-0.010290456004440784,0.23362846672534943,0.11166900536045432
597,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,0,3,0.43462496995925903,0.08717544376850128,0.26090020686388016
598,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,0.3917502462863922,0.36892858147621155,0.3803394138813019
599,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.07805538177490234,0.186780646443367,0.13241801410913467
600,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,9,8,0.547542929649353,0.2865142226219177,0.4170285761356354
601,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,2,5,0.07380278408527374,0.17015507817268372,0.12197893112897873
602,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.4205464720726013,0.36408835649490356,0.39231741428375244
603,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,-0.08647754043340683,0.2697809636592865,0.09165171161293983
604,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,0.17143450677394867,0.2504690885543823,0.2109517976641655
605,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.08617308735847473,0.25074324011802673,0.16845816373825073
606,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,1,4,0.040824782103300095,0.16524101793766022,0.10303290002048016
607,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,7,3,0.16268983483314514,0.0856173112988472,0.12415357306599617
608,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,9,3,0.44792836904525757,0.25651970505714417,0.35222403705120087
609,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,-0.05397168919444084,0.2642274796962738,0.10512789525091648
610,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.2969317138195038,0.2154151350259781,0.25617342442274094
611,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,0,9,0.17205926775932312,0.5258558988571167,0.3489575833082199
612,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.3399305045604706,0.2045881599187851,0.27225933223962784
613,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,0.46630430221557617,0.510372519493103,0.4883384108543396
614,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,6,5,0.7890626192092896,0.5750582218170166,0.6820604205131531
615,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.2544485032558441,0.353597491979599,0.30402299761772156
616,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,5,6,0.028294367715716362,0.15097948908805847,0.08963692840188742
617,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.004481883253902197,0.13655535876750946,0.07051862101070583
618,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,7,2,0.37517449259757996,0.277748167514801,0.3264613300561905
619,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.2966112494468689,0.32035574316978455,0.3084834963083267
620,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,2,7,0.2354419231414795,0.14348557591438293,0.1894637495279312
621,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.15936893224716187,0.1799255907535553,0.16964726150035858
622,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,0.23020462691783905,0.3650531768798828,0.29762890189886093
623,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,-0.1328626126050949,0.21140752732753754,0.039272457361221313
624,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,4,7,0.10346422344446182,0.37685713171958923,0.24016067758202553
625,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.24399426579475403,0.15306253731250763,0.19852840155363083
626,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.16970983147621155,0.3864111602306366,0.2780604958534241
627,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,6,4,0.41114339232444763,0.3970111310482025,0.4040772616863251
628,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.6796311140060425,0.3867778778076172,0.5332044959068298
629,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,4,1,0.27172014117240906,0.4232162833213806,0.34746821224689484
630,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.5395480990409851,0.38858872652053833,0.4640684127807617
631,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,2,5,0.24124446511268616,0.24719415605068207,0.2442193105816841
632,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,3,6,0.42876577377319336,0.25521019101142883,0.3419879823923111
633,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,2,8,0.3001314699649811,0.35183605551719666,0.32598376274108887
634,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,2,7,0.12324249744415283,0.2861027419567108,0.20467261970043182
635,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.21262456476688385,0.2930229604244232,0.25282376259565353
636,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,9,8,-0.2569158673286438,0.1436186581850052,-0.056648604571819305
637,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,0,3,-0.021183287724852562,0.09004524350166321,0.03443097788840532
638,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,-0.1393282115459442,0.48017263412475586,0.17042221128940582
639,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,7,5,0.12171387672424316,0.24715714156627655,0.18443550914525986
512,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,-0.10680388659238815,0.13266900181770325,0.012932557612657547
513,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,2,1,0.3542485237121582,0.09387560188770294,0.22406206279993057
514,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,9,5,0.6448346376419067,0.24893450736999512,0.4468845725059509
515,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,7,3,-0.22957080602645874,0.12437250465154648,-0.05259915068745613
516,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.3464373052120209,0.09735595434904099,0.22189662978053093
517,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,0,9,0.8175898194313049,0.24764405190944672,0.5326169356703758
518,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,3,5,0.2572643458843231,0.5080299973487854,0.38264717161655426
519,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.4265206456184387,0.21884143352508545,0.3226810395717621
520,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.5675632357597351,0.2807205617427826,0.42414189875125885
521,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,0,7,0.5521294474601746,0.3248414993286133,0.4384854733943939
522,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.3868122398853302,0.1420920193195343,0.26445212960243225
523,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,9,7,-0.050479669123888016,0.17106059193611145,0.06029046140611172
524,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.6822779178619385,0.1787862926721573,0.4305321052670479
525,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,4,5,-0.21912206709384918,0.050757795572280884,-0.08418213576078415
526,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,3,0,0.4020596444606781,0.08321931958198547,0.2426394820213318
527,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.4011472165584564,0.21766330301761627,0.30940525978803635
528,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,0,4,-0.07115884870290756,0.042984675616025925,-0.014087086543440819
529,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.09579258412122726,0.3576391041278839,0.13092326000332832
530,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.07299567759037018,0.25909292697906494,0.16604430228471756
531,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,9,0,-0.036500368267297745,0.09973537921905518,0.031617505475878716
532,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,6,9,-0.06987109035253525,0.41818514466285706,0.1741570271551609
533,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,0,5,0.7245016098022461,0.2497357577085495,0.4871186837553978
534,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.28520897030830383,0.18732401728630066,0.23626649379730225
535,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.24731624126434326,0.3760562539100647,0.311686247587204
536,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,2,6,0.2260911762714386,0.10367687046527863,0.1648840233683586
537,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,4,2,0.11426562070846558,0.273990660905838,0.1941281408071518
538,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,8,9,-0.07043956965208054,0.22312307357788086,0.07634175196290016
539,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,1,0,-0.029624655842781067,0.08633819222450256,0.02835676819086075
540,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,9,1,0.49474382400512695,0.16823634505271912,0.33149008452892303
541,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,9,7,0.5455341339111328,0.15516924858093262,0.3503516912460327
542,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,2,6,-0.00675597507506609,0.07086476683616638,0.032054395880550146
543,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,6,7,-0.318403422832489,0.07253728806972504,-0.12293306738138199
544,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,6,5,-0.10489343851804733,0.16495002806186676,0.030028294771909714
545,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.0015282499371096492,0.17922353744506836,0.090375893691089
546,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,0,1,0.46595677733421326,0.17370304465293884,0.31982991099357605
547,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.0025376216508448124,0.14889785647392273,0.07318011741153896
548,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,4,2,-0.020278625190258026,0.13072042167186737,0.05522089824080467
549,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,9,5,0.00020789861446246505,0.05833780765533447,0.02927285313489847
550,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,0,5,0.02798495814204216,0.2419251650571823,0.13495506159961224
551,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,0,5,0.5791358947753906,0.2203233391046524,0.3997296169400215
552,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.19120672345161438,0.2345195710659027,0.21286314725875854
553,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,3,5,0.3115932047367096,0.16627801954746246,0.23893561214208603
554,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.21136121451854706,0.1594356745481491,-0.025962769985198975
555,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,8,4,-0.20130038261413574,0.12863916158676147,-0.036330610513687134
556,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,-0.17122261226177216,0.20055624842643738,0.014666818082332611
557,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,5,4,-0.28982535004615784,0.12473758310079575,-0.08254388347268105
558,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,-0.2420058697462082,0.11955880373716354,-0.061223533004522324
559,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.15597884356975555,0.18039971590042114,0.012210436165332794
560,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.12814182043075562,0.2769172787666321,0.20252954959869385
561,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,2,7,0.4166899025440216,0.37146511673927307,0.39407750964164734
562,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,7,6,-0.2103739231824875,0.19022826850414276,-0.010072827339172363
563,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,4,2,0.15031874179840088,0.26441842317581177,0.20736858248710632
564,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,6,2,0.2718120515346527,0.3052932918071747,0.2885526716709137
565,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,8,3,0.15930283069610596,0.3468199074268341,0.25306136906147003
566,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,8,9,-0.04132635518908501,0.0963958352804184,0.027534740045666695
567,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,5,7,0.3353487551212311,0.29140031337738037,0.3133745342493057
568,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,0,9,-0.1931428164243698,0.08091717958450317,-0.05611281841993332
569,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,7,2,-0.3251305818557739,0.18573978543281555,-0.06969539821147919
570,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,2,6,0.6144800782203674,0.2347637116909027,0.42462189495563507
571,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,2,7,0.47293078899383545,0.19268324971199036,0.3328070193529129
572,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,9,1,-0.18055112659931183,0.06538043916225433,-0.05758534371852875
