sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
495,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,-0.014387110248208046,0.07215935736894608,0.028886123560369015
496,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,7,7,0.3225701153278351,0.3486552834510803,0.3356126993894577
497,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.5608289837837219,0.226960226893425,0.39389460533857346
498,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,-0.07705424726009369,0.0807512104511261,0.0018484815955162048
499,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.5579677820205688,0.24978971481323242,0.40387874841690063
500,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.04539181664586067,0.12492866814136505,0.08516024239361286
501,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.13445094227790833,0.09550310671329498,-0.01947391778230667
502,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.056524522602558136,0.4161638617515564,0.23634419217705727
503,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,6,6,-0.060149990022182465,0.2320237010717392,0.08593685552477837
504,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,1,1,0.4927443265914917,0.27183297276496887,0.3822886496782303
505,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,0,0,0.09574151784181595,0.11186736077070236,0.10380443930625916
506,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,5,5,0.0165422260761261,0.20540320873260498,0.11097271740436554
507,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.07807692885398865,0.15437276661396027,0.11622484773397446
508,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,0,0,0.5819125175476074,0.22449766099452972,0.4032050892710686
509,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.49373194575309753,0.33796966075897217,0.41585080325603485
510,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,0.7264062166213989,0.27242571115493774,0.49941596388816833
511,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,0.03548877313733101,0.11003758013248444,0.07276317663490772
384,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
385,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,0,0,0.0,0.0,0.0
386,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,0,0,0.0,0.0,0.0
387,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
388,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,9,9,0.0,0.0,0.0
389,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
390,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,1,1,0.0,0.0,0.0
391,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,0,0,0.0,0.0,0.0
392,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,4,4,0.0,0.0,0.0
393,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,3,3,0.0,0.0,0.0
394,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
395,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,4,4,0.0,0.0,0.0
396,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,6,6,0.0,0.0,0.0
397,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,1,1,0.0,0.0,0.0
398,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
399,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,1,1,0.0,0.0,0.0
400,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,7,7,0.0,0.0,0.0
401,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,1,1,0.0,0.0,0.0
402,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,2,2,0.0,0.0,0.0
403,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,0,0,0.0,0.0,0.0
404,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
405,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
406,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,0,0,0.0,0.0,0.0
407,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,8,8,0.0,0.0,0.0
408,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,0,0,0.0,0.0,0.0
409,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,0,0,0.0,0.0,0.0
410,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
411,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,3,3,0.0,0.0,0.0
412,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,5,5,0.0,0.0,0.0
413,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,4,4,0.0,0.0,0.0
414,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,8,8,0.0,0.0,0.0
415,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
416,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,2,2,0.0,0.0,0.0
417,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,5,5,0.0,0.0,0.0
418,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,7,7,0.0,0.0,0.0
419,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
420,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
421,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
422,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,7,7,0.0,0.0,0.0
423,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,3,3,0.0,0.0,0.0
424,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
425,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,8,8,0.0,0.0,0.0
426,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,9,9,0.0,0.0,0.0
427,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
428,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,7,7,0.0,0.0,0.0
429,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,0,0,0.0,0.0,0.0
430,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,5,5,0.0,0.0,0.0
431,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
432,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,4,4,0.0,0.0,0.0
433,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
434,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,7,7,0.0,0.0,0.0
435,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,4,4,0.0,0.0,0.0
436,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
437,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,6,6,0.0,0.0,0.0
438,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,9,9,0.0,0.0,0.0
439,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,6,6,0.0,0.0,0.0
440,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,8,8,0.0,0.0,0.0
441,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
442,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
443,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,1,1,0.0,0.0,0.0
444,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,8,8,0.0,0.0,0.0
445,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,4,4,0.0,0.0,0.0
446,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,2,2,0.0,0.0,0.0
447,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,0,0,0.0,0.0,0.0
448,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
449,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,0,0,0.0,0.0,0.0
450,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,7,7,0.0,0.0,0.0
451,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
452,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
453,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,6,6,0.0,0.0,0.0
454,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,8,8,0.0,0.0,0.0
455,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
456,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,6,6,0.0,0.0,0.0
457,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
458,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,6,6,0.0,0.0,0.0
459,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,0,0,0.0,0.0,0.0
460,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,7,7,0.0,0.0,0.0
461,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
462,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,8,8,0.0,0.0,0.0
463,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,5,5,0.0,0.0,0.0
464,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,9,9,0.0,0.0,0.0
465,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,2,2,0.0,0.0,0.0
466,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,7,7,0.0,0.0,0.0
467,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,2,2,0.0,0.0,0.0
468,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
469,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,0,0,0.0,0.0,0.0
470,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,4,4,0.0,0.0,0.0
471,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
472,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,0,0,0.0,0.0,0.0
473,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
474,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,9,9,0.0,0.0,0.0
475,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,9,9,0.0,0.0,0.0
476,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,4,4,0.0,0.0,0.0
477,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
478,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,6,6,0.0,0.0,0.0
479,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,6,6,0.0,0.0,0.0
480,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,0,0,0.0,0.0,0.0
481,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
482,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
483,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,3,3,0.0,0.0,0.0
484,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,9,9,0.0,0.0,0.0
485,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,0,0,0.0,0.0,0.0
486,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
487,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
488,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,3,3,0.0,0.0,0.0
489,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
490,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,1,1,0.0,0.0,0.0
491,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,5,5,0.0,0.0,0.0
492,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,0,0,0.0,0.0,0.0
493,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
494,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,8,8,0.0,0.0,0.0
495,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,0,0,0.0,0.0,0.0
496,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,7,7,0.0,0.0,0.0
497,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,0,0,0.0,0.0,0.0
498,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
499,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,0,0,0.0,0.0,0.0
500,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
501,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
502,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
503,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,6,6,0.0,0.0,0.0
504,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,1,1,0.0,0.0,0.0
505,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,0,0,0.0,0.0,0.0
506,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,5,5,0.0,0.0,0.0
507,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
508,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,0,0,0.0,0.0,0.0
509,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
510,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,3,3,0.0,0.0,0.0
511,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,4,4,0.0,0.0,0.0
512,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.29333528876304626,0.2401701807975769,0.2667527347803116
513,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,2,2,0.08334274590015411,0.248367577791214,0.16585516184568405
514,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,9,9,0.27764174342155457,0.1541796177625656,0.2159106805920601
515,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,0.04688245430588722,0.11041309684515,0.07864777557551861
516,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.1706620454788208,0.2927219569683075,0.23169200122356415
517,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,0,0,-0.10291562974452972,0.14017945528030396,0.018631912767887115
518,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.49546077847480774,0.561874270439148,0.5286675244569778
519,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.08930084854364395,0.14144639670848846,0.11537362262606621
520,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,-0.04888603836297989,0.10884162783622742,0.029977794736623764
521,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,0,0,-0.01863500475883484,0.34770679473876953,0.16453589498996735
522,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.11158686131238937,0.22482195496559143,0.05661754682660103
523,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,0.5096545815467834,0.24443049728870392,0.3770425394177437
524,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.18461771309375763,0.21212893724441528,0.19837332516908646
525,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,4,4,-0.02186102606356144,0.0937083438038826,0.03592365887016058
526,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,3,3,0.2644745707511902,0.07741773873567581,0.170946154743433
527,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.2755556106567383,0.18711841106414795,0.23133701086044312
528,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,0,0,-0.12030790001153946,0.11079911142587662,-0.004754394292831421
529,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.27652448415756226,0.28145211935043335,0.2789883017539978
530,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.578823447227478,0.44038885831832886,0.5096061527729034
531,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,0.5905846953392029,0.30629098415374756,0.4484378397464752
532,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,6,6,0.5211824178695679,0.4062044024467468,0.46369341015815735
533,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,0,0,0.12106425315141678,0.27871525287628174,0.19988975301384926
534,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.3732316195964813,0.21806415915489197,0.29564788937568665
535,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.525293231010437,0.42806607484817505,0.47667965292930603
536,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,0.33892980217933655,0.12412288039922714,0.23152634128928185
537,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,0.27777788043022156,0.2638033330440521,0.27079060673713684
538,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,-0.06951460242271423,0.06971345841884613,9.942799806594849e-05
539,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,1,1,-0.055643703788518906,0.11445026099681854,0.02940327860414982
540,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.31183022260665894,0.15586429834365845,0.2338472604751587
541,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,-0.5921867489814758,0.2769266963005066,-0.15763002634048462
542,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,-0.426164448261261,0.2640082538127899,-0.08107809722423553
543,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,6,6,0.3112359344959259,0.17028793692588806,0.24076193571090698
544,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,6,6,0.44568732380867004,0.24679449200630188,0.34624090790748596
545,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.38180944323539734,0.21723583340644836,0.29952263832092285
546,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,0,0,0.015299542807042599,0.1625051498413086,0.0889023463241756
547,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.4733319580554962,0.10943695157766342,0.2913844548165798
548,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,0.3592633306980133,0.4825005531311035,0.4208819419145584
549,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,9,9,0.25016817450523376,0.17430368065834045,0.2122359275817871
550,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,0,0,0.1653928905725479,0.22342021763324738,0.19440655410289764
551,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,0,0,-0.05353963375091553,0.17841310799121857,0.06243673712015152
552,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.2546631097793579,0.2367585152387619,0.2457108125090599
553,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,-0.15412965416908264,0.09625095874071121,-0.028939347714185715
554,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.17144349217414856,0.23464098572731018,0.20304223895072937
555,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,8,8,-0.19617654383182526,0.1209774762392044,-0.037599533796310425
556,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.6834729313850403,0.3064490556716919,0.4949609935283661
557,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,0.14176778495311737,0.16429384052753448,0.15303081274032593
558,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,-0.00988651905208826,0.2820151448249817,0.13606431288644671
559,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.7183054089546204,0.3917403817176819,0.5550228953361511
560,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.15423594415187836,0.24851208925247192,0.20137401670217514
561,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,0.38211116194725037,0.2651432454586029,0.32362720370292664
562,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,7,7,0.4116958975791931,0.29070714116096497,0.35120151937007904
563,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,0.38842305541038513,0.3454422652721405,0.3669326603412628
564,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.392983078956604,0.2330152690410614,0.3129991739988327
565,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,8,8,-0.03502125293016434,0.09111331403255463,0.028046030551195145
566,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,-0.11730428785085678,0.20880722999572754,0.04575147107243538
567,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.5923891067504883,0.42451950907707214,0.5084543079137802
568,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,0,0,0.08750521391630173,0.24845552444458008,0.1679803691804409
569,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,7,7,0.23343557119369507,0.26358190178871155,0.2485087364912033
570,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,0.4054175019264221,0.3368361294269562,0.37112681567668915
571,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,0.02910611778497696,0.2823716104030609,0.15573886409401894
572,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.30525413155555725,0.275139719247818,0.2901969254016876
573,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.4881490468978882,0.1771044284105301,0.33262673765420914
574,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,3,3,-0.07604148238897324,0.166293203830719,0.04512586072087288
575,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.33362624049186707,0.23027588427066803,0.28195106238126755
576,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.22826993465423584,0.30901971459388733,0.2686448246240616
577,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.5187053084373474,0.35893893241882324,0.4388221204280853
578,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.16226033866405487,0.4150089621543884,0.28863465040922165
579,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,7,7,0.3166092336177826,0.17679931223392487,0.24670427292585373
580,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,6,6,0.2444620430469513,0.20743905007839203,0.22595054656267166
581,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,-0.4036858379840851,0.12949614226818085,-0.13709484785795212
582,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.28110092878341675,0.2859340310096741,0.2835174798965454
583,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,-0.10698797553777695,0.1866665482521057,0.03983928635716438
584,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.1535923331975937,0.10967054218053818,-0.021960895508527756
585,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,6,6,0.09323788434267044,0.1251915991306305,0.10921474173665047
586,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.24058698117733002,0.2814059555530548,0.2609964683651924
587,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.002317727543413639,0.1328248381614685,0.06757128285244107
588,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.03882698342204094,0.1431576907634735,0.09099233709275723
589,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,-0.039951011538505554,0.28527337312698364,0.12266118079423904
590,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,-0.15990296006202698,0.0935841053724289,-0.03315942734479904
591,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.26336702704429626,0.23856307566165924,0.25096505135297775
592,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,-0.3492294251918793,0.20652247965335846,-0.0713534727692604
