sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
385,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.44123342633247375,0.30464980006217957,0.37294161319732666
386,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.12715552747249603,0.24975742399692535,0.06130094826221466
387,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.11063671112060547,0.15526090562343597,0.13294880837202072
388,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,3,3,0.20775233209133148,0.4605877101421356,0.33417002111673355
389,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.09546416252851486,0.3609919250011444,0.22822804376482964
390,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.18314296007156372,0.4315466582775116,0.30734480917453766
391,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.5830881595611572,0.25258660316467285,0.41783738136291504
392,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.3275407552719116,0.3298646807670593,0.0011619627475738525
393,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,-0.14843498170375824,0.33717474341392517,0.09436988085508347
394,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,1,1,-0.4966815710067749,0.3003215789794922,-0.09817999601364136
395,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.011981206946074963,0.1922537237405777,0.09013625839725137
396,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.49087071418762207,0.3625427186489105,0.4267067164182663
397,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,-0.33773407340049744,0.3342666029930115,-0.001733735203742981
398,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.08526018261909485,0.16728709638118744,0.041013456881046295
399,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,9,9,-0.0730201005935669,0.4182918071746826,0.17263585329055786
400,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.13858386874198914,0.3549468219280243,0.2467653453350067
401,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,1,1,-0.08095313608646393,0.33991527557373047,0.12948106974363327
402,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.06105879694223404,0.14785997569561005,0.043400589376688004
403,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,-0.24393212795257568,0.18829412758350372,-0.02781900018453598
404,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.4830094575881958,0.48414576053619385,0.4835776090621948
405,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.199149489402771,0.26166000962257385,0.23040474951267242
406,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.33594927191734314,0.25347742438316345,0.2947133481502533
407,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.0019698236137628555,0.263355016708374,0.13069259654730558
408,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.2543090581893921,0.2881735861301422,0.27124132215976715
409,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,-0.19119715690612793,0.27435940504074097,0.04158112406730652
410,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.3438359200954437,0.4285055100917816,0.042334794998168945
411,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,0,0,0.023131119087338448,0.3815552592277527,0.20234318915754557
412,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.1498136967420578,0.4794665277004242,0.314640112221241
413,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.050970278680324554,0.3929837644100189,0.22197702154517174
414,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.10433986037969589,0.25619903206825256,0.07592958584427834
415,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.11183790117502213,0.2977087199687958,0.09293540939688683
416,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.09129104018211365,0.19196650385856628,0.05033773183822632
417,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.19554825127124786,0.3365156054496765,0.07048367708921432
418,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.04309741407632828,0.25002849102020264,0.14656295254826546
419,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.2729870676994324,0.4994002878665924,0.3861936777830124
420,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.19676190614700317,0.28476953506469727,0.044003814458847046
421,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.19020448625087738,0.24137398600578308,0.02558474987745285
422,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.17268989980220795,0.43888920545578003,0.13309965282678604
423,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,3,3,0.012412029318511486,0.31400325894355774,0.1632076441310346
424,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.7239158153533936,0.490581214427948,0.6072485148906708
425,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.3682335317134857,0.35010555386543274,-0.00906398892402649
426,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.3240833282470703,0.44119971990585327,0.3826415240764618
427,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.046230364590883255,0.27374106645584106,0.1137553509324789
428,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,6,6,-0.048746805638074875,0.4111808240413666,0.18121700920164585
429,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,3,3,-0.021673383191227913,0.3826267123222351,0.1804766645655036
430,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.3112238049507141,0.28012967109680176,0.29567673802375793
431,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.08527443557977676,0.1470639705657959,0.030894767493009567
432,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,-0.15694384276866913,0.4111541509628296,0.12710515409708023
433,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,4,4,-0.34253621101379395,0.3181725740432739,-0.01218181848526001
434,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.043432120233774185,0.3268129527568817,0.18512253649532795
435,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.13082477450370789,0.1562795490026474,0.012727387249469757
436,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.37703290581703186,0.264875203371048,0.3209540545940399
437,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.0656048133969307,0.2952938675880432,0.18044934049248695
438,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,0.21534249186515808,0.227976992726326,0.22165974229574203
439,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.02643260732293129,0.2984547019004822,0.13601104728877544
440,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.43512871861457825,0.31612443923950195,-0.05950213968753815
441,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.23058003187179565,0.25591611862182617,0.012668043375015259
442,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.0637708455324173,0.1472633332014084,0.041746243834495544
443,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.34557971358299255,0.4787471294403076,0.4121634215116501
444,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.04746382683515549,0.13771162927150726,0.09258772805333138
445,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.17087574303150177,0.15719595551490784,0.1640358492732048
446,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.3520689010620117,0.396279513835907,0.37417420744895935
447,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.19145436584949493,0.4244964122772217,0.3079753890633583
448,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,-0.11640583723783493,0.2677820920944214,0.07568812742829323
449,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.524958074092865,0.18875576555728912,0.35685691982507706
450,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.6673928499221802,0.5128827691078186,0.5901378095149994
451,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.16947601735591888,0.42534300684928894,0.2974095121026039
452,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.2557177245616913,0.4434424042701721,0.3495800644159317
453,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,-0.14335760474205017,0.3984144330024719,0.12752841413021088
454,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.07257141917943954,0.27849528193473816,0.17553335055708885
455,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.025439880788326263,0.4202244281768799,0.22283215448260307
456,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,4,4,0.5558303594589233,0.3242608904838562,0.44004562497138977
457,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,7,7,-0.45661166310310364,0.39241471886634827,-0.032098472118377686
458,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.17439892888069153,0.16864944994449615,-0.0028747394680976868
459,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,8,8,-0.243740051984787,0.3060465157032013,0.031153231859207153
460,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.39380353689193726,0.23321686685085297,-0.08029333502054214
461,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.06863919645547867,0.4387030303478241,0.2536711134016514
462,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.248189777135849,0.38051533699035645,0.06616277992725372
463,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,5,5,0.16232377290725708,0.3417586386203766,0.25204120576381683
464,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,-0.09662675857543945,0.3640362024307251,0.13370472192764282
465,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.4318412244319916,0.2964656352996826,0.3641534298658371
466,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.05918942391872406,0.30019626021385193,0.12050341814756393
467,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,-0.29606935381889343,0.08958526700735092,-0.10324204340577126
468,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.02718672715127468,0.2972445487976074,0.16221563797444105
469,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.0037145689129829407,0.16198216378688812,0.08284836634993553
470,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,-0.15296101570129395,0.28255724906921387,0.06479811668395996
471,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.20597736537456512,0.22130313515663147,0.007662884891033173
472,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.2833555340766907,0.29666319489479065,0.006653830409049988
473,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,2,2,0.1949319690465927,0.4241867661476135,0.3095593675971031
474,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,-0.07736028730869293,0.30548641085624695,0.11406306177377701
475,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.31073471903800964,0.22273193299770355,-0.044001393020153046
476,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.30868980288505554,0.2846072316169739,0.2966485172510147
477,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.33047938346862793,0.2109280526638031,-0.059775665402412415
478,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.17918486893177032,0.1092216894030571,0.1442032791674137
479,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,3,3,0.1462792456150055,0.29558065533638,0.22092995047569275
480,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.06130514666438103,0.42891940474510193,0.18380712904036045
481,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.4242378771305084,0.3350277245044708,-0.0446050763130188
482,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.10877064615488052,0.4906158447265625,0.190922599285841
483,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.09013292193412781,0.43035468459129333,0.17011088132858276
484,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.1858808845281601,0.35036444664001465,0.08224178105592728
485,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.04861823841929436,0.33939728140830994,0.19400775991380215
486,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.284858763217926,0.3237795829772949,0.019460409879684448
487,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.14794012904167175,0.3572530150413513,0.25259657204151154
488,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.0731169804930687,0.3444804549217224,0.13568173721432686
489,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.14652152359485626,0.30902335047721863,0.08125091344118118
490,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.352216899394989,0.195787712931633,-0.07821459323167801
491,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.3380887508392334,0.2640983462333679,-0.03699520230293274
492,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.24142323434352875,0.3082904815673828,0.2748568579554558
493,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.05887188762426376,0.2656087875366211,0.16224033758044243
494,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.47238776087760925,0.18548928201198578,-0.14344923943281174
495,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.3756767511367798,0.26089775562286377,-0.05738949775695801
496,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,-0.11541763693094254,0.29246506094932556,0.08852371200919151
497,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,5,5,0.5550861954689026,0.24345362186431885,0.3992699086666107
498,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.5519571900367737,0.3714936077594757,0.4617253988981247
499,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.2844313979148865,0.43046659231185913,0.3574489951133728
500,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,6,6,0.07658418267965317,0.38165345788002014,0.22911882027983665
501,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,3,3,-0.17528632283210754,0.35047730803489685,0.08759549260139465
502,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.12933459877967834,0.1168217658996582,-0.006256416440010071
503,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.0623115636408329,0.36787426471710205,0.21509291417896748
504,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.044299084693193436,0.3831273317337036,0.1694141235202551
505,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.06568504124879837,0.41455450654029846,0.17443473264575005
506,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.0456283763051033,0.2958766520023346,0.12512413784861565
507,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.16101032495498657,0.3878026604652405,0.11339616775512695
508,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,0,0,-0.2618848979473114,0.17963726818561554,-0.04112381488084793
509,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.1239578127861023,0.3294060230255127,0.2266819179058075
510,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.21725040674209595,0.253410667181015,0.018080130219459534
511,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.28435251116752625,0.43806135654449463,0.07685442268848419
384,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,5,5,0.0,0.0,0.0
385,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,0,0,0.0,0.0,0.0
386,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
387,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
388,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,3,3,0.0,0.0,0.0
389,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
390,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,1,1,0.0,0.0,0.0
391,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
392,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
393,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
394,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,1,1,0.0,0.0,0.0
395,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
396,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
397,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,5,5,0.0,0.0,0.0
398,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,0,0,0.0,0.0,0.0
399,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,9,9,0.0,0.0,0.0
400,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
401,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,1,1,0.0,0.0,0.0
402,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
403,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,0,0,0.0,0.0,0.0
404,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
405,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
406,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,0,0,0.0,0.0,0.0
407,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,1,1,0.0,0.0,0.0
408,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
409,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
410,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
411,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,0,0,0.0,0.0,0.0
412,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,3,3,0.0,0.0,0.0
413,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
414,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,1,1,0.0,0.0,0.0
415,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
416,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,0,0,0.0,0.0,0.0
417,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
418,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,3,3,0.0,0.0,0.0
419,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
420,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
421,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
422,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,0,0,0.0,0.0,0.0
423,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,3,3,0.0,0.0,0.0
424,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
425,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
426,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,6,6,0.0,0.0,0.0
427,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
428,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,6,6,0.0,0.0,0.0
429,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,3,3,0.0,0.0,0.0
430,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
431,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
432,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,3,3,0.0,0.0,0.0
433,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,4,4,0.0,0.0,0.0
434,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,3,3,0.0,0.0,0.0
435,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
436,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
437,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
438,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,5,5,0.0,0.0,0.0
439,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,1,1,0.0,0.0,0.0
440,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,1,1,0.0,0.0,0.0
441,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
442,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
443,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
444,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
445,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
446,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
447,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,0,0,0.0,0.0,0.0
448,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
449,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
450,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
451,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
452,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
453,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,3,3,0.0,0.0,0.0
454,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
455,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
456,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,4,4,0.0,0.0,0.0
457,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,7,7,0.0,0.0,0.0
458,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
459,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,8,8,0.0,0.0,0.0
460,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
461,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
462,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,1,1,0.0,0.0,0.0
463,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,5,5,0.0,0.0,0.0
464,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,3,3,0.0,0.0,0.0
465,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
466,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
467,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,3,3,0.0,0.0,0.0
468,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
469,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
470,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,5,5,0.0,0.0,0.0
471,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
472,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
473,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,2,2,0.0,0.0,0.0
474,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,3,3,0.0,0.0,0.0
475,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
476,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
477,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,0,0,0.0,0.0,0.0
