sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
629,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,-0.48033028841018677,0.2539186477661133,-0.11320582032203674
630,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.4298197329044342,0.45628342032432556,0.4430515766143799
631,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.2439180165529251,0.4025678336620331,0.3232429251074791
632,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.09925254434347153,0.41636234521865845,0.257807444781065
633,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.08976804465055466,0.4398120641708374,0.26479005441069603
634,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,-0.3903098702430725,0.3898140788078308,-0.0002478957176208496
635,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,-0.007395654451102018,0.3567327558994293,0.17466855072416365
636,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.02397116832435131,0.3148330748081207,0.1454309532418847
637,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,3,4,3,-0.19298036396503448,0.4186718165874481,0.11284572631120682
638,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,-0.232697531580925,0.2692992389202118,0.018300853669643402
639,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.25629574060440063,0.4691081941127777,0.3627019673585892
512,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.49275845289230347,0.37910348176956177,0.4359309673309326
513,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,9,1,-0.30820751190185547,0.35902586579322815,0.02540917694568634
514,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,-0.32251521944999695,0.16231253743171692,-0.08010134100914001
515,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,2,3,0.16603077948093414,0.317934513092041,0.24198264628648758
516,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.125151589512825,0.39001643657684326,0.13243242353200912
517,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.2573169767856598,0.14491058886051178,-0.056203193962574005
518,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,7,5,-0.10429494827985764,0.2740577459335327,0.08488139882683754
519,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.09906058013439178,0.13670599460601807,0.11788328737020493
520,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.44222965836524963,0.38515445590019226,0.41369205713272095
521,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.004665596876293421,0.16075967252254486,0.07804703782312572
522,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.13095460832118988,0.3050757944583893,0.0870605930685997
523,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.24033355712890625,0.28939950466156006,0.024532973766326904
524,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.19237637519836426,0.13135826587677002,0.16186732053756714
525,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,-0.13727203011512756,0.3261822462081909,0.09445510804653168
526,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.4660881757736206,0.390813946723938,0.4284510612487793
527,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.0314888060092926,0.2978051006793976,0.1646469533443451
528,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,7,4,-0.1527256816625595,0.21953995525836945,0.03340713679790497
529,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.14118893444538116,0.33225369453430176,0.0955323800444603
530,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.2676558792591095,0.28477323055267334,0.008558675646781921
531,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,5,0,0.1376170963048935,0.35394930839538574,0.24578320235013962
532,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.0681019276380539,0.3455110788345337,0.1387045755982399
533,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.3736712634563446,0.4678667485713959,0.42076900601387024
534,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.2879837155342102,0.3736884891986847,0.042852386832237244
535,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.15388180315494537,0.24774327874183655,0.20081254094839096
536,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.026332516223192215,0.28382405638694763,0.1287457700818777
537,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.4061855971813202,0.5276821255683899,0.46693386137485504
538,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.12500406801700592,0.4076351225376129,0.2663195952773094
539,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,9,0,-0.07473829388618469,0.3477429151535034,0.13650231063365936
540,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.3716411888599396,0.29600149393081665,-0.03781984746456146
541,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.14439994096755981,0.2615010738372803,0.05855056643486023
542,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.1309787631034851,0.343664288520813,0.10634276270866394
543,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.10180988162755966,0.3960249722003937,0.147107545286417
544,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.32909509539604187,0.23130662739276886,0.28020086139440536
545,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.09122874587774277,0.4480598270893097,0.26964428648352623
546,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.014852802269160748,0.1914028525352478,0.10312782740220428
547,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.003943228162825108,0.24299661815166473,0.12346992315724492
548,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.23077654838562012,0.45513975620269775,0.34295815229415894
549,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,3,5,-0.07040748745203018,0.3322099447250366,0.13090122863650322
550,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,-0.28137364983558655,0.3026941418647766,0.010660246014595032
551,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,0,5,0.11238391697406769,0.34844905138015747,0.23041648417711258
552,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.11717940121889114,0.4246958792209625,0.27093764021992683
553,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,-0.10883939266204834,0.2028132826089859,0.04698694497346878
554,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.18997512757778168,0.3297821283340454,0.25987862795591354
555,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,0.2792552709579468,0.21018433570861816,0.24471980333328247
556,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,3,6,0.26800280809402466,0.5303233861923218,0.3991630971431732
557,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.2295151948928833,0.2985231876373291,0.0345039963722229
558,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,-0.019582318142056465,0.34001654386520386,0.1602171128615737
559,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.2930312752723694,0.3819928467273712,0.3375120609998703
560,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.20459164679050446,0.3489110469818115,0.276751346886158
561,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.46615535020828247,0.25686049461364746,-0.1046474277973175
562,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.0735495388507843,0.40711358189582825,0.24033156037330627
563,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.095622718334198,0.2915596663951874,0.09796847403049469
564,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.29917341470718384,0.1602131873369217,-0.06948011368513107
565,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,5,3,-0.005439882632344961,0.19987928867340088,0.09721970302052796
566,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.29029929637908936,0.3034863770008087,0.00659354031085968
567,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,0.3788611590862274,0.42335760593414307,0.40110938251018524
568,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.33566442131996155,0.3074917793273926,0.32157810032367706
569,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.3656551241874695,0.1163603737950325,-0.12464737519621849
570,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.10686381161212921,0.3935641050338745,0.25021395832300186
571,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.27112269401550293,0.15448248386383057,-0.05832010507583618
572,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.17498928308486938,0.38917458057403564,0.10709264874458313
573,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,5,3,-0.1189446821808815,0.207865908741951,0.044460613280534744
574,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.1435244083404541,0.37507233023643494,0.2592983692884445
575,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.2143835723400116,0.42455726861953735,0.10508684813976288
576,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.08013908565044403,0.395458847284317,0.1576598808169365
577,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,8,9,0.09794192016124725,0.30754032731056213,0.2027411237359047
578,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.1324577033519745,0.2000773847103119,0.0338098406791687
579,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.4933410882949829,0.3186694383621216,0.40600526332855225
580,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,0.11906418204307556,0.15699179470539093,0.13802798837423325
581,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,8,0,-0.20545299351215363,0.27036476135253906,0.03245588392019272
582,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.33983054757118225,0.3652574121952057,0.012713432312011719
583,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,9,4,0.04228954017162323,0.3894185423851013,0.21585404127836227
584,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.335073858499527,0.2915017902851105,-0.021786034107208252
585,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,1,9,-0.41793525218963623,0.18400278687477112,-0.11696623265743256
586,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,-0.15569300949573517,0.3670940697193146,0.1057005301117897
587,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.04916808381676674,0.34719184041023254,0.1490118782967329
588,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.07283394038677216,0.3966369032859802,0.16190148144960403
589,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.4080897271633148,0.5279057025909424,0.4679977148771286
590,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.0679352805018425,0.2916637361049652,0.17979950830340385
591,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.35651394724845886,0.24829578399658203,-0.054109081625938416
592,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.19719737768173218,0.17832940816879272,-0.009433984756469727
593,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.1688021868467331,0.33361342549324036,0.2512078061699867
594,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.4519655406475067,0.2536837160587311,-0.09914091229438782
595,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,0.08149422705173492,0.48860496282577515,0.28504959493875504
596,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,0.10899166762828827,0.3590173125267029,0.23400449007749557
597,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,0.13091407716274261,0.2437407523393631,0.18732741475105286
598,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.2649160623550415,0.15375298261642456,0.20933452248573303
599,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,6,3,-0.0470314584672451,0.26111820340156555,0.10704337246716022
600,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.17902639508247375,0.3535035252571106,0.08723856508731842
601,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.43826156854629517,0.2622990012168884,0.3502802848815918
602,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.24698485434055328,0.17759418487548828,-0.0346953347325325
603,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.006557017099112272,0.18422429263591766,0.0888336377684027
604,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.0444367341697216,0.17370203137397766,0.10906938277184963
605,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.34673845767974854,0.26294615864753723,-0.04189614951610565
606,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.19219355285167694,0.2138725370168686,0.010839492082595825
607,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,0.0672246441245079,0.4796154201030731,0.2734200321137905
608,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,-0.12098393589258194,0.3923306167125702,0.13567334040999413
609,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.00293927313759923,0.3366650938987732,0.1698021835181862
610,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.279739648103714,0.4166295528411865,0.06844495236873627
611,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.426931768655777,0.12877166271209717,-0.1490800529718399
612,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.17571906745433807,0.20166563987731934,0.012973286211490631
613,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.4239405393600464,0.29953092336654663,-0.06220480799674988
614,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.1255629062652588,0.3628924787044525,0.24422769248485565
615,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.001361664617434144,0.26579782366752625,0.13221807952504605
616,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.020631438121199608,0.41665804386138916,0.21864474099129438
617,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.40287676453590393,0.3448326289653778,0.37385469675064087
618,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.06476277858018875,0.3133223056793213,0.12427976354956627
619,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.14303287863731384,0.26040926575660706,0.20172107219696045
620,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,0.04271215945482254,0.4237981140613556,0.23325513675808907
621,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.3733291029930115,0.20038871467113495,-0.08647019416093826
622,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.08277576416730881,0.3113327622413635,0.11427849903702736
623,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,4,2,0.37028825283050537,0.49323683977127075,0.43176254630088806
624,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.1895511895418167,0.237732395529747,0.02409060299396515
625,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.05803661793470383,0.22350092232227325,0.14076877012848854
626,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.08327434211969376,0.25349414348602295,0.16838424280285835
627,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,0.24056904017925262,0.42903387546539307,0.33480145782232285
628,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,7,4,-0.3420615494251251,0.2841145396232605,-0.028973504900932312
629,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.09866445511579514,0.2831534445285797,0.19090894982218742
630,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.10802289098501205,0.3813369572162628,0.13665703311562538
631,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,3,5,0.12981016933918,0.3473690152168274,0.2385895922780037
632,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.35377237200737,0.4225946068763733,0.38818348944187164
633,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.0006538917077705264,0.27894070744514465,0.13914340786868706
634,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.15517739951610565,0.34929871559143066,0.0970606580376625
635,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.06503091007471085,0.4390023946762085,0.25201665237545967
636,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.35281068086624146,0.2954038381576538,0.32410725951194763
637,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,4,3,-0.5262977480888367,0.2740228772163391,-0.12613743543624878
638,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.40076279640197754,0.11556826531887054,-0.1425972655415535
639,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,3,5,-0.0059855347499251366,0.35326865315437317,0.17364155920222402
512,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
513,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,9,1,0.0,0.0,0.0
514,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
515,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,2,3,0.0,0.0,0.0
516,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
517,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
518,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,7,5,0.0,0.0,0.0
519,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
520,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
521,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
522,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
523,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
524,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
525,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
526,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
527,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
528,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,7,4,0.0,0.0,0.0
529,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
530,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
531,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,5,0,0.0,0.0,0.0
532,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
533,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
534,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
535,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
536,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
537,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
538,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
539,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,9,0,0.0,0.0,0.0
540,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
541,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
542,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
543,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
544,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
545,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
546,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
547,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
548,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
549,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,3,5,0.0,0.0,0.0
550,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
551,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,0,5,0.0,0.0,0.0
552,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
553,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
554,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
555,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
556,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,3,6,0.0,0.0,0.0
557,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
558,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
559,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
560,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
561,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
562,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
563,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
564,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
565,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,5,3,0.0,0.0,0.0
566,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
567,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
568,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
569,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
570,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
571,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
572,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
573,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,5,3,0.0,0.0,0.0
574,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
575,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
576,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
577,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,8,9,0.0,0.0,0.0
578,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
579,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
580,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
581,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,8,0,0.0,0.0,0.0
582,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
583,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,9,4,0.0,0.0,0.0
584,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
585,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,1,9,0.0,0.0,0.0
586,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
587,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
588,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
589,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
590,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
591,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
592,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
593,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
594,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
595,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
596,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
597,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
598,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
