sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
493,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.165066197514534,0.25952786207199097,0.21229702979326248
494,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.40718281269073486,0.15454785525798798,0.2808653339743614
495,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.49338802695274353,0.09763308614492416,0.29551055654883385
496,supervised,gradcam,predicted,backbone.layer1,0,0,0,-0.006998089142143726,0.10303908586502075,0.04802049836143851
497,supervised,gradcam,predicted,backbone.layer1,2,2,2,0.2135067731142044,0.26608961820602417,0.2397981956601143
498,supervised,gradcam,predicted,backbone.layer1,2,2,2,-0.03857393190264702,0.2856482267379761,0.12353714741766453
499,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.22008618712425232,0.06527683138847351,0.14268150925636292
500,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.0,0.0,0.0
501,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.052071042358875275,0.4350874125957489,0.1915081851184368
502,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.036214787513017654,0.02372005023062229,0.029967418871819973
503,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.21618683636188507,0.5296191573143005,0.3729029968380928
504,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.4026537537574768,0.1766456663608551,0.28964971005916595
505,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.1991734355688095,0.3050518035888672,0.25211261957883835
506,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.0,0.0,0.0
507,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.25306859612464905,0.17191682755947113,0.2124927118420601
508,supervised,gradcam,predicted,backbone.layer1,9,1,1,0.18804076313972473,0.2886611223220825,0.23835094273090363
509,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.05172082409262657,0.08885929733514786,0.018569236621260643
510,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.0641619935631752,0.0052200243808329105,0.034691008972004056
511,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.13813622295856476,0.4756756126880646,0.30690591782331467
448,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.41791248321533203,0.27266204357147217,0.3452872633934021
449,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.25318849086761475,0.5306673645973206,0.39192792773246765
450,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.043258991092443466,0.3760738968849182,0.20966644398868084
451,supervised,gradcam,predicted,backbone.layer2,9,9,9,-0.1241057738661766,0.331211119890213,0.1035526730120182
452,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.09436286240816116,0.47078028321266174,0.28257157281041145
453,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.050791170448064804,0.37227797508239746,0.21153457276523113
454,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.3776797354221344,0.20233629643917084,0.2900080159306526
455,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.147988960146904,0.20437675714492798,0.028193898499011993
456,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.25496146082878113,0.5190445184707642,0.38700298964977264
457,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.14108934998512268,0.2981250286102295,0.0785178393125534
458,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.06108342111110687,0.34090158343315125,0.1399090811610222
459,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.09794236719608307,0.20258213579654694,0.150262251496315
460,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.02925887331366539,0.24215641617774963,0.10644877143204212
461,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.17961318790912628,0.3939450681209564,0.10716594010591507
462,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.31969165802001953,0.5647608041763306,0.44222623109817505
463,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.20229801535606384,0.2878998816013336,0.04280093312263489
464,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.2264370620250702,0.13226138055324554,-0.04708784073591232
465,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.05147871747612953,0.1410551518201828,0.09626693464815617
466,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.08729702979326248,0.06673026084899902,-0.010283384472131729
467,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.20172835886478424,0.3357482850551605,0.06700996309518814
468,supervised,gradcam,predicted,backbone.layer2,7,7,7,-0.02379976399242878,0.3184305727481842,0.1473154043778777
469,supervised,gradcam,predicted,backbone.layer2,8,8,8,-0.22084727883338928,0.23466533422470093,0.006909027695655823
470,supervised,gradcam,predicted,backbone.layer2,3,4,4,-0.10258018970489502,0.19318757951259613,0.045303694903850555
471,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.336986780166626,0.5924957394599915,0.4647412598133087
472,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.27128952741622925,0.32526543736457825,0.29827748239040375
473,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.03853796795010567,0.21679186820983887,0.12766491807997227
474,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.04682993143796921,0.27437612414360046,0.11377309635281563
475,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.4919698238372803,0.5829809904098511,0.5374754071235657
476,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.20734860002994537,0.42625951766967773,0.31680405884981155
477,supervised,gradcam,predicted,backbone.layer2,0,0,0,-0.0281580351293087,0.4065837562084198,0.18921286053955555
478,supervised,gradcam,predicted,backbone.layer2,5,3,3,-0.30802789330482483,0.37165939807891846,0.031815752387046814
479,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.17792144417762756,0.2589290142059326,0.04050378501415253
480,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.020972484722733498,0.31638798117637634,0.16868023294955492
481,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.37975841760635376,0.5207872986793518,0.4502728581428528
482,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.6488985419273376,0.35772469639778137,0.5033116191625595
483,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.28180646896362305,0.3166850507259369,0.01743929088115692
484,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.19821754097938538,0.2656362056732178,0.0337093323469162
485,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.11163567006587982,0.24768027663230896,0.1796579733490944
486,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.06235163286328316,0.3339710533618927,0.19816134311258793
487,supervised,gradcam,predicted,backbone.layer2,9,9,9,-0.035934481769800186,0.4200211465358734,0.1920433323830366
488,supervised,gradcam,predicted,backbone.layer2,5,4,4,-0.024302566424012184,0.3195245862007141,0.14761100988835096
489,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.011102268472313881,0.4647054374217987,0.2379038529470563
490,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.2331184446811676,0.458719402551651,0.3459189236164093
491,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.36705440282821655,0.43404993414878845,0.4005521684885025
492,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.09246835857629776,0.2930125892162323,0.19274047389626503
493,supervised,gradcam,predicted,backbone.layer2,1,1,1,-0.014918680302798748,0.4042280614376068,0.19465469056740403
494,supervised,gradcam,predicted,backbone.layer2,1,1,1,-0.11752798408269882,0.4010345935821533,0.14175330474972725
495,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.45091819763183594,0.20979414880275726,0.3303561732172966
496,supervised,gradcam,predicted,backbone.layer2,0,0,0,-0.15611624717712402,0.2690556049346924,0.05646967887878418
497,supervised,gradcam,predicted,backbone.layer2,2,2,2,-0.03504032641649246,0.18253818154335022,0.07374892756342888
498,supervised,gradcam,predicted,backbone.layer2,2,2,2,-0.13303250074386597,0.3610187768936157,0.11399313807487488
499,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.06692991405725479,0.07336780428886414,0.07014885917305946
500,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.07139453291893005,0.21319063007831573,0.07089804857969284
501,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.35973623394966125,0.37120941281318665,0.005736589431762695
502,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.050589390099048615,0.3278617262840271,0.13863616809248924
503,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.14459237456321716,0.36415839195251465,0.2543753832578659
504,supervised,gradcam,predicted,backbone.layer2,9,9,9,-0.12162638455629349,0.28413039445877075,0.08125200495123863
505,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.22242943942546844,0.1869163066148758,-0.017756566405296326
506,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.3710974156856537,0.5261574983596802,0.44862745702266693
507,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.20269320905208588,0.2868921756744385,0.24479269236326218
508,supervised,gradcam,predicted,backbone.layer2,9,1,1,-0.23219241201877594,0.49934375286102295,0.1335756704211235
509,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.04749561473727226,0.369003564119339,0.16075397469103336
510,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.44302883744239807,0.41319653391838074,0.4281126856803894
511,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.09076959639787674,0.4513910114765167,0.18031070753932
448,supervised,gradcam,predicted,backbone.layer3,2,2,2,0.5076414346694946,0.5999837517738342,0.5538125932216644
449,supervised,gradcam,predicted,backbone.layer3,2,2,2,-0.2681025564670563,0.45061150193214417,0.09125447273254395
450,supervised,gradcam,predicted,backbone.layer3,2,2,2,0.43761926889419556,0.48565375804901123,0.4616365134716034
451,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.08898810297250748,0.39966055750846863,0.24432433024048805
452,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.00444012600928545,0.28615355491638184,0.14529684046283364
453,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.2993437945842743,0.37047553062438965,0.33490966260433197
454,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.4732006788253784,0.38578104972839355,0.429490864276886
455,supervised,gradcam,predicted,backbone.layer3,4,4,4,-0.05449835956096649,0.37091678380966187,0.1582092121243477
456,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.6214398145675659,0.3958743214607239,0.5086570680141449
457,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.1991690844297409,0.47926056385040283,0.33921482414007187
458,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.3855215609073639,0.40156733989715576,0.3935444504022598
459,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.5724624991416931,0.2805401384830475,0.4265013188123703
460,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.7958180904388428,0.4960618019104004,0.6459399461746216
461,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.12928441166877747,0.516943633556366,0.3231140226125717
462,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.5769928097724915,0.4499345123767853,0.5134636610746384
463,supervised,gradcam,predicted,backbone.layer3,4,4,4,-0.01199315581470728,0.2351531982421875,0.11158002121374011
464,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.08537368476390839,0.27733495831489563,0.181354321539402
465,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.4159665107727051,0.44648200273513794,0.4312242567539215
466,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.36488187313079834,0.45627254247665405,0.4105772078037262
467,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.5866446495056152,0.37087172269821167,0.47875818610191345
468,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.6787440776824951,0.44519510865211487,0.561969593167305
469,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.4503912329673767,0.5380647778511047,0.4942280054092407
470,supervised,gradcam,predicted,backbone.layer3,3,4,4,0.06940113008022308,0.29746338725090027,0.18343225866556168
471,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.5603470206260681,0.4616988003253937,0.5110229104757309
472,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.5899167656898499,0.5713117122650146,0.5806142389774323
473,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.003509581321850419,0.18711768090724945,0.09531363111454993
474,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.505780041217804,0.5326697826385498,0.5192249119281769
475,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.2264912873506546,0.31705379486083984,0.2717725411057472
476,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.2760603725910187,0.4118911623954773,0.06791539490222931
477,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.17367279529571533,0.39097753167152405,0.2823251634836197
478,supervised,gradcam,predicted,backbone.layer3,5,3,3,-0.1612216979265213,0.2908303439617157,0.0648043230175972
479,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.42612314224243164,0.37848785519599915,0.4023054987192154
480,supervised,gradcam,predicted,backbone.layer3,8,8,8,-0.09849157184362411,0.3636936843395233,0.1326010562479496
481,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.24014028906822205,0.43358156085014343,0.0967206358909607
482,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.680321991443634,0.5643383860588074,0.6223301887512207
483,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.2592272460460663,0.37777143716812134,0.3184993416070938
484,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.07740192115306854,0.44533926248550415,0.26137059181928635
485,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.6715962886810303,0.3352234959602356,0.5034098923206329
486,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.27502721548080444,0.44145163893699646,0.35823942720890045
487,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.17580798268318176,0.426737517118454,0.30127274990081787
488,supervised,gradcam,predicted,backbone.layer3,5,4,4,0.19168652594089508,0.3957318663597107,0.2937091961503029
489,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.6168742775917053,0.410629004240036,0.5137516409158707
490,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.4033687710762024,0.3578544855117798,0.3806116282939911
491,supervised,gradcam,predicted,backbone.layer3,0,0,0,-0.17176996171474457,0.24552495777606964,0.03687749803066254
492,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.452999472618103,0.45957502722740173,0.4562872499227524
493,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.8010321855545044,0.45499351620674133,0.6280128508806229
494,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.1669432371854782,0.4070480167865753,0.28699562698602676
495,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.5925582051277161,0.5237858891487122,0.5581720471382141
496,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.41586488485336304,0.3292849659919739,0.37257492542266846
497,supervised,gradcam,predicted,backbone.layer3,2,2,2,-0.27303192019462585,0.525000810623169,0.12598444521427155
498,supervised,gradcam,predicted,backbone.layer3,2,2,2,0.6810312271118164,0.5779933929443359,0.6295123100280762
499,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.8561888933181763,0.3028586208820343,0.5795237571001053
500,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.7386276125907898,0.5312819480895996,0.6349547803401947
501,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.11136022210121155,0.5142037868499756,0.31278200447559357
502,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.31026387214660645,0.40684500336647034,0.3585544377565384
503,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.7203550934791565,0.5974537134170532,0.6589044034481049
504,supervised,gradcam,predicted,backbone.layer3,9,9,9,-0.06062096357345581,0.360543429851532,0.14996123313903809
505,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.7506633996963501,0.4917287826538086,0.6211960911750793
506,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.6305327415466309,0.4535588026046753,0.5420457720756531
507,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.28258392214775085,0.42001405358314514,0.351298987865448
508,supervised,gradcam,predicted,backbone.layer3,9,1,1,0.7097617387771606,0.3618517816066742,0.5358067601919174
509,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.8104026913642883,0.5864881277084351,0.6984454095363617
510,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.6960999369621277,0.5090303421020508,0.6025651395320892
511,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.47136586904525757,0.34437641501426697,-0.0634947270154953
448,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.3183741271495819,0.5993391871452332,0.45885665714740753
449,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.47646811604499817,0.5601929426193237,0.518330529332161
450,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.2881927788257599,0.41176941990852356,0.3499810993671417
451,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.13002027571201324,0.5545617341995239,0.3422910049557686
452,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.45210692286491394,0.6002527475357056,0.5261798352003098
453,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.4624815881252289,0.6160885691642761,0.5392850786447525
454,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.056108616292476654,0.48651331663131714,0.2713109664618969
455,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.25849229097366333,0.5689077377319336,0.41370001435279846
456,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.6081709861755371,0.6039169430732727,0.6060439646244049
457,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.4942759871482849,0.5589014887809753,0.5265887379646301
458,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.3476047217845917,0.533267080783844,0.44043590128421783
459,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.5981543660163879,0.5857141017913818,0.5919342339038849
460,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.5349119305610657,0.522663414478302,0.5287876725196838
461,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.36467018723487854,0.6040564179420471,0.48436330258846283
462,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.38746675848960876,0.6064825654029846,0.4969746619462967
463,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.4846964478492737,0.5296549201011658,0.5071756839752197
464,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.3673257827758789,0.4739217460155487,0.4206237643957138
465,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.4698464870452881,0.5387494564056396,0.5042979717254639
466,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.42556968331336975,0.6019089818000793,0.5137393325567245
467,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.4779677093029022,0.5317746996879578,0.50487120449543
468,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.4769792854785919,0.5219213962554932,0.49945034086704254
469,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.13867053389549255,0.5245593190193176,0.3316149264574051
470,supervised,gradcam,predicted,backbone.layer4,3,4,4,0.330463171005249,0.5447506904602051,0.43760693073272705
471,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.4623129665851593,0.5457212328910828,0.504017099738121
472,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.18119880557060242,0.5009591579437256,0.341078981757164
473,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.40356865525245667,0.47354090213775635,0.4385547786951065
474,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.5468015670776367,0.6526957750320435,0.5997486710548401
475,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.2854517698287964,0.4699660837650299,0.37770892679691315
476,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.3599023222923279,0.5770366787910461,0.468469500541687
477,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.0036575745325535536,0.542717456817627,0.27318751567509025
478,supervised,gradcam,predicted,backbone.layer4,5,3,3,0.11277257651090622,0.475953072309494,0.2943628244102001
479,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.30148065090179443,0.4931004047393799,0.39729052782058716
480,supervised,gradcam,predicted,backbone.layer4,8,8,8,-0.014954110607504845,0.484168142080307,0.23460701573640108
481,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.5157734751701355,0.6740606427192688,0.5949170589447021
482,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.5346738696098328,0.5780850648880005,0.5563794672489166
483,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.3429946005344391,0.5691726207733154,0.45608361065387726
484,supervised,gradcam,predicted,backbone.layer4,5,5,5,-0.014346109703183174,0.5932072997093201,0.28943059500306845
485,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.41218727827072144,0.4221895933151245,0.417188435792923
486,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.4176638722419739,0.5837462544441223,0.5007050633430481
487,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.025689799338579178,0.4219749867916107,0.22383239306509495
488,supervised,gradcam,predicted,backbone.layer4,5,4,4,0.6081446409225464,0.5610533356666565,0.5845989882946014
489,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.39105138182640076,0.4844212532043457,0.43773631751537323
490,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.3344196379184723,0.5312538146972656,0.43283672630786896
491,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.2911546528339386,0.6152020692825317,0.45317836105823517
492,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.5951286554336548,0.5990545749664307,0.5970916152000427
493,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.544833242893219,0.5764098167419434,0.5606215298175812
494,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.040889039635658264,0.5353519916534424,0.2881205156445503
495,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.2634776830673218,0.6306583881378174,0.4470680356025696
496,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.5918131470680237,0.659195065498352,0.6255041062831879
497,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.47287771105766296,0.5647596120834351,0.518818661570549
498,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.42457568645477295,0.5877205729484558,0.5061481297016144
499,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.7468515634536743,0.6574893593788147,0.7021704614162445
500,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.30741086602211,0.543459951877594,0.425435408949852
501,supervised,gradcam,predicted,backbone.layer4,6,6,6,-0.1528363823890686,0.504080057144165,0.17562183737754822
502,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.2319716364145279,0.5472062826156616,0.38958895951509476
503,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.19827741384506226,0.4759368598461151,0.3371071368455887
504,supervised,gradcam,predicted,backbone.layer4,9,9,9,-0.27547261118888855,0.48944592475891113,0.10698665678501129
505,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.5793472528457642,0.6377344727516174,0.6085408627986908
506,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.15327158570289612,0.5129077434539795,0.3330896645784378
507,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.2310193032026291,0.5351476073265076,0.38308345526456833
508,supervised,gradcam,predicted,backbone.layer4,9,1,1,0.6226562857627869,0.5394828915596008,0.5810695886611938
509,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.5446438789367676,0.6005997061729431,0.5726217925548553
510,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.5271085500717163,0.5944061279296875,0.5607573390007019
511,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.2153734266757965,0.5961380004882812,0.4057557135820389
512,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.11767084896564484,0.34921693801879883,0.115773044526577
513,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.2704830765724182,0.4303480386734009,0.35041555762290955
514,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.13427184522151947,0.03835798427462578,0.08631491474807262
515,supervised,gradcam,predicted,backbone.layer1,3,3,3,-0.09089633822441101,0.22928130626678467,0.06919248402118683
516,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.037901438772678375,0.16288337111473083,0.1003924049437046
517,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.19181279838085175,0.07115372270345688,0.1314832605421543
518,supervised,gradcam,predicted,backbone.layer1,5,7,7,-0.0069511872716248035,0.017470071092247963,0.00525944191031158
519,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.27744197845458984,0.0683945044875145,0.17291824147105217
520,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.26384204626083374,0.20160602033138275,0.23272403329610825
521,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.04065091535449028,0.02365425042808056,0.03215258289128542
522,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.12514887750148773,0.4349558353424072,0.2800523564219475
523,supervised,gradcam,predicted,backbone.layer1,7,7,7,-0.08876267820596695,0.06597093492746353,-0.011395871639251709
524,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.07815836369991302,0.01314812432974577,0.0456532440148294
525,supervised,gradcam,predicted,backbone.layer1,5,5,5,-0.0015179942129179835,0.18820390105247498,0.0933429534197785
526,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.06785453110933304,0.08423445373773575,0.0760444924235344
527,supervised,gradcam,predicted,backbone.layer1,0,0,0,-0.5141755938529968,0.37347424030303955,-0.07035067677497864
528,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.0031070297118276358,0.3201085925102234,0.1616078111110255
529,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.08038052171468735,0.5124045610427856,0.2963925413787365
530,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.10551875829696655,0.11170592159032822,0.10861233994364738
531,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.20546779036521912,0.36726903915405273,0.2863684147596359
532,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.10596530884504318,0.36569249629974365,0.23582890257239342
533,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.07401622086763382,0.08734747022390366,0.08068184554576874
534,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.14122076332569122,0.32337212562561035,0.09107568114995956
535,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.005348626524209976,0.4343351423740387,0.21449325792491436
536,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.12485974282026291,0.3304862976074219,0.10281327739357948
537,supervised,gradcam,predicted,backbone.layer1,2,2,2,-0.023060157895088196,0.3765915036201477,0.17676567286252975
538,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.3430875837802887,0.07568641006946564,0.20938699692487717
539,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.12240100651979446,0.27879974246025085,0.20060037449002266
540,supervised,gradcam,predicted,backbone.layer1,1,1,1,-0.14080773293972015,0.24734443426132202,0.053268350660800934
541,supervised,gradcam,predicted,backbone.layer1,7,7,7,-0.07740626484155655,0.016044598072767258,-0.030680833384394646
542,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.2630974352359772,0.4455992877483368,0.354348361492157
543,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.05461212247610092,0.017422161996364594,0.03601714223623276
544,supervised,gradcam,predicted,backbone.layer1,5,5,5,-0.0015833991346880794,0.10038021206855774,0.04939840646693483
545,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.43097177147865295,0.37410253286361694,0.40253715217113495
546,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.2505960166454315,0.18256257474422455,0.21657929569482803
547,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.1589997261762619,0.44950762391090393,0.3042536750435829
548,supervised,gradcam,predicted,backbone.layer1,2,2,2,-0.13947106897830963,0.22602146863937378,0.043275199830532074
