sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
316,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,21,19,19,0.0,0.0,0.0
317,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,22,22,0.0,0.0,0.0
318,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,19,19,0.0,0.0,0.0
319,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,18,18,0.0,0.0,0.0
320,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,22,22,0.0,0.0,0.0
321,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,42,42,0.0,0.0,0.0
322,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,19,19,0.0,0.0,0.0
323,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,31,31,0.0,0.0,0.0
324,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,36,36,0.0,0.0,0.0
325,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,48,48,0.0,0.0,0.0
326,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,26,26,0.0,0.0,0.0
327,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,22,22,0.0,0.0,0.0
328,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,19,19,0.0,0.0,0.0
329,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,19,19,0.0,0.0,0.0
330,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,39,39,0.0,0.0,0.0
331,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,3,3,0.0,0.0,0.0
332,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,21,21,0.0,0.0,0.0
333,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,18,18,0.0,0.0,0.0
334,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,16,16,0.0,0.0,0.0
335,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,22,7,7,0.0,0.0,0.0
336,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,23,31,31,0.0,0.0,0.0
337,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,23,23,23,0.0,0.0,0.0
338,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,23,1,1,0.0,0.0,0.0
339,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,23,23,23,0.0,0.0,0.0
340,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,23,23,23,0.0,0.0,0.0
341,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,23,23,23,0.0,0.0,0.0
342,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,23,23,23,0.0,0.0,0.0
343,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,23,2,2,0.0,0.0,0.0
344,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,23,44,44,0.0,0.0,0.0
345,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,23,7,7,0.0,0.0,0.0
346,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,23,32,32,0.0,0.0,0.0
347,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,23,17,17,0.0,0.0,0.0
348,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,23,23,23,0.0,0.0,0.0
349,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,24,18,18,0.0,0.0,0.0
350,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,24,36,36,0.0,0.0,0.0
351,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,24,36,36,0.0,0.0,0.0
352,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,24,24,24,0.0,0.0,0.0
353,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,24,18,18,0.0,0.0,0.0
354,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,24,11,11,0.0,0.0,0.0
355,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,24,0,0,0.0,0.0,0.0
356,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,24,24,24,0.0,0.0,0.0
357,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,24,24,24,0.0,0.0,0.0
358,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,24,31,31,0.0,0.0,0.0
359,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,24,27,27,0.0,0.0,0.0
360,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,24,27,27,0.0,0.0,0.0
361,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,25,19,19,0.0,0.0,0.0
362,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,25,38,38,0.0,0.0,0.0
363,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,25,25,25,0.0,0.0,0.0
364,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,25,1,1,0.0,0.0,0.0
365,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,25,25,25,0.0,0.0,0.0
366,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,25,45,45,0.0,0.0,0.0
367,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,25,25,25,0.0,0.0,0.0
368,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,25,23,23,0.0,0.0,0.0
369,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,25,16,16,0.0,0.0,0.0
370,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,25,25,25,0.0,0.0,0.0
371,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,25,45,45,0.0,0.0,0.0
372,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,25,25,25,0.0,0.0,0.0
373,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,25,39,39,0.0,0.0,0.0
374,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,25,11,11,0.0,0.0,0.0
375,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,26,11,11,0.0,0.0,0.0
376,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,26,6,6,0.0,0.0,0.0
377,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,26,18,18,0.0,0.0,0.0
378,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,26,23,23,0.0,0.0,0.0
379,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,26,37,37,0.0,0.0,0.0
380,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,26,12,12,0.0,0.0,0.0
381,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,26,17,17,0.0,0.0,0.0
382,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,26,41,41,0.0,0.0,0.0
383,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,26,25,25,0.0,0.0,0.0
384,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,26,43,43,-0.14574430882930756,0.10408071428537369,-0.020831797271966934
385,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,26,18,18,0.819780707359314,0.33611488342285156,0.5779477953910828
386,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,26,46,46,-0.0954475849866867,0.19391103088855743,0.049231722950935364
387,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,26,7,7,0.3483983874320984,0.268574059009552,0.3084862232208252
388,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,26,41,41,-0.03503910079598427,0.20697876811027527,0.0859698336571455
389,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,26,46,46,-0.0863746702671051,0.0845545083284378,-0.0009100809693336487
390,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,4,4,0.0032193437218666077,0.1353737711906433,0.06929655745625496
391,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,48,48,-0.4151851236820221,0.08832481503486633,-0.16343015432357788
392,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,27,27,0.1324777454137802,0.1881939172744751,0.16033583134412766
393,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,27,27,-0.0918423980474472,0.07151965796947479,-0.010161370038986206
394,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,33,33,0.07648332417011261,0.08995823562145233,0.08322077989578247
395,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,27,27,0.4258536994457245,0.32221534848213196,0.3740345239639282
396,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,27,27,0.14382904767990112,0.18556267023086548,0.1646958589553833
397,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,27,27,0.05752389505505562,0.2300678789615631,0.14379588700830936
398,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,27,27,0.11774028837680817,0.16320611536502838,0.14047320187091827
399,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,28,28,0.42629188299179077,0.23293669521808624,0.3296142891049385
400,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,39,39,-0.11327093839645386,0.1183515265583992,0.0025402940809726715
401,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,21,21,0.2255910038948059,0.07915446907281876,0.15237273648381233
402,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,24,24,0.20677298307418823,0.2283153533935547,0.21754416823387146
403,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,38,38,0.4743959903717041,0.11807932704687119,0.29623765870928764
404,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,15,15,0.11664525419473648,0.13907389342784882,0.12785957381129265
405,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,18,18,0.43314245343208313,0.17898663878440857,0.30606454610824585
406,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,38,38,-0.44407057762145996,0.09275486320257187,-0.17565785720944405
407,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,45,45,0.1921074390411377,0.24976344406604767,0.22093544155359268
408,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,28,28,0.509659469127655,0.263304203748703,0.386481836438179
409,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,22,22,0.3133176863193512,0.3676130771636963,0.34046538174152374
410,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,28,28,0.3114372491836548,0.21952007710933685,0.2654786631464958
411,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,35,35,0.32619404792785645,0.41879749298095703,0.37249577045440674
412,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,40,40,0.4161405563354492,0.17834492027759552,0.29724273830652237
413,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,28,28,-0.23458808660507202,0.12273268401622772,-0.05592770129442215
414,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,23,23,0.11070941388607025,0.17413093149662018,0.14242017269134521
415,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,47,47,0.30239367485046387,0.29996469616889954,0.3011791855096817
416,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,45,45,0.08826999366283417,0.08585810661315918,0.08706405013799667
417,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,34,34,0.39371272921562195,0.26685047149658203,0.330281600356102
418,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,23,23,0.006370756775140762,0.43159249424934387,0.21898162551224232
419,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,33,33,0.38876813650131226,0.23945169150829315,0.3141099140048027
420,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,27,27,0.10493496805429459,0.20982560515403748,0.15738028660416603
421,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,12,12,0.24526762962341309,0.14986880123615265,0.19756821542978287
422,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,29,29,-0.026458626613020897,0.12769779562950134,0.05061958450824022
423,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,7,7,0.13565026223659515,0.11568531394004822,0.12566778808832169
424,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,29,29,0.34714147448539734,0.2632603943347931,0.3052009344100952
425,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,23,23,0.27773532271385193,0.06312467157840729,0.1704299971461296
426,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,27,27,-0.07681898772716522,0.1257147490978241,0.024447880685329437
427,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,29,29,0.09927568584680557,0.1835842877626419,0.14142998680472374
428,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,12,12,-0.2912217974662781,0.1892642378807068,-0.050978779792785645
429,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,27,27,-0.21091975271701813,0.17017129063606262,-0.020374231040477753
430,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,29,29,0.31850045919418335,0.1799507439136505,0.24922560155391693
431,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,6,6,0.2893167734146118,0.16469626128673553,0.22700651735067368
432,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,6,6,-0.202596515417099,0.054367199540138245,-0.07411465793848038
433,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,48,48,-0.09806148707866669,0.125331848859787,0.01363518089056015
434,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,46,46,0.5589892864227295,0.3709578812122345,0.464973583817482
435,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,30,30,0.5533193349838257,0.19468769431114197,0.3740035146474838
436,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,30,30,0.34863007068634033,0.0938228890299797,0.22122647985816002
437,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,36,36,-0.17787417769432068,0.06832516193389893,-0.054774507880210876
438,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,33,33,0.21593935787677765,0.15700744092464447,0.18647339940071106
439,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,30,30,0.3096637725830078,0.13385586440563202,0.22175981849431992
440,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,21,21,0.08616749197244644,0.23038490116596222,0.15827619656920433
441,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,36,36,-0.2696780860424042,0.19920064508914948,-0.03523872047662735
442,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,37,37,0.29480239748954773,0.15944594144821167,0.2271241694688797
443,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,11,11,0.3521759510040283,0.29192957282066345,0.3220527619123459
444,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,30,30,0.06053312122821808,0.062489233911037445,0.06151117756962776
445,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,27,27,-0.14373667538166046,0.1656661182641983,0.010964721441268921
446,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,43,43,0.2548351287841797,0.15102913975715637,0.20293213427066803
447,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,31,31,31,-0.31634917855262756,0.24934564530849457,-0.0335017666220665
448,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,31,21,21,-0.12968534231185913,0.12947408854961395,-0.00010562688112258911
449,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,31,31,31,0.16157351434230804,0.20062516629695892,0.18109934031963348
450,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,31,31,31,-0.08844038844108582,0.13714581727981567,0.02435271441936493
451,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,31,31,31,0.20961114764213562,0.12217619270086288,0.16589367017149925
452,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,31,31,31,0.4200301766395569,0.2632637321949005,0.3416469544172287
453,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,31,31,31,0.18319617211818695,0.3697320520877838,0.2764641121029854
454,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,31,30,30,0.2117239534854889,0.15761421620845795,0.18466908484697342
455,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,31,37,37,0.23508977890014648,0.20722880959510803,0.22115929424762726
456,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,31,24,24,0.21897807717323303,0.18381458520889282,0.20139633119106293
457,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,31,30,30,-0.03664066642522812,0.07577979564666748,0.01956956461071968
458,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,23,23,0.19941744208335876,0.30643320083618164,0.2529253214597702
459,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,20,20,0.0024173641577363014,0.10051935911178589,0.051468361634761095
460,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,32,32,0.1805279701948166,0.3622063100337982,0.2713671401143074
461,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,32,32,0.3504545986652374,0.2372647076845169,0.29385965317487717
462,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,32,32,0.18424169719219208,0.20533065497875214,0.1947861760854721
463,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,48,48,0.03043617494404316,0.29312029480934143,0.1617782348766923
464,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,21,21,0.1535300314426422,0.23277531564235687,0.19315267354249954
465,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,36,36,0.06629109382629395,0.2033763825893402,0.13483373820781708
466,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,0,0,0.11060495674610138,0.2632017135620117,0.18690333515405655
467,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,42,42,-0.17961567640304565,0.057786669582128525,-0.060914503410458565
468,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,32,32,-0.16826124489307404,0.1231251135468483,-0.02256806567311287
469,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,25,25,0.2074451744556427,0.12994495034217834,0.16869506239891052
470,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,11,11,0.1402982473373413,0.27812859416007996,0.20921342074871063
471,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,11,11,-0.3246144950389862,0.08276629447937012,-0.12092410027980804
472,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,38,38,0.1129683405160904,0.15880896151065826,0.13588865101337433
473,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,11,11,-0.06258373707532883,0.31429076194763184,0.1258535124361515
474,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,32,38,38,0.12826348841190338,0.1807475984096527,0.15450554341077805
475,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,39,39,0.12391442060470581,0.21735084056854248,0.17063263058662415
476,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,21,21,-0.004823558032512665,0.09472672641277313,0.044951584190130234
477,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,49,49,0.2820509374141693,0.09577431529760361,0.18891262635588646
478,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,12,12,-0.2131379395723343,0.07376442849636078,-0.06968675553798676
479,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,26,26,0.242408886551857,0.06758469343185425,0.15499678999185562
480,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,26,26,-0.13515780866146088,0.23479457199573517,0.049818381667137146
481,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,37,37,0.11291690170764923,0.18054980039596558,0.1467333510518074
482,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,37,37,0.10431137681007385,0.14156895875930786,0.12294016778469086
483,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,37,37,-0.22079214453697205,0.06620024144649506,-0.0772959515452385
484,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,33,33,-0.026629095897078514,0.06708204001188278,0.020226472057402134
485,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,41,41,-0.03801688924431801,0.13834001123905182,0.050161560997366905
486,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,47,47,0.08230434358119965,0.12609823048114777,0.1042012870311737
487,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,37,37,0.03256095200777054,0.17119428515434265,0.1018776185810566
488,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,33,33,-0.031735002994537354,0.09120333194732666,0.029734164476394653
489,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,15,15,0.10201335698366165,0.10350318998098373,0.10275827348232269
490,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,33,33,-0.04840250685811043,0.33035117387771606,0.14097433350980282
491,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,33,33,0.19472795724868774,0.20004816353321075,0.19738806039094925
492,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,33,33,33,0.3270360827445984,0.17185820639133453,0.24944714456796646
493,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,34,36,36,0.06918995082378387,0.10303311794996262,0.08611153438687325
494,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,34,5,5,0.10952675342559814,0.11759980022907257,0.11356327682733536
495,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,34,24,24,0.15128013491630554,0.14097890257835388,0.1461295187473297
496,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,34,10,10,0.17117103934288025,0.11936073005199432,0.1452658846974373
497,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,34,31,31,0.0777239054441452,0.27773767709732056,0.17773079127073288
498,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,34,14,14,-0.2442837506532669,0.15288005769252777,-0.04570184648036957
499,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,34,24,24,-0.4013732373714447,0.11659976094961166,-0.14238673821091652
500,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,34,12,12,0.10976319760084152,0.19313231110572815,0.15144775435328484
501,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,34,31,31,0.466810017824173,0.23803891241550446,0.3524244651198387
502,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,34,34,34,0.7035327553749084,0.34346804022789,0.5235003978013992
503,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,34,48,48,0.2624903619289398,0.14660094678401947,0.20454565435647964
504,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,34,5,5,0.017839975655078888,0.1371251493692398,0.07748256251215935
505,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,34,24,24,0.2590191066265106,0.31047239899635315,0.2847457528114319
506,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,35,33,33,0.1067800372838974,0.0767897292971611,0.09178488329052925
507,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,35,37,37,0.1328093707561493,0.21212762594223022,0.17246849834918976
508,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,35,10,10,0.24020352959632874,0.2953883707523346,0.26779595017433167
509,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,35,33,33,-0.18753279745578766,0.05532185733318329,-0.06610547006130219
510,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,35,37,37,-0.06379406899213791,0.11726964265108109,0.026737786829471588
511,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,35,6,6,0.2532328963279724,0.1663505882024765,0.20979174226522446
384,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,26,43,43,-0.011308989487588406,0.10315860062837601,0.0459248055703938
385,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,26,18,18,0.8383448123931885,0.2879287898540497,0.5631368011236191
386,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,26,46,46,-0.03807752579450607,0.13251356780529022,0.047218021005392075
387,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,26,7,7,0.3747136890888214,0.1783851832151413,0.27654943615198135
388,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,26,41,41,0.18344718217849731,0.12580914795398712,0.15462816506624222
389,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,26,46,46,-0.05431806668639183,0.04614095762372017,-0.004088554531335831
390,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,4,4,-0.05926286429166794,0.08433635532855988,0.012536745518445969
391,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,48,48,-0.3646851181983948,0.09427565336227417,-0.1352047324180603
392,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,0.1526138037443161,0.1074398085474968,0.13002680614590645
393,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,-0.06338437646627426,0.07485313713550568,0.005734380334615707
394,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,33,33,0.2443597912788391,0.13500089943408966,0.18968034535646439
395,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,0.46688082814216614,0.12545812129974365,0.2961694747209549
396,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,0.25518879294395447,0.11975280195474625,0.18747079744935036
397,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,0.04545838013291359,0.10371895879507065,0.07458866946399212
398,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,0.11179668456315994,0.20764683187007904,0.1597217582166195
399,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,28,28,0.6048833727836609,0.4716399908065796,0.5382616817951202
