sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
337,lejepa,gradcam,predicted,backbone.layer3,23,20,20,0.21015647053718567,0.38864874839782715,0.2994026094675064
338,lejepa,gradcam,predicted,backbone.layer3,23,23,23,-0.34794971346855164,0.17979469895362854,-0.08407750725746155
339,lejepa,gradcam,predicted,backbone.layer3,23,23,23,0.36547547578811646,0.39221373200416565,0.37884460389614105
340,lejepa,gradcam,predicted,backbone.layer3,23,17,17,0.456153005361557,0.3013576865196228,0.3787553459405899
341,lejepa,gradcam,predicted,backbone.layer3,23,23,23,-0.06260333210229874,0.14886139333248138,0.043129030615091324
342,lejepa,gradcam,predicted,backbone.layer3,23,23,23,-0.22529111802577972,0.2504204213619232,0.012564651668071747
343,lejepa,gradcam,predicted,backbone.layer3,23,23,23,-0.15558215975761414,0.04635798558592796,-0.054612087085843086
344,lejepa,gradcam,predicted,backbone.layer3,23,40,40,-0.048586856573820114,0.28093159198760986,0.11617236770689487
345,lejepa,gradcam,predicted,backbone.layer3,23,23,23,-0.08033713698387146,0.10100635886192322,0.010334610939025879
346,lejepa,gradcam,predicted,backbone.layer3,23,8,8,-0.12494134902954102,0.252905935049057,0.063982293009758
347,lejepa,gradcam,predicted,backbone.layer3,23,35,35,0.03104216232895851,0.27530890703201294,0.15317553468048573
348,lejepa,gradcam,predicted,backbone.layer3,23,17,17,-0.15425054728984833,0.16763059794902802,0.006690025329589844
349,lejepa,gradcam,predicted,backbone.layer3,24,36,36,-0.11104479432106018,0.35405272245407104,0.12150396406650543
350,lejepa,gradcam,predicted,backbone.layer3,24,36,36,-0.21727432310581207,0.11737258732318878,-0.049950867891311646
351,lejepa,gradcam,predicted,backbone.layer3,24,30,30,0.5450846552848816,0.38160642981529236,0.463345542550087
320,lejepa,gradcam,predicted,backbone.layer4,22,22,22,0.49170640110969543,0.509086012840271,0.5003962069749832
321,lejepa,gradcam,predicted,backbone.layer4,22,26,26,0.6483733057975769,0.5834383368492126,0.6159058213233948
322,lejepa,gradcam,predicted,backbone.layer4,22,18,18,0.42170801758766174,0.5866678953170776,0.5041879564523697
323,lejepa,gradcam,predicted,backbone.layer4,22,38,38,0.5551843047142029,0.5680698156356812,0.561627060174942
324,lejepa,gradcam,predicted,backbone.layer4,22,46,46,0.2525061070919037,0.47493094205856323,0.36371852457523346
325,lejepa,gradcam,predicted,backbone.layer4,22,18,18,0.46138104796409607,0.5930312871932983,0.5272061675786972
326,lejepa,gradcam,predicted,backbone.layer4,22,39,39,0.6744527816772461,0.596530020236969,0.6354914009571075
327,lejepa,gradcam,predicted,backbone.layer4,22,22,22,0.5250512957572937,0.5568933486938477,0.5409723222255707
328,lejepa,gradcam,predicted,backbone.layer4,22,18,18,0.26079219579696655,0.5816918611526489,0.42124202847480774
329,lejepa,gradcam,predicted,backbone.layer4,22,26,26,0.5900449156761169,0.5706483721733093,0.5803466439247131
330,lejepa,gradcam,predicted,backbone.layer4,22,38,38,0.7174608111381531,0.6099923849105835,0.6637265980243683
331,lejepa,gradcam,predicted,backbone.layer4,22,22,22,0.7650240659713745,0.6232007741928101,0.6941124200820923
332,lejepa,gradcam,predicted,backbone.layer4,22,32,32,0.7339029312133789,0.5552694797515869,0.6445862054824829
333,lejepa,gradcam,predicted,backbone.layer4,22,18,18,0.586738109588623,0.5597823262214661,0.5732602179050446
334,lejepa,gradcam,predicted,backbone.layer4,22,46,46,0.36279386281967163,0.5003418326377869,0.43156784772872925
335,lejepa,gradcam,predicted,backbone.layer4,22,18,18,0.3922335207462311,0.5256084203720093,0.4589209705591202
336,lejepa,gradcam,predicted,backbone.layer4,23,38,38,0.5166338086128235,0.6251725554466248,0.5709031820297241
337,lejepa,gradcam,predicted,backbone.layer4,23,20,20,0.6141574382781982,0.5854250192642212,0.5997912287712097
338,lejepa,gradcam,predicted,backbone.layer4,23,23,23,0.6335284113883972,0.5410815477371216,0.5873049795627594
339,lejepa,gradcam,predicted,backbone.layer4,23,23,23,0.6785154342651367,0.5991383790969849,0.6388269066810608
340,lejepa,gradcam,predicted,backbone.layer4,23,17,17,0.49037498235702515,0.48178693652153015,0.48608095943927765
341,lejepa,gradcam,predicted,backbone.layer4,23,23,23,0.4362035393714905,0.541348934173584,0.48877623677253723
342,lejepa,gradcam,predicted,backbone.layer4,23,23,23,0.5543142557144165,0.6041919589042664,0.5792531073093414
343,lejepa,gradcam,predicted,backbone.layer4,23,23,23,0.47997617721557617,0.5911677479743958,0.535571962594986
344,lejepa,gradcam,predicted,backbone.layer4,23,40,40,0.5355634689331055,0.5193365216255188,0.5274499952793121
345,lejepa,gradcam,predicted,backbone.layer4,23,23,23,0.7624363303184509,0.5936335325241089,0.6780349314212799
346,lejepa,gradcam,predicted,backbone.layer4,23,8,8,0.5181229114532471,0.5380576848983765,0.5280902981758118
347,lejepa,gradcam,predicted,backbone.layer4,23,35,35,0.33208075165748596,0.5742684006690979,0.45317457616329193
348,lejepa,gradcam,predicted,backbone.layer4,23,17,17,0.4834749698638916,0.5533227324485779,0.5183988511562347
349,lejepa,gradcam,predicted,backbone.layer4,24,36,36,0.34187474846839905,0.6503230929374695,0.49609892070293427
350,lejepa,gradcam,predicted,backbone.layer4,24,36,36,0.5676673054695129,0.5317376255989075,0.5497024655342102
351,lejepa,gradcam,predicted,backbone.layer4,24,30,30,0.5491089224815369,0.5716868042945862,0.5603978633880615
352,lejepa,gradcam,predicted,backbone.layer1,24,33,33,-0.01770281232893467,0.3549385070800781,0.16861784737557173
353,lejepa,gradcam,predicted,backbone.layer1,24,32,32,-0.3361823856830597,0.3206377923488617,-0.007772296667098999
354,lejepa,gradcam,predicted,backbone.layer1,24,47,47,0.19541451334953308,0.1378161460161209,0.166615329682827
355,lejepa,gradcam,predicted,backbone.layer1,24,47,47,0.49667254090309143,0.3301684260368347,0.4134204834699631
356,lejepa,gradcam,predicted,backbone.layer1,24,34,34,0.07157326489686966,0.25474491715431213,0.1631590910255909
357,lejepa,gradcam,predicted,backbone.layer1,24,24,24,0.1519692987203598,0.15791025757789612,0.15493977814912796
358,lejepa,gradcam,predicted,backbone.layer1,24,34,34,0.1338513195514679,0.4601539075374603,0.2970026135444641
359,lejepa,gradcam,predicted,backbone.layer1,24,26,26,-0.22746878862380981,0.0776817798614502,-0.07489350438117981
360,lejepa,gradcam,predicted,backbone.layer1,24,23,23,0.17714795470237732,0.03010522946715355,0.10362659208476543
361,lejepa,gradcam,predicted,backbone.layer1,25,37,37,0.15512534976005554,0.10498763620853424,0.1300564929842949
362,lejepa,gradcam,predicted,backbone.layer1,25,25,25,0.29485413432121277,0.3225163519382477,0.3086852431297302
363,lejepa,gradcam,predicted,backbone.layer1,25,25,25,0.5433571934700012,0.3804284930229187,0.46189284324645996
364,lejepa,gradcam,predicted,backbone.layer1,25,25,25,-0.17174218595027924,0.038010746240615845,-0.0668657198548317
365,lejepa,gradcam,predicted,backbone.layer1,25,16,16,0.4299026131629944,0.2845487892627716,0.357225701212883
366,lejepa,gradcam,predicted,backbone.layer1,25,20,20,-0.043682605028152466,0.0732186958193779,0.014768045395612717
367,lejepa,gradcam,predicted,backbone.layer1,25,25,25,0.44113439321517944,0.3099629580974579,0.37554867565631866
368,lejepa,gradcam,predicted,backbone.layer1,25,25,25,0.4723542332649231,0.3190436065196991,0.3956989198923111
369,lejepa,gradcam,predicted,backbone.layer1,25,25,25,0.03942030295729637,0.3057239353656769,0.17257211916148663
370,lejepa,gradcam,predicted,backbone.layer1,25,25,25,0.399640291929245,0.34015753865242004,0.3698989152908325
371,lejepa,gradcam,predicted,backbone.layer1,25,25,25,0.08769863098859787,0.08088258653879166,0.08429060876369476
372,lejepa,gradcam,predicted,backbone.layer1,25,16,16,-0.05676047131419182,0.013201946392655373,-0.021779262460768223
373,lejepa,gradcam,predicted,backbone.layer1,25,37,37,0.076160728931427,0.1898452341556549,0.13300298154354095
374,lejepa,gradcam,predicted,backbone.layer1,25,25,25,0.23379267752170563,0.3501625955104828,0.2919776365160942
375,lejepa,gradcam,predicted,backbone.layer1,26,43,43,0.14498788118362427,0.20166656374931335,0.1733272224664688
376,lejepa,gradcam,predicted,backbone.layer1,26,47,47,0.08619692921638489,0.24760083854198456,0.16689888387918472
377,lejepa,gradcam,predicted,backbone.layer1,26,2,2,0.009679301641881466,0.16984184086322784,0.08976057125255466
378,lejepa,gradcam,predicted,backbone.layer1,26,39,39,0.028328610584139824,0.20787134766578674,0.11809997912496328
379,lejepa,gradcam,predicted,backbone.layer1,26,24,24,0.034276291728019714,0.1367960125207901,0.08553615212440491
380,lejepa,gradcam,predicted,backbone.layer1,26,29,29,-0.00749371899291873,0.15245136618614197,0.07247882359661162
381,lejepa,gradcam,predicted,backbone.layer1,26,26,26,0.11444579064846039,0.0641065388917923,0.08927616477012634
382,lejepa,gradcam,predicted,backbone.layer1,26,33,33,0.057422298938035965,0.21230851113796234,0.13486540503799915
383,lejepa,gradcam,predicted,backbone.layer1,26,36,36,0.1030915305018425,0.09840814769268036,0.10074983909726143
352,lejepa,gradcam,predicted,backbone.layer2,24,33,33,0.10679564625024796,0.2992646098136902,0.20303012803196907
353,lejepa,gradcam,predicted,backbone.layer2,24,32,32,-0.1740291863679886,0.20042301714420319,0.0131969153881073
354,lejepa,gradcam,predicted,backbone.layer2,24,47,47,0.40134769678115845,0.4556084871292114,0.42847809195518494
355,lejepa,gradcam,predicted,backbone.layer2,24,47,47,0.029676547273993492,0.1285245418548584,0.07910054456442595
356,lejepa,gradcam,predicted,backbone.layer2,24,34,34,-0.29057374596595764,0.14354027807712555,-0.07351673394441605
357,lejepa,gradcam,predicted,backbone.layer2,24,24,24,0.1973901242017746,0.2975572943687439,0.24747370928525925
358,lejepa,gradcam,predicted,backbone.layer2,24,34,34,-0.028169948607683182,0.0691724419593811,0.02050124667584896
359,lejepa,gradcam,predicted,backbone.layer2,24,26,26,0.5961173176765442,0.5559518337249756,0.5760345757007599
360,lejepa,gradcam,predicted,backbone.layer2,24,23,23,0.06228455901145935,0.2849941849708557,0.17363937199115753
361,lejepa,gradcam,predicted,backbone.layer2,25,37,37,-0.12249729037284851,0.16358999907970428,0.020546354353427887
362,lejepa,gradcam,predicted,backbone.layer2,25,25,25,-0.04732561856508255,0.07413827627897263,0.013406328856945038
363,lejepa,gradcam,predicted,backbone.layer2,25,25,25,0.33883893489837646,0.24375396966934204,0.29129645228385925
364,lejepa,gradcam,predicted,backbone.layer2,25,25,25,-0.030230512842535973,0.1127474457025528,0.04125846643000841
365,lejepa,gradcam,predicted,backbone.layer2,25,16,16,0.12893764674663544,0.22092564404010773,0.17493164539337158
366,lejepa,gradcam,predicted,backbone.layer2,25,20,20,-0.027212271466851234,0.14190366864204407,0.057345698587596416
367,lejepa,gradcam,predicted,backbone.layer2,25,25,25,0.5640797019004822,0.3041278123855591,0.43410375714302063
368,lejepa,gradcam,predicted,backbone.layer2,25,25,25,0.37229788303375244,0.30327731370925903,0.33778759837150574
369,lejepa,gradcam,predicted,backbone.layer2,25,25,25,0.010376330465078354,0.10189678519964218,0.05613655783236027
370,lejepa,gradcam,predicted,backbone.layer2,25,25,25,-0.16806483268737793,0.1427076905965805,-0.012678571045398712
371,lejepa,gradcam,predicted,backbone.layer2,25,25,25,-0.19292885065078735,0.10258307307958603,-0.04517288878560066
372,lejepa,gradcam,predicted,backbone.layer2,25,16,16,-0.28978899121284485,0.13750241696834564,-0.0761432871222496
373,lejepa,gradcam,predicted,backbone.layer2,25,37,37,-0.1282190978527069,0.1134907603263855,-0.007364168763160706
374,lejepa,gradcam,predicted,backbone.layer2,25,25,25,0.0016211345791816711,0.24577069282531738,0.12369591370224953
375,lejepa,gradcam,predicted,backbone.layer2,26,43,43,-0.04834569990634918,0.3256099820137024,0.1386321410536766
376,lejepa,gradcam,predicted,backbone.layer2,26,47,47,0.2176230102777481,0.438648521900177,0.32813576608896255
377,lejepa,gradcam,predicted,backbone.layer2,26,2,2,-0.10277598351240158,0.31777358055114746,0.10749879851937294
378,lejepa,gradcam,predicted,backbone.layer2,26,39,39,0.04865090548992157,0.3771556317806244,0.21290326863527298
379,lejepa,gradcam,predicted,backbone.layer2,26,24,24,-0.12364277243614197,0.3024187982082367,0.08938801288604736
380,lejepa,gradcam,predicted,backbone.layer2,26,29,29,0.27022886276245117,0.5173043608665466,0.3937666118144989
381,lejepa,gradcam,predicted,backbone.layer2,26,26,26,0.19941619038581848,0.4003608226776123,0.2998885065317154
382,lejepa,gradcam,predicted,backbone.layer2,26,33,33,-0.18961292505264282,0.32429322600364685,0.06734015047550201
383,lejepa,gradcam,predicted,backbone.layer2,26,36,36,0.29387998580932617,0.5413047075271606,0.4175923466682434
352,lejepa,gradcam,predicted,backbone.layer3,24,33,33,-0.15005435049533844,0.3683627247810364,0.10915418714284897
353,lejepa,gradcam,predicted,backbone.layer3,24,32,32,0.23130325973033905,0.3659922182559967,0.2986477389931679
354,lejepa,gradcam,predicted,backbone.layer3,24,47,47,-0.05465557798743248,0.39585840702056885,0.17060141451656818
355,lejepa,gradcam,predicted,backbone.layer3,24,47,47,-0.41387972235679626,0.13624493777751923,-0.13881739228963852
356,lejepa,gradcam,predicted,backbone.layer3,24,34,34,-0.13172157108783722,0.18774428963661194,0.02801135927438736
357,lejepa,gradcam,predicted,backbone.layer3,24,24,24,-0.1339491754770279,0.1923283338546753,0.0291895791888237
358,lejepa,gradcam,predicted,backbone.layer3,24,34,34,-0.18968935310840607,0.01871395856142044,-0.08548769727349281
359,lejepa,gradcam,predicted,backbone.layer3,24,26,26,-0.2976723909378052,0.2010991871356964,-0.04828660190105438
360,lejepa,gradcam,predicted,backbone.layer3,24,23,23,-0.1719808727502823,0.18971602618694305,0.008867576718330383
361,lejepa,gradcam,predicted,backbone.layer3,25,37,37,0.1497977077960968,0.49610358476638794,0.32295064628124237
362,lejepa,gradcam,predicted,backbone.layer3,25,25,25,0.5825726389884949,0.5146777033805847,0.5486251711845398
363,lejepa,gradcam,predicted,backbone.layer3,25,25,25,0.3575439751148224,0.38581034541130066,0.3716771602630615
364,lejepa,gradcam,predicted,backbone.layer3,25,25,25,0.5993995070457458,0.5020841956138611,0.5507418513298035
365,lejepa,gradcam,predicted,backbone.layer3,25,16,16,0.1139407604932785,0.2841622829437256,0.19905152171850204
366,lejepa,gradcam,predicted,backbone.layer3,25,20,20,-0.3026391863822937,0.08935602009296417,-0.10664158314466476
367,lejepa,gradcam,predicted,backbone.layer3,25,25,25,0.7269461154937744,0.5047743320465088,0.6158602237701416
368,lejepa,gradcam,predicted,backbone.layer3,25,25,25,0.40441063046455383,0.46578261256217957,0.4350966215133667
369,lejepa,gradcam,predicted,backbone.layer3,25,25,25,0.3649679124355316,0.38213539123535156,0.3735516518354416
370,lejepa,gradcam,predicted,backbone.layer3,25,25,25,0.41891273856163025,0.23201881349086761,0.32546577602624893
371,lejepa,gradcam,predicted,backbone.layer3,25,25,25,-0.316743403673172,0.18688169121742249,-0.06493085622787476
372,lejepa,gradcam,predicted,backbone.layer3,25,16,16,-0.11174927651882172,0.29293665289878845,0.09059368818998337
373,lejepa,gradcam,predicted,backbone.layer3,25,37,37,-0.19916187226772308,0.25474679470062256,0.027792461216449738
374,lejepa,gradcam,predicted,backbone.layer3,25,25,25,0.12870603799819946,0.32801610231399536,0.2283610701560974
375,lejepa,gradcam,predicted,backbone.layer3,26,43,43,-0.13527481257915497,0.11011739820241928,-0.012578707188367844
376,lejepa,gradcam,predicted,backbone.layer3,26,47,47,0.5025184750556946,0.41526028513908386,0.4588893800973892
377,lejepa,gradcam,predicted,backbone.layer3,26,2,2,-0.2062050700187683,0.425822913646698,0.10980892181396484
378,lejepa,gradcam,predicted,backbone.layer3,26,39,39,-0.10236862301826477,0.1893659383058548,0.04349865764379501
379,lejepa,gradcam,predicted,backbone.layer3,26,24,24,0.6279832720756531,0.5232185125350952,0.5756008923053741
380,lejepa,gradcam,predicted,backbone.layer3,26,29,29,0.12745234370231628,0.4944945275783539,0.3109734356403351
381,lejepa,gradcam,predicted,backbone.layer3,26,26,26,-0.2159527838230133,0.09373760223388672,-0.06110759079456329
382,lejepa,gradcam,predicted,backbone.layer3,26,33,33,-0.17867662012577057,0.30039238929748535,0.06085788458585739
383,lejepa,gradcam,predicted,backbone.layer3,26,36,36,-0.07570376992225647,0.19766831398010254,0.060982272028923035
352,lejepa,gradcam,predicted,backbone.layer4,24,33,33,0.23484861850738525,0.5270628333091736,0.3809557259082794
353,lejepa,gradcam,predicted,backbone.layer4,24,32,32,0.33034589886665344,0.5318231582641602,0.4310845285654068
354,lejepa,gradcam,predicted,backbone.layer4,24,47,47,0.47223135828971863,0.5444766879081726,0.5083540230989456
355,lejepa,gradcam,predicted,backbone.layer4,24,47,47,0.09104373306035995,0.4269051253795624,0.25897442921996117
356,lejepa,gradcam,predicted,backbone.layer4,24,34,34,0.47996845841407776,0.4874657988548279,0.4837171286344528
357,lejepa,gradcam,predicted,backbone.layer4,24,24,24,0.5792644023895264,0.6095530390739441,0.5944087207317352
358,lejepa,gradcam,predicted,backbone.layer4,24,34,34,0.6285445690155029,0.5797867774963379,0.6041656732559204
359,lejepa,gradcam,predicted,backbone.layer4,24,26,26,0.34128937125205994,0.5489102005958557,0.4450997859239578
360,lejepa,gradcam,predicted,backbone.layer4,24,23,23,0.14821772277355194,0.5396983623504639,0.3439580425620079
361,lejepa,gradcam,predicted,backbone.layer4,25,37,37,0.5341395735740662,0.5578303933143616,0.5459849834442139
362,lejepa,gradcam,predicted,backbone.layer4,25,25,25,0.6502851247787476,0.6331701278686523,0.6417276263237
363,lejepa,gradcam,predicted,backbone.layer4,25,25,25,0.360042542219162,0.5410405397415161,0.45054154098033905
364,lejepa,gradcam,predicted,backbone.layer4,25,25,25,0.5199143290519714,0.5198716521263123,0.5198929905891418
365,lejepa,gradcam,predicted,backbone.layer4,25,16,16,0.493169367313385,0.5133898854255676,0.5032796263694763
366,lejepa,gradcam,predicted,backbone.layer4,25,20,20,0.46878328919410706,0.5283553004264832,0.4985692948102951
367,lejepa,gradcam,predicted,backbone.layer4,25,25,25,0.47275251150131226,0.5513630509376526,0.5120577812194824
368,lejepa,gradcam,predicted,backbone.layer4,25,25,25,0.4096258878707886,0.5196852087974548,0.4646555483341217
369,lejepa,gradcam,predicted,backbone.layer4,25,25,25,0.40069031715393066,0.5338070392608643,0.46724867820739746
370,lejepa,gradcam,predicted,backbone.layer4,25,25,25,0.6106777191162109,0.5514824390411377,0.5810800790786743
371,lejepa,gradcam,predicted,backbone.layer4,25,25,25,0.3395653963088989,0.533181369304657,0.43637338280677795
372,lejepa,gradcam,predicted,backbone.layer4,25,16,16,0.41678205132484436,0.5147337913513184,0.46575792133808136
373,lejepa,gradcam,predicted,backbone.layer4,25,37,37,0.44836094975471497,0.5348482131958008,0.4916045814752579
374,lejepa,gradcam,predicted,backbone.layer4,25,25,25,0.6126623749732971,0.6215546131134033,0.6171084940433502
375,lejepa,gradcam,predicted,backbone.layer4,26,43,43,0.7642768621444702,0.5934308171272278,0.678853839635849
376,lejepa,gradcam,predicted,backbone.layer4,26,47,47,0.6128031611442566,0.6081641912460327,0.6104836761951447
377,lejepa,gradcam,predicted,backbone.layer4,26,2,2,0.44997352361679077,0.5506601333618164,0.5003168284893036
378,lejepa,gradcam,predicted,backbone.layer4,26,39,39,0.5141913890838623,0.5450582504272461,0.5296248197555542
379,lejepa,gradcam,predicted,backbone.layer4,26,24,24,0.4290390610694885,0.5591132640838623,0.4940761625766754
380,lejepa,gradcam,predicted,backbone.layer4,26,29,29,0.12049262225627899,0.5294218063354492,0.3249572142958641
381,lejepa,gradcam,predicted,backbone.layer4,26,26,26,0.7358102202415466,0.5507442951202393,0.6432772576808929
382,lejepa,gradcam,predicted,backbone.layer4,26,33,33,0.6002457141876221,0.5065523982048035,0.5533990561962128
383,lejepa,gradcam,predicted,backbone.layer4,26,36,36,0.658254861831665,0.5590444207191467,0.6086496412754059
384,lejepa,gradcam,predicted,backbone.layer1,26,22,22,-0.015169906429946423,0.07487630099058151,0.029853197280317545
385,lejepa,gradcam,predicted,backbone.layer1,26,43,43,0.26796117424964905,0.3170108497142792,0.2924860119819641
386,lejepa,gradcam,predicted,backbone.layer1,26,26,26,-0.013593282550573349,0.23011276125907898,0.10825973935425282
387,lejepa,gradcam,predicted,backbone.layer1,26,28,28,0.10362368822097778,0.48047155141830444,0.2920476198196411
388,lejepa,gradcam,predicted,backbone.layer1,26,33,33,0.02544800005853176,0.15332454442977905,0.08938627224415541
389,lejepa,gradcam,predicted,backbone.layer1,26,46,46,0.2391062080860138,0.5378812551498413,0.38849373161792755
390,lejepa,gradcam,predicted,backbone.layer1,27,40,40,0.04554564878344536,0.06152396276593208,0.05353480577468872
391,lejepa,gradcam,predicted,backbone.layer1,27,23,23,0.3037482500076294,0.1859942227602005,0.24487123638391495
392,lejepa,gradcam,predicted,backbone.layer1,27,29,29,0.10224665701389313,0.051995377987623215,0.07712101750075817
393,lejepa,gradcam,predicted,backbone.layer1,27,27,27,0.013383876532316208,0.029428334906697273,0.02140610571950674
394,lejepa,gradcam,predicted,backbone.layer1,27,27,27,0.19433797895908356,0.19438934326171875,0.19436366111040115
395,lejepa,gradcam,predicted,backbone.layer1,27,27,27,0.004566913470625877,0.20789264142513275,0.10622977744787931
396,lejepa,gradcam,predicted,backbone.layer1,27,27,27,0.1376216858625412,0.2821465730667114,0.2098841294646263
397,lejepa,gradcam,predicted,backbone.layer1,27,31,31,0.19853182137012482,0.1650894731283188,0.1818106472492218
398,lejepa,gradcam,predicted,backbone.layer1,27,27,27,0.0923452153801918,0.3206900954246521,0.20651765540242195
399,lejepa,gradcam,predicted,backbone.layer1,27,28,28,0.3504631519317627,0.41949713230133057,0.38498014211654663
400,lejepa,gradcam,predicted,backbone.layer1,27,27,27,0.29004430770874023,0.30766692757606506,0.29885561764240265
401,lejepa,gradcam,predicted,backbone.layer1,27,21,21,0.35962095856666565,0.3034161925315857,0.33151857554912567
402,lejepa,gradcam,predicted,backbone.layer1,27,21,21,-0.1115758940577507,0.38685092329978943,0.13763751462101936
403,lejepa,gradcam,predicted,backbone.layer1,27,28,28,0.2980607748031616,0.4391705393791199,0.36861565709114075
404,lejepa,gradcam,predicted,backbone.layer1,27,29,29,0.3540932238101959,0.48197290301322937,0.41803306341171265
405,lejepa,gradcam,predicted,backbone.layer1,28,18,18,0.19275754690170288,0.4398113191127777,0.3162844330072403
406,lejepa,gradcam,predicted,backbone.layer1,28,28,28,0.0680147260427475,0.3684854507446289,0.2182500883936882
407,lejepa,gradcam,predicted,backbone.layer1,28,31,31,0.4692266881465912,0.3522997200489044,0.4107632040977478
408,lejepa,gradcam,predicted,backbone.layer1,28,28,28,0.4659486711025238,0.4748457968235016,0.4703972339630127
409,lejepa,gradcam,predicted,backbone.layer1,28,28,28,0.14947402477264404,0.31626397371292114,0.2328689992427826
410,lejepa,gradcam,predicted,backbone.layer1,28,28,28,0.2793414890766144,0.4234008491039276,0.351371169090271
411,lejepa,gradcam,predicted,backbone.layer1,28,49,49,0.2530149817466736,0.571441650390625,0.4122283160686493
412,lejepa,gradcam,predicted,backbone.layer1,28,28,28,-0.026448942720890045,0.077369324862957,0.025460191071033478
413,lejepa,gradcam,predicted,backbone.layer1,28,28,28,0.13195474445819855,0.44277462363243103,0.2873646840453148
414,lejepa,gradcam,predicted,backbone.layer1,28,28,28,0.27312061190605164,0.43709948658943176,0.3551100492477417
415,lejepa,gradcam,predicted,backbone.layer1,28,28,28,0.08019806444644928,0.38212019205093384,0.23115912824869156
384,lejepa,gradcam,predicted,backbone.layer2,26,22,22,-0.342128187417984,0.31511372327804565,-0.013507232069969177
385,lejepa,gradcam,predicted,backbone.layer2,26,43,43,0.04621409624814987,0.41282546520233154,0.2295197807252407
386,lejepa,gradcam,predicted,backbone.layer2,26,26,26,0.3320630192756653,0.4921526610851288,0.41210784018039703
387,lejepa,gradcam,predicted,backbone.layer2,26,28,28,-0.11673344671726227,0.06412864476442337,-0.02630240097641945
388,lejepa,gradcam,predicted,backbone.layer2,26,33,33,-0.025693796575069427,0.2792246639728546,0.1267654336988926
389,lejepa,gradcam,predicted,backbone.layer2,26,46,46,0.5044981837272644,0.47010529041290283,0.4873017370700836
390,lejepa,gradcam,predicted,backbone.layer2,27,40,40,0.09006994962692261,0.37985533475875854,0.23496264219284058
391,lejepa,gradcam,predicted,backbone.layer2,27,23,23,0.2082667201757431,0.34566542506217957,0.27696607261896133
392,lejepa,gradcam,predicted,backbone.layer2,27,29,29,0.07000983506441116,0.3860110640525818,0.22801044955849648
393,lejepa,gradcam,predicted,backbone.layer2,27,27,27,-0.28709501028060913,0.23985907435417175,-0.02361796796321869
394,lejepa,gradcam,predicted,backbone.layer2,27,27,27,0.15520024299621582,0.36413490772247314,0.2596675753593445
395,lejepa,gradcam,predicted,backbone.layer2,27,27,27,0.18188287317752838,0.31493911147117615,0.24841099232435226
396,lejepa,gradcam,predicted,backbone.layer2,27,27,27,-0.006959172897040844,0.2477375566959381,0.12038919189944863
397,lejepa,gradcam,predicted,backbone.layer2,27,31,31,-0.05787832662463188,0.29515546560287476,0.11863856948912144
398,lejepa,gradcam,predicted,backbone.layer2,27,27,27,0.04020044952630997,0.3174549341201782,0.1788276918232441
399,lejepa,gradcam,predicted,backbone.layer2,27,28,28,-0.2160235345363617,0.21652589738368988,0.000251181423664093
400,lejepa,gradcam,predicted,backbone.layer2,27,27,27,0.28903061151504517,0.3496931791305542,0.3193618953227997
401,lejepa,gradcam,predicted,backbone.layer2,27,21,21,-0.1445363163948059,0.07947222888469696,-0.032532043755054474
402,lejepa,gradcam,predicted,backbone.layer2,27,21,21,-0.11399608105421066,0.17647790908813477,0.03124091401696205
403,lejepa,gradcam,predicted,backbone.layer2,27,28,28,-0.3541945815086365,0.26549646258354187,-0.0443490594625473
404,lejepa,gradcam,predicted,backbone.layer2,27,29,29,-0.09298853576183319,0.29904404282569885,0.10302775353193283
405,lejepa,gradcam,predicted,backbone.layer2,28,18,18,-0.427629679441452,0.2899562418460846,-0.06883671879768372
406,lejepa,gradcam,predicted,backbone.layer2,28,28,28,-0.08327163755893707,0.185542032122612,0.05113519728183746
407,lejepa,gradcam,predicted,backbone.layer2,28,31,31,0.0973074734210968,0.39258450269699097,0.24494598805904388
408,lejepa,gradcam,predicted,backbone.layer2,28,28,28,0.2231069803237915,0.5000408887863159,0.3615739345550537
409,lejepa,gradcam,predicted,backbone.layer2,28,28,28,0.008990125730633736,0.18283185362815857,0.09591098967939615
410,lejepa,gradcam,predicted,backbone.layer2,28,28,28,0.29791826009750366,0.26225635409355164,0.28008730709552765
411,lejepa,gradcam,predicted,backbone.layer2,28,49,49,0.199040487408638,0.3634847104549408,0.2812625989317894
412,lejepa,gradcam,predicted,backbone.layer2,28,28,28,0.1625692993402481,0.08547854423522949,0.1240239217877388
413,lejepa,gradcam,predicted,backbone.layer2,28,28,28,-0.35254785418510437,0.08228638023138046,-0.13513073697686195
414,lejepa,gradcam,predicted,backbone.layer2,28,28,28,-0.10697612166404724,0.19883976876735687,0.045931823551654816
415,lejepa,gradcam,predicted,backbone.layer2,28,28,28,-0.27629852294921875,0.20653153955936432,-0.034883491694927216
384,lejepa,gradcam,predicted,backbone.layer3,26,22,22,-0.23881764709949493,0.35308220982551575,0.057132281363010406
385,lejepa,gradcam,predicted,backbone.layer3,26,43,43,0.20665226876735687,0.17749130725860596,0.19207178801298141
386,lejepa,gradcam,predicted,backbone.layer3,26,26,26,0.0931408703327179,0.17263126373291016,0.13288606703281403
387,lejepa,gradcam,predicted,backbone.layer3,26,28,28,-0.3089759945869446,0.1428258866071701,-0.08307505398988724
