sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
550,lejepa,gradcam,true,backbone.layer3,5,5,5,0.5472896099090576,0.42836683988571167,0.48782822489738464
551,lejepa,gradcam,true,backbone.layer3,5,3,5,0.871283233165741,0.3955397307872772,0.6334114819765091
552,lejepa,gradcam,true,backbone.layer3,8,1,8,-0.14898917078971863,0.2624008059501648,0.056705817580223083
553,lejepa,gradcam,true,backbone.layer3,5,3,5,0.5364701747894287,0.23736093938350677,0.38691555708646774
554,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.048829540610313416,0.39176857471466064,0.17146951705217361
555,lejepa,gradcam,true,backbone.layer3,4,4,4,0.08438008278608322,0.3242277204990387,0.20430390164256096
556,lejepa,gradcam,true,backbone.layer3,6,6,6,0.25851377844810486,0.4651413559913635,0.3618275672197342
557,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.15011678636074066,0.3739812970161438,0.11193225532770157
558,lejepa,gradcam,true,backbone.layer3,3,5,3,-0.12458334118127823,0.17401185631752014,0.024714257568120956
559,lejepa,gradcam,true,backbone.layer3,2,2,2,0.6489101052284241,0.2514735162258148,0.45019181072711945
560,lejepa,gradcam,true,backbone.layer3,0,0,0,0.3533937335014343,0.5243043899536133,0.4388490617275238
561,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.3285555839538574,0.2017771601676941,-0.06338921189308167
562,lejepa,gradcam,true,backbone.layer3,6,6,6,0.3551592230796814,0.5074716210365295,0.43131542205810547
563,lejepa,gradcam,true,backbone.layer3,2,4,2,-0.5672286748886108,0.30262431502342224,-0.1323021799325943
564,lejepa,gradcam,true,backbone.layer3,2,4,2,-0.4624631106853485,0.32570359110832214,-0.06837975978851318
565,lejepa,gradcam,true,backbone.layer3,3,5,3,-0.06792822480201721,0.4209498167037964,0.1765107959508896
566,lejepa,gradcam,true,backbone.layer3,9,9,9,0.7542038559913635,0.4087774157524109,0.5814906358718872
567,lejepa,gradcam,true,backbone.layer3,7,5,7,0.19311662018299103,0.4405343234539032,0.3168254718184471
568,lejepa,gradcam,true,backbone.layer3,9,9,9,0.7540016770362854,0.45326268672943115,0.6036321818828583
569,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.02173643559217453,0.3054928779602051,0.14187822118401527
570,lejepa,gradcam,true,backbone.layer3,6,6,6,0.6068053245544434,0.30491888523101807,0.4558621048927307
571,lejepa,gradcam,true,backbone.layer3,7,7,7,0.42792269587516785,0.43021899461746216,0.429070845246315
572,lejepa,gradcam,true,backbone.layer3,1,9,1,0.7628958225250244,0.5519072413444519,0.6574015319347382
573,lejepa,gradcam,true,backbone.layer3,3,8,3,0.5564562082290649,0.4166427254676819,0.4865494668483734
574,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.30399298667907715,0.372857004404068,0.03443200886249542
575,lejepa,gradcam,true,backbone.layer3,6,6,6,0.7375698685646057,0.46780988574028015,0.6026898771524429
512,lejepa,gradcam,true,backbone.layer4,6,6,6,0.64152991771698,0.6412981152534485,0.6414140164852142
513,lejepa,gradcam,true,backbone.layer4,1,1,1,0.7198646068572998,0.6201252937316895,0.6699949502944946
514,lejepa,gradcam,true,backbone.layer4,5,5,5,0.4204510450363159,0.5480933785438538,0.48427221179008484
515,lejepa,gradcam,true,backbone.layer4,3,3,3,0.6324405670166016,0.5964034795761108,0.6144220232963562
516,lejepa,gradcam,true,backbone.layer4,8,8,8,0.5183809995651245,0.5117900967597961,0.5150855481624603
517,lejepa,gradcam,true,backbone.layer4,9,9,9,0.45962297916412354,0.5084649920463562,0.48404398560523987
518,lejepa,gradcam,true,backbone.layer4,5,7,5,0.5232779383659363,0.5349327325820923,0.5291053354740143
519,lejepa,gradcam,true,backbone.layer4,8,8,8,0.5886452198028564,0.5838646292686462,0.5862549245357513
520,lejepa,gradcam,true,backbone.layer4,5,5,5,0.43067970871925354,0.5249308347702026,0.4778052717447281
521,lejepa,gradcam,true,backbone.layer4,7,7,7,0.5050954222679138,0.4511229395866394,0.4781091809272766
522,lejepa,gradcam,true,backbone.layer4,0,1,0,0.27484065294265747,0.493656188249588,0.38424842059612274
523,lejepa,gradcam,true,backbone.layer4,7,7,7,0.6604518294334412,0.5632152557373047,0.6118335425853729
524,lejepa,gradcam,true,backbone.layer4,0,0,0,0.46473968029022217,0.5730776190757751,0.5189086496829987
525,lejepa,gradcam,true,backbone.layer4,5,5,5,0.5610906481742859,0.5781295299530029,0.5696100890636444
526,lejepa,gradcam,true,backbone.layer4,0,8,0,0.42185279726982117,0.48300501704216003,0.4524289071559906
527,lejepa,gradcam,true,backbone.layer4,0,0,0,0.2840009331703186,0.6269636154174805,0.45548227429389954
528,lejepa,gradcam,true,backbone.layer4,4,1,4,-0.17600949108600616,0.36552098393440247,0.09475574642419815
529,lejepa,gradcam,true,backbone.layer4,6,6,6,0.4376487731933594,0.5686582326889038,0.5031535029411316
530,lejepa,gradcam,true,backbone.layer4,9,9,9,0.7879948616027832,0.6313126087188721,0.7096537351608276
531,lejepa,gradcam,true,backbone.layer4,0,2,0,0.15165746212005615,0.4654538631439209,0.3085556626319885
532,lejepa,gradcam,true,backbone.layer4,9,1,9,0.4257963299751282,0.531528115272522,0.4786622226238251
533,lejepa,gradcam,true,backbone.layer4,5,5,5,0.44741150736808777,0.5659836530685425,0.5066975802183151
534,lejepa,gradcam,true,backbone.layer4,6,6,6,0.5768652558326721,0.6285041570663452,0.6026847064495087
535,lejepa,gradcam,true,backbone.layer4,6,6,6,0.2761780023574829,0.48760905861854553,0.3818935304880142
536,lejepa,gradcam,true,backbone.layer4,6,6,6,0.3514307141304016,0.5200453996658325,0.43573805689811707
537,lejepa,gradcam,true,backbone.layer4,2,2,2,0.5883603692054749,0.5535556674003601,0.5709580183029175
538,lejepa,gradcam,true,backbone.layer4,9,9,9,0.12702172994613647,0.49996787309646606,0.31349480152130127
539,lejepa,gradcam,true,backbone.layer4,0,0,0,0.5718657970428467,0.6269612908363342,0.5994135439395905
540,lejepa,gradcam,true,backbone.layer4,1,1,1,0.6838602423667908,0.6251763701438904,0.6545183062553406
541,lejepa,gradcam,true,backbone.layer4,7,5,7,-0.16535083949565887,0.1972847580909729,0.015966959297657013
542,lejepa,gradcam,true,backbone.layer4,6,2,6,0.46191251277923584,0.4167492091655731,0.4393308609724045
543,lejepa,gradcam,true,backbone.layer4,7,7,7,0.6668456196784973,0.6012217998504639,0.6340337097644806
544,lejepa,gradcam,true,backbone.layer4,5,5,5,0.7135345935821533,0.6466110348701477,0.6800728142261505
545,lejepa,gradcam,true,backbone.layer4,9,9,9,0.641874372959137,0.5620906949043274,0.6019825339317322
546,lejepa,gradcam,true,backbone.layer4,1,1,1,0.3298444151878357,0.45173731446266174,0.3907908648252487
547,lejepa,gradcam,true,backbone.layer4,6,6,6,0.4896308183670044,0.636104166507721,0.5628674924373627
548,lejepa,gradcam,true,backbone.layer4,2,2,2,-0.3341340720653534,0.4953802525997162,0.0806230902671814
549,lejepa,gradcam,true,backbone.layer4,5,5,5,0.17988237738609314,0.4446607232093811,0.3122715502977371
550,lejepa,gradcam,true,backbone.layer4,5,5,5,0.5351162552833557,0.5646031498908997,0.5498597025871277
551,lejepa,gradcam,true,backbone.layer4,5,3,5,0.4336410164833069,0.508155107498169,0.4708980619907379
552,lejepa,gradcam,true,backbone.layer4,8,1,8,0.5636755228042603,0.5456898808479309,0.5546827018260956
553,lejepa,gradcam,true,backbone.layer4,5,3,5,0.23314468562602997,0.41881924867630005,0.325981967151165
554,lejepa,gradcam,true,backbone.layer4,9,9,9,0.6749492883682251,0.6244978308677673,0.6497235596179962
555,lejepa,gradcam,true,backbone.layer4,4,4,4,0.3612557351589203,0.5078399181365967,0.4345478266477585
556,lejepa,gradcam,true,backbone.layer4,6,6,6,0.2825697958469391,0.5344928503036499,0.4085313230752945
557,lejepa,gradcam,true,backbone.layer4,4,4,4,0.2678793966770172,0.5281895995140076,0.3980344980955124
558,lejepa,gradcam,true,backbone.layer4,3,5,3,0.7035906314849854,0.6008603572845459,0.6522254943847656
559,lejepa,gradcam,true,backbone.layer4,2,2,2,0.6778748631477356,0.6131152510643005,0.6454950571060181
560,lejepa,gradcam,true,backbone.layer4,0,0,0,0.3791135251522064,0.5823853611946106,0.4807494431734085
561,lejepa,gradcam,true,backbone.layer4,7,7,7,0.4531826674938202,0.5637369155883789,0.5084597915410995
562,lejepa,gradcam,true,backbone.layer4,6,6,6,0.1688728630542755,0.5537174344062805,0.361295148730278
563,lejepa,gradcam,true,backbone.layer4,2,4,2,0.08671330660581589,0.5668010711669922,0.32675718888640404
564,lejepa,gradcam,true,backbone.layer4,2,4,2,-0.4269164502620697,0.46955519914627075,0.021319374442100525
565,lejepa,gradcam,true,backbone.layer4,3,5,3,0.5450287461280823,0.5912873148918152,0.5681580305099487
566,lejepa,gradcam,true,backbone.layer4,9,9,9,0.64607173204422,0.5812761187553406,0.6136739253997803
567,lejepa,gradcam,true,backbone.layer4,7,5,7,-0.05317914858460426,0.44993144273757935,0.19837614707648754
568,lejepa,gradcam,true,backbone.layer4,9,9,9,0.7515705227851868,0.6010502576828003,0.6763103902339935
569,lejepa,gradcam,true,backbone.layer4,2,2,2,-0.1536003202199936,0.40051165223121643,0.12345566600561142
570,lejepa,gradcam,true,backbone.layer4,6,6,6,0.6735667586326599,0.5267934799194336,0.6001801192760468
571,lejepa,gradcam,true,backbone.layer4,7,7,7,0.4569869637489319,0.5386470556259155,0.4978170096874237
572,lejepa,gradcam,true,backbone.layer4,1,9,1,0.6227794885635376,0.5371548533439636,0.5799671709537506
573,lejepa,gradcam,true,backbone.layer4,3,8,3,0.6393805742263794,0.5378805994987488,0.5886305868625641
574,lejepa,gradcam,true,backbone.layer4,6,6,6,0.582893967628479,0.6322461366653442,0.6075700521469116
575,lejepa,gradcam,true,backbone.layer4,6,6,6,0.5126810073852539,0.6413962841033936,0.5770386457443237
576,lejepa,gradcam,true,backbone.layer1,8,8,8,0.7757444977760315,0.5487717390060425,0.662258118391037
577,lejepa,gradcam,true,backbone.layer1,9,0,9,-0.04877735301852226,0.330421507358551,0.14082207717001438
578,lejepa,gradcam,true,backbone.layer1,7,7,7,0.45851144194602966,0.23684073984622955,0.3476760908961296
579,lejepa,gradcam,true,backbone.layer1,5,5,5,0.23278845846652985,0.37985488772392273,0.3063216730952263
580,lejepa,gradcam,true,backbone.layer1,4,4,4,0.12467125803232193,0.24498704075813293,0.18482914939522743
581,lejepa,gradcam,true,backbone.layer1,0,0,0,0.3068832457065582,0.37899377942085266,0.34293851256370544
582,lejepa,gradcam,true,backbone.layer1,8,8,8,0.47336483001708984,0.4033448100090027,0.43835482001304626
583,lejepa,gradcam,true,backbone.layer1,4,9,4,0.19531084597110748,0.3510652780532837,0.2731880620121956
584,lejepa,gradcam,true,backbone.layer1,0,2,0,0.3366849720478058,0.22921767830848694,0.28295132517814636
585,lejepa,gradcam,true,backbone.layer1,9,9,9,0.050512462854385376,0.041612859815359116,0.046062661334872246
586,lejepa,gradcam,true,backbone.layer1,3,6,3,0.12959925830364227,0.2697606384754181,0.19967994838953018
587,lejepa,gradcam,true,backbone.layer1,4,4,4,0.3724208176136017,0.31940898299217224,0.34591490030288696
588,lejepa,gradcam,true,backbone.layer1,8,8,8,0.6119011640548706,0.4287944734096527,0.5203478187322617
589,lejepa,gradcam,true,backbone.layer1,9,9,9,0.24529102444648743,0.14655835926532745,0.19592469185590744
590,lejepa,gradcam,true,backbone.layer1,6,6,6,0.19522958993911743,0.4093762934207916,0.30230294167995453
591,lejepa,gradcam,true,backbone.layer1,9,9,9,0.07503507286310196,0.19476795196533203,0.134901512414217
592,lejepa,gradcam,true,backbone.layer1,2,2,2,0.2498561441898346,0.2024918794631958,0.2261740118265152
593,lejepa,gradcam,true,backbone.layer1,6,6,6,0.040401507169008255,0.46361586451530457,0.2520086858421564
594,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.05770201236009598,0.032974693924188614,-0.012363659217953682
595,lejepa,gradcam,true,backbone.layer1,4,4,4,0.060003940016031265,0.2426525503396988,0.15132824517786503
596,lejepa,gradcam,true,backbone.layer1,7,7,7,0.19668486714363098,0.2672790288925171,0.23198194801807404
597,lejepa,gradcam,true,backbone.layer1,3,5,3,0.21952615678310394,0.24900610744953156,0.23426613211631775
598,lejepa,gradcam,true,backbone.layer1,5,2,5,0.5663038492202759,0.3755246102809906,0.47091422975063324
599,lejepa,gradcam,true,backbone.layer1,3,3,3,0.09725341200828552,0.34147968888282776,0.21936655044555664
600,lejepa,gradcam,true,backbone.layer1,8,9,8,0.2645033001899719,0.3044073283672333,0.2844553142786026
601,lejepa,gradcam,true,backbone.layer1,5,5,5,0.20445390045642853,0.2405160665512085,0.2224849835038185
602,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.10333850979804993,0.3580189049243927,0.1273401975631714
603,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.05650811269879341,0.17048022150993347,0.05698605440557003
604,lejepa,gradcam,true,backbone.layer1,1,1,1,0.44420918822288513,0.34999075531959534,0.39709997177124023
605,lejepa,gradcam,true,backbone.layer1,6,6,6,0.230683371424675,0.42608100175857544,0.3283821865916252
606,lejepa,gradcam,true,backbone.layer1,4,3,4,0.48694780468940735,0.4648880362510681,0.47591792047023773
607,lejepa,gradcam,true,backbone.layer1,3,3,3,0.5850799679756165,0.3244672119617462,0.45477358996868134
608,lejepa,gradcam,true,backbone.layer1,3,3,3,0.04423406347632408,0.31914007663726807,0.18168707005679607
609,lejepa,gradcam,true,backbone.layer1,9,9,9,0.2509232461452484,0.2752167284488678,0.2630699872970581
610,lejepa,gradcam,true,backbone.layer1,6,6,6,0.2894699275493622,0.4121086597442627,0.35078929364681244
611,lejepa,gradcam,true,backbone.layer1,9,9,9,0.11262878775596619,0.16356350481510162,0.1380961462855339
612,lejepa,gradcam,true,backbone.layer1,8,0,8,0.310455858707428,0.3185553252696991,0.31450559198856354
613,lejepa,gradcam,true,backbone.layer1,8,8,8,0.06576298922300339,0.33456966280937195,0.20016632601618767
614,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.11906194686889648,0.07083145529031754,-0.024115245789289474
615,lejepa,gradcam,true,backbone.layer1,8,3,8,-0.06900980323553085,0.038833945989608765,-0.015087928622961044
616,lejepa,gradcam,true,backbone.layer1,6,6,6,0.5876572132110596,0.5200291275978088,0.5538431704044342
617,lejepa,gradcam,true,backbone.layer1,6,6,6,0.3523935079574585,0.5144405961036682,0.43341705203056335
618,lejepa,gradcam,true,backbone.layer1,2,7,2,-0.06734994798898697,0.16798920929431915,0.05031963065266609
619,lejepa,gradcam,true,backbone.layer1,1,1,1,0.12638376653194427,0.2692699432373047,0.19782685488462448
620,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.07958417385816574,0.07218359410762787,-0.003700289875268936
621,lejepa,gradcam,true,backbone.layer1,7,1,7,0.28117576241493225,0.12352903932332993,0.2023524008691311
622,lejepa,gradcam,true,backbone.layer1,1,1,1,0.38192591071128845,0.4557938277721405,0.4188598692417145
623,lejepa,gradcam,true,backbone.layer1,2,2,2,0.018308212980628014,0.12815941870212555,0.07323381584137678
624,lejepa,gradcam,true,backbone.layer1,7,7,7,0.5122714638710022,0.3034835457801819,0.40787750482559204
625,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.028919033706188202,0.05707629397511482,0.01407863013446331
626,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.014506693929433823,0.12116505205631256,0.05332917906343937
627,lejepa,gradcam,true,backbone.layer1,4,4,4,0.012132341973483562,0.30523478984832764,0.1586835659109056
628,lejepa,gradcam,true,backbone.layer1,4,7,4,-0.05441318452358246,0.14635886251926422,0.04597283899784088
629,lejepa,gradcam,true,backbone.layer1,1,1,1,0.06522838026285172,0.2576200067996979,0.1614241935312748
630,lejepa,gradcam,true,backbone.layer1,2,8,2,0.21204523742198944,0.38226133584976196,0.2971532866358757
631,lejepa,gradcam,true,backbone.layer1,5,3,5,0.27733802795410156,0.4231853783130646,0.35026170313358307
632,lejepa,gradcam,true,backbone.layer1,6,6,6,0.301878422498703,0.42030197381973267,0.36109019815921783
633,lejepa,gradcam,true,backbone.layer1,8,5,8,-0.034902311861515045,0.34210172295570374,0.15359970554709435
634,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.11089205741882324,0.13631358742713928,0.01271076500415802
635,lejepa,gradcam,true,backbone.layer1,6,3,6,0.3637048006057739,0.5614914894104004,0.46259814500808716
636,lejepa,gradcam,true,backbone.layer1,8,8,8,0.08035073429346085,0.3354310393333435,0.20789088681340218
637,lejepa,gradcam,true,backbone.layer1,3,4,3,0.23938503861427307,0.33378472924232483,0.28658488392829895
638,lejepa,gradcam,true,backbone.layer1,0,8,0,0.170746847987175,0.19586864113807678,0.18330774456262589
639,lejepa,gradcam,true,backbone.layer1,5,5,5,0.348550945520401,0.24037978053092957,0.2944653630256653
576,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.21526537835597992,0.06030968576669693,-0.0774778462946415
577,lejepa,gradcam,true,backbone.layer2,9,0,9,0.3043532371520996,0.4563126266002655,0.38033293187618256
578,lejepa,gradcam,true,backbone.layer2,7,7,7,0.12304666638374329,0.36117541790008545,0.24211104214191437
579,lejepa,gradcam,true,backbone.layer2,5,5,5,0.08588935434818268,0.34871605038642883,0.21730270236730576
580,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.09746697545051575,0.33891963958740234,0.1207263320684433
581,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.06947749108076096,0.19177332520484924,0.061147917062044144
582,lejepa,gradcam,true,backbone.layer2,8,8,8,0.15388284623622894,0.22318507730960846,0.1885339617729187
583,lejepa,gradcam,true,backbone.layer2,4,9,4,-0.3106084167957306,0.12811920046806335,-0.09124460816383362
584,lejepa,gradcam,true,backbone.layer2,0,2,0,0.44536808133125305,0.35373082756996155,0.3995494544506073
585,lejepa,gradcam,true,backbone.layer2,9,9,9,0.36372560262680054,0.43477845191955566,0.3992520272731781
586,lejepa,gradcam,true,backbone.layer2,3,6,3,-0.24892735481262207,0.18035142123699188,-0.034287966787815094
587,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.18240073323249817,0.2997828423976898,0.058691054582595825
588,lejepa,gradcam,true,backbone.layer2,8,8,8,0.3178844451904297,0.35660696029663086,0.3372457027435303
589,lejepa,gradcam,true,backbone.layer2,9,9,9,0.6550133228302002,0.5738622546195984,0.6144377887248993
590,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.20169106125831604,0.15611493587493896,-0.022788062691688538
591,lejepa,gradcam,true,backbone.layer2,9,9,9,0.02458297461271286,0.19926634430885315,0.111924659460783
592,lejepa,gradcam,true,backbone.layer2,2,2,2,0.1367645412683487,0.07078827917575836,0.10377641022205353
593,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.20868541300296783,0.2756068706512451,0.03346072882413864
594,lejepa,gradcam,true,backbone.layer2,1,1,1,0.20417433977127075,0.3412089943885803,0.27269166707992554
595,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.017028963193297386,0.20805920660495758,0.0955151217058301
596,lejepa,gradcam,true,backbone.layer2,7,7,7,0.2105119377374649,0.33454230427742004,0.2725271210074425
597,lejepa,gradcam,true,backbone.layer2,3,5,3,-0.1678580939769745,0.3317084312438965,0.081925168633461
598,lejepa,gradcam,true,backbone.layer2,5,2,5,-0.10241474211215973,0.36741888523101807,0.13250207155942917
599,lejepa,gradcam,true,backbone.layer2,3,3,3,0.6636977791786194,0.34246987104415894,0.5030838251113892
600,lejepa,gradcam,true,backbone.layer2,8,9,8,-0.0050641195848584175,0.22468028962612152,0.10980808502063155
601,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.19918707013130188,0.27978676557540894,0.04029984772205353
602,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.1706801801919937,0.2198660671710968,0.024592943489551544
603,lejepa,gradcam,true,backbone.layer2,2,2,2,0.00383611093275249,0.39698994159698486,0.20041302626486868
604,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.05713178962469101,0.3403497636318207,0.14160898700356483
605,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.18845029175281525,0.3563264310359955,0.08393806964159012
606,lejepa,gradcam,true,backbone.layer2,4,3,4,0.024368498474359512,0.23950468003749847,0.131936589255929
607,lejepa,gradcam,true,backbone.layer2,3,3,3,0.5307127237319946,0.3473672866821289,0.43904000520706177
608,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.03290190547704697,0.17947107553482056,0.0732845850288868
609,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.572871208190918,0.23925992846488953,-0.16680563986301422
610,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.11192844063043594,0.07560358196496964,-0.018162429332733154
611,lejepa,gradcam,true,backbone.layer2,9,9,9,0.08851116895675659,0.08699534088373184,0.08775325492024422
612,lejepa,gradcam,true,backbone.layer2,8,0,8,-0.1680956929922104,0.3730663061141968,0.1024853065609932
613,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.00446982029825449,0.31420961022377014,0.15486989496275783
614,lejepa,gradcam,true,backbone.layer2,5,5,5,0.08244481682777405,0.480986624956131,0.2817157208919525
615,lejepa,gradcam,true,backbone.layer2,8,3,8,0.2981618642807007,0.37400946021080017,0.3360856622457504
616,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.21393896639347076,0.16463130712509155,-0.024653829634189606
617,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.24622215330600739,0.1724608838558197,-0.03688063472509384
618,lejepa,gradcam,true,backbone.layer2,2,7,2,0.3821331858634949,0.40233710408210754,0.3922351449728012
619,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.10715453326702118,0.3119649887084961,0.10240522772073746
620,lejepa,gradcam,true,backbone.layer2,7,7,7,0.06442943215370178,0.437289834022522,0.2508596330881119
621,lejepa,gradcam,true,backbone.layer2,7,1,7,0.012360895983874798,0.39107269048690796,0.20171679323539138
622,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.09322726726531982,0.1459161341190338,0.026344433426856995
623,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.013109729625284672,0.19152697920799255,0.08920862479135394
624,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.09851410984992981,0.204331174492836,0.052908532321453094
625,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.2139986902475357,0.30223923921585083,0.04412027448415756
626,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.05103253200650215,0.33322814106941223,0.14109780453145504
627,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.028662709519267082,0.29151615500450134,0.13142672274261713
628,lejepa,gradcam,true,backbone.layer2,4,7,4,-0.029745494946837425,0.16099873185157776,0.06562661845237017
629,lejepa,gradcam,true,backbone.layer2,1,1,1,0.46284860372543335,0.3276633322238922,0.3952559679746628
630,lejepa,gradcam,true,backbone.layer2,2,8,2,-0.17671461403369904,0.3098331689834595,0.06655927747488022
631,lejepa,gradcam,true,backbone.layer2,5,3,5,0.3121192157268524,0.34277623891830444,0.32744772732257843
632,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.21795417368412018,0.1749347597360611,-0.02150970697402954
633,lejepa,gradcam,true,backbone.layer2,8,5,8,0.04832647740840912,0.15045009553432465,0.09938828647136688
634,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.2773711681365967,0.2494564652442932,-0.013957351446151733
635,lejepa,gradcam,true,backbone.layer2,6,3,6,-0.0566304549574852,0.1930035799741745,0.06818656250834465
636,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.16177424788475037,0.23164322972297668,0.03493449091911316
637,lejepa,gradcam,true,backbone.layer2,3,4,3,0.13265565037727356,0.367842435836792,0.2502490431070328
638,lejepa,gradcam,true,backbone.layer2,0,8,0,0.1326047033071518,0.48976215720176697,0.3111834302544594
639,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.17296461760997772,0.2771252393722534,0.05208031088113785
576,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.21597334742546082,0.3131974935531616,0.0486120730638504
577,lejepa,gradcam,true,backbone.layer3,9,0,9,0.46107128262519836,0.4039781391620636,0.432524710893631
578,lejepa,gradcam,true,backbone.layer3,7,7,7,0.456520676612854,0.5333930253982544,0.4949568510055542
579,lejepa,gradcam,true,backbone.layer3,5,5,5,0.3151400685310364,0.2951837182044983,0.30516189336776733
580,lejepa,gradcam,true,backbone.layer3,4,4,4,0.07794678956270218,0.3587627708911896,0.21835478022694588
581,lejepa,gradcam,true,backbone.layer3,0,0,0,0.22272680699825287,0.3351474404335022,0.27893712371587753
582,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.12997938692569733,0.3926759660243988,0.13134828954935074
583,lejepa,gradcam,true,backbone.layer3,4,9,4,-0.14537501335144043,0.29751521348953247,0.07607010006904602
584,lejepa,gradcam,true,backbone.layer3,0,2,0,0.6539028882980347,0.6250371336936951,0.6394700109958649
585,lejepa,gradcam,true,backbone.layer3,9,9,9,0.019277086481451988,0.1995021253824234,0.1093896059319377
586,lejepa,gradcam,true,backbone.layer3,3,6,3,-0.2687235474586487,0.44111427664756775,0.08619536459445953
587,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.32012704014778137,0.4321751296520233,0.05602404475212097
588,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.5570001602172852,0.3692515790462494,-0.09387429058551788
589,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.024072371423244476,0.3418983221054077,0.15891297534108162
590,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.3083619475364685,0.43766507506370544,0.06465156376361847
591,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.3286944031715393,0.2345457673072815,-0.047074317932128906
592,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.08233418315649033,0.25217732787132263,0.08492157235741615
593,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.27685508131980896,0.3757103383541107,0.04942762851715088
594,lejepa,gradcam,true,backbone.layer3,1,1,1,0.8898606896400452,0.44251763820648193,0.6661891639232635
595,lejepa,gradcam,true,backbone.layer3,4,4,4,0.5118383765220642,0.315734326839447,0.4137863516807556
596,lejepa,gradcam,true,backbone.layer3,7,7,7,0.7457993030548096,0.5386958122253418,0.6422475576400757
597,lejepa,gradcam,true,backbone.layer3,3,5,3,-0.21960777044296265,0.20910201966762543,-0.00525287538766861
598,lejepa,gradcam,true,backbone.layer3,5,2,5,0.3566948175430298,0.2702776789665222,0.313486248254776
599,lejepa,gradcam,true,backbone.layer3,3,3,3,-0.22885778546333313,0.3046882152557373,0.03791521489620209
600,lejepa,gradcam,true,backbone.layer3,8,9,8,0.22274579107761383,0.4277670979499817,0.32525644451379776
601,lejepa,gradcam,true,backbone.layer3,5,5,5,0.39384350180625916,0.3957264721393585,0.39478498697280884
602,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.47660794854164124,0.3430323004722595,-0.06678782403469086
603,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.2945907711982727,0.29336628317832947,-0.0006122440099716187
604,lejepa,gradcam,true,backbone.layer3,1,1,1,-0.16989217698574066,0.35750797390937805,0.0938078984618187
605,lejepa,gradcam,true,backbone.layer3,6,6,6,0.32727280259132385,0.24415168166160583,0.28571224212646484
606,lejepa,gradcam,true,backbone.layer3,4,3,4,-0.3539709448814392,0.2290961891412735,-0.062437377870082855
607,lejepa,gradcam,true,backbone.layer3,3,3,3,0.11772811412811279,0.2826489210128784,0.2001885175704956
608,lejepa,gradcam,true,backbone.layer3,3,3,3,-0.08498764038085938,0.22199277579784393,0.06850256770849228
609,lejepa,gradcam,true,backbone.layer3,9,9,9,0.6844748854637146,0.4031039774417877,0.5437894314527512
