sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
568,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,0,9,-0.1581038385629654,0.3824068009853363,0.11215148121118546
569,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.008607994765043259,0.27428844571113586,0.14144822023808956
570,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,-0.06720864772796631,0.6309593915939331,0.2818753719329834
571,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.6905306577682495,0.5431522727012634,0.6168414652347565
572,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,3,1,-0.020377973094582558,0.4008130729198456,0.1902175499126315
573,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,5,3,0.3930801749229431,0.333392471075058,0.36323632299900055
574,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,0,6,0.5615630149841309,0.3226967453956604,0.44212988018989563
575,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.23040591180324554,0.5627382397651672,0.3965720757842064
576,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.42232680320739746,0.5356526970863342,0.47898975014686584
577,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,0.580646276473999,0.5331902503967285,0.5569182634353638
578,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,5,7,0.8499095439910889,0.4409233033657074,0.6454164236783981
579,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,6,5,0.6116487383842468,0.555902898311615,0.5837758183479309
580,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.4342357814311981,0.5546868443489075,0.4944613128900528
581,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,0.2853224575519562,0.4409717619419098,0.363147109746933
582,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.1111750453710556,0.6061022877693176,0.3586386665701866
583,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,8,4,0.6853290796279907,0.3138348460197449,0.4995819628238678
584,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,0.2403189092874527,0.34750694036483765,0.29391292482614517
585,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,0,9,0.16317246854305267,0.4889656901359558,0.32606907933950424
586,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.46578484773635864,0.5356852412223816,0.5007350444793701
587,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.6627263426780701,0.47407397627830505,0.5684001594781876
588,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.1722286194562912,0.4623056650161743,0.14503852277994156
589,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.4084160625934601,0.43878427147865295,0.4236001670360565
590,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,5,6,-0.5214395523071289,0.3357923626899719,-0.09282359480857849
591,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,0.45193538069725037,0.4205355644226074,0.4362354725599289
592,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,0.7286478877067566,0.5500735640525818,0.6393607258796692
593,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.1967511624097824,0.3571479618549347,0.27694956213235855
594,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,7,1,-0.3386896848678589,0.3956165909767151,0.0284634530544281
595,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,0,4,0.120977021753788,0.5384332537651062,0.3297051377594471
596,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,3,7,0.12796920537948608,0.2052978128194809,0.1666335090994835
597,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,4,3,-0.2827647030353546,0.4747350215911865,0.09598515927791595
598,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.520307719707489,0.4910612106323242,0.5056844651699066
599,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,7,3,0.2510099709033966,0.329261839389801,0.2901359051465988
600,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.03501389920711517,0.4409639239311218,0.2379889115691185
601,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,6,5,0.545483410358429,0.41665175557136536,0.48106758296489716
602,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,0.8545244336128235,0.45479416847229004,0.6546593010425568
603,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,5,2,0.2132849097251892,0.2975890636444092,0.2554369866847992
604,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.6603156924247742,0.5431448817253113,0.6017302870750427
605,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.30918994545936584,0.2866089940071106,0.2978994697332382
606,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,9,4,0.5017679333686829,0.4571479856967926,0.47945795953273773
607,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,0.11173011362552643,0.5785316228866577,0.34513086825609207
608,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.4548945128917694,0.49971383810043335,0.4773041754961014
609,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,5,9,-0.3771086633205414,0.2672009766101837,-0.05495384335517883
610,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.3635959029197693,0.4037708640098572,0.38368338346481323
611,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,0,9,0.7325776815414429,0.5825285911560059,0.6575531363487244
612,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.32242894172668457,0.3433026671409607,0.010436862707138062
613,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.5181511640548706,0.30382421612739563,0.4109876900911331
614,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,6,5,0.5871448516845703,0.613082230091095,0.6001135408878326
615,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.46225517988204956,0.5615527629852295,0.5119039714336395
616,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,5,6,-0.16439487040042877,0.5406592488288879,0.18813218921422958
617,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,7,6,0.0848713144659996,0.4632147550582886,0.2740430347621441
618,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,-0.2890901565551758,0.36491698026657104,0.03791341185569763
619,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.06258953362703323,0.5425892472267151,0.30258939042687416
620,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.2355240136384964,0.44772130250930786,0.34162265807390213
621,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,3,7,-0.4145672023296356,0.3940446674823761,-0.01026126742362976
622,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.29649776220321655,0.5415865778923035,0.41904217004776
623,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.48171600699424744,0.20910324156284332,0.3454096242785454
624,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,4,7,0.06485401093959808,0.5012134909629822,0.28303375095129013
625,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.3805930018424988,0.510028064250946,0.4453105330467224
626,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,-0.3984473645687103,0.2717767357826233,-0.06333531439304352
627,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.3861687183380127,0.3099712133407593,0.348069965839386
628,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.32064205408096313,0.593017041683197,0.4568295478820801
629,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,4,1,0.06251056492328644,0.5118773579597473,0.2871939614415169
630,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,-0.21374163031578064,0.5268146991729736,0.1565365344285965
631,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,2,5,0.1544647365808487,0.48397746682167053,0.3192211017012596
632,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.3628595471382141,0.36496785283088684,0.3639136999845505
633,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.8990578055381775,0.38192853331565857,0.640493169426918
634,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,-0.33439239859580994,0.25893962383270264,-0.03772638738155365
635,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,-0.20503546297550201,0.5344849228858948,0.16472472995519638
636,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,7,8,-0.20134076476097107,0.3778734505176544,0.08826634287834167
637,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,0,3,-0.22123491764068604,0.4960192143917084,0.13739214837551117
638,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,-0.11728496849536896,0.3320011794567108,0.10735810548067093
639,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,2,5,-0.04224155470728874,0.5002738833427429,0.2290161643177271
640,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.0062460629269480705,0.5386906266212463,0.2724683447740972
641,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.539984941482544,0.20311202108860016,0.37154848128557205
642,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,-0.4006027579307556,0.38032734394073486,-0.010137706995010376
643,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.22432655096054077,0.4745023250579834,0.3494144380092621
644,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,0.5911200046539307,0.42384472489356995,0.5074823647737503
645,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.3231721818447113,0.3107698857784271,0.3169710338115692
646,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,5,3,0.40137362480163574,0.4586588144302368,0.4300162196159363
647,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.38638949394226074,0.29400208592414856,0.34019578993320465
648,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,5,4,0.16285422444343567,0.5139607191085815,0.3384074717760086
649,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,2,5,0.7357587814331055,0.4889507591724396,0.6123547703027725
650,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,5,3,-0.1013164222240448,0.4254392087459564,0.1620613932609558
651,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,6,9,0.11453915387392044,0.5448463559150696,0.329692754894495
652,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,0.3912428021430969,0.6246941089630127,0.5079684555530548
653,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.33961576223373413,0.4942780137062073,0.4169468879699707
654,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,5,9,0.09152193367481232,0.3748639225959778,0.23319292813539505
655,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,-0.23869557678699493,0.2700823247432709,0.01569337397813797
656,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,-0.03497636690735817,0.4676101803779602,0.21631690673530102
657,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,5,1,0.4582498371601105,0.5929287075996399,0.5255892723798752
658,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,6,4,0.3252580165863037,0.49960824847221375,0.41243313252925873
659,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,7,1,0.8628576397895813,0.647648811340332,0.7552532255649567
660,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,-0.24418210983276367,0.2787684202194214,0.017293155193328857
661,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.4168189465999603,0.5282201766967773,0.47251956164836884
662,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.23084430396556854,0.5824360251426697,0.4066401645541191
663,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.7742546796798706,0.19657346606254578,0.4854140728712082
664,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.4143093228340149,0.41043373942375183,0.41237153112888336
665,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.1669360101222992,0.48855942487716675,0.32774771749973297
666,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,1,9,-0.3087758421897888,0.44050705432891846,0.06586560606956482
667,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.520330548286438,0.1694868803024292,0.3449087142944336
668,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,0.4793161153793335,0.5996351838111877,0.5394756495952606
669,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,4,3,-0.04820036143064499,0.5295539498329163,0.24067679420113564
670,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.8265379071235657,0.5048825740814209,0.6657102406024933
671,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,9,3,0.033941637724637985,0.4324650168418884,0.2332033272832632
672,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,5,6,-0.03745535761117935,0.4535480737686157,0.20804635807871819
673,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,-0.29527997970581055,0.6073570251464844,0.15603852272033691
674,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.7885607481002808,0.21820594370365143,0.5033833459019661
675,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,6,0,0.6479213833808899,0.49798253178596497,0.5729519575834274
676,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.6359317302703857,0.4579772651195526,0.5469544976949692
677,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,0.02245163731276989,0.4826164245605469,0.2525340309366584
678,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,5,0,0.0952884629368782,0.2912619113922119,0.19327518716454506
679,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,7,5,0.005951505620032549,0.38143134117126465,0.1936914233956486
680,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,7,9,-0.5255032181739807,0.4144691228866577,-0.0555170476436615
681,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.6993116140365601,0.33012720942497253,0.5147194117307663
682,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,8,4,0.6698154807090759,0.4848466217517853,0.5773310512304306
683,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,2,8,0.3716040551662445,0.553829550743103,0.46271680295467377
684,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,6,9,-0.20240263640880585,0.3637402653694153,0.08066881448030472
685,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.48691415786743164,0.4830132722854614,0.48496371507644653
686,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,2,9,0.5878356695175171,0.3533967435359955,0.4706162065267563
687,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,1,6,0.43452420830726624,0.4929491877555847,0.4637366980314255
688,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.4072536528110504,0.5764011740684509,0.49182741343975067
689,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,6,0,0.697858452796936,0.552182674407959,0.6250205636024475
690,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.8203139901161194,0.7122165560722351,0.7662652730941772
691,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,3,2,0.35438355803489685,0.46760937571525574,0.4109964668750763
692,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.6803707480430603,0.47738751769065857,0.5788791328668594
693,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,-0.300618052482605,0.42217904329299927,0.060780495405197144
694,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.2829144597053528,0.445290207862854,0.08118787407875061
695,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.7782911658287048,0.6868771314620972,0.732584148645401
696,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,0.7513402104377747,0.36687496304512024,0.5591075867414474
697,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,0.09162722527980804,0.33780670166015625,0.21471696346998215
698,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,4,7,0.700974702835083,0.5991557836532593,0.6500652432441711
699,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,6,5,0.5356945395469666,0.5502198934555054,0.542957216501236
700,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,1,7,0.28648966550827026,0.36506587266921997,0.3257777690887451
701,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.46361517906188965,0.14405973255634308,0.30383745580911636
702,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.6300585865974426,0.48476293683052063,0.5574107617139816
703,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,5,8,-0.23910626769065857,0.4057043194770813,0.08329902589321136
704,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,6,7,0.4243288040161133,0.3904370665550232,0.40738293528556824
705,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,-0.39508694410324097,0.35825690627098083,-0.018415018916130066
706,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.577176570892334,0.3776709735393524,0.4774237722158432
707,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,1,9,0.6377429962158203,0.5223178267478943,0.5800304114818573
708,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,0.6007625460624695,0.2472011297941208,0.42398183792829514
709,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.22833918035030365,0.5087592601776123,0.14021003991365433
710,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,7,6,0.20594558119773865,0.4679015874862671,0.33692358434200287
711,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.6078823804855347,0.2178409844636917,0.4128616824746132
712,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.03988054022192955,0.3868016004562378,0.17346053011715412
713,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,0,7,0.02661048248410225,0.2709803283214569,0.14879540540277958
714,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.10020797699689865,0.5020647048950195,0.3011363409459591
715,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.7323483824729919,0.3568851947784424,0.5446167886257172
716,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,0.4297426640987396,0.60835200548172,0.5190473347902298
717,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.1253533661365509,0.4180985391139984,0.14637258648872375
718,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,6,4,0.4413229525089264,0.5075550675392151,0.47443901002407074
719,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,0.09306904673576355,0.33271294832229614,0.21289099752902985
720,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,7,4,0.720550000667572,0.5006213784217834,0.6105856895446777
721,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.1578500121831894,0.3036559224128723,0.23075296729803085
722,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.04492848366498947,0.4743810296058655,0.214726272970438
723,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,-0.22336037456989288,0.3491528630256653,0.0628962442278862
724,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.6727722883224487,0.6570622324943542,0.6649172604084015
725,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,8,2,0.3662889301776886,0.5106910467147827,0.43848998844623566
726,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.6934787631034851,0.6491588950157166,0.6713188290596008
727,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,5,3,0.7302311658859253,0.6146388649940491,0.6724350154399872
728,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.08413508534431458,0.43221184611320496,0.25817346572875977
729,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,0.4408057630062103,0.6513646245002747,0.5460851937532425
730,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,9,4,-0.08370354771614075,0.4430091083049774,0.17965278029441833
731,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.6015733480453491,0.34810298681259155,0.47483816742897034
732,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,9,7,0.5399825572967529,0.32767072319984436,0.43382664024829865
733,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,6,9,0.23856891691684723,0.49272409081459045,0.36564650386571884
734,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,1,9,-0.15762557089328766,0.4262852072715759,0.13432981818914413
735,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.6807082295417786,0.5925172567367554,0.636612743139267
736,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,0.1767997443675995,0.41418007016181946,0.2954899072647095
737,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,0,4,0.3187203109264374,0.39677488803863525,0.3577475994825363
738,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.22823505103588104,0.6066532731056213,0.4174441620707512
739,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,7,3,0.4148447513580322,0.6724629402160645,0.5436538457870483
740,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,7,2,0.11660680174827576,0.5414299964904785,0.32901839911937714
741,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,3,7,0.48807525634765625,0.5523933172225952,0.5202342867851257
742,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.6655401587486267,0.6039316654205322,0.6347359120845795
743,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,1,7,-0.39958053827285767,0.3324114680290222,-0.033584535121917725
744,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,0,9,0.836699366569519,0.6197581887245178,0.7282287776470184
745,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,2,7,-0.13851837813854218,0.5209376215934753,0.19120962172746658
746,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.5829959511756897,0.5314217209815979,0.5572088360786438
747,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,5,6,-0.26431718468666077,0.3396894633769989,0.03768613934516907
748,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.8053554892539978,0.43704622983932495,0.6212008595466614
749,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,8,5,0.3502045273780823,0.6087865829467773,0.4794955551624298
750,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.5338684320449829,0.5604119896888733,0.5471402108669281
751,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,-0.6686156988143921,0.1886928677558899,-0.2399614155292511
752,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,3,9,0.3602088689804077,0.4481218457221985,0.4041653573513031
753,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.563022255897522,0.4931271970272064,0.5280747264623642
754,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.20967921614646912,0.41392964124679565,0.3118044286966324
755,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,0.25243237614631653,0.5439246892929077,0.3981785327196121
756,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.6696481704711914,0.5722100138664246,0.620929092168808
757,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.23968157172203064,0.47213447093963623,0.35590802133083344
758,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,-0.10387901216745377,0.4680994749069214,0.1821102313697338
759,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,3,1,0.46659916639328003,0.6087027788162231,0.5376509726047516
760,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,9,3,0.4685485363006592,0.6305750012397766,0.5495617687702179
761,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,8,6,-0.490369588136673,0.429686963558197,-0.030341312289237976
762,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.5680487751960754,0.6740936636924744,0.6210712194442749
763,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,7,0,0.15515492856502533,0.4581772983074188,0.3066661134362221
764,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,0.478831946849823,0.5642473697662354,0.5215396583080292
765,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.6509953737258911,0.38391193747520447,0.5174536556005478
766,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,2,7,-0.14473223686218262,0.32556793093681335,0.09041784703731537
767,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,-0.0050367615185678005,0.5270268321037292,0.2609950352925807
768,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,8,5,0.5534873604774475,0.4801938533782959,0.5168406069278717
769,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.3524463474750519,0.38135847449302673,0.3669024109840393
770,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,3,6,0.8427862524986267,0.5159032344818115,0.6793447434902191
771,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,7,1,0.1989842802286148,0.49128109216690063,0.3451326861977577
