sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
84,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,3,3,0.615929126739502,0.13865222036838531,0.37729067355394363
85,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,0,0,-0.3707198202610016,0.37696394324302673,0.0031220614910125732
86,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,1,1,-0.31076371669769287,0.20977763831615448,-0.050493039190769196
87,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,0,0,0.4222000241279602,0.1712673306465149,0.29673367738723755
88,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.35065943002700806,0.2922261357307434,0.32144278287887573
89,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.12325140833854675,0.3533152937889099,0.23828335106372833
90,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,0.034182365983724594,0.38956940174102783,0.2118758838623762
91,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,0.2797229290008545,0.2567675709724426,0.26824524998664856
92,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.37517425417900085,0.12505517899990082,0.25011471658945084
93,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,-0.21577154099941254,0.4308566153049469,0.10754253715276718
94,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,0.3551309108734131,0.4000266194343567,0.3775787651538849
95,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,7,7,-0.144107848405838,0.42325782775878906,0.13957498967647552
96,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.19185501337051392,0.47419628500938416,0.33302564918994904
97,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.9709898233413696,0.7390967607498169,0.8550432920455933
98,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.7726706862449646,0.18668994307518005,0.4796803146600723
99,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,3,3,0.10955873876810074,0.30875155329704285,0.2091551460325718
100,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,8,8,0.5095658898353577,0.4468229115009308,0.4781944006681442
101,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,8,8,0.26733943819999695,0.430620014667511,0.34897972643375397
102,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,5,5,0.8004188537597656,0.17014148831367493,0.4852801710367203
103,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,-0.3661060035228729,0.3094468414783478,-0.028329581022262573
104,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,-0.08891704678535461,0.3487692177295685,0.12992608547210693
105,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,0.6457948088645935,0.3597135841846466,0.5027541965246201
106,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,4,4,-0.11459976434707642,0.18258434534072876,0.03399229049682617
107,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,-0.030770545825362206,0.5422385931015015,0.25573402363806963
108,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,9,9,-0.016992071643471718,0.35620343685150146,0.16960568260401487
109,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,5,5,0.0005915049114264548,0.2691529393196106,0.13487222211551853
110,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,6,6,-0.1893634796142578,0.42476508021354675,0.11770080029964447
111,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,0.08362380415201187,0.2782440483570099,0.18093392625451088
112,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,-0.17932508885860443,0.5064399838447571,0.16355744749307632
113,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.13418732583522797,0.21843257546424866,0.1763099506497383
114,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,7,7,-0.2891964614391327,0.2863592207431793,-0.0014186203479766846
115,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,0,0,-0.38061943650245667,0.4174514412879944,0.01841600239276886
116,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.716020405292511,0.23100483417510986,0.4735126197338104
117,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,9,9,-0.05171028897166252,0.3170822262763977,0.1326859686523676
118,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.4927927255630493,0.40100184082984924,0.4468972831964493
119,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,3,3,0.19066132605075836,0.42992544174194336,0.31029338389635086
120,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.6527946591377258,0.3488290309906006,-0.15198281407356262
121,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,-0.018931591883301735,0.401103138923645,0.19108577352017164
122,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.34760406613349915,0.39960387349128723,0.3736039698123932
123,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,-0.4681145250797272,0.3499268591403961,-0.05909383296966553
124,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.29899513721466064,0.10015846788883209,0.19957680255174637
125,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,4,4,-0.27599143981933594,0.3393559455871582,0.03168225288391113
126,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.11140914261341095,0.31820106506347656,0.1033959612250328
127,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,-0.10139140486717224,0.2649700343608856,0.08178931474685669
128,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,-0.35009410977363586,0.3866375982761383,0.01827174425125122
129,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,4,4,0.5794504880905151,0.20144274830818176,0.39044661819934845
130,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.4654911756515503,0.2864187955856323,0.3759549856185913
131,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,0,0,0.0789816677570343,0.18754874169826508,0.1332652047276497
132,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.11161721497774124,0.34318843483924866,0.11578560993075371
133,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,-0.23471352458000183,0.25441962480545044,0.009853050112724304
134,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,0.4243425130844116,0.2094699889421463,0.31690625101327896
135,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,3,3,0.24585752189159393,0.2776859402656555,0.2617717310786247
136,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,-0.21330514550209045,0.38277724385261536,0.08473604917526245
137,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,2,2,-0.11833812296390533,0.2383522093296051,0.060007043182849884
138,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.7290650606155396,0.5815820693969727,0.6553235650062561
139,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,0.2993391156196594,0.21696285903453827,0.25815098732709885
140,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,-0.13703764975070953,0.3049861788749695,0.08397426456212997
141,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.054549071937799454,0.35014912486076355,0.2023490983992815
142,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,3,3,0.14974308013916016,0.15439704060554504,0.1520700603723526
143,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.11859709769487381,0.43046268820762634,0.2745298929512501
144,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.6159707903862,0.21375325322151184,-0.20110876858234406
145,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,5,5,0.3706056475639343,0.27826550602912903,0.3244355767965317
146,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.44460251927375793,0.1314377337694168,0.28802012652158737
147,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,5,5,-0.4321894347667694,0.20945554971694946,-0.11136694252490997
148,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,7,7,-0.3301257789134979,0.1412588506937027,-0.09443346410989761
149,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,3,3,0.35314512252807617,0.5795660018920898,0.466355562210083
150,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.20595601201057434,0.2610238492488861,0.027533918619155884
151,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,-0.44360649585723877,0.3245145082473755,-0.05954599380493164
152,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,4,4,0.25272995233535767,0.27373626828193665,0.26323311030864716
153,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.45343026518821716,0.14113514125347137,0.29728270322084427
154,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,-0.6725156307220459,0.34194907546043396,-0.16528327763080597
155,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,-0.016877014189958572,0.32407450675964355,0.1535987462848425
156,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,6,6,0.5160657167434692,0.22731642425060272,0.371691070497036
157,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,-0.2973284423351288,0.25473377108573914,-0.021297335624694824
158,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,9,9,-0.07355894893407822,0.12628896534442902,0.0263650082051754
159,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,0,0,0.1719721555709839,0.13664360344409943,0.15430787950754166
160,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,0.9273722171783447,0.3865368664264679,0.6569545418024063
161,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,0.008822675794363022,0.1960175484418869,0.10242011211812496
162,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,7,7,-0.38290128111839294,0.2849746346473694,-0.04896332323551178
163,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,4,4,0.10173852741718292,0.18883134424686432,0.14528493583202362
164,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.5734447836875916,0.37148910760879517,0.47246694564819336
165,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,7,7,0.08604204654693604,0.19978180527687073,0.14291192591190338
166,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.41605567932128906,0.20869171619415283,0.31237369775772095
167,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,-0.01667824760079384,0.36765992641448975,0.17549083940684795
168,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,-0.1403961479663849,0.22702792286872864,0.043315887451171875
169,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,-0.3532305657863617,0.3831201493740082,0.014944791793823242
170,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,7,7,0.4007094204425812,0.09638120979070663,0.2485453151166439
171,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,7,7,0.08061517030000687,0.2355055958032608,0.15806038305163383
172,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,4,4,0.4823659360408783,0.3577384650707245,0.4200522005558014
173,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,5,5,-0.06740087270736694,0.4061056673526764,0.16935239732265472
174,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,-0.4368763864040375,0.3448790907859802,-0.045998647809028625
175,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,-0.453745037317276,0.16727617383003235,-0.14323443174362183
176,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,2,2,0.3073990046977997,0.2537399232387543,0.280569463968277
177,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,3,3,-0.13138696551322937,0.39425545930862427,0.13143424689769745
178,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,6,6,0.48813241720199585,0.43390342593193054,0.4610179215669632
179,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,9,9,-0.30943235754966736,0.3019041121006012,-0.003764122724533081
180,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.6221124529838562,0.1414850503206253,0.38179875165224075
181,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,7,7,0.7119978070259094,0.2647278308868408,0.4883628189563751
182,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,6,6,-0.007905411534011364,0.3272510766983032,0.15967283258214593
183,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.05874387174844742,0.525802493095398,0.2922731824219227
184,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,0.6181989908218384,0.21148419380187988,0.41484159231185913
185,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.05965634435415268,0.25093427300453186,0.09563896432518959
186,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.45079660415649414,0.09056573361158371,0.2706811688840389
187,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,-0.25962933897972107,0.15529857575893402,-0.052165381610393524
188,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,0,0,0.20653210580348969,0.1578066647052765,0.1821693852543831
189,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,-0.3666377067565918,0.3287287950515747,-0.018954455852508545
190,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,6,6,-0.04699999839067459,0.43969327211380005,0.19634663686156273
191,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.28986993432044983,0.4479292631149292,0.3688995987176895
192,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,7,7,0.12253545224666595,0.408016562461853,0.2652760073542595
193,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,6,6,-0.2369505912065506,0.3718651831150055,0.06745729595422745
194,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,6,6,0.35046955943107605,0.49517369270324707,0.42282162606716156
195,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.4607027471065521,0.47805747389793396,0.46938011050224304
196,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.3726002275943756,0.22959181666374207,-0.07150420546531677
197,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,6,6,0.6907250881195068,0.44809088110923767,0.5694079846143723
198,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,5,5,-0.4539444148540497,0.28422898054122925,-0.08485771715641022
199,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.02159694768488407,0.2249191701412201,0.12325805891305208
200,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,-0.3219655156135559,0.3976553678512573,0.03784492611885071
201,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,0,0,-0.5409653186798096,0.1602334976196289,-0.19036591053009033
202,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.7074735760688782,0.25487950444221497,0.48117654025554657
203,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,1,1,0.5245479941368103,0.5286505818367004,0.5265992879867554
204,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,-0.47455084323883057,0.347055047750473,-0.06374789774417877
205,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,-0.2265482395887375,0.3614348769187927,0.06744331866502762
206,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.23036254942417145,0.47876688838005066,0.35456471890211105
207,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,6,6,0.23155461251735687,0.4906467795372009,0.3611006960272789
208,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,6,6,0.5091742873191833,0.18506258726119995,0.34711843729019165
209,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,0,0,0.4231283664703369,0.26990827918052673,0.3465183228254318
210,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,5,5,-0.2544408440589905,0.4068983793258667,0.07622876763343811
211,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,1,1,0.14267492294311523,0.491278737783432,0.3169768303632736
212,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,0,0,0.777191698551178,0.36508870124816895,0.5711401998996735
213,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,7,7,-0.3128945827484131,0.30041709542274475,-0.0062387436628341675
214,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.05145055428147316,0.32287105917930603,0.13571025244891644
215,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.6030309200286865,0.14998546242713928,0.3765081912279129
216,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,0.5604073405265808,0.23535186052322388,0.39787960052490234
217,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,-0.3081471621990204,0.29505157470703125,-0.006547793745994568
218,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.7406378388404846,0.5416926145553589,0.6411652266979218
219,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,-0.09756112843751907,0.408312052488327,0.15537546202540398
220,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,8,8,-0.11695902049541473,0.24365833401679993,0.0633496567606926
221,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,-0.3326489329338074,0.20115375518798828,-0.06574758887290955
222,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,7,7,0.18018683791160583,0.20692700147628784,0.19355691969394684
223,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,-0.23143711686134338,0.2967115640640259,0.03263722360134125
224,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.17885449528694153,0.29278087615966797,0.23581768572330475
225,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,1,1,-0.35095685720443726,0.22569897770881653,-0.06262893974781036
226,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,0,0,0.03474496677517891,0.2963274419307709,0.1655362043529749
227,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,8,8,0.678799569606781,0.24268977344036102,0.460744671523571
228,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,0,0,0.5016206502914429,0.1476992666721344,0.32465995848178864
229,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,9,9,-0.32624366879463196,0.2125719040632248,-0.05683588236570358
230,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,-0.41379040479660034,0.3403940498828888,-0.036698177456855774
231,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,9,9,-0.03975860774517059,0.36896881461143494,0.16460510343313217
232,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,-0.07533935457468033,0.31445828080177307,0.11955946311354637
233,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.36883458495140076,0.19842012226581573,-0.08520723134279251
234,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.19646520912647247,0.25189557671546936,0.22418039292097092
235,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.6951868534088135,0.2895044684410095,0.4923456609249115
236,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.7104547023773193,0.5039789080619812,0.6072168052196503
237,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,9,9,0.36184054613113403,0.3756696283817291,0.3687550872564316
238,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,0.7664668560028076,0.25697967410087585,0.5117232650518417
239,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,7,7,0.46754932403564453,0.1784171164035797,0.3229832202196121
240,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.6172426342964172,0.3595837950706482,0.4884132146835327
241,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,2,2,-0.34697604179382324,0.37990114092826843,0.016462549567222595
242,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,-0.35197117924690247,0.32134848833084106,-0.0153113454580307
243,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,-0.25556498765945435,0.2595054805278778,0.001970246434211731
244,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.42408043146133423,0.17975954711437225,0.30191998928785324
245,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,1,1,0.5552599430084229,0.3052714467048645,0.4302656948566437
246,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,6,6,0.5595829486846924,0.4454670250415802,0.5025249868631363
247,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,0.4117111563682556,0.38465946912765503,0.3981853127479553
248,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.011550228111445904,0.15517951548099518,0.08336487179622054
249,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,6,6,0.8287026882171631,0.2228621244430542,0.5257824063301086
250,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,9,9,-0.12438870966434479,0.343881219625473,0.10974625498056412
251,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,7,7,0.70869380235672,0.460768461227417,0.5847311317920685
252,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,7,7,-0.25446343421936035,0.3319188952445984,0.03872773051261902
253,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,1,1,0.6864694952964783,0.43490147590637207,0.5606854856014252
254,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,-0.25141286849975586,0.21171827614307404,-0.019847296178340912
255,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,-0.01812010630965233,0.40176159143447876,0.19182074256241322
256,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,-0.09363121539354324,0.46815648674964905,0.1872626356780529
257,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.5505265593528748,0.1893235296010971,0.36992504447698593
258,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,-0.04353785887360573,0.4131496250629425,0.1848058830946684
259,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,-0.03543023392558098,0.2923294007778168,0.1284495834261179
260,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,2,2,0.15671378374099731,0.2371377795934677,0.1969257816672325
261,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,-0.2715933322906494,0.3928584158420563,0.06063254177570343
262,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,-0.5364065170288086,0.3549681007862091,-0.09071920812129974
263,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,9,9,0.36579403281211853,0.357974648475647,0.36188434064388275
264,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.7062481641769409,0.4358639121055603,0.5710560381412506
265,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.18248063325881958,0.42953890562057495,0.30600976943969727
266,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,8,8,-0.07073112577199936,0.32038459181785583,0.12482673302292824
267,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.6336027979850769,0.19391921162605286,0.4137610048055649
268,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,5,5,0.42383477091789246,0.35463806986808777,0.3892364203929901
269,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,2,2,0.49395403265953064,0.5518938302993774,0.522923931479454
270,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.038775522261857986,0.14141012728214264,0.09009282477200031
271,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,7,7,0.09269563853740692,0.18256384134292603,0.13762973994016647
272,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.33381444215774536,0.29059767723083496,0.31220605969429016
273,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.6808038949966431,0.3314431607723236,0.5061235278844833
274,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.1314390003681183,0.32017117738723755,0.22580508887767792
275,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,7,7,0.4524212181568146,0.2783409059047699,0.36538106203079224
276,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,1,1,-0.5864012241363525,0.26587626338005066,-0.16026248037815094
277,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,2,2,-0.16740061342716217,0.17136415839195251,0.001981772482395172
278,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,-0.34675246477127075,0.2534169554710388,-0.04666775465011597
279,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,-0.17978456616401672,0.2879164218902588,0.05406592786312103
280,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.03187165781855583,0.41115981340408325,0.22151573561131954
