sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
663,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.7132006287574768,0.32540982961654663,0.5193052291870117
664,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,9,3,0.5821728110313416,0.257966011762619,0.4200694113969803
665,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.27515727281570435,0.21164388954639435,0.24340058118104935
666,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,1,9,-0.2577207088470459,0.28385645151138306,0.013067871332168579
667,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,-0.19068317115306854,0.3798651397228241,0.09459098428487778
668,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,0.7341011166572571,0.3209342360496521,0.5275176763534546
669,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,4,3,0.3318493664264679,0.3398853838443756,0.33586737513542175
670,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.17873799800872803,0.2638067305088043,0.22127236425876617
671,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,1,3,0.5435435175895691,0.4174032509326935,0.4804733842611313
672,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,5,6,0.36366355419158936,0.43849581480026245,0.4010796844959259
673,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.39224791526794434,0.4872925877571106,0.43977025151252747
674,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.24171291291713715,0.10079117864370346,0.1712520457804203
675,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.1790904849767685,0.16516061127185822,0.17212554812431335
676,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,-0.1329820156097412,0.12757255136966705,-0.002704732120037079
677,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,3,1,0.6056463718414307,0.29950931668281555,0.4525778442621231
678,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,6,0,0.04743778705596924,0.22093264758586884,0.13418521732091904
679,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,7,5,-0.008454188704490662,0.20044827461242676,0.09599704295396805
680,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,6,9,0.41552412509918213,0.346800833940506,0.38116247951984406
681,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.4917064607143402,0.13742391765117645,0.31456518918275833
682,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,9,4,0.5524058938026428,0.25440922379493713,0.40340755879879
683,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,1,8,0.37441983819007874,0.223943293094635,0.2991815656423569
684,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,3,9,0.3636009991168976,0.306551069021225,0.3350760340690613
685,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.6160171031951904,0.18744264543056488,0.40172987431287766
686,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,4,9,-0.006497380323708057,0.2706138789653778,0.13205824932083488
687,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,3,6,0.5001618266105652,0.27603164315223694,0.38809673488140106
688,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,0.6508093476295471,0.3135359585285187,0.4821726530790329
689,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,6,0,0.017082516103982925,0.16126538813114166,0.0891739521175623
690,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.46956759691238403,0.25273624062538147,0.36115191876888275
691,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.1718243509531021,0.3092012405395508,0.24051279574632645
692,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.6721872687339783,0.4126785695552826,0.5424329191446304
693,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,-0.08037601411342621,0.4217096269130707,0.17066680639982224
694,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.2757815718650818,0.19715778529644012,0.23646967858076096
695,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,0.17083503305912018,0.3655742406845093,0.26820463687181473
696,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,0.6144430637359619,0.247905895113945,0.43117447942495346
697,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,1,2,0.6361470222473145,0.35431596636772156,0.495231494307518
698,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,4,7,0.021975478157401085,0.2157135158777237,0.11884449701756239
699,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.12356545031070709,0.2476298213005066,0.18559763580560684
700,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,0,7,0.5351369976997375,0.3861541450023651,0.46064557135105133
701,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.46411943435668945,0.10770614445209503,0.28591278940439224
702,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.1916493922472,0.2819685935974121,0.23680899292230606
703,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.45055264234542847,0.13677315413951874,0.2936628982424736
704,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,6,7,0.379928320646286,0.18595857918262482,0.2829434499144554
705,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.7713906764984131,0.2937648594379425,0.5325777679681778
706,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.5941250324249268,0.17314140498638153,0.38363321870565414
707,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,-0.15081362426280975,0.23139533400535583,0.04029085487127304
708,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.07765618711709976,0.5383757948875427,0.30801599100232124
709,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.4695970118045807,0.25117459893226624,0.36038580536842346
710,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,3,6,-0.19514106214046478,0.0678759515285492,-0.0636325553059578
711,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.31688883900642395,0.33428362011909485,0.3255862295627594
712,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,0.6233204007148743,0.28235024213790894,0.4528353214263916
713,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,-0.1460978388786316,0.4140467643737793,0.13397446274757385
714,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.24467918276786804,0.20294395089149475,0.2238115668296814
715,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,0.408703088760376,0.25399523973464966,0.3313491642475128
716,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,-0.10001243650913239,0.20585142076015472,0.05291949212551117
717,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,9,8,0.1915501207113266,0.3806603252887726,0.2861052230000496
718,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,6,4,-0.044137097895145416,0.20254066586494446,0.07920178398489952
719,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,0.4705120027065277,0.33563515543937683,0.40307357907295227
720,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,9,4,-0.35694411396980286,0.22417110204696655,-0.06638650596141815
721,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.5011165142059326,0.3005777597427368,0.4008471369743347
722,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.140769362449646,0.23258426785469055,0.04590745270252228
723,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.07042717188596725,0.2926936447620392,0.18156040832400322
724,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.6691263318061829,0.4629344940185547,0.5660304129123688
725,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,8,2,0.4063160717487335,0.27574288845062256,0.34102948009967804
726,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.6435657739639282,0.2315715253353119,0.43756864964962006
727,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,5,3,0.03287188336253166,0.28186482191085815,0.1573683526366949
728,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.3617936968803406,0.2176440954208374,0.289718896150589
729,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.18014678359031677,0.2884156107902527,0.23428119719028473
730,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,9,4,0.2618168890476227,0.3046567142009735,0.2832368016242981
731,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.5196337103843689,0.23991188406944275,0.3797727972269058
732,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,3,7,-0.039729442447423935,0.34166327118873596,0.150966914370656
733,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,5,9,0.1543136090040207,0.21759916841983795,0.18595638871192932
734,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,-0.03216668963432312,0.2707875370979309,0.1193104237318039
735,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.6125433444976807,0.277847558259964,0.4451954513788223
736,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,0.41214847564697266,0.19963514804840088,0.30589181184768677
737,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,0,4,0.461305171251297,0.2905210554599762,0.3759131133556366
738,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.6141647100448608,0.2134387046098709,0.4138017073273659
739,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,7,3,0.649201512336731,0.37574514746665955,0.5124733299016953
740,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,7,2,-0.13983678817749023,0.23076163232326508,0.04546242207288742
741,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,5,7,0.08358526974916458,0.23434290289878845,0.15896408632397652
742,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.22955156862735748,0.23567572236061096,0.23261364549398422
743,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,-0.08954117447137833,0.32554033398628235,0.11799957975745201
744,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,4,9,0.6877905130386353,0.3802679181098938,0.5340292155742645
745,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,2,7,0.18351788818836212,0.19944226741790771,0.19148007780313492
746,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.5147780776023865,0.1346663534641266,0.32472221553325653
747,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.3613252341747284,0.2791980803012848,0.3202616572380066
748,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.6220645308494568,0.335025817155838,0.4785451740026474
749,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,0.36794987320899963,0.13579073548316956,0.2518703043460846
750,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.23327164351940155,0.19590888917446136,0.21459026634693146
751,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.7901875972747803,0.6562213897705078,0.723204493522644
752,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.21435564756393433,0.4814658463001251,0.3479107469320297
753,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,-0.11883373558521271,0.19350586831569672,0.037336066365242004
754,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,0.47883182764053345,0.2073986977338791,0.34311526268720627
755,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,0.10289610177278519,0.24489009380340576,0.17389309778809547
756,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.3848835825920105,0.1230485662817955,0.253966074436903
757,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,-0.08935469388961792,0.2986648380756378,0.10465507209300995
758,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,8,2,-0.34092918038368225,0.06291208416223526,-0.1390085481107235
759,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,-0.2629328668117523,0.3165961802005768,0.02683165669441223
760,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.0022417393047362566,0.23304720222949982,0.11764447076711804
761,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,5,6,0.7052081227302551,0.24239453673362732,0.4738013297319412
762,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,9,6,0.13257087767124176,0.25232863426208496,0.19244975596666336
763,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,3,0,0.47913551330566406,0.20845307409763336,0.3437942937016487
764,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,0.14768505096435547,0.1824292540550232,0.16505715250968933
765,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.6195666790008545,0.2165314108133316,0.41804904490709305
766,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,6,7,0.3762146830558777,0.1167660802602768,0.24649038165807724
767,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,0.30927574634552,0.25262150168418884,0.28094862401485443
768,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.026969365775585175,0.1751553863286972,0.10106237605214119
769,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,0,4,0.3232002258300781,0.1382611095905304,0.23073066771030426
770,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,3,6,0.28409624099731445,0.3588562309741974,0.3214762359857559
771,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,7,1,-0.01434235367923975,0.1529226303100586,0.06929013831540942
772,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,-0.10978209972381592,0.29288554191589355,0.09155172109603882
773,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,5,4,0.42559123039245605,0.3135685622692108,0.36957989633083344
774,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.6706119179725647,0.26573577523231506,0.4681738466024399
775,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,0.2632177472114563,0.10343223065137863,0.18332498893141747
776,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,7,2,0.30524390935897827,0.2923382818698883,0.2987910956144333
777,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.29137057065963745,0.2694109380245209,0.28039075434207916
778,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,2,0,0.6764926314353943,0.3317966163158417,0.504144623875618
779,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,6,5,0.13792100548744202,0.20211468636989594,0.17001784592866898
780,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,2,9,-0.14565666019916534,0.17502033710479736,0.01468183845281601
781,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.5981690883636475,0.2592492401599884,0.42870916426181793
782,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,2,7,0.15840592980384827,0.27629557251930237,0.21735075116157532
783,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,-0.3037213981151581,0.15375567972660065,-0.07498285919427872
784,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,4,7,0.37198135256767273,0.23335450887680054,0.30266793072223663
785,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.16747447848320007,0.230592280626297,0.19903337955474854
786,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.45666736364364624,0.20602203905582428,0.33134470134973526
787,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,0,9,0.45882150530815125,0.5320950746536255,0.49545828998088837
788,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,-0.03800780326128006,0.16794170439243317,0.06496695056557655
789,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.40289539098739624,0.13145247101783752,0.2671739310026169
790,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,0.6333866119384766,0.2269987016916275,0.43019265681505203
791,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.57334965467453,0.3136998414993286,0.4435247480869293
792,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,0.49394720792770386,0.24962766468524933,0.3717874363064766
793,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,5,4,0.21639056503772736,0.12325698137283325,0.1698237732052803
794,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,-0.41370248794555664,0.23072832822799683,-0.09148707985877991
795,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.3162066340446472,0.27958768606185913,0.2978971600532532
796,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,7,1,0.10983263701200485,0.16042664647102356,0.1351296417415142
797,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,6,4,0.184747114777565,0.21979039907455444,0.20226875692605972
798,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,6,7,0.12974965572357178,0.38515564799308777,0.2574526518583298
799,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,0.39238980412483215,0.30913934111595154,0.35076457262039185
800,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.2641237676143646,0.4101674556732178,0.3371456116437912
801,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,0.0667831152677536,0.31510990858078003,0.19094651192426682
802,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,0,4,0.47817131876945496,0.21697057783603668,0.3475709483027458
803,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.5777608156204224,0.20513275265693665,0.3914467841386795
804,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.4391934871673584,0.2861950993537903,0.36269429326057434
805,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,6,4,0.28163161873817444,0.1966743767261505,0.23915299773216248
806,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.35914185643196106,0.22043143212795258,0.2897866442799568
807,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.5861692428588867,0.3303490877151489,0.4582591652870178
808,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,0,7,0.01964510977268219,0.27231645584106445,0.14598078280687332
809,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,5,7,0.31530657410621643,0.1302536576986313,0.22278011590242386
810,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,0.3478502035140991,0.1733659952878952,0.26060809940099716
811,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,5,3,0.2747580111026764,0.2613512873649597,0.26805464923381805
812,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.0026985439471900463,0.3038325309753418,0.15326553746126592
813,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.4586046040058136,0.2716856598854065,0.36514513194561005
814,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.3701299726963043,0.15445685386657715,0.26229341328144073
815,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.424467533826828,0.33096545934677124,0.3777164965867996
816,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,5,9,0.3633110225200653,0.15537315607070923,0.25934208929538727
817,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,2,5,0.3913235664367676,0.3988221287727356,0.3950728476047516
818,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.15699544548988342,0.15038764476776123,0.15369154512882233
819,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.5013169050216675,0.2152051329612732,0.35826101899147034
820,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.3839883506298065,0.12182112038135529,0.2529047355055809
821,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,5,2,0.32796844840049744,0.16667212545871735,0.2473202869296074
822,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,0.04120150953531265,0.29351675510406494,0.1673591323196888
823,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.19351376593112946,0.5391622185707092,0.36633799225091934
824,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.07836399972438812,0.4036514163017273,0.2410077080130577
825,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,4,3,0.39379727840423584,0.23848913609981537,0.3161432072520256
826,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,3,7,-0.0012739947997033596,0.10751184076070786,0.05311892298050225
827,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.3787331283092499,0.2434055507183075,0.3110693395137787
828,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.27773672342300415,0.18880848586559296,0.23327260464429855
829,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,0,3,0.7113322615623474,0.25486668944358826,0.48309947550296783
830,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.3454442024230957,0.24412958323955536,0.29478689283132553
831,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.6927759051322937,0.35921943187713623,0.525997668504715
832,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,3,2,0.6098470091819763,0.19210097193717957,0.40097399055957794
833,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,5,2,0.41639864444732666,0.11640000343322754,0.2663993239402771
834,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,7,5,0.2642284333705902,0.3268263041973114,0.2955273687839508
835,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,9,4,0.48205679655075073,0.23077964782714844,0.3564182221889496
836,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,-0.09366275370121002,0.18924225866794586,0.04778975248336792
837,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.4039510190486908,0.36991044878959656,0.3869307339191437
838,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,2,9,-0.522914469242096,0.20150582492351532,-0.1607043221592903
839,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,8,2,0.7695897817611694,0.3078233003616333,0.5387065410614014
840,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.5767788290977478,0.5601313710212708,0.5684551000595093
841,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.16136877238750458,0.24656499922275543,0.20396688580513
842,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.17305783927440643,0.30398038029670715,0.2385191097855568
843,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.38921046257019043,0.17618989944458008,0.28270018100738525
844,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,0.6040163040161133,0.2659164369106293,0.4349663704633713
845,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,9,3,0.4103049635887146,0.19863015413284302,0.3044675588607788
846,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,5,2,0.13743728399276733,0.19469605386257172,0.16606666892766953
847,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,9,0,0.1090371310710907,0.13828468322753906,0.12366090714931488
848,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.32786813378334045,0.16920943558216095,0.2485387846827507
849,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.621431827545166,0.31353676319122314,0.4674842953681946
850,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.5289521813392639,0.1482284963130951,0.3385903388261795
851,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,-0.3821881413459778,0.27873310446739197,-0.05172751843929291
852,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,0.48371702432632446,0.31251129508018494,0.3981141597032547
853,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,0.3726934790611267,0.18910975754261017,0.28090161830186844
854,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,0.21874697506427765,0.4134046733379364,0.316075824201107
855,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,9,7,0.25988245010375977,0.5441125631332397,0.40199750661849976
856,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.29492488503456116,0.3996652662754059,0.3472950756549835
857,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.9027252793312073,0.6405642628669739,0.7716447710990906
858,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.27656471729278564,0.21308107674121857,0.2448228970170021
859,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.1831648200750351,0.2196446806192398,0.20140475034713745
860,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.42091307044029236,0.2349744588136673,0.32794376462697983
861,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.3544982969760895,0.21642188727855682,0.28546009212732315
862,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.5917919278144836,0.19915691018104553,0.3954744189977646
863,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,0,3,0.6821487545967102,0.3506811261177063,0.5164149403572083
864,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.14855846762657166,0.18456625938415527,0.16656236350536346
865,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.2493537813425064,0.20609553158283234,0.22772465646266937
866,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.7281739115715027,0.6158084869384766,0.6719911992549896
