sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
358,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,1,8,0.032531604170799255,0.5227264761924744,0.2776290401816368
359,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,8,0,0.4025447368621826,0.3757111132144928,0.3891279250383377
360,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,3,9,0.43925273418426514,0.2757439911365509,0.357498362660408
361,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,3,5,-0.11501599848270416,0.19097593426704407,0.03797996789216995
362,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.44938111305236816,0.1673402190208435,0.30836066603660583
363,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,8,1,0.5128640532493591,0.4817664325237274,0.4973152428865433
364,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,8,9,0.06616299599409103,0.38150712847709656,0.2238350622355938
365,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,7,4,0.21568907797336578,0.09819971770048141,0.1569443978369236
366,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,6,1,0.0466294139623642,0.278734028339386,0.1626817211508751
367,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,9,3,-0.09228076785802841,0.2710998058319092,0.08940951898694038
368,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.182251438498497,0.45666080713272095,0.319456122815609
369,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,8,1,0.5287671685218811,0.2349507212638855,0.3818589448928833
370,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,6,4,0.018771665170788765,0.27734407782554626,0.14805787149816751
371,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,0,7,0.2900477945804596,0.25013625621795654,0.27009202539920807
372,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,0.2404898852109909,0.23739682137966156,0.23894335329532623
373,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,-0.1051756963133812,0.2786681056022644,0.0867462046444416
374,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,-0.05395607277750969,0.2676602900028229,0.1068521086126566
375,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,2,7,-0.13563433289527893,0.23472535610198975,0.04954551160335541
376,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.48996856808662415,0.11273068934679031,0.30134962871670723
377,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,5,7,-0.14073620736598969,0.30633875727653503,0.08280127495527267
378,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,2,0,-0.03820214420557022,0.08387032151222229,0.022834088653326035
379,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.42188459634780884,0.2414095550775528,0.3316470757126808
380,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,-0.245836079120636,0.25664544105529785,0.005404680967330933
381,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,0.3460165560245514,0.5247023701667786,0.435359463095665
382,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.7571290135383606,0.2898731529712677,0.5235010832548141
383,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,0,9,0.011437604203820229,0.10099577903747559,0.05621669162064791
384,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,7,2,-0.2929507791996002,0.2589898109436035,-0.016980484127998352
385,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,0,8,0.9110035300254822,0.5495525598526001,0.7302780449390411
386,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,0.03862759470939636,0.16797034442424774,0.10329896956682205
387,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,6,2,0.5882807374000549,0.4705584645271301,0.5294196009635925
388,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,3,2,0.34649673104286194,0.08088809996843338,0.21369241550564766
389,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,5,5,0.04592129588127136,0.30960220098495483,0.1777617484331131
390,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,9,1,0.10374020785093307,0.26728785037994385,0.18551402911543846
391,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.3531476855278015,0.16055168211460114,0.2568496838212013
392,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.33855491876602173,0.35999536514282227,0.349275141954422
393,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,5,2,-0.36620789766311646,0.35324519872665405,-0.006481349468231201
394,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,3,9,0.03409619256854057,0.13744977116584778,0.08577298186719418
395,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,2,6,0.2598835825920105,0.28949740529060364,0.27469049394130707
396,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,-0.2364618480205536,0.15567854046821594,-0.04039165377616882
397,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,1,3,0.2249688059091568,0.17560867965221405,0.20028874278068542
398,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,-0.12330187112092972,0.2189256101846695,0.04781186953186989
399,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,8,3,0.4371201992034912,0.38541465997695923,0.4112674295902252
400,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,0.151450514793396,0.20412340760231018,0.1777869611978531
401,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,1,8,-0.3895792067050934,0.271147221326828,-0.05921599268913269
402,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,6,7,-0.2622857689857483,0.18189626932144165,-0.04019474983215332
403,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,0,8,0.32778096199035645,0.1619904637336731,0.24488571286201477
404,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.5140596032142639,0.44045621156692505,0.4772579073905945
405,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,-0.4771250784397125,0.3788266181945801,-0.04914923012256622
406,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.11440963298082352,0.12751339375972748,0.1209615133702755
407,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,9,1,0.18757282197475433,0.23018087446689606,0.2088768482208252
408,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,0,8,-0.10360400378704071,0.1049763411283493,0.0006861686706542969
409,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.537365734577179,0.13204438984394073,0.33470506221055984
410,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,8,7,-0.10759871453046799,0.09564800560474396,-0.005975354462862015
411,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,5,9,0.3709486722946167,0.09519008547067642,0.23306937888264656
412,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,4,3,0.7201026082038879,0.2068333476781845,0.4634679779410362
413,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.37831345200538635,0.15823772549629211,0.26827558875083923
414,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,0.28564468026161194,0.17616182565689087,0.2309032529592514
415,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,0.1837998777627945,0.366047739982605,0.27492380887269974
416,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,2,0,0.7360679507255554,0.18649978935718536,0.4612838700413704
417,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,-0.2755512297153473,0.10918162018060684,-0.08318480476737022
418,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,5,3,0.26271992921829224,0.44094425439834595,0.3518320918083191
419,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,6,7,-0.019553551450371742,0.2030317187309265,0.09173908364027739
420,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,0.7061306834220886,0.3967485725879669,0.5514396280050278
421,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,5,5,0.4468653202056885,0.24890732765197754,0.347886323928833
422,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,8,0,0.25697755813598633,0.2098255455493927,0.23340155184268951
423,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,9,0,0.7570379376411438,0.32605716586112976,0.5415475517511368
424,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.2730609178543091,0.11696812510490417,0.19501452147960663
425,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,8,9,0.4046730101108551,0.38614633679389954,0.3954096734523773
426,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,5,3,0.5647546648979187,0.2859076261520386,0.42533114552497864
427,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,3,4,-0.006864773575216532,0.22586360573768616,0.10949941608123481
428,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,7,0,0.3636471629142761,0.4195241928100586,0.39158567786216736
429,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.24023307859897614,0.1872590035200119,0.21374604105949402
430,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,7,2,0.4437640905380249,0.13542906939983368,0.2895965799689293
431,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,8,5,0.8086488246917725,0.26794567704200745,0.53829725086689
432,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,3,3,0.08824314922094345,0.16492126882076263,0.12658220902085304
433,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,3,7,0.6101747155189514,0.4869418144226074,0.5485582649707794
434,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,9,3,0.04282469302415848,0.20780792832374573,0.1253163106739521
435,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,5,7,0.2793959081172943,0.27136093378067017,0.27537842094898224
436,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.7498650550842285,0.27892056107521057,0.5143928080797195
437,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,4,5,0.39186662435531616,0.5446776151657104,0.4682721197605133
438,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,3,3,0.10820390284061432,0.4102495610713959,0.2592267319560051
439,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,6,1,0.61691814661026,0.37642693519592285,0.49667254090309143
440,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,6,1,0.043431997299194336,0.15275636315345764,0.09809418022632599
441,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,0.6242700815200806,0.3187873959541321,0.4715287387371063
442,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,0.01033712737262249,0.16401781141757965,0.08717746939510107
443,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,0.4005200266838074,0.2876475155353546,0.344083771109581
444,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,8,5,-0.3985995948314667,0.14931610226631165,-0.12464174628257751
445,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,4,7,-0.13878744840621948,0.3155220150947571,0.0883672833442688
446,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,8,5,0.6446956992149353,0.3547327518463135,0.4997142255306244
447,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.780433177947998,0.32907935976982117,0.5547562688589096
448,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,6,2,0.8195759654045105,0.36945024132728577,0.5945131033658981
449,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.8154348731040955,0.2574513256549835,0.5364430993795395
450,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,3,2,0.458967924118042,0.4116966128349304,0.4353322684764862
451,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,0.6847047805786133,0.3607746958732605,0.5227397382259369
452,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,6,7,0.6777288317680359,0.3306236267089844,0.5041762292385101
453,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,6,3,0.06193861365318298,0.0912598967552185,0.07659925520420074
454,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,8,9,0.5833874344825745,0.11610537767410278,0.3497464060783386
455,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,0.24759449064731598,0.2510742247104645,0.24933435767889023
456,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,2,3,0.5461118221282959,0.5850526690483093,0.5655822455883026
457,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,6,5,0.2089272290468216,0.09451130777597427,0.15171926841139793
458,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,0.09581547975540161,0.21841444075107574,0.15711496025323868
459,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,0,6,0.5252519249916077,0.12285112589597702,0.32405152544379234
460,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,2,5,0.29368075728416443,0.24310912191867828,0.26839493960142136
461,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,2,6,0.20897962152957916,0.31693562865257263,0.2629576250910759
462,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,9,1,0.53556889295578,0.33160921931266785,0.43358905613422394
463,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,0.2641441226005554,0.15975181758403778,0.2119479700922966
464,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,3,3,0.5246768593788147,0.18501657247543335,0.354846715927124
465,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,0.5984989404678345,0.2460426688194275,0.422270804643631
466,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,6,4,-0.1365625113248825,0.20540758967399597,0.03442253917455673
467,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,2,3,0.3085027039051056,0.07415899634361267,0.19133085012435913
468,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,0.5679255723953247,0.3311328887939453,0.449529230594635
469,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,6,8,0.17319929599761963,0.25571250915527344,0.21445590257644653
470,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,2,3,0.09782840311527252,0.31750452518463135,0.20766646414995193
471,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,9,7,-0.07241510599851608,0.13796715438365936,0.03277602419257164
472,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,-0.13727815449237823,0.1709330528974533,0.016827449202537537
473,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,4,0,0.19326190650463104,0.12507745623588562,0.15916968137025833
474,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,9,5,0.6845932602882385,0.3184562027454376,0.5015247315168381
475,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,1,7,0.22527159750461578,0.20694884657859802,0.2161102220416069
476,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,4,6,0.43081575632095337,0.14628569781780243,0.2885507270693779
477,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.21182885766029358,0.35667118430137634,0.28425002098083496
478,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,2,5,-0.011301443912088871,0.22786608338356018,0.10828231973573565
479,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,-0.1284431517124176,0.07916268706321716,-0.02464023232460022
480,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,9,8,0.4221101701259613,0.13270127773284912,0.2774057239294052
481,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.27544456720352173,0.22031988203525543,0.24788222461938858
482,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.6778481602668762,0.17636510729789734,0.4271066337823868
483,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,3,5,0.25593966245651245,0.3914249539375305,0.3236823081970215
484,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,3,5,0.1879364550113678,0.14108401536941528,0.16451023519039154
485,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,0,9,-0.0637064278125763,0.2462252378463745,0.09125940501689911
486,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,0.3418791890144348,0.24909760057926178,0.2954883947968483
487,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,1,9,-0.06108349189162254,0.14998498558998108,0.04445074684917927
488,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,5,5,0.35155850648880005,0.12360687553882599,0.23758269101381302
489,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.4161742329597473,0.10098239779472351,0.2585783153772354
490,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,0.07929828763008118,0.22380803525447845,0.15155316144227982
491,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,3,0,0.09283421188592911,0.16823752224445343,0.13053586706519127
492,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.5883339047431946,0.1546567976474762,0.3714953511953354
493,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,0.6283793449401855,0.306174099445343,0.4672767221927643
494,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,0,1,0.7925259470939636,0.2097923755645752,0.5011591613292694
495,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.6200129389762878,0.263161301612854,0.4415871202945709
496,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,7,0,-0.0834822878241539,0.3074129819869995,0.1119653470814228
497,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.14313362538814545,0.3059094250202179,0.22452152520418167
498,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,4,2,0.4320734739303589,0.19911304116249084,0.31559325754642487
499,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.5707222819328308,0.18599030375480652,0.37835629284381866
500,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,6,4,-0.01624622568488121,0.3495691418647766,0.1666614580899477
501,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.2138558179140091,0.48982152342796326,0.3518386706709862
502,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,2,5,0.7103124856948853,0.5143001675605774,0.6123063266277313
503,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,6,4,0.0787036344408989,0.45416373014450073,0.2664336822926998
504,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,0.4137831926345825,0.25411245226860046,0.3339478224515915
505,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,5,4,0.758769690990448,0.2112967073917389,0.48503319919109344
506,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,3,7,0.01689090207219124,0.34097304940223694,0.1789319757372141
507,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,1,9,-0.2152974009513855,0.2218741774559021,0.0032883882522583008
508,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,0,9,0.41759389638900757,0.11159612983465195,0.26459501311182976
509,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,0.3374162018299103,0.5602062344551086,0.44881121814250946
510,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,8,5,0.10277076810598373,0.4090832769870758,0.25592702254652977
511,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.03986433520913124,0.20973238348960876,0.12479835934937
512,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.1711018681526184,0.1691884547472,0.1701451614499092
513,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,7,1,0.2895195484161377,0.12920792400836945,0.20936373621225357
514,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,9,5,0.022514959797263145,0.32724860310554504,0.1748817814514041
515,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.17866475880146027,0.2957157492637634,0.23719025403261185
516,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.6835771203041077,0.5167616009712219,0.6001693606376648
517,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,0,9,0.44768527150154114,0.14662621915340424,0.2971557453274727
518,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.517922580242157,0.28236740827560425,0.4001449942588806
519,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.08709879219532013,0.47763383388519287,0.19526752084493637
520,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,0.07852397859096527,0.32530006766319275,0.201912023127079
521,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,0,7,-0.008243706077337265,0.16694597899913788,0.0793511364609003
522,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.5190925598144531,0.15737204253673553,0.33823230117559433
523,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,9,7,0.023477165028452873,0.16503094136714935,0.09425405319780111
524,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.526253342628479,0.1901731640100479,0.35821325331926346
525,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.08265843242406845,0.11113336682319641,0.09689589962363243
526,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,3,0,0.4391576647758484,0.2176857441663742,0.3284217044711113
527,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.3659908175468445,0.3387412428855896,0.35236603021621704
528,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,0,4,-0.3317467272281647,0.11994969099760056,-0.10589851811528206
529,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.5475518107414246,0.4431527554988861,0.49535228312015533
530,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,0,9,0.39411652088165283,0.5647459030151367,0.4794312119483948
531,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,9,0,-0.14806628227233887,0.21539686620235443,0.03366529196500778
532,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,6,9,0.5891713500022888,0.4161343276500702,0.5026528388261795
533,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,0.4022352993488312,0.16009153425693512,0.28116341680288315
534,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.6160002946853638,0.15366753935813904,0.3848339170217514
535,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.24528251588344574,0.2477344572544098,0.24650848656892776
536,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.6645065546035767,0.2883211374282837,0.4764138460159302
537,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,0.6008844971656799,0.2342556118965149,0.4175700545310974
538,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,0,9,0.5456176400184631,0.4795324504375458,0.5125750452280045
539,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,1,0,-0.2191825658082962,0.2218213975429535,0.0013194158673286438
540,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.12848590314388275,0.16808301210403442,0.1482844576239586
541,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,-0.1751353144645691,0.14394885301589966,-0.015593230724334717
542,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.47260844707489014,0.18453365564346313,0.32857105135917664
543,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,3,7,0.07089201360940933,0.3697161078453064,0.22030406072735786
544,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,6,5,0.4739822447299957,0.24324621260166168,0.3586142286658287
545,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.670522928237915,0.5282865166664124,0.5994047224521637
546,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.3629051148891449,0.21252140402793884,0.28771325945854187
547,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.2720218300819397,0.33832305669784546,0.3051724433898926
548,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,-0.19888243079185486,0.23884114623069763,0.019979357719421387
549,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,9,5,-0.11744850873947144,0.23094935715198517,0.056750424206256866
550,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,7,5,0.5297454595565796,0.4572960138320923,0.49352073669433594
551,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.6004316806793213,0.2397940754890442,0.42011287808418274
552,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.5715710520744324,0.4221563935279846,0.4968637228012085
553,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,0.3433190584182739,0.14426296949386597,0.24379101395606995
554,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.1491187959909439,0.2486741542816162,0.19889647513628006
555,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,8,4,0.2942526936531067,0.36383041739463806,0.3290415555238724
556,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.6142361760139465,0.2728089690208435,0.443522572517395
557,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,6,4,0.26474529504776,0.20687535405158997,0.235810324549675
558,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,5,3,0.5552924275398254,0.2874085307121277,0.42135047912597656
559,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.28323420882225037,0.3396713435649872,0.3114527761936188
560,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.09822013229131699,0.13271217048168182,0.1154661513864994
561,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,-0.1112234815955162,0.19451528787612915,0.04164590314030647
