sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
465,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,9,9,0.6666040420532227,0.19896823167800903,0.43278613686561584
466,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,9,9,0.36349958181381226,0.15762750804424286,0.26056354492902756
467,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,8,8,-0.10864786058664322,0.14785993099212646,0.019606035202741623
468,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,9,9,0.3555191159248352,0.15236292779445648,0.25394102185964584
469,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,9,9,0.46370989084243774,0.260906457901001,0.36230817437171936
470,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,48,48,0.14329202473163605,0.30745887756347656,0.2253754511475563
471,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,1,1,0.0458403117954731,0.2427864968776703,0.1443134043365717
472,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,2,2,0.30534306168556213,0.29084038734436035,0.29809172451496124
473,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,9,9,0.061634406447410583,0.14148719608783722,0.1015608012676239
474,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,97,97,-0.050018537789583206,0.12514999508857727,0.03756572864949703
475,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,58,58,-0.15115439891815186,0.3517179787158966,0.10028178989887238
476,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,9,9,0.141168475151062,0.16100436449050903,0.15108641982078552
477,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,80,80,0.4074854552745819,0.09900790452957153,0.2532466799020767
478,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,2,2,0.29029691219329834,0.21526281535625458,0.25277986377477646
479,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,3,3,0.08419280499219894,0.34012240171432495,0.21215760335326195
480,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,88,88,-0.23573076725006104,0.16254185140132904,-0.036594457924366
481,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,8,8,0.5631349086761475,0.16076134145259857,0.361948125064373
482,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,9,9,0.3361565172672272,0.20067135989665985,0.2684139385819435
483,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,97,97,0.004627105314284563,0.24508219957351685,0.1248546524439007
484,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,42,42,0.19015228748321533,0.20911118388175964,0.1996317356824875
485,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,8,8,-0.013039642944931984,0.1414010375738144,0.0641806973144412
486,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,77,77,0.002765922574326396,0.06610509008169174,0.03443550632800907
487,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,8,8,0.09087785333395004,0.3981478810310364,0.2445128671824932
488,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,8,8,0.11079379171133041,0.10891426354646683,0.10985402762889862
489,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,9,9,0.1080397218465805,0.05409620329737663,0.08106796257197857
490,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,9,9,0.38762354850769043,0.2625938653945923,0.32510870695114136
491,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,9,9,0.24109652638435364,0.2314939647912979,0.23629524558782578
492,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,9,9,-0.043021220713853836,0.10372570902109146,0.030352244153618813
493,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,9,9,0.20123708248138428,0.2581503391265869,0.2296937108039856
494,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,77,77,0.1360570639371872,0.2368391752243042,0.1864481195807457
495,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,36,36,0.30426025390625,0.30072319507598877,0.3024917244911194
496,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,51,51,-0.18972590565681458,0.07010495662689209,-0.05981047451496124
497,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,9,9,0.6844754815101624,0.23022319376468658,0.45734933763742447
498,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,8,8,0.10036700963973999,0.1571177989244461,0.12874240428209305
499,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,9,9,9,0.2597249746322632,0.11684439331293106,0.18828468397259712
500,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,10,10,10,0.03255438432097435,0.0807095617055893,0.05663197301328182
501,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,10,10,10,-0.08310461789369583,0.3975248336791992,0.1572101078927517
502,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,10,8,8,0.15146741271018982,0.20573386549949646,0.17860063910484314
503,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,10,10,10,-0.21391741931438446,0.1734217256307602,-0.020247846841812134
504,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,10,8,8,-0.1315736174583435,0.19615210592746735,0.03228924423456192
505,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,10,10,10,-0.12293606996536255,0.11006931960582733,-0.006433375179767609
506,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,10,10,10,-0.17435583472251892,0.3566882312297821,0.09116619825363159
507,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,10,10,10,-0.26811152696609497,0.23010031878948212,-0.019005604088306427
508,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,10,10,10,0.038642801344394684,0.3459554612636566,0.19229913130402565
509,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,10,97,97,-0.13870316743850708,0.3228730857372284,0.09208495914936066
510,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,10,10,10,0.02214156650006771,0.07805074751377106,0.050096157006919384
511,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,10,10,10,0.08873119950294495,0.2765794098377228,0.18265530467033386
384,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,19,19,0.19815954566001892,0.21095728874206543,0.20455841720104218
385,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,75,75,-0.08039166778326035,0.19357755780220032,0.056592945009469986
386,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,7,7,-0.16429638862609863,0.26060914993286133,0.04815638065338135
387,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,7,7,-0.248819962143898,0.317457914352417,0.03431897610425949
388,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,7,7,0.018788278102874756,0.20048557221889496,0.10963692516088486
389,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,7,7,0.6453068852424622,0.13674505054950714,0.39102596789598465
390,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,7,7,0.4221687316894531,0.19503770768642426,0.3086032196879387
391,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,36,36,0.13688194751739502,0.04783812165260315,0.09236003458499908
392,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,7,7,-0.2505662441253662,0.19033963978290558,-0.030113302171230316
393,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,7,7,-0.20183701813220978,0.1816577911376953,-0.010089613497257233
394,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,7,7,0.18393565714359283,0.10246490687131882,0.14320028200745583
395,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,7,7,0.37863901257514954,0.3179014027118683,0.3482702076435089
396,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,7,7,0.3904767632484436,0.4488186836242676,0.4196477234363556
397,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,30,30,0.5315194129943848,0.3187900483608246,0.4251547306776047
398,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,40,40,0.11306644976139069,0.3917183578014374,0.25239240378141403
399,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,7,7,7,-0.1576557159423828,0.2686343193054199,0.055489301681518555
400,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,-0.0653248280286789,0.20836390554904938,0.07151953876018524
401,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,82,82,-0.30437785387039185,0.11221640557050705,-0.0960807241499424
402,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,1,1,-0.16459350287914276,0.3218904435634613,0.07864847034215927
403,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,93,93,-0.3816598951816559,0.24213874340057373,-0.06976057589054108
404,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,0.43213674426078796,0.13762004673480988,0.2848783954977989
405,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,9,9,0.18337011337280273,0.1452489197254181,0.1643095165491104
406,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,9,9,0.5346394181251526,0.5321084856987,0.5333739519119263
407,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,0.04828142374753952,0.05622958764433861,0.052255505695939064
408,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,70,70,0.2667962610721588,0.1563328206539154,0.2115645408630371
409,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,9,9,0.32088151574134827,0.23537808656692505,0.27812980115413666
410,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,-0.4763958156108856,0.27073925733566284,-0.10282827913761139
411,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,68,68,0.16495053470134735,0.10725625604391098,0.13610339537262917
412,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,9,9,0.33720630407333374,0.20159542560577393,0.26940086483955383
413,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,99,99,0.11413585394620895,0.3765423595905304,0.24533910676836967
414,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,9,9,0.1105630099773407,0.22862987220287323,0.16959644109010696
415,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,-0.21687699854373932,0.1287589967250824,-0.04405900090932846
416,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,11,11,-0.03433026373386383,0.395077645778656,0.1803736910223961
417,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,79,79,-0.20070971548557281,0.19694910943508148,-0.0018803030252456665
418,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,33,33,0.08928621560335159,0.2103511542081833,0.14981868490576744
419,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,20,20,0.0035683875903487206,0.19277487695217133,0.09817163227126002
420,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,78,78,-0.13490335643291473,0.1441713273525238,0.004633985459804535
421,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,2,2,0.31164616346359253,0.3562849760055542,0.33396556973457336
422,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,9,9,0.06227713078260422,0.3417667746543884,0.20202195271849632
423,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,0.35442471504211426,0.18312090635299683,0.26877281069755554
424,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,60,60,0.06019208952784538,0.12288891524076462,0.091540502384305
425,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,38,38,0.18752844631671906,0.19613803923130035,0.1918332427740097
426,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,59,59,0.08413369208574295,0.12615996599197388,0.10514682903885841
427,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,76,76,0.21703967452049255,0.39123064279556274,0.30413515865802765
428,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,0.17521211504936218,0.322681188583374,0.2489466518163681
429,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,2,2,0.6141414046287537,0.3953472375869751,0.5047443211078644
430,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,55,55,-0.09173920750617981,0.16846825182437897,0.03836452215909958
431,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,99,99,0.3093113601207733,0.18203343451023102,0.24567239731550217
432,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,0.6005468368530273,0.20273177325725555,0.40163930505514145
433,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,89,89,0.3115760385990143,0.2949468791484833,0.3032614588737488
434,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,0.49324122071266174,0.3078891932964325,0.4005652070045471
435,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,59,59,-0.20213614404201508,0.22351579368114471,0.01068982481956482
436,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,0.6328076720237732,0.23383931815624237,0.4333234950900078
437,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,55,55,0.16054031252861023,0.20436926186084747,0.18245478719472885
438,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,0.043110303580760956,0.09870155900716782,0.07090593129396439
439,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,0.05926520749926567,0.11874764412641525,0.08900642581284046
440,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,-0.04889369383454323,0.19620239734649658,0.07365435175597668
441,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,0.37195268273353577,0.4761238396167755,0.42403826117515564
442,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,8,8,0.03006371110677719,0.20422308146953583,0.11714339628815651
443,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,9,9,0.7391459941864014,0.3478114902973175,0.5434787422418594
444,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,9,9,0.6443219780921936,0.3077068328857422,0.4760144054889679
445,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,9,9,0.15273331105709076,0.33798593282699585,0.2453596219420433
446,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,2,2,0.41963157057762146,0.19370639324188232,0.3066689819097519
447,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,2,2,-0.0036797558423131704,0.13992059230804443,0.06812041823286563
448,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,55,55,0.3891720175743103,0.1712675243616104,0.28021977096796036
449,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,8,96,96,-0.28707897663116455,0.31727585196495056,0.015098437666893005
450,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,0,0,-0.25194230675697327,0.13361762464046478,-0.05916234105825424
451,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.7103656530380249,0.233856663107872,0.47211115807294846
452,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,35,35,-0.12905369699001312,0.09327101707458496,-0.01789133995771408
453,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.6610924005508423,0.15984563529491425,0.41046901792287827
454,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.33702731132507324,0.14656655490398407,0.24179693311452866
455,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,31,31,-0.029940033331513405,0.1979876309633255,0.08402379881590605
456,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,5,5,-0.24842506647109985,0.234622523188591,-0.006901271641254425
457,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.05613216012716293,0.3613770008087158,0.20875458046793938
458,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.6837628483772278,0.2203422486782074,0.4520525485277176
459,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.20326855778694153,0.38478994369506836,0.29402925074100494
460,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,8,8,0.6058946251869202,0.2886839210987091,0.44728927314281464
461,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.26676449179649353,0.40168631076812744,0.3342254012823105
462,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.34292489290237427,0.07510700076818466,0.20901594683527946
463,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,8,8,-0.00012911148951388896,0.13748876750469208,0.0686798280075891
464,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,3,3,0.23553264141082764,0.2912614345550537,0.2633970379829407
465,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.24595876038074493,0.18512746691703796,0.21554311364889145
466,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.4866698980331421,0.22909307479858398,0.35788148641586304
467,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,8,8,-0.06741126626729965,0.11937259137630463,0.025980662554502487
468,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.24907368421554565,0.48060622811317444,0.36483995616436005
469,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.5767091512680054,0.15461105108261108,0.3656601011753082
470,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,48,48,0.3848194181919098,0.1423351764678955,0.26357729732990265
471,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,1,1,0.11802279949188232,0.15882079303264618,0.13842179626226425
472,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,2,2,0.0753168836236,0.17658944427967072,0.12595316395163536
473,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.04330659657716751,0.1193743571639061,0.0813404768705368
474,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,97,97,-0.06934572011232376,0.21290946006774902,0.07178186997771263
475,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,58,58,-0.32308703660964966,0.2790217101573944,-0.022032663226127625
476,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,-0.015269525349140167,0.1786671131849289,0.08169879391789436
477,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,80,80,0.12824684381484985,0.12137487530708313,0.12481085956096649
478,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,2,2,0.19079509377479553,0.11466815322637558,0.15273162350058556
479,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,3,3,0.26073935627937317,0.2751239538192749,0.26793165504932404
480,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,88,88,-0.21724915504455566,0.17573317885398865,-0.02075798809528351
481,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,8,8,0.43064674735069275,0.0842180848121643,0.25743241608142853
482,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.2797262966632843,0.264493465423584,0.27210988104343414
483,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,97,97,-0.030717400833964348,0.2799517512321472,0.12461717519909143
484,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,42,42,0.05927291139960289,0.1425340622663498,0.10090348683297634
485,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,8,8,0.1488986611366272,0.33550482988357544,0.24220174551010132
486,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,77,77,0.051265649497509,0.06725429743528366,0.05925997346639633
487,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,8,8,-0.08500254899263382,0.18000516295433044,0.04750130698084831
488,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,8,8,0.1838533878326416,0.08877410739660263,0.13631374761462212
489,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.05678286403417587,0.04413991793990135,0.05046139098703861
490,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.24000774323940277,0.20428653061389923,0.222147136926651
491,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.43651384115219116,0.09045727550983429,0.2634855583310127
492,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.029151001945137978,0.06552676111459732,0.04733888152986765
493,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.10078968107700348,0.13347961008548737,0.11713464558124542
494,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,77,77,0.12935061752796173,0.32134729623794556,0.22534895688295364
495,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,36,36,0.2394060492515564,0.2031998485326767,0.22130294889211655
496,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,51,51,0.035568367689847946,0.08778870850801468,0.06167853809893131
497,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.57851642370224,0.18396414816379547,0.38124028593301773
498,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,8,8,-0.089967742562294,0.17902112007141113,0.04452668875455856
499,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,9,9,9,0.3420470654964447,0.1351548731327057,0.2386009693145752
500,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,10,10,10,0.5188769102096558,0.2801251709461212,0.3995010405778885
501,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,10,10,10,-0.16146928071975708,0.17153432965278625,0.005032524466514587
502,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,10,8,8,0.16114063560962677,0.21972116827964783,0.1904309019446373
503,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,10,10,10,-0.3389609456062317,0.151512011885643,-0.09372446686029434
504,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,10,8,8,-0.10511695593595505,0.1724458783864975,0.033664461225271225
505,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,10,10,10,-0.1731349527835846,0.11226312816143036,-0.030435912311077118
506,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,10,10,10,-0.0598638579249382,0.27084147930145264,0.10548881068825722
507,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,10,10,10,-0.21214596927165985,0.11475101858377457,-0.04869747534394264
508,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,10,10,10,0.11719687283039093,0.2060222029685974,0.16160953789949417
509,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,10,97,97,-0.0343937873840332,0.202756866812706,0.0841815397143364
510,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,10,10,10,0.05026376619935036,0.11894955486059189,0.08460666052997112
511,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,10,10,10,0.08579708635807037,0.2745807468891144,0.18018891662359238
384,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,19,19,0.0,0.0,0.0
385,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,75,75,0.0,0.0,0.0
386,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,7,7,0.0,0.0,0.0
387,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,7,7,0.0,0.0,0.0
388,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,7,7,0.0,0.0,0.0
389,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,7,7,0.0,0.0,0.0
390,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,7,7,0.0,0.0,0.0
391,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,36,36,0.0,0.0,0.0
392,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,7,7,0.0,0.0,0.0
393,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,7,7,0.0,0.0,0.0
394,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,7,7,0.0,0.0,0.0
395,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,7,7,0.0,0.0,0.0
396,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,7,7,0.0,0.0,0.0
397,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,30,30,0.0,0.0,0.0
398,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,40,40,0.0,0.0,0.0
399,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,7,7,7,0.0,0.0,0.0
400,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,8,8,0.0,0.0,0.0
401,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,82,82,0.0,0.0,0.0
402,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,1,1,0.0,0.0,0.0
403,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,93,93,0.0,0.0,0.0
404,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,8,8,0.0,0.0,0.0
405,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,9,9,0.0,0.0,0.0
406,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,9,9,0.0,0.0,0.0
407,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,8,8,0.0,0.0,0.0
408,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,70,70,0.0,0.0,0.0
409,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,9,9,0.0,0.0,0.0
410,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,8,8,0.0,0.0,0.0
411,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,68,68,0.0,0.0,0.0
412,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,9,9,0.0,0.0,0.0
413,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,99,99,0.0,0.0,0.0
414,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,9,9,0.0,0.0,0.0
415,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,8,8,0.0,0.0,0.0
416,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,8,11,11,0.0,0.0,0.0
