sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
528,lejepa,gradcam,true,backbone.layer1,4,0,4,0.45692333579063416,0.40182533860206604,0.4293743371963501
529,lejepa,gradcam,true,backbone.layer1,6,6,6,0.287870854139328,0.4047356843948364,0.3463032692670822
530,lejepa,gradcam,true,backbone.layer1,9,9,9,0.15754108130931854,0.40565434098243713,0.28159771114587784
531,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.0823865756392479,0.06634710729122162,-0.008019734174013138
532,lejepa,gradcam,true,backbone.layer1,9,8,9,0.27770406007766724,0.37169548869132996,0.3246997743844986
533,lejepa,gradcam,true,backbone.layer1,5,8,5,0.33802080154418945,0.3034861385822296,0.32075347006320953
534,lejepa,gradcam,true,backbone.layer1,6,6,6,0.37216848134994507,0.2903209924697876,0.33124473690986633
535,lejepa,gradcam,true,backbone.layer1,6,6,6,0.16713236272335052,0.3439255952835083,0.2555289790034294
536,lejepa,gradcam,true,backbone.layer1,6,6,6,0.1727340966463089,0.43565279245376587,0.3041934445500374
537,lejepa,gradcam,true,backbone.layer1,2,6,2,0.24077074229717255,0.2199280560016632,0.23034939914941788
538,lejepa,gradcam,true,backbone.layer1,9,7,9,0.11297550052404404,0.31055018305778503,0.21176284179091454
539,lejepa,gradcam,true,backbone.layer1,0,8,0,0.07941796630620956,0.07383403927087784,0.0766260027885437
540,lejepa,gradcam,true,backbone.layer1,1,1,1,0.4025232195854187,0.3726527690887451,0.3875879943370819
541,lejepa,gradcam,true,backbone.layer1,7,7,7,0.1482326239347458,0.20697817206382751,0.17760539799928665
542,lejepa,gradcam,true,backbone.layer1,6,7,6,0.6430826187133789,0.3956330418586731,0.519357830286026
543,lejepa,gradcam,true,backbone.layer1,7,7,7,0.3478620648384094,0.39668238162994385,0.37227222323417664
544,lejepa,gradcam,true,backbone.layer1,5,5,5,0.09059235453605652,0.16973823308944702,0.13016529381275177
545,lejepa,gradcam,true,backbone.layer1,9,9,9,0.34114834666252136,0.47242239117622375,0.40678536891937256
546,lejepa,gradcam,true,backbone.layer1,1,1,1,0.33175623416900635,0.3560011386871338,0.34387868642807007
547,lejepa,gradcam,true,backbone.layer1,6,6,6,0.0875021293759346,0.22662948071956635,0.15706580504775047
548,lejepa,gradcam,true,backbone.layer1,2,1,2,0.12263934314250946,0.24897651374340057,0.18580792844295502
549,lejepa,gradcam,true,backbone.layer1,5,5,5,0.46721455454826355,0.4776444137096405,0.472429484128952
550,lejepa,gradcam,true,backbone.layer1,5,5,5,0.011331919580698013,0.2093328982591629,0.11033240891993046
551,lejepa,gradcam,true,backbone.layer1,5,5,5,0.34690913558006287,0.24247469007968903,0.29469191282987595
552,lejepa,gradcam,true,backbone.layer1,8,1,8,0.06543747335672379,0.1521967351436615,0.10881710425019264
553,lejepa,gradcam,true,backbone.layer1,5,3,5,0.46892696619033813,0.39595139026641846,0.4324391782283783
554,lejepa,gradcam,true,backbone.layer1,9,9,9,0.09280961751937866,0.3508199453353882,0.22181478142738342
555,lejepa,gradcam,true,backbone.layer1,4,7,4,0.1487450897693634,0.31994014978408813,0.23434261977672577
556,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.08844257891178131,0.1882098913192749,0.049883656203746796
557,lejepa,gradcam,true,backbone.layer1,4,4,4,0.4400627017021179,0.5281267762184143,0.4840947389602661
558,lejepa,gradcam,true,backbone.layer1,3,5,3,-0.09249354898929596,0.12696348130702972,0.017234966158866882
559,lejepa,gradcam,true,backbone.layer1,2,2,2,0.12665985524654388,0.07405152916908264,0.10035569220781326
560,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.19669166207313538,0.07778865098953247,-0.05945150554180145
561,lejepa,gradcam,true,backbone.layer1,7,7,7,0.09585700929164886,0.17153233289718628,0.13369467109441757
562,lejepa,gradcam,true,backbone.layer1,6,6,6,0.2809203863143921,0.3598245084285736,0.32037244737148285
563,lejepa,gradcam,true,backbone.layer1,2,4,2,0.0681585967540741,0.26827773451805115,0.16821816563606262
564,lejepa,gradcam,true,backbone.layer1,2,4,2,-0.05358510464429855,0.2491852045059204,0.09780004993081093
565,lejepa,gradcam,true,backbone.layer1,3,8,3,-0.050645582377910614,0.03976232185959816,-0.005441630259156227
566,lejepa,gradcam,true,backbone.layer1,9,9,9,0.22098670899868011,0.4929990768432617,0.3569928929209709
567,lejepa,gradcam,true,backbone.layer1,7,4,7,0.121559277176857,0.32102397084236145,0.22129162400960922
568,lejepa,gradcam,true,backbone.layer1,9,9,9,0.16533738374710083,0.4115956723690033,0.28846652805805206
569,lejepa,gradcam,true,backbone.layer1,2,6,2,0.41386812925338745,0.3471333086490631,0.3805007189512253
570,lejepa,gradcam,true,backbone.layer1,6,6,6,0.06558504700660706,0.3535350561141968,0.20956005156040192
571,lejepa,gradcam,true,backbone.layer1,7,7,7,0.03498205542564392,0.39061063528060913,0.21279634535312653
572,lejepa,gradcam,true,backbone.layer1,1,1,1,0.4665772318840027,0.48542824387550354,0.4760027378797531
573,lejepa,gradcam,true,backbone.layer1,3,1,3,0.4122026264667511,0.3163243234157562,0.36426347494125366
574,lejepa,gradcam,true,backbone.layer1,6,6,6,0.08597134798765182,0.21667498350143433,0.15132316574454308
575,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.1379169076681137,0.08297356963157654,-0.027471669018268585
512,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.392924427986145,0.1718636155128479,-0.11053040623664856
513,lejepa,gradcam,true,backbone.layer2,1,1,1,0.44328218698501587,0.4102054238319397,0.4267438054084778
514,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.1260724514722824,0.22029219567775726,0.04710987210273743
515,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.327455073595047,0.22227290272712708,-0.05259108543395996
516,lejepa,gradcam,true,backbone.layer2,8,8,8,0.13075613975524902,0.23899465799331665,0.18487539887428284
517,lejepa,gradcam,true,backbone.layer2,9,3,9,0.05723100155591965,0.22284995019435883,0.14004047587513924
518,lejepa,gradcam,true,backbone.layer2,5,7,5,-0.022485917434096336,0.3178962171077728,0.14770514983683825
519,lejepa,gradcam,true,backbone.layer2,8,8,8,0.043325409293174744,0.3108257055282593,0.177075557410717
520,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.05154014378786087,0.19657807052135468,0.0725189633667469
521,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.25006377696990967,0.3393595814704895,0.04464790225028992
522,lejepa,gradcam,true,backbone.layer2,0,8,0,0.24381513893604279,0.48037800192832947,0.3620965704321861
523,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.005956823471933603,0.1871180534362793,0.09058061498217285
524,lejepa,gradcam,true,backbone.layer2,0,0,0,0.5213333368301392,0.2668394148349762,0.3940863758325577
525,lejepa,gradcam,true,backbone.layer2,5,6,5,0.11018091440200806,0.5026690363883972,0.30642497539520264
526,lejepa,gradcam,true,backbone.layer2,0,4,0,0.11616697907447815,0.28445151448249817,0.20030924677848816
527,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.5913958549499512,0.3772445023059845,-0.10707567632198334
528,lejepa,gradcam,true,backbone.layer2,4,0,4,0.03738761320710182,0.34582844376564026,0.19160802848637104
529,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.35146841406822205,0.2054898589849472,-0.07298927754163742
530,lejepa,gradcam,true,backbone.layer2,9,9,9,0.07270386815071106,0.3071650266647339,0.18993444740772247
531,lejepa,gradcam,true,backbone.layer2,0,8,0,-0.016291910782456398,0.39821240305900574,0.19096024613827467
532,lejepa,gradcam,true,backbone.layer2,9,8,9,0.603956937789917,0.47250279784202576,0.5382298678159714
533,lejepa,gradcam,true,backbone.layer2,5,8,5,-0.10901447385549545,0.2984347641468048,0.09471014514565468
534,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.04888848215341568,0.313318133354187,0.13221482560038567
535,lejepa,gradcam,true,backbone.layer2,6,6,6,0.22887049615383148,0.3160227835178375,0.2724466398358345
536,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.18174108862876892,0.2359246015548706,0.027091756463050842
537,lejepa,gradcam,true,backbone.layer2,2,6,2,-0.08000952005386353,0.4039919078350067,0.1619911938905716
538,lejepa,gradcam,true,backbone.layer2,9,7,9,0.41792765259742737,0.2232801467180252,0.3206038996577263
539,lejepa,gradcam,true,backbone.layer2,0,8,0,0.5175329446792603,0.46298733353614807,0.49026013910770416
540,lejepa,gradcam,true,backbone.layer2,1,1,1,0.29234999418258667,0.40300917625427246,0.34767958521842957
541,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.49458205699920654,0.2433556318283081,-0.12561321258544922
542,lejepa,gradcam,true,backbone.layer2,6,7,6,0.05851396173238754,0.31073445081710815,0.18462420627474785
543,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.14302030205726624,0.34431228041648865,0.1006459891796112
544,lejepa,gradcam,true,backbone.layer2,5,5,5,0.01526220329105854,0.2567709684371948,0.13601658586412668
545,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.14141879975795746,0.30117180943489075,0.07987650483846664
546,lejepa,gradcam,true,backbone.layer2,1,1,1,0.43341633677482605,0.2909016013145447,0.36215896904468536
547,lejepa,gradcam,true,backbone.layer2,6,6,6,0.02594367228448391,0.27754104137420654,0.15174235682934523
548,lejepa,gradcam,true,backbone.layer2,2,1,2,0.2769547998905182,0.4084605574607849,0.34270767867565155
549,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.36179280281066895,0.20851464569568634,-0.0766390785574913
550,lejepa,gradcam,true,backbone.layer2,5,5,5,0.23450987040996552,0.4136258661746979,0.3240678682923317
551,lejepa,gradcam,true,backbone.layer2,5,5,5,0.11582277715206146,0.11612598598003387,0.11597438156604767
552,lejepa,gradcam,true,backbone.layer2,8,1,8,0.3417452573776245,0.5139736533164978,0.42785945534706116
553,lejepa,gradcam,true,backbone.layer2,5,3,5,-0.2160428762435913,0.2817744016647339,0.03286576271057129
554,lejepa,gradcam,true,backbone.layer2,9,9,9,0.23576585948467255,0.2976931929588318,0.26672952622175217
555,lejepa,gradcam,true,backbone.layer2,4,7,4,-0.23812361061573029,0.2599521577358246,0.01091427356004715
556,lejepa,gradcam,true,backbone.layer2,6,6,6,0.21636560559272766,0.4376179575920105,0.3269917815923691
557,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.2373562455177307,0.2817787528038025,0.02221125364303589
558,lejepa,gradcam,true,backbone.layer2,3,5,3,0.5590002536773682,0.48693129420280457,0.5229657739400864
559,lejepa,gradcam,true,backbone.layer2,2,2,2,0.296278178691864,0.12374003231525421,0.2100091055035591
560,lejepa,gradcam,true,backbone.layer2,0,0,0,0.3725372850894928,0.5365355610847473,0.45453642308712006
561,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.20887114107608795,0.3291018307209015,0.06011534482240677
562,lejepa,gradcam,true,backbone.layer2,6,6,6,0.02501802146434784,0.3240694999694824,0.17454376071691513
563,lejepa,gradcam,true,backbone.layer2,2,4,2,-0.32784414291381836,0.367846816778183,0.020001336932182312
564,lejepa,gradcam,true,backbone.layer2,2,4,2,0.3116157054901123,0.5027881860733032,0.40720194578170776
565,lejepa,gradcam,true,backbone.layer2,3,8,3,-0.10713379830121994,0.3218216598033905,0.10734393075108528
566,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.09455718845129013,0.22157414257526398,0.06350847706198692
567,lejepa,gradcam,true,backbone.layer2,7,4,7,0.07350224256515503,0.3625650703907013,0.21803365647792816
568,lejepa,gradcam,true,backbone.layer2,9,9,9,0.30662253499031067,0.40357083082199097,0.3550966829061508
569,lejepa,gradcam,true,backbone.layer2,2,6,2,0.02115941420197487,0.3777790069580078,0.19946921057999134
570,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.2395828664302826,0.39379966259002686,0.07710839807987213
571,lejepa,gradcam,true,backbone.layer2,7,7,7,0.3173869848251343,0.3649158179759979,0.3411514014005661
572,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.1444200873374939,0.32818174362182617,0.09188082814216614
573,lejepa,gradcam,true,backbone.layer2,3,1,3,-0.004032581113278866,0.29650750756263733,0.14623746322467923
574,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.01983756013214588,0.1540236622095108,0.06709305103868246
575,lejepa,gradcam,true,backbone.layer2,6,6,6,0.41956230998039246,0.3707014322280884,0.3951318711042404
512,lejepa,gradcam,true,backbone.layer3,6,6,6,0.7801860570907593,0.6870388984680176,0.7336124777793884
513,lejepa,gradcam,true,backbone.layer3,1,1,1,0.46813610196113586,0.4142008423805237,0.4411684721708298
514,lejepa,gradcam,true,backbone.layer3,5,5,5,-0.13771076500415802,0.3653974235057831,0.11384332925081253
515,lejepa,gradcam,true,backbone.layer3,3,3,3,0.3589491844177246,0.5005525350570679,0.42975085973739624
516,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.017154404893517494,0.25560271739959717,0.11922415625303984
517,lejepa,gradcam,true,backbone.layer3,9,3,9,0.09955563396215439,0.18038178980350494,0.13996871188282967
518,lejepa,gradcam,true,backbone.layer3,5,7,5,0.2792632281780243,0.4820706844329834,0.38066695630550385
519,lejepa,gradcam,true,backbone.layer3,8,8,8,0.41748571395874023,0.5401209592819214,0.4788033366203308
520,lejepa,gradcam,true,backbone.layer3,5,5,5,0.07108444720506668,0.45014598965644836,0.2606152184307575
521,lejepa,gradcam,true,backbone.layer3,7,7,7,0.18761418759822845,0.246370330452919,0.21699225902557373
522,lejepa,gradcam,true,backbone.layer3,0,8,0,0.21594837307929993,0.43080267310142517,0.32337552309036255
523,lejepa,gradcam,true,backbone.layer3,7,7,7,0.11924669146537781,0.3854260742664337,0.25233638286590576
524,lejepa,gradcam,true,backbone.layer3,0,0,0,0.4215795397758484,0.46040332317352295,0.44099143147468567
525,lejepa,gradcam,true,backbone.layer3,5,6,5,-0.18308182060718536,0.16107475757598877,-0.011003531515598297
526,lejepa,gradcam,true,backbone.layer3,0,4,0,0.05439026281237602,0.2869539260864258,0.1706720944494009
527,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.4887946844100952,0.13336056470870972,-0.17771705985069275
528,lejepa,gradcam,true,backbone.layer3,4,0,4,0.5619953274726868,0.45691919326782227,0.5094572603702545
529,lejepa,gradcam,true,backbone.layer3,6,6,6,0.15564577281475067,0.5120697617530823,0.3338577672839165
530,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.10462392866611481,0.23974600434303284,0.06756103783845901
531,lejepa,gradcam,true,backbone.layer3,0,8,0,-0.04325742647051811,0.11107437312602997,0.03390847332775593
532,lejepa,gradcam,true,backbone.layer3,9,8,9,0.16119879484176636,0.24495020508766174,0.20307449996471405
533,lejepa,gradcam,true,backbone.layer3,5,8,5,0.40110158920288086,0.35571542382240295,0.3784085065126419
534,lejepa,gradcam,true,backbone.layer3,6,6,6,0.6103540062904358,0.5930833220481873,0.6017186641693115
535,lejepa,gradcam,true,backbone.layer3,6,6,6,0.7428939342498779,0.6548683643341064,0.6988811492919922
536,lejepa,gradcam,true,backbone.layer3,6,6,6,0.29680371284484863,0.4850251078605652,0.3909144103527069
537,lejepa,gradcam,true,backbone.layer3,2,6,2,0.02476765774190426,0.23399126529693604,0.12937946151942015
538,lejepa,gradcam,true,backbone.layer3,9,7,9,0.44628170132637024,0.30602511763572693,0.3761534094810486
539,lejepa,gradcam,true,backbone.layer3,0,8,0,-0.21106520295143127,0.32812243700027466,0.05852861702442169
540,lejepa,gradcam,true,backbone.layer3,1,1,1,0.24001100659370422,0.33482056856155396,0.2874157875776291
541,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.36428573727607727,0.19680216908454895,-0.08374178409576416
542,lejepa,gradcam,true,backbone.layer3,6,7,6,0.4752650558948517,0.4567403793334961,0.4660027176141739
543,lejepa,gradcam,true,backbone.layer3,7,7,7,0.03749683126807213,0.220456063747406,0.12897644750773907
544,lejepa,gradcam,true,backbone.layer3,5,5,5,-0.08718834817409515,0.5231396555900574,0.2179756537079811
545,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.03975009173154831,0.2844819128513336,0.12236591055989265
546,lejepa,gradcam,true,backbone.layer3,1,1,1,0.4812115430831909,0.5157118439674377,0.49846169352531433
547,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.201142355799675,0.23016709089279175,0.01451236754655838
548,lejepa,gradcam,true,backbone.layer3,2,1,2,-0.16882674396038055,0.2545149028301239,0.042844079434871674
549,lejepa,gradcam,true,backbone.layer3,5,5,5,-0.12458709627389908,0.3053945302963257,0.0904037170112133
550,lejepa,gradcam,true,backbone.layer3,5,5,5,0.45211827754974365,0.3872360289096832,0.41967715322971344
551,lejepa,gradcam,true,backbone.layer3,5,5,5,0.26089295744895935,0.18449187278747559,0.22269241511821747
552,lejepa,gradcam,true,backbone.layer3,8,1,8,-0.19885514676570892,0.2964133024215698,0.04877907782793045
553,lejepa,gradcam,true,backbone.layer3,5,3,5,0.31281784176826477,0.2748129665851593,0.29381540417671204
554,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.18345864117145538,0.25056058168411255,0.03355097025632858
555,lejepa,gradcam,true,backbone.layer3,4,7,4,-0.08205188065767288,0.35189953446388245,0.13492382690310478
556,lejepa,gradcam,true,backbone.layer3,6,6,6,0.6608278155326843,0.6112667918205261,0.6360473036766052
557,lejepa,gradcam,true,backbone.layer3,4,4,4,0.18256576359272003,0.5195515155792236,0.35105863958597183
558,lejepa,gradcam,true,backbone.layer3,3,5,3,-0.11901532113552094,0.3723357319831848,0.12666020542383194
559,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.06995590031147003,0.09625282138586044,0.013148460537195206
560,lejepa,gradcam,true,backbone.layer3,0,0,0,0.7450266480445862,0.6789255142211914,0.7119760811328888
561,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.08262991160154343,0.2108841985464096,0.06412714347243309
562,lejepa,gradcam,true,backbone.layer3,6,6,6,0.18945452570915222,0.517044186592102,0.35324935615062714
563,lejepa,gradcam,true,backbone.layer3,2,4,2,-0.3464214503765106,0.35052719712257385,0.002052873373031616
564,lejepa,gradcam,true,backbone.layer3,2,4,2,-0.06322494894266129,0.35279545187950134,0.14478525146842003
565,lejepa,gradcam,true,backbone.layer3,3,8,3,0.33203181624412537,0.4668993353843689,0.39946557581424713
566,lejepa,gradcam,true,backbone.layer3,9,9,9,0.20314458012580872,0.3815678358078003,0.2923562079668045
567,lejepa,gradcam,true,backbone.layer3,7,4,7,0.5263972878456116,0.43180784583091736,0.47910256683826447
568,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.09639637917280197,0.18592818081378937,0.0447659008204937
569,lejepa,gradcam,true,backbone.layer3,2,6,2,0.24533414840698242,0.30388516187667847,0.27460965514183044
570,lejepa,gradcam,true,backbone.layer3,6,6,6,0.16097451746463776,0.5647645592689514,0.3628695383667946
571,lejepa,gradcam,true,backbone.layer3,7,7,7,0.4501859247684479,0.3562917709350586,0.40323884785175323
572,lejepa,gradcam,true,backbone.layer3,1,1,1,0.40005770325660706,0.47223228216171265,0.43614499270915985
573,lejepa,gradcam,true,backbone.layer3,3,1,3,-0.06354724615812302,0.23705077171325684,0.08675176277756691
574,lejepa,gradcam,true,backbone.layer3,6,6,6,0.44113683700561523,0.5844116806983948,0.512774258852005
575,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.2733871042728424,0.36476564407348633,0.04568926990032196
512,lejepa,gradcam,true,backbone.layer4,6,6,6,0.8387778997421265,0.7438420057296753,0.7913099527359009
513,lejepa,gradcam,true,backbone.layer4,1,1,1,0.7374802231788635,0.6300376653671265,0.683758944272995
514,lejepa,gradcam,true,backbone.layer4,5,5,5,-0.026205487549304962,0.43983694911003113,0.20681573078036308
515,lejepa,gradcam,true,backbone.layer4,3,3,3,-0.14318087697029114,0.39508065581321716,0.125949889421463
516,lejepa,gradcam,true,backbone.layer4,8,8,8,0.5386473536491394,0.5998626947402954,0.5692550241947174
517,lejepa,gradcam,true,backbone.layer4,9,3,9,-0.11270357668399811,0.3306715190410614,0.10898397117853165
518,lejepa,gradcam,true,backbone.layer4,5,7,5,-0.28069308400154114,0.40194833278656006,0.06062762439250946
519,lejepa,gradcam,true,backbone.layer4,8,8,8,0.4535692036151886,0.5762061476707458,0.5148876756429672
520,lejepa,gradcam,true,backbone.layer4,5,5,5,0.19239367544651031,0.5440470576286316,0.36822036653757095
521,lejepa,gradcam,true,backbone.layer4,7,7,7,-0.09877157211303711,0.485893577337265,0.19356100261211395
522,lejepa,gradcam,true,backbone.layer4,0,8,0,0.4662095010280609,0.47673773765563965,0.4714736193418503
523,lejepa,gradcam,true,backbone.layer4,7,7,7,-0.030215958133339882,0.4281572997570038,0.19897067081183195
524,lejepa,gradcam,true,backbone.layer4,0,0,0,0.5719404220581055,0.5689325332641602,0.5704364776611328
525,lejepa,gradcam,true,backbone.layer4,5,6,5,0.11525304615497589,0.3398584723472595,0.2275557592511177
526,lejepa,gradcam,true,backbone.layer4,0,4,0,-0.3618382215499878,0.24567241966724396,-0.05808290094137192
527,lejepa,gradcam,true,backbone.layer4,0,0,0,0.3077614903450012,0.5383579730987549,0.42305973172187805
528,lejepa,gradcam,true,backbone.layer4,4,0,4,0.2997410297393799,0.4138983488082886,0.35681968927383423
529,lejepa,gradcam,true,backbone.layer4,6,6,6,0.6461236476898193,0.5400934219360352,0.5931085348129272
530,lejepa,gradcam,true,backbone.layer4,9,9,9,0.42481744289398193,0.5865853428840637,0.5057013928890228
531,lejepa,gradcam,true,backbone.layer4,0,8,0,0.4012867510318756,0.5003933906555176,0.4508400708436966
532,lejepa,gradcam,true,backbone.layer4,9,8,9,-0.1710798144340515,0.3106032907962799,0.0697617381811142
533,lejepa,gradcam,true,backbone.layer4,5,8,5,0.009933519177138805,0.4441801905632019,0.22705685487017035
534,lejepa,gradcam,true,backbone.layer4,6,6,6,0.3060457706451416,0.5322994589805603,0.41917261481285095
535,lejepa,gradcam,true,backbone.layer4,6,6,6,0.501228928565979,0.5632854700088501,0.5322571992874146
536,lejepa,gradcam,true,backbone.layer4,6,6,6,0.2979767918586731,0.5800379514694214,0.43900737166404724
537,lejepa,gradcam,true,backbone.layer4,2,6,2,-0.28450509905815125,0.456749826669693,0.08612236380577087
538,lejepa,gradcam,true,backbone.layer4,9,7,9,0.37647610902786255,0.4815605580806732,0.4290183335542679
539,lejepa,gradcam,true,backbone.layer4,0,8,0,0.11030115932226181,0.4613501727581024,0.2858256660401821
540,lejepa,gradcam,true,backbone.layer4,1,1,1,-0.4103749990463257,0.3920992910861969,-0.009137853980064392
541,lejepa,gradcam,true,backbone.layer4,7,7,7,0.03520079329609871,0.4514378309249878,0.24331931211054325
542,lejepa,gradcam,true,backbone.layer4,6,7,6,0.18893975019454956,0.622696042060852,0.4058178961277008
543,lejepa,gradcam,true,backbone.layer4,7,7,7,0.3716622591018677,0.5312561392784119,0.45145919919013977
544,lejepa,gradcam,true,backbone.layer4,5,5,5,0.7580091953277588,0.555408239364624,0.6567087173461914
545,lejepa,gradcam,true,backbone.layer4,9,9,9,0.18154224753379822,0.5235865712165833,0.35256440937519073
546,lejepa,gradcam,true,backbone.layer4,1,1,1,0.05813677981495857,0.4845772087574005,0.27135699428617954
547,lejepa,gradcam,true,backbone.layer4,6,6,6,0.14068664610385895,0.5300655364990234,0.3353760913014412
548,lejepa,gradcam,true,backbone.layer4,2,1,2,-0.40257981419563293,0.2545022666454315,-0.07403877377510071
549,lejepa,gradcam,true,backbone.layer4,5,5,5,-0.3432179391384125,0.4034286439418793,0.0301053524017334
550,lejepa,gradcam,true,backbone.layer4,5,5,5,0.21532274782657623,0.44391682744026184,0.32961978763341904
551,lejepa,gradcam,true,backbone.layer4,5,5,5,0.07940930873155594,0.5015179514884949,0.2904636301100254
552,lejepa,gradcam,true,backbone.layer4,8,1,8,-0.2724352478981018,0.29821136593818665,0.01288805902004242
553,lejepa,gradcam,true,backbone.layer4,5,3,5,0.5628693699836731,0.5998144149780273,0.5813418924808502
554,lejepa,gradcam,true,backbone.layer4,9,9,9,0.4675028622150421,0.5632789731025696,0.5153909176588058
555,lejepa,gradcam,true,backbone.layer4,4,7,4,0.2126874327659607,0.39500147104263306,0.3038444519042969
556,lejepa,gradcam,true,backbone.layer4,6,6,6,0.16358831524848938,0.49461087584495544,0.3290995955467224
557,lejepa,gradcam,true,backbone.layer4,4,4,4,0.09242700785398483,0.5804400444030762,0.3364335261285305
558,lejepa,gradcam,true,backbone.layer4,3,5,3,0.3370027542114258,0.48402997851371765,0.4105163663625717
559,lejepa,gradcam,true,backbone.layer4,2,2,2,0.4407128691673279,0.5242390036582947,0.4824759364128113
560,lejepa,gradcam,true,backbone.layer4,0,0,0,0.7982272505760193,0.6981179118156433,0.7481725811958313
561,lejepa,gradcam,true,backbone.layer4,7,7,7,0.29271817207336426,0.5663116574287415,0.42951491475105286
562,lejepa,gradcam,true,backbone.layer4,6,6,6,0.20652878284454346,0.5104004740715027,0.35846462845802307
563,lejepa,gradcam,true,backbone.layer4,2,4,2,-0.007478185463696718,0.488878071308136,0.24069994292221963
564,lejepa,gradcam,true,backbone.layer4,2,4,2,0.5509592890739441,0.5660623908042908,0.5585108399391174
565,lejepa,gradcam,true,backbone.layer4,3,8,3,0.26759469509124756,0.48274174332618713,0.37516821920871735
566,lejepa,gradcam,true,backbone.layer4,9,9,9,0.4948180615901947,0.5118628144264221,0.5033404380083084
567,lejepa,gradcam,true,backbone.layer4,7,4,7,0.03909427300095558,0.5102917551994324,0.274693014100194
568,lejepa,gradcam,true,backbone.layer4,9,9,9,0.8806983828544617,0.7609317302703857,0.8208150565624237
569,lejepa,gradcam,true,backbone.layer4,2,6,2,0.044513728469610214,0.42245596647262573,0.23348484747111797
570,lejepa,gradcam,true,backbone.layer4,6,6,6,0.38877856731414795,0.6386036276817322,0.5136910974979401
571,lejepa,gradcam,true,backbone.layer4,7,7,7,0.22548966109752655,0.470268577337265,0.3478791192173958
572,lejepa,gradcam,true,backbone.layer4,1,1,1,0.9325003027915955,0.7871037125587463,0.8598020076751709
573,lejepa,gradcam,true,backbone.layer4,3,1,3,0.027267351746559143,0.3813386857509613,0.20430301874876022
574,lejepa,gradcam,true,backbone.layer4,6,6,6,0.2259048968553543,0.5839999318122864,0.40495241433382034
575,lejepa,gradcam,true,backbone.layer4,6,6,6,-0.17563441395759583,0.4244590699672699,0.12441232800483704
576,lejepa,gradcam,true,backbone.layer1,8,8,8,0.6230769157409668,0.4636702239513397,0.5433735698461533
577,lejepa,gradcam,true,backbone.layer1,9,8,9,0.5329908132553101,0.581834077835083,0.5574124455451965
578,lejepa,gradcam,true,backbone.layer1,7,7,7,0.2302636355161667,0.3777224123477936,0.30399302393198013
579,lejepa,gradcam,true,backbone.layer1,5,2,5,0.2240709513425827,0.3762442469596863,0.3001575991511345
580,lejepa,gradcam,true,backbone.layer1,4,4,4,-0.04943309724330902,0.04889056086540222,-0.00027126818895339966
581,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.18491880595684052,0.07261764258146286,-0.05615058168768883
582,lejepa,gradcam,true,backbone.layer1,8,8,8,0.3815857172012329,0.1983698457479477,0.2899777814745903
583,lejepa,gradcam,true,backbone.layer1,4,1,4,0.22713738679885864,0.19018538296222687,0.20866138488054276
584,lejepa,gradcam,true,backbone.layer1,0,0,0,0.23676744103431702,0.373292475938797,0.305029958486557
585,lejepa,gradcam,true,backbone.layer1,9,9,9,0.012332823127508163,0.17834000289440155,0.09533641301095486
586,lejepa,gradcam,true,backbone.layer1,3,6,3,0.2984269857406616,0.23263131082057953,0.2655291482806206
587,lejepa,gradcam,true,backbone.layer1,4,4,4,-0.030871812254190445,0.02822137251496315,-0.0013252198696136475
