sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
493,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.27994638681411743,0.22841675579547882,0.2541815713047981
494,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.08217319846153259,0.2476838231086731,0.16492851078510284
495,lejepa,gradcam,predicted,backbone.layer3,8,0,0,-0.2215476930141449,0.2185688316822052,-0.0014894306659698486
496,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.01825418695807457,0.15905751287937164,0.0886558499187231
497,lejepa,gradcam,predicted,backbone.layer3,2,0,0,-0.11025837063789368,0.15752948820590973,0.023635558784008026
498,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.26600101590156555,0.4977822005748749,0.3818916082382202
499,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.09949129819869995,0.14452522993087769,0.022516965866088867
500,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.23875460028648376,0.3585626184940338,0.2986586093902588
501,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.0031182183884084225,0.15314540266990662,0.07813181052915752
502,lejepa,gradcam,predicted,backbone.layer3,5,2,2,-0.12021087855100632,0.16517587006092072,0.0224824957549572
503,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.10421344637870789,0.30146050453186035,0.20283697545528412
504,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.12560796737670898,0.3474447429180145,0.23652635514736176
505,lejepa,gradcam,predicted,backbone.layer3,4,2,2,-0.012611928395926952,0.35518842935562134,0.1712882504798472
506,lejepa,gradcam,predicted,backbone.layer3,7,5,5,-0.0025496601592749357,0.2847845256328583,0.14111743273679167
507,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.25923076272010803,0.42059674859046936,0.08068299293518066
508,lejepa,gradcam,predicted,backbone.layer3,9,2,2,-0.1783468872308731,0.19385601580142975,0.00775456428527832
509,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.32394856214523315,0.22165656089782715,-0.051146000623703
510,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.35166969895362854,0.38182273507118225,0.3667462170124054
511,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.14750488102436066,0.04683841019868851,-0.050333235412836075
448,lejepa,gradcam,predicted,backbone.layer4,2,2,2,-0.2995282709598541,0.2916182577610016,-0.0039550065994262695
449,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.012858283706009388,0.40260860323905945,0.20773344347253442
450,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.09761574119329453,0.40581780672073364,0.2517167739570141
451,lejepa,gradcam,predicted,backbone.layer4,9,9,9,-0.025755904614925385,0.35646742582321167,0.16535576060414314
452,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.20410940051078796,0.383245587348938,0.293677493929863
453,lejepa,gradcam,predicted,backbone.layer4,3,2,2,-0.33358386158943176,0.4004749059677124,0.03344552218914032
454,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.1378195881843567,0.4259408712387085,0.2818802297115326
455,lejepa,gradcam,predicted,backbone.layer4,4,2,2,-0.29330822825431824,0.38325026631355286,0.04497101902961731
456,lejepa,gradcam,predicted,backbone.layer4,3,4,4,0.35533028841018677,0.49066951870918274,0.42299990355968475
457,lejepa,gradcam,predicted,backbone.layer4,5,4,4,0.009533452801406384,0.44765505194664,0.2285942523740232
458,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.3868706226348877,0.29899346828460693,-0.04393857717514038
459,lejepa,gradcam,predicted,backbone.layer4,6,8,8,0.09539046883583069,0.5102843046188354,0.30283738672733307
460,lejepa,gradcam,predicted,backbone.layer4,5,5,5,-0.1082988977432251,0.26376262307167053,0.07773186266422272
461,lejepa,gradcam,predicted,backbone.layer4,6,6,6,-0.13175258040428162,0.32533779740333557,0.09679260849952698
462,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.13174556195735931,0.3636009395122528,0.24767325073480606
463,lejepa,gradcam,predicted,backbone.layer4,4,2,2,-0.19527947902679443,0.4363005459308624,0.120510533452034
464,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.19911456108093262,0.4364250898361206,0.3177698254585266
465,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.037598397582769394,0.37095943093299866,0.20427891425788403
466,lejepa,gradcam,predicted,backbone.layer4,4,7,7,0.51942378282547,0.4920576810836792,0.5057407319545746
467,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.24786049127578735,0.37930500507354736,0.31358274817466736
468,lejepa,gradcam,predicted,backbone.layer4,7,2,2,-0.27150171995162964,0.29259493947029114,0.01054660975933075
469,lejepa,gradcam,predicted,backbone.layer4,8,8,8,-0.25865429639816284,0.4197477400302887,0.08054672181606293
470,lejepa,gradcam,predicted,backbone.layer4,3,3,3,-0.14664579927921295,0.3267258107662201,0.09004000574350357
471,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.3008148670196533,0.3760529160499573,0.3384338915348053
472,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.3653736710548401,0.4119351804256439,0.388654425740242
473,lejepa,gradcam,predicted,backbone.layer4,0,8,8,-0.014593644998967648,0.36649268865585327,0.1759495218284428
474,lejepa,gradcam,predicted,backbone.layer4,5,7,7,0.5404092073440552,0.4954844117164612,0.5179468095302582
475,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.4801688492298126,0.4378660023212433,0.45901742577552795
476,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.007709554862231016,0.3911994397640228,0.19945449731312692
477,lejepa,gradcam,predicted,backbone.layer4,0,8,8,-0.06387031078338623,0.34113609790802,0.1386328935623169
478,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.29212331771850586,0.43857914209365845,0.36535122990608215
479,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.43995848298072815,0.32394829392433167,-0.05800509452819824
480,lejepa,gradcam,predicted,backbone.layer4,8,9,9,0.658117949962616,0.5173428058624268,0.5877303779125214
481,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.12782002985477448,0.36077725887298584,0.24429864436388016
482,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.23682114481925964,0.4702400267124176,0.3535305857658386
483,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.7685942649841309,0.6391519904136658,0.7038731276988983
484,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.29562756419181824,0.489073246717453,0.3923504054546356
485,lejepa,gradcam,predicted,backbone.layer4,9,4,4,0.3925870656967163,0.49635839462280273,0.4444727301597595
486,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.0001534027687739581,0.3829735815525055,0.19156349216063973
487,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.39860814809799194,0.5113802552223206,0.45499420166015625
488,lejepa,gradcam,predicted,backbone.layer4,5,6,6,0.6781166791915894,0.6333747506141663,0.6557457149028778
489,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.1576986461877823,0.4375866651535034,0.29764265567064285
490,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.39113202691078186,0.41993674635887146,0.40553438663482666
491,lejepa,gradcam,predicted,backbone.layer4,0,7,7,-0.3725156784057617,0.2257925420999527,-0.07336156815290451
492,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.5016175508499146,0.47109711170196533,0.48635733127593994
493,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.6927145719528198,0.482391357421875,0.5875529646873474
494,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.2482631802558899,0.3798443377017975,0.3140537589788437
495,lejepa,gradcam,predicted,backbone.layer4,8,0,0,0.11092890053987503,0.4027794897556305,0.25685419514775276
496,lejepa,gradcam,predicted,backbone.layer4,0,8,8,0.29869502782821655,0.41656816005706787,0.3576315939426422
497,lejepa,gradcam,predicted,backbone.layer4,2,0,0,0.7292930483818054,0.6220334768295288,0.6756632626056671
498,lejepa,gradcam,predicted,backbone.layer4,2,2,2,-0.33322077989578247,0.37894999980926514,0.022864609956741333
499,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.06119869276881218,0.3639211654663086,0.2125599291175604
500,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.04466957598924637,0.3895972669124603,0.21713342145085335
501,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.2841436266899109,0.4735080897808075,0.3788258582353592
502,lejepa,gradcam,predicted,backbone.layer4,5,2,2,0.09035743772983551,0.44442054629325867,0.2673889920115471
503,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.16701701283454895,0.41391947865486145,0.2904682457447052
504,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.6228297352790833,0.5407228469848633,0.5817762911319733
505,lejepa,gradcam,predicted,backbone.layer4,4,2,2,0.5044131278991699,0.5091004967689514,0.5067568123340607
506,lejepa,gradcam,predicted,backbone.layer4,7,5,5,-0.018268052488565445,0.30238601565361023,0.1420589815825224
507,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.17139430344104767,0.4223055839538574,0.29684994369745255
508,lejepa,gradcam,predicted,backbone.layer4,9,2,2,-0.22372663021087646,0.24832357466220856,0.012298472225666046
509,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.1318550556898117,0.4136042594909668,0.14087460190057755
510,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.37672191858291626,0.463485449552536,0.42010368406772614
511,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.30600497126579285,0.4040566682815552,0.355030819773674
512,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.6818625330924988,0.5894290208816528,0.6356457769870758
513,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.02043721452355385,0.26990649104118347,0.12473463825881481
514,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.7195899486541748,0.5177847146987915,0.6186873316764832
515,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.6827407479286194,0.5233063101768494,0.6030235290527344
516,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.022395793348550797,0.10470551252365112,0.06355065293610096
517,lejepa,gradcam,predicted,backbone.layer1,9,8,8,-0.03273990750312805,0.046149663627147675,0.006704878062009811
518,lejepa,gradcam,predicted,backbone.layer1,5,7,7,0.46022844314575195,0.3345915675163269,0.39741000533103943
519,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.3462667465209961,0.1960092931985855,0.2711380198597908
520,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.34965643286705017,0.24023127555847168,0.2949438542127609
521,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.5458734035491943,0.47527197003364563,0.51057268679142
522,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.458039790391922,0.41345033049583435,0.4357450604438782
523,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.3607676923274994,0.39207783341407776,0.3764227628707886
524,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.5503606796264648,0.3836987018585205,0.4670296907424927
525,lejepa,gradcam,predicted,backbone.layer1,5,6,6,0.5779258012771606,0.5746499300003052,0.5762878656387329
526,lejepa,gradcam,predicted,backbone.layer1,0,4,4,-0.07594288885593414,0.06646600365638733,-0.004738442599773407
527,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.7584463357925415,0.3433988094329834,0.5509225726127625
528,lejepa,gradcam,predicted,backbone.layer1,4,0,0,-0.3029526472091675,0.13850578665733337,-0.08222343027591705
529,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.3039219081401825,0.3683292269706726,0.33612556755542755
530,lejepa,gradcam,predicted,backbone.layer1,9,8,8,-0.13023291528224945,0.09124698489904404,-0.019492965191602707
531,lejepa,gradcam,predicted,backbone.layer1,0,9,9,0.4484935998916626,0.41345489025115967,0.43097424507141113
532,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.015124762430787086,0.2736552357673645,0.1443899990990758
533,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.4113766551017761,0.1923806220293045,0.3018786385655403
534,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.31338170170783997,0.4325670301914215,0.37297436594963074
535,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.20829078555107117,0.38297346234321594,0.29563212394714355
536,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.5935729742050171,0.5475888848304749,0.570580929517746
537,lejepa,gradcam,predicted,backbone.layer1,2,6,6,0.5010489821434021,0.5116176009178162,0.5063332915306091
538,lejepa,gradcam,predicted,backbone.layer1,9,7,7,0.31797555088996887,0.2381095588207245,0.2780425548553467
539,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.19758723676204681,0.1765398532152176,0.1870635449886322
540,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.4412423372268677,0.5039205551147461,0.4725814461708069
541,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.012671206146478653,0.29012858867645264,0.138728691264987
542,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.5814420580863953,0.46708497405052185,0.5242635160684586
543,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.1360292136669159,0.23903125524520874,0.18753023445606232
544,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.2108776569366455,0.1519358605146408,0.18140675872564316
545,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.19854527711868286,0.308246910572052,0.25339609384536743
546,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.6749368906021118,0.49804458022117615,0.586490735411644
547,lejepa,gradcam,predicted,backbone.layer1,6,6,6,-0.028606880456209183,0.22347091138362885,0.09743201546370983
548,lejepa,gradcam,predicted,backbone.layer1,2,6,6,0.4419959783554077,0.5384001731872559,0.4901980757713318
549,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.532252848148346,0.3956550061702728,0.4639539271593094
550,lejepa,gradcam,predicted,backbone.layer1,5,2,2,0.23093073070049286,0.2685641646385193,0.24974744766950607
551,lejepa,gradcam,predicted,backbone.layer1,5,2,2,0.4523363709449768,0.44224199652671814,0.4472891837358475
552,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.024220984429121017,0.14075630903244019,0.058267662301659584
553,lejepa,gradcam,predicted,backbone.layer1,5,3,3,0.1641133725643158,0.2504480481147766,0.2072807103395462
554,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.07996103912591934,0.13375592231750488,0.10685848072171211
555,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.5256300568580627,0.1973765343427658,0.3615032956004143
556,lejepa,gradcam,predicted,backbone.layer1,6,6,6,-0.060354553163051605,0.2529534697532654,0.09629945829510689
557,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.03038032166659832,0.25112268328666687,0.1407515024766326
558,lejepa,gradcam,predicted,backbone.layer1,3,5,5,0.3523883521556854,0.32045096158981323,0.33641965687274933
559,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.4120681583881378,0.19611133635044098,0.3040897473692894
560,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.2443765252828598,0.13375571370124817,-0.05531040579080582
561,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.10327178239822388,0.26022279262542725,0.18174728751182556
562,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.21234384179115295,0.32926762104034424,0.2708057314157486
563,lejepa,gradcam,predicted,backbone.layer1,2,4,4,-0.12657283246517181,0.08631441742181778,-0.020129207521677017
564,lejepa,gradcam,predicted,backbone.layer1,2,4,4,0.17071561515331268,0.3350657522678375,0.2528906837105751
565,lejepa,gradcam,predicted,backbone.layer1,3,5,5,0.3831843137741089,0.2770153880119324,0.33009985089302063
566,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.03763851523399353,0.39602741599082947,0.17919445037841797
567,lejepa,gradcam,predicted,backbone.layer1,7,3,3,0.015881748870015144,0.1565767228603363,0.08622923586517572
568,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.10184811800718307,0.31214842200279236,0.10515015199780464
569,lejepa,gradcam,predicted,backbone.layer1,2,6,6,0.3888362646102905,0.4827893376350403,0.4358128011226654
570,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.1871892511844635,0.3004003167152405,0.243794783949852
571,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.6036341786384583,0.5551294684410095,0.5793818235397339
572,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.1357436180114746,0.26698043942451477,0.06561841070652008
573,lejepa,gradcam,predicted,backbone.layer1,3,1,1,-0.2164948731660843,0.3020952641963959,0.04280019551515579
574,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.12324273586273193,0.3011288344860077,0.2121857851743698
575,lejepa,gradcam,predicted,backbone.layer1,6,6,6,-0.15578289330005646,0.1249636709690094,-0.015409611165523529
512,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.1141224130988121,0.28680306673049927,0.20046273991465569
513,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.005066399462521076,0.42624619603157043,0.21058989828452468
514,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.10660099238157272,0.28764694929122925,0.19712397083640099
515,lejepa,gradcam,predicted,backbone.layer2,3,6,6,-0.05102194473147392,0.30887728929519653,0.1289276722818613
516,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.4699151813983917,0.4670073986053467,0.4684612900018692
517,lejepa,gradcam,predicted,backbone.layer2,9,8,8,-0.10825515538454056,0.332864910364151,0.11230487748980522
518,lejepa,gradcam,predicted,backbone.layer2,5,7,7,0.06414443999528885,0.3744257688522339,0.21928510442376137
519,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.19249175488948822,0.2559814751148224,0.031744860112667084
520,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.017349038273096085,0.25832557678222656,0.12048826925456524
521,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.2535310983657837,0.3143731355667114,0.28395211696624756
522,lejepa,gradcam,predicted,backbone.layer2,0,8,8,-0.3180883526802063,0.16819334030151367,-0.07494750618934631
523,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.27031049132347107,0.31260931491851807,0.29145990312099457
524,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.037527550011873245,0.3895219564437866,0.21352475322782993
525,lejepa,gradcam,predicted,backbone.layer2,5,6,6,-0.026324141770601273,0.25575825572013855,0.11471705697476864
526,lejepa,gradcam,predicted,backbone.layer2,0,4,4,0.038951002061367035,0.39591333270072937,0.2174321673810482
527,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.1461881697177887,0.3055504262447357,0.2258692979812622
528,lejepa,gradcam,predicted,backbone.layer2,4,0,0,0.5456392765045166,0.5858426094055176,0.5657409429550171
529,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.2134842872619629,0.22530487179756165,0.21939457952976227
530,lejepa,gradcam,predicted,backbone.layer2,9,8,8,-0.0909757912158966,0.21558311581611633,0.06230366230010986
531,lejepa,gradcam,predicted,backbone.layer2,0,9,9,0.004647295456379652,0.24124062061309814,0.1229439580347389
532,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.16520939767360687,0.2904936671257019,0.2278515323996544
533,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.26155441999435425,0.25329485535621643,-0.004129782319068909
534,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.22976656258106232,0.3519459366798401,0.061089687049388885
535,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.46030107140541077,0.47180014848709106,0.4660506099462509
536,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.09814655035734177,0.24586334824562073,0.17200494930148125
537,lejepa,gradcam,predicted,backbone.layer2,2,6,6,0.11322085559368134,0.20288865268230438,0.15805475413799286
538,lejepa,gradcam,predicted,backbone.layer2,9,7,7,-0.1142987459897995,0.24376991391181946,0.06473558396100998
539,lejepa,gradcam,predicted,backbone.layer2,0,8,8,0.05474003776907921,0.32493969798088074,0.18983986787497997
540,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.1704820990562439,0.42301756143569946,0.2967498302459717
541,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.16632361710071564,0.1338026374578476,-0.01626048982143402
542,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.3640176057815552,0.4948842525482178,0.4294509291648865
543,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.42832839488983154,0.566777229309082,0.4975528120994568
544,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.027662714943289757,0.37611153721809387,0.20188712608069181
545,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.20855934917926788,0.257137656211853,0.024289153516292572
546,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.07448398321866989,0.31315183639526367,0.19381790980696678
547,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.21584561467170715,0.36291271448135376,0.28937916457653046
548,lejepa,gradcam,predicted,backbone.layer2,2,6,6,0.01076086238026619,0.26923951506614685,0.14000018872320652
549,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.054868802428245544,0.11659280210733414,0.030861999839544296
550,lejepa,gradcam,predicted,backbone.layer2,5,2,2,0.16202668845653534,0.42254403233528137,0.29228536039590836
551,lejepa,gradcam,predicted,backbone.layer2,5,2,2,-0.10290860384702682,0.29461750388145447,0.09585445001721382
552,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.44841545820236206,0.3449104428291321,0.39666295051574707
553,lejepa,gradcam,predicted,backbone.layer2,5,3,3,0.17892731726169586,0.28538796305656433,0.2321576401591301
554,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.16269320249557495,0.25244709849357605,0.04487694799900055
555,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.6166628003120422,0.20609194040298462,0.4113773703575134
556,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.11483466625213623,0.2846173644065857,0.08489134907722473
557,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.12905408442020416,0.2896466851234436,0.20935038477182388
558,lejepa,gradcam,predicted,backbone.layer2,3,5,5,0.3829747438430786,0.30817827582359314,0.3455765098333359
559,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.19787877798080444,0.1782558560371399,0.18806731700897217
560,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.36301174759864807,0.2639375329017639,-0.04953710734844208
561,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.35704895853996277,0.4904283285140991,0.42373864352703094
562,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.23761117458343506,0.43023228645324707,0.33392173051834106
563,lejepa,gradcam,predicted,backbone.layer2,2,4,4,0.018076594918966293,0.24984578788280487,0.13396119140088558
564,lejepa,gradcam,predicted,backbone.layer2,2,4,4,0.23039692640304565,0.431719034910202,0.33105798065662384
565,lejepa,gradcam,predicted,backbone.layer2,3,5,5,-0.06006835773587227,0.310996949672699,0.12546429596841335
566,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.16252146661281586,0.17013783752918243,0.0038081854581832886
567,lejepa,gradcam,predicted,backbone.layer2,7,3,3,-0.19851653277873993,0.21149742603302002,0.006490446627140045
568,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.15318745374679565,0.24950432777404785,0.0481584370136261
569,lejepa,gradcam,predicted,backbone.layer2,2,6,6,-0.11379767209291458,0.3282487988471985,0.10722556337714195
570,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.0384216345846653,0.43553346395492554,0.19855591468513012
571,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.3104080259799957,0.2534900903701782,0.281949058175087
572,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.047169867902994156,0.3954929709434509,0.22133141942322254
573,lejepa,gradcam,predicted,backbone.layer2,3,1,1,0.11916905641555786,0.22203472256660461,0.17060188949108124
574,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.20515482127666473,0.3634710907936096,0.2843129560351372
575,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.31088337302207947,0.41769060492515564,0.36428698897361755
512,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.3310838043689728,0.2941593527793884,0.3126215785741806
513,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.31672200560569763,0.27323266863822937,0.2949773371219635
514,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.3908352851867676,0.49624836444854736,0.44354182481765747
515,lejepa,gradcam,predicted,backbone.layer3,3,6,6,-0.4207410216331482,0.24056313931941986,-0.09008894115686417
516,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.12960419058799744,0.44722867012023926,0.28841643035411835
517,lejepa,gradcam,predicted,backbone.layer3,9,8,8,-0.1027706116437912,0.176252543926239,0.03674096614122391
518,lejepa,gradcam,predicted,backbone.layer3,5,7,7,-0.12779556214809418,0.27280762791633606,0.07250603288412094
519,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.05057446286082268,0.20950645208358765,0.13004045747220516
520,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.5881935358047485,0.6330740451812744,0.6106337904930115
521,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.05315901339054108,0.2865113914012909,0.11667618900537491
522,lejepa,gradcam,predicted,backbone.layer3,0,8,8,-0.3375699818134308,0.17283180356025696,-0.08236908912658691
523,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.18658442795276642,0.2214568704366684,0.01743622124195099
524,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.056192513555288315,0.16277799010276794,0.10948525182902813
525,lejepa,gradcam,predicted,backbone.layer3,5,6,6,0.44591885805130005,0.28534451127052307,0.36563168466091156
526,lejepa,gradcam,predicted,backbone.layer3,0,4,4,-0.44308945536613464,0.2777349054813385,-0.08267727494239807
527,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.3930574655532837,0.3025256395339966,0.34779155254364014
528,lejepa,gradcam,predicted,backbone.layer3,4,0,0,-0.04564268887042999,0.2553635239601135,0.10486041754484177
529,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.10423639416694641,0.5492290258407593,0.32673271000385284
530,lejepa,gradcam,predicted,backbone.layer3,9,8,8,0.06663797795772552,0.28605249524116516,0.17634523659944534
531,lejepa,gradcam,predicted,backbone.layer3,0,9,9,0.4015076756477356,0.4468810260295868,0.4241943508386612
532,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.19419671595096588,0.30353251099586487,0.05466789752244949
533,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.5737017393112183,0.40525466203689575,0.489478200674057
534,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.2900388240814209,0.5047595500946045,0.3973991870880127
535,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.03879749774932861,0.24380138516426086,0.14129944145679474
536,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.0686594620347023,0.26485756039619446,0.16675851121544838
537,lejepa,gradcam,predicted,backbone.layer3,2,6,6,-0.10104583203792572,0.23181305825710297,0.06538361310958862
538,lejepa,gradcam,predicted,backbone.layer3,9,7,7,0.42909058928489685,0.46150070428848267,0.44529564678668976
539,lejepa,gradcam,predicted,backbone.layer3,0,8,8,-0.07950322329998016,0.2122320681810379,0.06636442244052887
540,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.5576435327529907,0.47196173667907715,0.5148026347160339
541,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.21851128339767456,0.18176698684692383,-0.018372148275375366
542,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.09253732860088348,0.17345140874385834,0.04045704007148743
543,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.08566455543041229,0.24580127000808716,0.08006835728883743
