sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
400,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.1412324607372284,0.27489084005355835,0.06682918965816498
401,lejepa,gradcam,true,backbone.layer3,8,1,8,-0.0706048458814621,0.2686268389225006,0.09901099652051926
402,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.31316494941711426,0.340650737285614,0.013742893934249878
403,lejepa,gradcam,true,backbone.layer3,8,8,8,0.06399255990982056,0.2406928837299347,0.15234272181987762
404,lejepa,gradcam,true,backbone.layer3,8,8,8,0.16748477518558502,0.30414727330207825,0.23581602424383163
405,lejepa,gradcam,true,backbone.layer3,4,4,4,0.27256181836128235,0.22199943661689758,0.24728062748908997
406,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.22492146492004395,0.2270510345697403,0.001064784824848175
407,lejepa,gradcam,true,backbone.layer3,1,0,1,0.027772720903158188,0.2032092958688736,0.11549100838601589
408,lejepa,gradcam,true,backbone.layer3,8,0,8,-0.18355819582939148,0.16152651607990265,-0.011015839874744415
409,lejepa,gradcam,true,backbone.layer3,2,2,2,0.24218715727329254,0.4153325855731964,0.3287598714232445
410,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.15993131697177887,0.14876426756381989,-0.005583524703979492
411,lejepa,gradcam,true,backbone.layer3,9,8,9,0.35122615098953247,0.3576824367046356,0.35445429384708405
412,lejepa,gradcam,true,backbone.layer3,3,5,3,0.12003776431083679,0.3505232036113739,0.23528048396110535
413,lejepa,gradcam,true,backbone.layer3,6,6,6,0.0986713320016861,0.5540405511856079,0.326355941593647
414,lejepa,gradcam,true,backbone.layer3,1,1,1,0.5223373174667358,0.4366491138935089,0.4794932156801224
415,lejepa,gradcam,true,backbone.layer3,9,9,9,0.005661326460540295,0.3072802722454071,0.1564707993529737
416,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.4439595639705658,0.20536832511425018,-0.1192956194281578
417,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.08706888556480408,0.36116695404052734,0.13704903423786163
418,lejepa,gradcam,true,backbone.layer3,3,4,3,0.3966433107852936,0.256818026304245,0.3267306685447693
419,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.2477128952741623,0.2941723167896271,0.02322971075773239
420,lejepa,gradcam,true,backbone.layer3,4,4,4,0.2868630886077881,0.3937879800796509,0.3403255343437195
421,lejepa,gradcam,true,backbone.layer3,5,5,5,0.2675260007381439,0.3557351529598236,0.31163057684898376
422,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.18173012137413025,0.33551064133644104,0.0768902599811554
423,lejepa,gradcam,true,backbone.layer3,0,2,0,0.06860395520925522,0.19714727997779846,0.13287561759352684
424,lejepa,gradcam,true,backbone.layer3,2,4,2,0.6545889973640442,0.28252559900283813,0.46855729818344116
425,lejepa,gradcam,true,backbone.layer3,9,9,9,0.0929911732673645,0.33916911482810974,0.21608014404773712
426,lejepa,gradcam,true,backbone.layer3,3,5,3,0.4206242561340332,0.2613731920719147,0.34099872410297394
427,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.169083833694458,0.2388840913772583,0.034900128841400146
428,lejepa,gradcam,true,backbone.layer3,0,6,0,0.4081152379512787,0.11591848731040955,0.2620168626308441
429,lejepa,gradcam,true,backbone.layer3,6,6,6,0.1259060502052307,0.4029453992843628,0.26442572474479675
430,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.09099610894918442,0.3370395302772522,0.12302171066403389
431,lejepa,gradcam,true,backbone.layer3,5,5,5,0.41009727120399475,0.45613014698028564,0.4331137090921402
432,lejepa,gradcam,true,backbone.layer3,3,6,3,0.5544546246528625,0.44679635763168335,0.500625491142273
433,lejepa,gradcam,true,backbone.layer3,7,0,7,-0.22398686408996582,0.34027576446533203,0.058144450187683105
434,lejepa,gradcam,true,backbone.layer3,3,9,3,0.25930243730545044,0.3873644173145294,0.32333342730998993
435,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.31078675389289856,0.4236525595188141,0.056432902812957764
436,lejepa,gradcam,true,backbone.layer3,2,6,2,0.04221833869814873,0.2470913678407669,0.14465485326945782
437,lejepa,gradcam,true,backbone.layer3,5,2,5,-0.06673247367143631,0.2551467716693878,0.09420714899897575
438,lejepa,gradcam,true,backbone.layer3,3,1,3,0.09615610539913177,0.45887988805770874,0.27751799672842026
439,lejepa,gradcam,true,backbone.layer3,1,9,1,-0.12711071968078613,0.16443204879760742,0.018660664558410645
440,lejepa,gradcam,true,backbone.layer3,1,1,1,0.19129712879657745,0.3111812174320221,0.2512391731142998
441,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.44042059779167175,0.2518826425075531,-0.09426897764205933
442,lejepa,gradcam,true,backbone.layer3,9,9,9,0.336299866437912,0.5386608242988586,0.4374803453683853
443,lejepa,gradcam,true,backbone.layer3,9,9,9,0.15616357326507568,0.4267675578594208,0.29146556556224823
444,lejepa,gradcam,true,backbone.layer3,5,5,5,0.1562592089176178,0.29225051403045654,0.22425486147403717
445,lejepa,gradcam,true,backbone.layer3,7,4,7,-0.0652606338262558,0.20684193074703217,0.07079064846038818
446,lejepa,gradcam,true,backbone.layer3,5,5,5,0.07949574291706085,0.2966911494731903,0.18809344619512558
447,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.1556463986635208,0.041384339332580566,-0.05713102966547012
384,lejepa,gradcam,true,backbone.layer4,2,2,2,-0.6274218559265137,0.2740817368030548,-0.17667005956172943
385,lejepa,gradcam,true,backbone.layer4,8,0,8,0.15113075077533722,0.3609035611152649,0.25601715594530106
386,lejepa,gradcam,true,backbone.layer4,7,7,7,0.2624286413192749,0.3928251564502716,0.32762689888477325
387,lejepa,gradcam,true,backbone.layer4,2,2,2,-0.02817493863403797,0.41819673776626587,0.19501089956611395
388,lejepa,gradcam,true,backbone.layer4,2,2,2,0.8255928158760071,0.6268272399902344,0.7262100279331207
389,lejepa,gradcam,true,backbone.layer4,5,7,5,0.4989936649799347,0.5103337168693542,0.5046636909246445
390,lejepa,gradcam,true,backbone.layer4,1,1,1,0.41045451164245605,0.40520477294921875,0.4078296422958374
391,lejepa,gradcam,true,backbone.layer4,2,0,2,0.383515328168869,0.44803503155708313,0.4157751798629761
392,lejepa,gradcam,true,backbone.layer4,6,6,6,0.0849837064743042,0.34595397114753723,0.21546883881092072
393,lejepa,gradcam,true,backbone.layer4,2,7,2,0.5989469289779663,0.6113240122795105,0.6051354706287384
394,lejepa,gradcam,true,backbone.layer4,9,9,9,-0.1828283667564392,0.3321141004562378,0.07464286684989929
395,lejepa,gradcam,true,backbone.layer4,6,6,6,-0.2727501094341278,0.334334135055542,0.030792012810707092
396,lejepa,gradcam,true,backbone.layer4,2,5,2,-0.418559730052948,0.24663695693016052,-0.08596138656139374
397,lejepa,gradcam,true,backbone.layer4,3,0,3,0.2740519642829895,0.38010451197624207,0.3270782381296158
398,lejepa,gradcam,true,backbone.layer4,0,0,0,0.7974542379379272,0.6477861404418945,0.7226201891899109
399,lejepa,gradcam,true,backbone.layer4,3,3,3,-0.19303005933761597,0.3358294665813446,0.07139970362186432
400,lejepa,gradcam,true,backbone.layer4,9,9,9,0.37295496463775635,0.5170026421546936,0.444978803396225
401,lejepa,gradcam,true,backbone.layer4,8,1,8,-0.11120197921991348,0.3006032705307007,0.0947006456553936
402,lejepa,gradcam,true,backbone.layer4,7,7,7,0.6527960896492004,0.4741237461566925,0.5634599179029465
403,lejepa,gradcam,true,backbone.layer4,8,8,8,0.2033403515815735,0.39746880531311035,0.3004045784473419
404,lejepa,gradcam,true,backbone.layer4,8,8,8,0.3702531158924103,0.5025796890258789,0.4364164024591446
405,lejepa,gradcam,true,backbone.layer4,4,4,4,-0.05356338247656822,0.42572900652885437,0.18608281202614307
406,lejepa,gradcam,true,backbone.layer4,0,0,0,0.7553706169128418,0.5403982996940613,0.6478844583034515
407,lejepa,gradcam,true,backbone.layer4,1,0,1,0.2613857686519623,0.35956934094429016,0.3104775547981262
408,lejepa,gradcam,true,backbone.layer4,8,0,8,0.07496457546949387,0.35559016466140747,0.21527737006545067
409,lejepa,gradcam,true,backbone.layer4,2,2,2,0.5451500415802002,0.6160030961036682,0.5805765688419342
410,lejepa,gradcam,true,backbone.layer4,7,7,7,0.3975801169872284,0.4188629984855652,0.4082215577363968
411,lejepa,gradcam,true,backbone.layer4,9,8,9,0.6705312728881836,0.4612341523170471,0.5658827126026154
412,lejepa,gradcam,true,backbone.layer4,3,5,3,0.3063490092754364,0.3912240266799927,0.34878651797771454
413,lejepa,gradcam,true,backbone.layer4,6,6,6,0.4584557116031647,0.5057305693626404,0.4820931404829025
414,lejepa,gradcam,true,backbone.layer4,1,1,1,0.16906023025512695,0.40186402201652527,0.2854621261358261
415,lejepa,gradcam,true,backbone.layer4,9,9,9,0.2683528959751129,0.419907808303833,0.34413035213947296
416,lejepa,gradcam,true,backbone.layer4,0,0,0,-0.03052740916609764,0.43049657344818115,0.19998458214104176
417,lejepa,gradcam,true,backbone.layer4,7,7,7,-0.010536196641623974,0.3463384807109833,0.16790114203467965
418,lejepa,gradcam,true,backbone.layer4,3,4,3,-0.362358957529068,0.23321129381656647,-0.06457383185625076
419,lejepa,gradcam,true,backbone.layer4,7,7,7,-0.12107371538877487,0.34172168374061584,0.11032398417592049
420,lejepa,gradcam,true,backbone.layer4,4,4,4,0.4099271595478058,0.5392259359359741,0.47457654774188995
421,lejepa,gradcam,true,backbone.layer4,5,5,5,0.18929021060466766,0.41548675298690796,0.3023884817957878
422,lejepa,gradcam,true,backbone.layer4,0,0,0,0.7464872002601624,0.6705465912818909,0.7085168957710266
423,lejepa,gradcam,true,backbone.layer4,0,2,0,0.4582081735134125,0.43298837542533875,0.4455982744693756
424,lejepa,gradcam,true,backbone.layer4,2,4,2,-0.17809221148490906,0.3973405659198761,0.10962417721748352
425,lejepa,gradcam,true,backbone.layer4,9,9,9,-0.11093707382678986,0.44661426544189453,0.16783859580755234
426,lejepa,gradcam,true,backbone.layer4,3,5,3,0.8207759261131287,0.667509913444519,0.7441429197788239
427,lejepa,gradcam,true,backbone.layer4,4,4,4,-0.00852707028388977,0.4236540198326111,0.20756347477436066
428,lejepa,gradcam,true,backbone.layer4,0,6,0,-0.1695583015680313,0.16599488258361816,-0.0017817094922065735
429,lejepa,gradcam,true,backbone.layer4,6,6,6,0.6153551340103149,0.5508049130439758,0.5830800235271454
430,lejepa,gradcam,true,backbone.layer4,2,2,2,-0.1603906899690628,0.32573381066322327,0.08267156034708023
431,lejepa,gradcam,true,backbone.layer4,5,5,5,0.04270610585808754,0.4040134847164154,0.22335979528725147
432,lejepa,gradcam,true,backbone.layer4,3,6,3,0.24332132935523987,0.28963908553123474,0.2664802074432373
433,lejepa,gradcam,true,backbone.layer4,7,0,7,0.2603999078273773,0.3490053117275238,0.30470260977745056
434,lejepa,gradcam,true,backbone.layer4,3,9,3,-0.09729800373315811,0.27850285172462463,0.09060242399573326
435,lejepa,gradcam,true,backbone.layer4,7,7,7,0.6909548044204712,0.5500562191009521,0.6205055117607117
436,lejepa,gradcam,true,backbone.layer4,2,6,2,0.24431414902210236,0.5491703748703003,0.3967422619462013
437,lejepa,gradcam,true,backbone.layer4,5,2,5,0.4844851791858673,0.5068027973175049,0.4956439882516861
438,lejepa,gradcam,true,backbone.layer4,3,1,3,0.4704582393169403,0.4705762565135956,0.47051724791526794
439,lejepa,gradcam,true,backbone.layer4,1,9,1,0.6803609132766724,0.6129109263420105,0.6466359198093414
440,lejepa,gradcam,true,backbone.layer4,1,1,1,0.538942277431488,0.44894567131996155,0.4939439743757248
441,lejepa,gradcam,true,backbone.layer4,4,4,4,-0.1736990213394165,0.43039679527282715,0.12834888696670532
442,lejepa,gradcam,true,backbone.layer4,9,9,9,0.4091615378856659,0.5014716982841492,0.45531661808490753
443,lejepa,gradcam,true,backbone.layer4,9,9,9,-0.002100764773786068,0.5035736560821533,0.2507364456541836
444,lejepa,gradcam,true,backbone.layer4,5,5,5,0.569422721862793,0.5158191919326782,0.5426209568977356
445,lejepa,gradcam,true,backbone.layer4,7,4,7,0.3581200838088989,0.43173620104789734,0.39492814242839813
446,lejepa,gradcam,true,backbone.layer4,5,5,5,0.6190329194068909,0.5563994646072388,0.5877161920070648
447,lejepa,gradcam,true,backbone.layer4,0,0,0,0.5099416971206665,0.5244686603546143,0.5172051787376404
448,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.07932793349027634,0.013753373175859451,-0.03278728015720844
449,lejepa,gradcam,true,backbone.layer1,2,2,2,0.5529797077178955,0.2671734690666199,0.4100765883922577
450,lejepa,gradcam,true,backbone.layer1,2,2,2,0.07688524574041367,0.09697647392749786,0.08693085983395576
451,lejepa,gradcam,true,backbone.layer1,9,9,9,0.18955367803573608,0.41115111112594604,0.30035239458084106
452,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.13675060868263245,0.203543022274971,0.03339620679616928
453,lejepa,gradcam,true,backbone.layer1,3,2,3,0.30024483799934387,0.24213407933712006,0.27118945866823196
454,lejepa,gradcam,true,backbone.layer1,9,9,9,0.1773834377527237,0.42888617515563965,0.30313480645418167
455,lejepa,gradcam,true,backbone.layer1,4,2,4,0.451689749956131,0.5110296010971069,0.48135967552661896
456,lejepa,gradcam,true,backbone.layer1,3,4,3,0.34111660718917847,0.3260790705680847,0.3335978388786316
457,lejepa,gradcam,true,backbone.layer1,5,4,5,-0.0858507975935936,0.03186316415667534,-0.02699381671845913
458,lejepa,gradcam,true,backbone.layer1,4,4,4,0.16903561353683472,0.36081358790397644,0.2649246007204056
459,lejepa,gradcam,true,backbone.layer1,6,8,6,0.5820412039756775,0.4040473699569702,0.49304428696632385
460,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.10537663102149963,0.01597023755311966,-0.04470319673418999
461,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.10991569608449936,0.3023848235607147,0.09623456373810768
462,lejepa,gradcam,true,backbone.layer1,1,1,1,0.03967110812664032,0.2651002109050751,0.1523856595158577
463,lejepa,gradcam,true,backbone.layer1,4,2,4,0.3785231411457062,0.4142155349254608,0.3963693380355835
464,lejepa,gradcam,true,backbone.layer1,3,3,3,0.3130837380886078,0.3363846242427826,0.3247341811656952
465,lejepa,gradcam,true,backbone.layer1,4,4,4,0.28506869077682495,0.3863411843776703,0.3357049375772476
466,lejepa,gradcam,true,backbone.layer1,4,7,4,0.44563862681388855,0.5223684310913086,0.48400352895259857
467,lejepa,gradcam,true,backbone.layer1,3,3,3,0.4907805323600769,0.2758776545524597,0.3833290934562683
468,lejepa,gradcam,true,backbone.layer1,7,2,7,0.3849243223667145,0.33385568857192993,0.3593900054693222
469,lejepa,gradcam,true,backbone.layer1,8,8,8,0.09897629171609879,0.03275254741311073,0.06586441956460476
470,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.08784740418195724,0.10596420615911484,0.009058400988578796
471,lejepa,gradcam,true,backbone.layer1,7,7,7,0.3077937364578247,0.406416654586792,0.35710519552230835
472,lejepa,gradcam,true,backbone.layer1,8,8,8,0.7147837281227112,0.30206263065338135,0.5084231793880463
473,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.0305564533919096,0.32493534684181213,0.14718944672495127
474,lejepa,gradcam,true,backbone.layer1,5,7,5,0.2427084743976593,0.28715431690216064,0.26493139564991
475,lejepa,gradcam,true,backbone.layer1,7,7,7,0.5832583904266357,0.41739144921302795,0.5003249198198318
476,lejepa,gradcam,true,backbone.layer1,6,6,6,0.22961731255054474,0.4090154469013214,0.3193163797259331
477,lejepa,gradcam,true,backbone.layer1,0,8,0,0.3239455819129944,0.3480159640312195,0.33598077297210693
478,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.11935176700353622,0.08914659172296524,-0.015102587640285492
479,lejepa,gradcam,true,backbone.layer1,4,4,4,0.656055748462677,0.47642219066619873,0.5662389695644379
480,lejepa,gradcam,true,backbone.layer1,8,9,8,-0.005436592735350132,0.064214326441288,0.02938886685296893
481,lejepa,gradcam,true,backbone.layer1,6,6,6,0.46321630477905273,0.30703824758529663,0.3851272761821747
482,lejepa,gradcam,true,backbone.layer1,8,8,8,0.46144652366638184,0.17030619084835052,0.3158763572573662
483,lejepa,gradcam,true,backbone.layer1,5,5,5,0.5772837400436401,0.45769402384757996,0.51748888194561
484,lejepa,gradcam,true,backbone.layer1,5,5,5,0.4602693021297455,0.23961877822875977,0.3499440401792526
485,lejepa,gradcam,true,backbone.layer1,9,4,9,-0.18121054768562317,0.1959417462348938,0.007365599274635315
486,lejepa,gradcam,true,backbone.layer1,9,9,9,0.36499446630477905,0.3911314606666565,0.3780629634857178
487,lejepa,gradcam,true,backbone.layer1,9,9,9,0.17684033513069153,0.24455352127552032,0.21069692820310593
488,lejepa,gradcam,true,backbone.layer1,5,6,5,0.43618661165237427,0.4592822194099426,0.44773441553115845
489,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.02086767554283142,0.2557609975337982,0.1174466609954834
490,lejepa,gradcam,true,backbone.layer1,1,1,1,0.10663223266601562,0.3651413023471832,0.23588676750659943
491,lejepa,gradcam,true,backbone.layer1,0,7,0,0.6431266069412231,0.5313999056816101,0.5872632563114166
492,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.12319763749837875,0.17573939263820648,0.026270877569913864
493,lejepa,gradcam,true,backbone.layer1,1,1,1,0.014898331835865974,0.22349226474761963,0.1191952982917428
494,lejepa,gradcam,true,backbone.layer1,1,1,1,0.35720884799957275,0.5197257399559021,0.4384672939777374
495,lejepa,gradcam,true,backbone.layer1,8,0,8,0.18879057466983795,0.15612587332725525,0.1724582239985466
496,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.13742715120315552,0.05102785676717758,-0.04319964721798897
497,lejepa,gradcam,true,backbone.layer1,2,0,2,-0.018589463084936142,0.09109187871217728,0.03625120781362057
498,lejepa,gradcam,true,backbone.layer1,2,2,2,0.4638369679450989,0.3684123158454895,0.4161246418952942
499,lejepa,gradcam,true,backbone.layer1,0,0,0,0.7203707695007324,0.5916793942451477,0.6560250818729401
500,lejepa,gradcam,true,backbone.layer1,4,4,4,0.4121847450733185,0.27140340209007263,0.34179407358169556
501,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.1400320827960968,0.17485982179641724,0.017413869500160217
502,lejepa,gradcam,true,backbone.layer1,5,2,5,-0.09123695641756058,0.1602180302143097,0.03449053689837456
503,lejepa,gradcam,true,backbone.layer1,4,4,4,0.019033417105674744,0.30607888102531433,0.16255614906549454
504,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.13704811036586761,0.21896594762802124,0.04095891863107681
505,lejepa,gradcam,true,backbone.layer1,4,2,4,-0.016027266159653664,0.2743908762931824,0.12918180506676435
506,lejepa,gradcam,true,backbone.layer1,7,5,7,-0.02738017961382866,0.3012607991695404,0.13694030977785587
507,lejepa,gradcam,true,backbone.layer1,9,9,9,0.45510709285736084,0.2274300754070282,0.3412685841321945
508,lejepa,gradcam,true,backbone.layer1,9,2,9,0.3353855311870575,0.29140397906303406,0.3133947551250458
509,lejepa,gradcam,true,backbone.layer1,4,4,4,0.15135006606578827,0.13663752377033234,0.1439937949180603
510,lejepa,gradcam,true,backbone.layer1,5,5,5,0.30534806847572327,0.09136586636304855,0.1983569674193859
511,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.04549754038453102,0.006100150756537914,-0.019698694813996553
448,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.002154739573597908,0.31540295481681824,0.15662410762161016
449,lejepa,gradcam,true,backbone.layer2,2,2,2,0.7340206503868103,0.17189471423625946,0.4529576823115349
450,lejepa,gradcam,true,backbone.layer2,2,2,2,0.07425124198198318,0.36212238669395447,0.21818681433796883
451,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.17259320616722107,0.25355932116508484,0.040483057498931885
452,lejepa,gradcam,true,backbone.layer2,7,7,7,0.10990776121616364,0.3624621331691742,0.23618494719266891
453,lejepa,gradcam,true,backbone.layer2,3,2,3,-0.02286393567919731,0.2642238140106201,0.1206799391657114
454,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.04123278334736824,0.21395203471183777,0.08635962568223476
455,lejepa,gradcam,true,backbone.layer2,4,2,4,0.28286391496658325,0.3261190354824066,0.30449147522449493
456,lejepa,gradcam,true,backbone.layer2,3,4,3,0.04649805650115013,0.12224648892879486,0.0843722727149725
457,lejepa,gradcam,true,backbone.layer2,5,4,5,0.18433839082717896,0.2304810732603073,0.20740973204374313
458,lejepa,gradcam,true,backbone.layer2,4,4,4,0.03600360453128815,0.30023661255836487,0.1681201085448265
459,lejepa,gradcam,true,backbone.layer2,6,8,6,-0.13155320286750793,0.2089710533618927,0.03870892524719238
460,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.0967845469713211,0.2487802356481552,0.07599784433841705
461,lejepa,gradcam,true,backbone.layer2,6,6,6,0.15191678702831268,0.34915345907211304,0.25053512305021286
462,lejepa,gradcam,true,backbone.layer2,1,1,1,0.6214535236358643,0.5026110410690308,0.5620322823524475
463,lejepa,gradcam,true,backbone.layer2,4,2,4,-0.15907742083072662,0.1349479705095291,-0.012064725160598755
464,lejepa,gradcam,true,backbone.layer2,3,3,3,0.25722289085388184,0.19958223402500153,0.22840256243944168
465,lejepa,gradcam,true,backbone.layer2,4,4,4,0.3648422658443451,0.4612044095993042,0.41302333772182465
466,lejepa,gradcam,true,backbone.layer2,4,7,4,-0.12140357494354248,0.15502367913722992,0.01681005209684372
467,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.19444675743579865,0.1703481674194336,-0.012049295008182526
468,lejepa,gradcam,true,backbone.layer2,7,2,7,0.37310442328453064,0.37110501527786255,0.3721047192811966
469,lejepa,gradcam,true,backbone.layer2,8,8,8,0.55278080701828,0.2672448456287384,0.4100128263235092
470,lejepa,gradcam,true,backbone.layer2,3,3,3,0.15316542983055115,0.2918330729007721,0.22249925136566162
471,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.04517081752419472,0.35096579790115356,0.15289749018847942
472,lejepa,gradcam,true,backbone.layer2,8,8,8,0.02326212450861931,0.33295202255249023,0.17810707353055477
473,lejepa,gradcam,true,backbone.layer2,0,8,0,0.35979196429252625,0.48918381333351135,0.4244878888130188
474,lejepa,gradcam,true,backbone.layer2,5,7,5,0.044826995581388474,0.214304581284523,0.12956578843295574
475,lejepa,gradcam,true,backbone.layer2,7,7,7,0.4851979911327362,0.4120688736438751,0.44863343238830566
476,lejepa,gradcam,true,backbone.layer2,6,6,6,0.09190139919519424,0.3875899016857147,0.23974565044045448
477,lejepa,gradcam,true,backbone.layer2,0,8,0,0.3187342584133148,0.35285651683807373,0.3357953876256943
478,lejepa,gradcam,true,backbone.layer2,5,5,5,0.12391025573015213,0.25114861130714417,0.18752943351864815
479,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.05645618960261345,0.20810292661190033,0.07582336850464344
480,lejepa,gradcam,true,backbone.layer2,8,9,8,0.2879225015640259,0.30450719594955444,0.29621484875679016
481,lejepa,gradcam,true,backbone.layer2,6,6,6,0.12787416577339172,0.353257417678833,0.24056579172611237
482,lejepa,gradcam,true,backbone.layer2,8,8,8,0.22080671787261963,0.14072686433792114,0.18076679110527039
483,lejepa,gradcam,true,backbone.layer2,5,5,5,0.3487449586391449,0.3073430359363556,0.32804399728775024
484,lejepa,gradcam,true,backbone.layer2,5,5,5,0.125774085521698,0.47883352637290955,0.30230380594730377
485,lejepa,gradcam,true,backbone.layer2,9,4,9,0.05932718142867088,0.21780778467655182,0.13856748305261135
486,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.1703248918056488,0.1623767763376236,-0.003974057734012604
487,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.05793699994683266,0.3490902781486511,0.14557663910090923
488,lejepa,gradcam,true,backbone.layer2,5,6,5,0.2083035260438919,0.2825758457183838,0.24543968588113785
489,lejepa,gradcam,true,backbone.layer2,0,0,0,0.05877815559506416,0.22797729074954987,0.14337772317230701
490,lejepa,gradcam,true,backbone.layer2,1,1,1,0.1479511857032776,0.38457509875297546,0.2662631422281265
491,lejepa,gradcam,true,backbone.layer2,0,7,0,0.11050631105899811,0.3097359240055084,0.21012111753225327
492,lejepa,gradcam,true,backbone.layer2,8,8,8,0.23929257690906525,0.4462585747241974,0.3427755758166313
493,lejepa,gradcam,true,backbone.layer2,1,1,1,0.2111203670501709,0.3129725754261017,0.2620464712381363
494,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.23136450350284576,0.27959972620010376,0.024117611348628998
495,lejepa,gradcam,true,backbone.layer2,8,0,8,-0.2693370282649994,0.19427892565727234,-0.037529051303863525
496,lejepa,gradcam,true,backbone.layer2,0,8,0,-0.14958152174949646,0.32874539494514465,0.0895819365978241
497,lejepa,gradcam,true,backbone.layer2,2,0,2,-0.34708836674690247,0.31693267822265625,-0.015077844262123108
498,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.2762952744960785,0.2585761547088623,-0.008859559893608093
499,lejepa,gradcam,true,backbone.layer2,0,0,0,0.6450624465942383,0.256300687789917,0.45068156719207764
500,lejepa,gradcam,true,backbone.layer2,4,4,4,0.5536988973617554,0.47053641080856323,0.5121176540851593
501,lejepa,gradcam,true,backbone.layer2,6,6,6,0.4270941913127899,0.39870256185531616,0.41289837658405304
502,lejepa,gradcam,true,backbone.layer2,5,2,5,-0.07190270721912384,0.22087600827217102,0.07448665052652359
503,lejepa,gradcam,true,backbone.layer2,4,4,4,0.2232683300971985,0.31162363290786743,0.26744598150253296
504,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.11565271019935608,0.23516088724136353,0.05975408852100372
505,lejepa,gradcam,true,backbone.layer2,4,2,4,-0.09989112615585327,0.3217180669307709,0.1109134703874588
506,lejepa,gradcam,true,backbone.layer2,7,5,7,-0.009709127247333527,0.318560391664505,0.15442563220858574
507,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.2315838783979416,0.16407626867294312,-0.03375380486249924
508,lejepa,gradcam,true,backbone.layer2,9,2,9,0.038318101316690445,0.24385011196136475,0.1410841066390276
509,lejepa,gradcam,true,backbone.layer2,4,4,4,0.1702715903520584,0.31480172276496887,0.24253665655851364
510,lejepa,gradcam,true,backbone.layer2,5,5,5,0.08152376115322113,0.3773747384548187,0.22944924980401993
511,lejepa,gradcam,true,backbone.layer2,6,6,6,0.3083992898464203,0.4388980567455292,0.37364867329597473
448,lejepa,gradcam,true,backbone.layer3,2,2,2,0.1214093491435051,0.23218542337417603,0.17679738625884056
449,lejepa,gradcam,true,backbone.layer3,2,2,2,0.1914955973625183,0.16876502335071564,0.18013031035661697
450,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.01729053445160389,0.2995787560939789,0.1411441108211875
451,lejepa,gradcam,true,backbone.layer3,9,9,9,0.37129369378089905,0.5620553493499756,0.4666745215654373
452,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.010640907101333141,0.384865939617157,0.18711251625791192
453,lejepa,gradcam,true,backbone.layer3,3,2,3,0.6470222473144531,0.4398685693740845,0.5434454083442688
454,lejepa,gradcam,true,backbone.layer3,9,9,9,0.07995893806219101,0.31184425950050354,0.19590159878134727
455,lejepa,gradcam,true,backbone.layer3,4,2,4,0.4268258512020111,0.4135822355747223,0.4202040433883667
456,lejepa,gradcam,true,backbone.layer3,3,4,3,0.6087731122970581,0.4892275929450989,0.5490003526210785
457,lejepa,gradcam,true,backbone.layer3,5,4,5,0.26793697476387024,0.46236222982406616,0.3651496022939682
458,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.14698103070259094,0.21830302476882935,0.0356609970331192
