sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
506,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.2,35,37,37,0.15690869092941284,0.33514121174812317,0.246024951338768
507,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.2,35,46,46,-0.03685516119003296,0.18974559009075165,0.07644521445035934
508,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.2,35,35,35,0.6088081002235413,0.28996479511260986,0.44938644766807556
509,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.2,35,19,19,-0.04271164536476135,0.23244720697402954,0.0948677808046341
510,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.2,35,35,35,-0.060472745448350906,0.20671533048152924,0.07312129251658916
511,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.2,35,11,11,0.14353404939174652,0.28063973784446716,0.21208689361810684
384,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,26,26,26,0.28670841455459595,0.5373978614807129,0.4120531380176544
385,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,26,26,26,0.36722618341445923,0.21487171947956085,0.29104895144701004
386,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,26,46,46,0.7024914026260376,0.38726678490638733,0.5448790937662125
387,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,26,17,17,-0.08971639722585678,0.26283955574035645,0.08656157925724983
388,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,26,39,39,0.04036831855773926,0.24290819466114044,0.14163825660943985
389,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,26,28,28,0.03495591878890991,0.10408440977334976,0.06952016428112984
390,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,32,32,0.32375115156173706,0.2331085056066513,0.2784298285841942
391,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,23,23,0.0776115357875824,0.26469355821609497,0.17115254700183868
392,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,34,34,-0.04897347837686539,0.38971421122550964,0.17037036642432213
393,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,0.4032350182533264,0.170462965965271,0.2868489921092987
394,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,41,41,0.17989987134933472,0.26064351201057434,0.22027169167995453
395,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,0.4948585331439972,0.3877650797367096,0.4413118064403534
396,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,0.052709076553583145,0.16526152193546295,0.10898529924452305
397,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,0.10856690257787704,0.3673248589038849,0.23794588074088097
398,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,-0.048175640404224396,0.2647717595100403,0.10829805955290794
399,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,0.26437026262283325,0.21266096830368042,0.23851561546325684
400,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,0.1363437920808792,0.2584383189678192,0.1973910555243492
401,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,-0.22972746193408966,0.4445914626121521,0.10743200033903122
402,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,0.6293915510177612,0.5902647972106934,0.6098281741142273
403,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,27,27,0.25781452655792236,0.2981710731983185,0.2779927998781204
404,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,29,29,0.26137101650238037,0.3115484118461609,0.28645971417427063
405,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,28,28,0.3167436718940735,0.17487946152687073,0.2458115667104721
406,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,31,31,-0.030503077432513237,0.20113372802734375,0.08531532529741526
407,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,31,31,-0.1238965168595314,0.3019971251487732,0.0890503041446209
408,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,18,18,0.11127426475286484,0.27321282029151917,0.192243542522192
409,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,34,34,-0.10965961962938309,0.19720228016376495,0.04377133026719093
410,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,28,28,0.3954491913318634,0.1879219263792038,0.2916855588555336
411,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,9,9,0.19337961077690125,0.16383641958236694,0.1786080151796341
412,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,44,44,-0.030062474310398102,0.35172945261001587,0.16083348914980888
413,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,28,28,-0.20089027285575867,0.13165052235126495,-0.03461987525224686
414,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,28,28,0.058791738003492355,0.16835330426692963,0.11357252113521099
415,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,28,28,-0.48267605900764465,0.12619854509830475,-0.17823875695466995
416,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,28,28,0.2467762529850006,0.14933693408966064,0.19805659353733063
417,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,28,28,0.3380970060825348,0.13945190608501434,0.23877445608377457
418,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,38,38,-0.13244150578975677,0.2875509262084961,0.07755471020936966
419,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,39,39,0.27045145630836487,0.47847262024879456,0.3744620382785797
420,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,29,29,29,-0.007103491574525833,0.2934824228286743,0.14318946562707424
421,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,29,35,35,-0.06255526095628738,0.39717429876327515,0.16730951890349388
422,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,29,29,29,0.1561700403690338,0.37616071105003357,0.2661653757095337
423,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,29,29,29,-0.2301238626241684,0.19433476030826569,-0.017894551157951355
424,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,29,29,29,0.6218429803848267,0.3853975236415863,0.5036202520132065
425,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,29,27,27,0.20273403823375702,0.306652694940567,0.254693366587162
426,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,29,29,29,0.06406641006469727,0.3958851099014282,0.22997575998306274
427,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,29,29,29,0.06575940549373627,0.23897653818130493,0.1523679718375206
428,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,29,29,29,0.23526225984096527,0.18801677227020264,0.21163951605558395
429,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,29,38,38,-0.03672407940030098,0.31601500511169434,0.13964546285569668
430,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,29,29,29,0.274760901927948,0.14375030994415283,0.20925560593605042
431,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,29,38,38,0.12590010464191437,0.2357187420129776,0.18080942332744598
432,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,22,22,0.020589563995599747,0.09126334637403488,0.055926455184817314
433,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,24,24,0.11799759417772293,0.1320299655199051,0.125013779848814
434,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,46,46,0.23338690400123596,0.45706015825271606,0.345223531126976
435,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,30,30,0.050989966839551926,0.3368779122829437,0.19393393956124783
436,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,36,36,0.2166515588760376,0.12988196313381195,0.17326676100492477
437,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,24,24,0.26366347074508667,0.2074194699525833,0.235541470348835
438,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,30,30,0.1950787603855133,0.25043681263923645,0.22275778651237488
439,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,30,30,0.1002410426735878,0.16045917570590973,0.13035010918974876
440,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,30,30,0.1759219765663147,0.23737294971942902,0.20664746314287186
441,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,18,18,-0.22147858142852783,0.1892639398574829,-0.01610732078552246
442,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,26,26,0.33809781074523926,0.37338656187057495,0.3557421863079071
443,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,21,21,0.25703758001327515,0.14692644774913788,0.2019820138812065
444,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,30,30,0.3941712975502014,0.3663133382797241,0.38024231791496277
445,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,39,39,0.03396224603056908,0.25955864787101746,0.14676044695079327
446,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,33,33,0.2319847047328949,0.12498354911804199,0.17848412692546844
447,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,31,31,31,-0.1917124092578888,0.14358671009540558,-0.024062849581241608
448,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,31,39,39,-0.15749439597129822,0.3445846438407898,0.09354512393474579
449,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,31,31,31,0.2291071116924286,0.3692666292190552,0.2991868704557419
450,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,31,31,31,-0.05741845816373825,0.12048878520727158,0.03153516352176666
451,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,31,31,31,-0.11926227807998657,0.2411785125732422,0.06095811724662781
452,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,31,31,31,0.05151772499084473,0.324146032333374,0.18783187866210938
453,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,31,40,40,-0.21703481674194336,0.2418786883354187,0.012421935796737671
454,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,31,31,31,0.04714808240532875,0.46077415347099304,0.2539611179381609
455,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,31,43,43,0.5536686778068542,0.5922085046768188,0.5729385912418365
456,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,31,18,18,-0.015391312539577484,0.15129730105400085,0.06795299425721169
457,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,31,31,31,-0.23573806881904602,0.15704019367694855,-0.03934893757104874
458,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,38,38,0.2984514832496643,0.2922631502151489,0.2953573167324066
459,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,18,18,0.19341179728507996,0.34323376417160034,0.26832278072834015
460,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,32,32,0.16056731343269348,0.2581495940685272,0.20935845375061035
461,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,32,32,0.37246039509773254,0.19389362633228302,0.2831770107150078
462,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,32,32,-0.03779536113142967,0.1884065419435501,0.07530559040606022
463,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,48,48,0.0025389438960701227,0.3446274399757385,0.17358319193590432
464,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,32,32,-0.10235188901424408,0.34534943103790283,0.12149877101182938
465,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,32,32,0.1664266735315323,0.2530133128166199,0.20971999317407608
466,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,32,32,0.2601219713687897,0.30983981490135193,0.2849808931350708
467,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,40,40,0.26778343319892883,0.23108793795108795,0.2494356855750084
468,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,32,32,0.06979741156101227,0.3567982614040375,0.21329783648252487
469,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,32,32,-0.23401130735874176,0.1971336454153061,-0.018438830971717834
470,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,36,36,-0.17862316966056824,0.1656174510717392,-0.00650285929441452
471,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,32,32,-0.16604351997375488,0.11847233027219772,-0.02378559485077858
472,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,32,32,0.010747737251222134,0.33364638686180115,0.17219706205651164
473,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,32,32,0.3712141513824463,0.3434250056743622,0.35731957852840424
474,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,32,47,47,-0.07610838860273361,0.38369420170783997,0.15379290655255318
475,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,33,33,0.20075634121894836,0.2737439274787903,0.23725013434886932
476,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,30,30,-0.022082924842834473,0.16465158760547638,0.07128433138132095
477,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,49,49,0.17645663022994995,0.19795654714107513,0.18720658868551254
478,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,26,26,-0.3292251229286194,0.13094571232795715,-0.09913970530033112
479,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,26,26,-0.21880808472633362,0.1287236213684082,-0.04504223167896271
480,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,33,33,-0.0167904831469059,0.12839962542057037,0.05580457113683224
481,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,33,33,-0.02779683843255043,0.19471678137779236,0.08345997147262096
482,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,43,43,-0.0845588743686676,0.2932860255241394,0.1043635755777359
483,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,33,33,-0.007148432545363903,0.07195808738470078,0.032404827419668436
484,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,33,33,-0.0625564381480217,0.20180775225162506,0.06962565705180168
485,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,33,33,-0.044665124267339706,0.24429839849472046,0.09981663711369038
486,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,33,33,-0.1905425786972046,0.2909507155418396,0.050204068422317505
487,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,33,33,0.10115525871515274,0.17450308799743652,0.13782917335629463
488,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,33,33,0.03365360572934151,0.11571644246578217,0.07468502409756184
489,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,34,34,-0.1858561486005783,0.24789704382419586,0.031020447611808777
490,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,35,35,0.027800364419817924,0.23434823751449585,0.1310743009671569
491,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,33,33,0.22041253745555878,0.3096413016319275,0.26502691954374313
492,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,33,33,33,0.005641719792038202,0.3515058755874634,0.1785737976897508
493,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,34,34,34,0.04269569367170334,0.3206791281700134,0.18168741092085838
494,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,34,5,5,0.24030277132987976,0.26335400342941284,0.2518283873796463
495,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,34,38,38,-0.23855775594711304,0.11983893811702728,-0.05935940891504288
496,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,34,34,34,0.08750014752149582,0.33976903557777405,0.21363459154963493
497,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,34,39,39,0.13759633898735046,0.19311079382896423,0.16535356640815735
498,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,34,40,40,0.6475390791893005,0.47421908378601074,0.5608790814876556
499,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,34,34,34,-0.10982581228017807,0.3331244885921478,0.11164933815598488
500,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,34,34,34,0.13151907920837402,0.25808748602867126,0.19480328261852264
501,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,34,4,4,0.35077744722366333,0.26671871542930603,0.3087480813264847
502,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,34,7,7,0.11020408570766449,0.1661468744277954,0.13817548006772995
503,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,34,42,42,0.20782697200775146,0.2760964632034302,0.24196171760559082
504,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,34,30,30,0.06007101386785507,0.19395717978477478,0.12701409682631493
505,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,34,38,38,0.4403700828552246,0.2003522515296936,0.3203611671924591
506,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,35,37,37,0.12188144773244858,0.31185442209243774,0.21686793491244316
507,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,35,46,46,0.027173558250069618,0.20259732007980347,0.11488543916493654
508,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,35,35,35,0.6058768630027771,0.31474968791007996,0.46031327545642853
509,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,35,19,19,0.03794698417186737,0.24079689383506775,0.13937193900346756
510,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,35,35,35,-0.11078803241252899,0.31854328513145447,0.10387762635946274
511,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,35,11,11,0.12461218237876892,0.137134850025177,0.13087351620197296
384,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,26,26,26,0.1544928401708603,0.4231666624546051,0.2888297513127327
385,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,26,26,26,0.45522382855415344,0.20919953286647797,0.3322116807103157
386,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,26,46,46,0.34888756275177,0.38599732518196106,0.36744244396686554
387,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,26,17,17,-0.30255573987960815,0.10293224453926086,-0.09981174767017365
388,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,26,39,39,0.2212860882282257,0.45960333943367004,0.3404447138309479
389,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,26,28,28,-0.02714354544878006,0.10486195981502533,0.038859207183122635
390,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,32,32,-0.13157863914966583,0.2993021607398987,0.08386176079511642
391,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,23,23,0.173362135887146,0.23485876619815826,0.20411045104265213
392,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,34,34,0.14031139016151428,0.4084293246269226,0.27437035739421844
393,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,27,27,0.23168820142745972,0.1179518774151802,0.17482003942131996
394,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,41,41,0.18515363335609436,0.24598409235477448,0.21556886285543442
395,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,27,27,0.3744821548461914,0.45002079010009766,0.41225147247314453
396,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,27,27,-0.07519680261611938,0.4279959201812744,0.17639955878257751
397,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,27,27,-0.09248446673154831,0.22277483344078064,0.06514518335461617
398,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,27,27,-0.12891478836536407,0.2527521848678589,0.061918698251247406
399,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,27,27,0.3795483112335205,0.1529144048690796,0.26623135805130005
400,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,27,27,-0.18149074912071228,0.3843253254890442,0.10141728818416595
401,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,27,27,-0.4397999346256256,0.3064822852611542,-0.06665882468223572
402,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,27,27,-0.09723027050495148,0.242024764418602,0.07239724695682526
403,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,27,27,0.38599923253059387,0.5152257680892944,0.45061250030994415
404,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,29,29,-0.013949137181043625,0.28571343421936035,0.13588214851915836
405,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,28,28,0.3360409736633301,0.1535978615283966,0.24481941759586334
406,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,31,31,0.09228524565696716,0.20817981660366058,0.15023253113031387
407,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,31,31,-0.34046944975852966,0.2652354836463928,-0.03761698305606842
408,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,18,18,-0.11654561758041382,0.37278956174850464,0.1281219720840454
409,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,34,34,0.05747758969664574,0.29980841279029846,0.1786430012434721
410,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,28,28,0.1407386064529419,0.35422366857528687,0.24748113751411438
411,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,9,9,0.25571098923683167,0.2895563542842865,0.2726336717605591
412,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,44,44,-0.10005232691764832,0.38856062293052673,0.1442541480064392
413,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,28,28,-0.1270652413368225,0.12526573240756989,-0.0008997544646263123
414,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,28,28,-0.06186237558722496,0.16275936365127563,0.05044849403202534
415,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,28,28,-0.29359185695648193,0.1222839280962944,-0.08565396443009377
416,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,28,28,0.3888867199420929,0.19131474196910858,0.29010073095560074
417,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,28,28,0.09609780460596085,0.12785425782203674,0.1119760312139988
418,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,38,38,0.17061665654182434,0.30573898553848267,0.2381778210401535
419,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,39,39,0.1817568689584732,0.274322509765625,0.2280396893620491
420,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,29,29,0.06789568811655045,0.30665332078933716,0.1872745044529438
421,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,35,35,0.18550163507461548,0.3920486569404602,0.28877514600753784
422,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,29,29,0.1359102427959442,0.32644203305244446,0.23117613792419434
423,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,29,29,-0.27579498291015625,0.1621953845024109,-0.05679979920387268
424,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,29,29,0.43721437454223633,0.3835063576698303,0.4103603661060333
425,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,27,27,0.0429408960044384,0.17098203301429749,0.10696146450936794
426,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,29,29,0.1726306527853012,0.42374387383461,0.2981872633099556
427,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,29,29,0.07875042408704758,0.1915440559387207,0.13514724001288414
428,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,29,29,0.23132839798927307,0.17098301649093628,0.20115570724010468
429,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,38,38,-0.19516433775424957,0.271113783121109,0.03797472268342972
430,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,29,29,0.1036241427063942,0.0848257839679718,0.094224963337183
431,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,38,38,0.17562195658683777,0.2673546373844147,0.22148829698562622
432,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,22,22,0.05937940999865532,0.1790662556886673,0.11922283284366131
433,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,24,24,0.19005215167999268,0.11879021674394608,0.15442118421196938
434,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,46,46,-0.070340596139431,0.0792228952050209,0.004441149532794952
435,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,30,30,-0.14502519369125366,0.3075215220451355,0.08124816417694092
436,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,36,36,0.06846833974123001,0.21281541883945465,0.14064187929034233
437,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,24,24,0.06782404333353043,0.25808951258659363,0.16295677796006203
438,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,30,30,0.29816943407058716,0.25848525762557983,0.2783273458480835
439,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,30,30,0.0712999626994133,0.1837468147277832,0.12752338871359825
440,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,30,30,0.05545419454574585,0.10201720148324966,0.07873569801449776
441,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,18,18,-0.22350868582725525,0.2162245362997055,-0.003642074763774872
442,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,26,26,0.20427806675434113,0.3690766990184784,0.28667738288640976
443,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,21,21,0.32815712690353394,0.07413751631975174,0.20114732161164284
444,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,30,30,0.41096699237823486,0.33599743247032166,0.37348221242427826
445,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,39,39,-0.35453706979751587,0.14629022777080536,-0.10412342101335526
446,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,33,33,-0.06125807389616966,0.17930687963962555,0.05902440287172794
447,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,31,31,31,0.007154855411499739,0.16388289630413055,0.08551887585781515
448,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,31,39,39,-0.1454937756061554,0.18873745203018188,0.021621838212013245
449,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,31,31,31,-0.09585346281528473,0.35119014978408813,0.1276683434844017
