sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
414,lejepa,gradcam,true,backbone.layer4,1,1,1,-0.1373816430568695,0.3613313138484955,0.11197483539581299
415,lejepa,gradcam,true,backbone.layer4,9,9,9,0.0668082982301712,0.5030295848846436,0.2849189415574074
416,lejepa,gradcam,true,backbone.layer4,0,0,0,-0.2935577929019928,0.49932268261909485,0.10288244485855103
417,lejepa,gradcam,true,backbone.layer4,7,3,7,0.7401174902915955,0.29868844151496887,0.5194029659032822
418,lejepa,gradcam,true,backbone.layer4,3,4,3,0.19526012241840363,0.3872963786125183,0.29127825051546097
419,lejepa,gradcam,true,backbone.layer4,7,7,7,0.7659918665885925,0.7022215127944946,0.7341066896915436
420,lejepa,gradcam,true,backbone.layer4,4,6,4,0.41177496314048767,0.39442741870880127,0.40310119092464447
421,lejepa,gradcam,true,backbone.layer4,5,7,5,0.2973669171333313,0.4121718406677246,0.35476937890052795
422,lejepa,gradcam,true,backbone.layer4,0,0,0,0.5020827054977417,0.4914220869541168,0.49675239622592926
423,lejepa,gradcam,true,backbone.layer4,0,3,0,0.7025659680366516,0.3666618764400482,0.5346139222383499
424,lejepa,gradcam,true,backbone.layer4,2,4,2,-0.14515921473503113,0.4001833200454712,0.12751205265522003
425,lejepa,gradcam,true,backbone.layer4,9,9,9,-0.28632238507270813,0.3023829460144043,0.008030280470848083
426,lejepa,gradcam,true,backbone.layer4,3,6,3,-0.08304723352193832,0.4143450856208801,0.1656489260494709
427,lejepa,gradcam,true,backbone.layer4,4,3,4,0.4239867627620697,0.5475058555603027,0.4857463091611862
428,lejepa,gradcam,true,backbone.layer4,0,6,0,-0.3793684244155884,0.053638163954019547,-0.16286513023078442
429,lejepa,gradcam,true,backbone.layer4,6,6,6,0.262023001909256,0.4480113983154297,0.35501720011234283
430,lejepa,gradcam,true,backbone.layer4,2,7,2,-0.2647551894187927,0.21680288016796112,-0.023976154625415802
431,lejepa,gradcam,true,backbone.layer4,5,5,5,-0.36144667863845825,0.4000755846500397,0.01931445300579071
432,lejepa,gradcam,true,backbone.layer4,3,2,3,0.07310321927070618,0.34759727120399475,0.21035024523735046
433,lejepa,gradcam,true,backbone.layer4,7,3,7,0.713915228843689,0.5001774430274963,0.6070463359355927
434,lejepa,gradcam,true,backbone.layer4,3,9,3,-0.6963136792182922,0.2792404294013977,-0.20853662490844727
435,lejepa,gradcam,true,backbone.layer4,7,4,7,0.8241870999336243,0.5940415263175964,0.7091143131256104
436,lejepa,gradcam,true,backbone.layer4,2,6,2,0.17672236263751984,0.3147731125354767,0.24574773758649826
437,lejepa,gradcam,true,backbone.layer4,5,4,5,-0.05092340707778931,0.307699978351593,0.12838828563690186
438,lejepa,gradcam,true,backbone.layer4,3,3,3,0.11038249731063843,0.4902758002281189,0.30032914876937866
439,lejepa,gradcam,true,backbone.layer4,1,6,1,-0.3979765474796295,0.1670556217432022,-0.11546046286821365
440,lejepa,gradcam,true,backbone.layer4,1,1,1,-0.07622429728507996,0.49374836683273315,0.2087620347738266
441,lejepa,gradcam,true,backbone.layer4,4,4,4,0.07896673679351807,0.4597499370574951,0.2693583369255066
442,lejepa,gradcam,true,backbone.layer4,9,9,9,0.706153392791748,0.6650166511535645,0.6855850219726562
443,lejepa,gradcam,true,backbone.layer4,9,9,9,0.4863281846046448,0.5703023672103882,0.5283152759075165
444,lejepa,gradcam,true,backbone.layer4,5,5,5,0.08812203258275986,0.46445155143737793,0.2762867920100689
445,lejepa,gradcam,true,backbone.layer4,7,4,7,0.45241233706474304,0.4175456762313843,0.43497900664806366
446,lejepa,gradcam,true,backbone.layer4,5,4,5,0.15194492042064667,0.42626529932022095,0.2891051098704338
447,lejepa,gradcam,true,backbone.layer4,0,0,0,-0.2780826687812805,0.4376966059207916,0.07980696856975555
448,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.09258510172367096,0.3592202365398407,0.13331756740808487
449,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.4880053400993347,0.1604951024055481,-0.1637551188468933
450,lejepa,gradcam,true,backbone.layer1,2,9,2,0.13763998448848724,0.23966515064239502,0.18865256756544113
451,lejepa,gradcam,true,backbone.layer1,9,9,9,0.2908504903316498,0.37568581104278564,0.3332681506872177
452,lejepa,gradcam,true,backbone.layer1,7,7,7,0.2934950590133667,0.20074312388896942,0.24711909145116806
453,lejepa,gradcam,true,backbone.layer1,3,2,3,-0.09700122475624084,0.35822200775146484,0.130610391497612
454,lejepa,gradcam,true,backbone.layer1,9,9,9,0.4016410708427429,0.2971716523170471,0.349406361579895
455,lejepa,gradcam,true,backbone.layer1,4,5,4,0.43768608570098877,0.30700215697288513,0.37234412133693695
456,lejepa,gradcam,true,backbone.layer1,3,6,3,0.54667729139328,0.6025782823562622,0.5746277868747711
457,lejepa,gradcam,true,backbone.layer1,5,6,5,-0.027632804587483406,0.28193196654319763,0.1271495809778571
458,lejepa,gradcam,true,backbone.layer1,4,6,4,0.08609819412231445,0.29230862855911255,0.1892034113407135
459,lejepa,gradcam,true,backbone.layer1,6,9,6,0.08266554772853851,0.3435898423194885,0.21312769502401352
460,lejepa,gradcam,true,backbone.layer1,5,7,5,0.22447752952575684,0.28270813822746277,0.2535928338766098
461,lejepa,gradcam,true,backbone.layer1,6,6,6,0.37705832719802856,0.43041467666625977,0.40373650193214417
462,lejepa,gradcam,true,backbone.layer1,1,1,1,0.35433560609817505,0.3933238983154297,0.37382975220680237
463,lejepa,gradcam,true,backbone.layer1,4,2,4,0.7473737597465515,0.5963389873504639,0.6718563735485077
464,lejepa,gradcam,true,backbone.layer1,3,6,3,-0.1892799288034439,0.24441175162792206,0.027565911412239075
465,lejepa,gradcam,true,backbone.layer1,4,4,4,0.22597859799861908,0.4235295057296753,0.3247540518641472
466,lejepa,gradcam,true,backbone.layer1,4,7,4,0.5802832841873169,0.540977954864502,0.5606306195259094
467,lejepa,gradcam,true,backbone.layer1,3,2,3,0.14869438111782074,0.34842926263809204,0.2485618218779564
468,lejepa,gradcam,true,backbone.layer1,7,7,7,0.8180497884750366,0.6587191820144653,0.738384485244751
469,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.004298442509025335,0.27932310104370117,0.13751232926733792
470,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.26453953981399536,0.25139155983924866,-0.006573989987373352
471,lejepa,gradcam,true,backbone.layer1,7,1,7,0.29834622144699097,0.41081899404525757,0.35458260774612427
472,lejepa,gradcam,true,backbone.layer1,8,8,8,0.11770645529031754,0.20553302764892578,0.16161974146962166
473,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.24185214936733246,0.1711675524711609,-0.035342298448085785
474,lejepa,gradcam,true,backbone.layer1,5,5,5,0.21187549829483032,0.25292229652404785,0.2323988974094391
475,lejepa,gradcam,true,backbone.layer1,7,7,7,0.6017299294471741,0.45388248562812805,0.5278062075376511
476,lejepa,gradcam,true,backbone.layer1,6,6,6,0.5037161111831665,0.5453370809555054,0.5245265960693359
477,lejepa,gradcam,true,backbone.layer1,0,8,0,0.41886770725250244,0.26190611720085144,0.34038691222667694
478,lejepa,gradcam,true,backbone.layer1,5,4,5,0.003202124498784542,0.3514675199985504,0.17733482224866748
479,lejepa,gradcam,true,backbone.layer1,4,0,4,0.4861944913864136,0.4646703004837036,0.4754323959350586
480,lejepa,gradcam,true,backbone.layer1,8,9,8,-0.048620570451021194,0.00031802584999240935,-0.024151272300514393
481,lejepa,gradcam,true,backbone.layer1,6,6,6,0.2594898045063019,0.3654855191707611,0.3124876618385315
482,lejepa,gradcam,true,backbone.layer1,8,8,8,0.41411733627319336,0.14097824692726135,0.27754779160022736
483,lejepa,gradcam,true,backbone.layer1,5,0,5,-0.12258219718933105,0.2890852391719818,0.08325152099132538
484,lejepa,gradcam,true,backbone.layer1,5,6,5,0.18176382780075073,0.32925945520401,0.25551164150238037
485,lejepa,gradcam,true,backbone.layer1,9,8,9,-0.1255147010087967,0.14814360439777374,0.011314451694488525
486,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.1653311550617218,0.080008365213871,-0.0426613949239254
487,lejepa,gradcam,true,backbone.layer1,9,5,9,0.2636067569255829,0.1842532455921173,0.2239300012588501
488,lejepa,gradcam,true,backbone.layer1,5,4,5,-0.027998629957437515,0.311849981546402,0.14192567579448223
489,lejepa,gradcam,true,backbone.layer1,0,2,0,-0.5326502323150635,0.14768390357494354,-0.19248316437005997
490,lejepa,gradcam,true,backbone.layer1,1,1,1,0.25063231587409973,0.3927316665649414,0.32168199121952057
491,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.09710419178009033,0.15474648773670197,0.028821147978305817
492,lejepa,gradcam,true,backbone.layer1,8,8,8,0.8132504224777222,0.30519190430641174,0.559221163392067
493,lejepa,gradcam,true,backbone.layer1,1,1,1,0.19964784383773804,0.26385876536369324,0.23175330460071564
494,lejepa,gradcam,true,backbone.layer1,1,8,1,-0.04627428948879242,0.3937586545944214,0.17374218255281448
495,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.044108930975198746,0.06402532756328583,0.009958198294043541
496,lejepa,gradcam,true,backbone.layer1,0,8,0,0.5291063189506531,0.10412710905075073,0.3166167140007019
497,lejepa,gradcam,true,backbone.layer1,2,0,2,0.04745104908943176,0.11136011779308319,0.07940558344125748
498,lejepa,gradcam,true,backbone.layer1,2,2,2,0.011968657374382019,0.3319939970970154,0.1719813272356987
499,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.04867268353700638,0.12634538114070892,0.03883634880185127
500,lejepa,gradcam,true,backbone.layer1,4,6,4,0.46866053342819214,0.4305264949798584,0.44959351420402527
501,lejepa,gradcam,true,backbone.layer1,6,6,6,0.15375079214572906,0.44256705045700073,0.2981589213013649
502,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.19307900965213776,0.1590735912322998,-0.017002709209918976
503,lejepa,gradcam,true,backbone.layer1,4,6,4,-0.013049688190221786,0.3398388922214508,0.1633946020156145
504,lejepa,gradcam,true,backbone.layer1,9,9,9,0.2309262454509735,0.20480449497699738,0.21786537021398544
505,lejepa,gradcam,true,backbone.layer1,4,2,4,0.06731970608234406,0.30520543456077576,0.1862625703215599
506,lejepa,gradcam,true,backbone.layer1,7,5,7,0.6833072304725647,0.5329366326332092,0.608121931552887
507,lejepa,gradcam,true,backbone.layer1,9,0,9,0.5890852808952332,0.41147249937057495,0.500278890132904
508,lejepa,gradcam,true,backbone.layer1,9,2,9,0.6661471724510193,0.38251733779907227,0.5243322551250458
509,lejepa,gradcam,true,backbone.layer1,4,4,4,0.1060965359210968,0.4034132659435272,0.254754900932312
510,lejepa,gradcam,true,backbone.layer1,5,5,5,0.012166433036327362,0.03456497564911842,0.023365704342722893
511,lejepa,gradcam,true,backbone.layer1,6,6,6,0.08836590498685837,0.3157987892627716,0.202082347124815
448,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.01963125169277191,0.4860464632511139,0.233207605779171
449,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.6046055555343628,0.34851956367492676,-0.12804299592971802
450,lejepa,gradcam,true,backbone.layer2,2,9,2,0.3848317563533783,0.47969570755958557,0.43226373195648193
451,lejepa,gradcam,true,backbone.layer2,9,9,9,0.2763516902923584,0.29306870698928833,0.28471019864082336
452,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.031192520633339882,0.31010013818740845,0.13945380877703428
453,lejepa,gradcam,true,backbone.layer2,3,2,3,0.35746142268180847,0.3060612976551056,0.33176136016845703
454,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.019350193440914154,0.09572669118642807,0.03818824887275696
455,lejepa,gradcam,true,backbone.layer2,4,5,4,-0.37276187539100647,0.1710026115179062,-0.10087963193655014
456,lejepa,gradcam,true,backbone.layer2,3,6,3,-0.049932047724723816,0.15424412488937378,0.05215603858232498
457,lejepa,gradcam,true,backbone.layer2,5,6,5,-0.19696778059005737,0.24461835622787476,0.02382528781890869
458,lejepa,gradcam,true,backbone.layer2,4,6,4,-0.3147340416908264,0.09455026686191559,-0.11009188741445541
459,lejepa,gradcam,true,backbone.layer2,6,9,6,-0.268069326877594,0.18016812205314636,-0.043950602412223816
460,lejepa,gradcam,true,backbone.layer2,5,7,5,-0.034292157739400864,0.21118031442165375,0.08844407834112644
461,lejepa,gradcam,true,backbone.layer2,6,6,6,0.36425650119781494,0.348114013671875,0.35618525743484497
462,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.1105206236243248,0.2745584547519684,0.08201891556382179
463,lejepa,gradcam,true,backbone.layer2,4,2,4,-0.2994905412197113,0.057558100670576096,-0.1209662202745676
464,lejepa,gradcam,true,backbone.layer2,3,6,3,-0.013202890753746033,0.14906767010688782,0.06793238967657089
465,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.27687057852745056,0.28224965929985046,0.002689540386199951
466,lejepa,gradcam,true,backbone.layer2,4,7,4,-0.16437692940235138,0.04462828114628792,-0.05987432412803173
467,lejepa,gradcam,true,backbone.layer2,3,2,3,-0.1800687462091446,0.25577792525291443,0.03785458952188492
468,lejepa,gradcam,true,backbone.layer2,7,7,7,0.26539120078086853,0.22624880075454712,0.24582000076770782
469,lejepa,gradcam,true,backbone.layer2,8,8,8,0.46486666798591614,0.5073570013046265,0.4861118346452713
470,lejepa,gradcam,true,backbone.layer2,3,3,3,0.16442006826400757,0.39096763730049133,0.27769385278224945
471,lejepa,gradcam,true,backbone.layer2,7,1,7,-0.22103987634181976,0.057965829968452454,-0.08153702318668365
472,lejepa,gradcam,true,backbone.layer2,8,8,8,0.04649518057703972,0.3783767819404602,0.21243598125874996
473,lejepa,gradcam,true,backbone.layer2,0,0,0,0.47471481561660767,0.5126969218254089,0.4937058687210083
474,lejepa,gradcam,true,backbone.layer2,5,5,5,0.36293503642082214,0.3954790234565735,0.3792070299386978
475,lejepa,gradcam,true,backbone.layer2,7,7,7,0.07401325553655624,0.1658768206834793,0.11994503811001778
476,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.41896042227745056,0.2325759083032608,-0.09319225698709488
477,lejepa,gradcam,true,backbone.layer2,0,8,0,0.22404852509498596,0.5013256669044495,0.3626870959997177
478,lejepa,gradcam,true,backbone.layer2,5,4,5,-0.2646670341491699,0.18800699710845947,-0.038330018520355225
479,lejepa,gradcam,true,backbone.layer2,4,0,4,-0.15250588953495026,0.012067832984030247,-0.07021902827546
480,lejepa,gradcam,true,backbone.layer2,8,9,8,-0.046634361147880554,0.38474589586257935,0.1690557673573494
481,lejepa,gradcam,true,backbone.layer2,6,6,6,0.15789249539375305,0.33254536986351013,0.2452189326286316
482,lejepa,gradcam,true,backbone.layer2,8,8,8,0.03252080827951431,0.17313989996910095,0.10283035412430763
483,lejepa,gradcam,true,backbone.layer2,5,0,5,-0.4255562424659729,0.21552689373493195,-0.10501467436552048
484,lejepa,gradcam,true,backbone.layer2,5,6,5,0.1513364017009735,0.2318153828382492,0.19157589226961136
485,lejepa,gradcam,true,backbone.layer2,9,8,9,0.21496818959712982,0.2114194631576538,0.21319382637739182
486,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.11665692925453186,0.25450167059898376,0.06892237067222595
487,lejepa,gradcam,true,backbone.layer2,9,5,9,0.3324092924594879,0.40922415256500244,0.3708167225122452
488,lejepa,gradcam,true,backbone.layer2,5,4,5,-0.002689984394237399,0.2523777484893799,0.12484388204757124
489,lejepa,gradcam,true,backbone.layer2,0,2,0,0.2781203091144562,0.545656681060791,0.4118884950876236
490,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.15688523650169373,0.3708629608154297,0.10698886215686798
491,lejepa,gradcam,true,backbone.layer2,0,0,0,0.6050123572349548,0.6612337827682495,0.6331230700016022
492,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.05385994166135788,0.2880462408065796,0.11709314957261086
493,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.1918775737285614,0.3129561245441437,0.06053927540779114
494,lejepa,gradcam,true,backbone.layer2,1,8,1,-0.30609747767448425,0.13394670188426971,-0.08607538789510727
495,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.13941000401973724,0.5041102170944214,0.18235010653734207
496,lejepa,gradcam,true,backbone.layer2,0,8,0,0.19316183030605316,0.45332595705986023,0.3232438936829567
497,lejepa,gradcam,true,backbone.layer2,2,0,2,-0.1916239857673645,0.15294812619686127,-0.019337929785251617
498,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.10033374279737473,0.2954963147640228,0.09758128598332405
499,lejepa,gradcam,true,backbone.layer2,0,0,0,0.8552337884902954,0.506584882736206,0.6809093356132507
500,lejepa,gradcam,true,backbone.layer2,4,6,4,-0.2941019833087921,0.19848334789276123,-0.04780931770801544
501,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.3115912675857544,0.24655763804912567,-0.03251681476831436
502,lejepa,gradcam,true,backbone.layer2,5,5,5,0.45954397320747375,0.4798404276371002,0.469692200422287
503,lejepa,gradcam,true,backbone.layer2,4,6,4,0.1681557446718216,0.21058356761932373,0.18936965614557266
504,lejepa,gradcam,true,backbone.layer2,9,9,9,0.10664702951908112,0.38916170597076416,0.24790436774492264
505,lejepa,gradcam,true,backbone.layer2,4,2,4,-0.12072792649269104,0.22998394072055817,0.05462800711393356
506,lejepa,gradcam,true,backbone.layer2,7,5,7,-0.23933614790439606,0.2517266571521759,0.006195254623889923
507,lejepa,gradcam,true,backbone.layer2,9,0,9,-0.3004998564720154,0.1550319641828537,-0.07273394614458084
508,lejepa,gradcam,true,backbone.layer2,9,2,9,0.16080236434936523,0.15020394325256348,0.15550315380096436
509,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.1179371252655983,0.13791130483150482,0.009987089782953262
510,lejepa,gradcam,true,backbone.layer2,5,5,5,0.35139888525009155,0.2634890377521515,0.3074439615011215
511,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.08187894523143768,0.3348218500614166,0.12647145241498947
448,lejepa,gradcam,true,backbone.layer3,2,2,2,0.40522146224975586,0.48468342423439026,0.44495244324207306
449,lejepa,gradcam,true,backbone.layer3,2,2,2,0.1979699730873108,0.4725317060947418,0.3352508395910263
450,lejepa,gradcam,true,backbone.layer3,2,9,2,0.12152539938688278,0.24776947498321533,0.18464743718504906
451,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.04806020110845566,0.3351607322692871,0.14355026558041573
452,lejepa,gradcam,true,backbone.layer3,7,7,7,0.4619293808937073,0.4884049594402313,0.4751671701669693
453,lejepa,gradcam,true,backbone.layer3,3,2,3,0.0,0.0,0.0
454,lejepa,gradcam,true,backbone.layer3,9,9,9,0.16036485135555267,0.32139647006988525,0.24088066071271896
455,lejepa,gradcam,true,backbone.layer3,4,5,4,-0.005223289597779512,0.2555483877658844,0.12516254908405244
456,lejepa,gradcam,true,backbone.layer3,3,6,3,-0.1506601721048355,0.17976097762584686,0.014550402760505676
457,lejepa,gradcam,true,backbone.layer3,5,6,5,-0.2781088650226593,0.024791575968265533,-0.12665864452719688
458,lejepa,gradcam,true,backbone.layer3,4,6,4,0.24450407922267914,0.4550204575061798,0.3497622683644295
459,lejepa,gradcam,true,backbone.layer3,6,9,6,0.0,0.0,0.0
460,lejepa,gradcam,true,backbone.layer3,5,7,5,-0.20091326534748077,0.10809771716594696,-0.04640777409076691
461,lejepa,gradcam,true,backbone.layer3,6,6,6,0.04894081503152847,0.3270527720451355,0.18799679353833199
462,lejepa,gradcam,true,backbone.layer3,1,1,1,0.5560382604598999,0.4230191111564636,0.48952868580818176
463,lejepa,gradcam,true,backbone.layer3,4,2,4,-0.33184725046157837,0.39114266633987427,0.02964770793914795
464,lejepa,gradcam,true,backbone.layer3,3,6,3,-0.16690997779369354,0.06845728307962418,-0.04922634735703468
465,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.1256452351808548,0.38994646072387695,0.13215061277151108
466,lejepa,gradcam,true,backbone.layer3,4,7,4,-0.17947863042354584,0.2926519513130188,0.05658666044473648
467,lejepa,gradcam,true,backbone.layer3,3,2,3,-0.1354198157787323,0.07184820622205734,-0.03178580477833748
468,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.07170656323432922,0.2879088521003723,0.10810114443302155
469,lejepa,gradcam,true,backbone.layer3,8,8,8,0.428703635931015,0.43077704310417175,0.4297403395175934
470,lejepa,gradcam,true,backbone.layer3,3,3,3,0.0,0.0,0.0
471,lejepa,gradcam,true,backbone.layer3,7,1,7,0.4006471335887909,0.2874560058116913,0.3440515697002411
472,lejepa,gradcam,true,backbone.layer3,8,8,8,0.5751476883888245,0.4718172550201416,0.523482471704483
473,lejepa,gradcam,true,backbone.layer3,0,0,0,0.02747724950313568,0.48024410009384155,0.2538606747984886
474,lejepa,gradcam,true,backbone.layer3,5,5,5,0.0,0.0,0.0
475,lejepa,gradcam,true,backbone.layer3,7,7,7,0.11383213102817535,0.25786760449409485,0.1858498677611351
476,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.4414387047290802,0.4162183105945587,-0.012610197067260742
477,lejepa,gradcam,true,backbone.layer3,0,8,0,0.6253825426101685,0.49976417422294617,0.5625733584165573
478,lejepa,gradcam,true,backbone.layer3,5,4,5,-0.06815368682146072,0.05336882919073105,-0.007392428815364838
479,lejepa,gradcam,true,backbone.layer3,4,0,4,-0.13983552157878876,0.41433244943618774,0.1372484639286995
480,lejepa,gradcam,true,backbone.layer3,8,9,8,0.1969521939754486,0.43080076575279236,0.3138764798641205
481,lejepa,gradcam,true,backbone.layer3,6,6,6,0.01915857382118702,0.4402730464935303,0.22971581015735865
482,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.1681196391582489,0.47697824239730835,0.15442930161952972
483,lejepa,gradcam,true,backbone.layer3,5,0,5,0.0,0.0,0.0
484,lejepa,gradcam,true,backbone.layer3,5,6,5,-0.049958162009716034,0.03355340287089348,-0.008202379569411278
485,lejepa,gradcam,true,backbone.layer3,9,8,9,0.2981528639793396,0.35119497776031494,0.32467392086982727
486,lejepa,gradcam,true,backbone.layer3,9,9,9,0.03765798360109329,0.46706536412239075,0.252361673861742
487,lejepa,gradcam,true,backbone.layer3,9,5,9,0.35282427072525024,0.4983866512775421,0.4256054610013962
488,lejepa,gradcam,true,backbone.layer3,5,4,5,-0.11411846429109573,0.038589078933000565,-0.037764692679047585
489,lejepa,gradcam,true,backbone.layer3,0,2,0,0.00879430491477251,0.47796744108200073,0.24338087299838662
490,lejepa,gradcam,true,backbone.layer3,1,1,1,-0.22726432979106903,0.2794356942176819,0.026085682213306427
491,lejepa,gradcam,true,backbone.layer3,0,0,0,0.7109783291816711,0.6561139822006226,0.6835461556911469
492,lejepa,gradcam,true,backbone.layer3,8,8,8,0.44422447681427,0.5723538398742676,0.5082891583442688
493,lejepa,gradcam,true,backbone.layer3,1,1,1,0.20119847357273102,0.32009363174438477,0.2606460526585579
494,lejepa,gradcam,true,backbone.layer3,1,8,1,0.09646882861852646,0.32342711091041565,0.20994796976447105
495,lejepa,gradcam,true,backbone.layer3,8,8,8,0.43519946932792664,0.6341038346290588,0.5346516519784927
496,lejepa,gradcam,true,backbone.layer3,0,8,0,-0.021023564040660858,0.48511338233947754,0.23204490914940834
497,lejepa,gradcam,true,backbone.layer3,2,0,2,-0.4522062838077545,0.24730494618415833,-0.1024506688117981
498,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.13150452077388763,0.35896116495132446,0.11372832208871841
499,lejepa,gradcam,true,backbone.layer3,0,0,0,0.5273928046226501,0.422364741563797,0.47487877309322357
500,lejepa,gradcam,true,backbone.layer3,4,6,4,0.2556972801685333,0.4154486656188965,0.3355729728937149
501,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.33766305446624756,0.31611302495002747,-0.010775014758110046
502,lejepa,gradcam,true,backbone.layer3,5,5,5,0.0,0.0,0.0
503,lejepa,gradcam,true,backbone.layer3,4,6,4,-0.35563239455223083,0.23546214401721954,-0.060085125267505646
504,lejepa,gradcam,true,backbone.layer3,9,9,9,0.150971919298172,0.3801294267177582,0.2655506730079651
505,lejepa,gradcam,true,backbone.layer3,4,2,4,0.39763301610946655,0.47572171688079834,0.43667736649513245
506,lejepa,gradcam,true,backbone.layer3,7,5,7,-0.12224959582090378,0.07370015978813171,-0.024274718016386032
507,lejepa,gradcam,true,backbone.layer3,9,0,9,-0.22672006487846375,0.3277909755706787,0.05053545534610748
508,lejepa,gradcam,true,backbone.layer3,9,2,9,0.1822001338005066,0.40576985478401184,0.2939849942922592
509,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.4672340750694275,0.3478415310382843,-0.059696272015571594
510,lejepa,gradcam,true,backbone.layer3,5,5,5,-0.26818907260894775,0.0711430162191391,-0.09852302819490433
511,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.18339209258556366,0.3838430941104889,0.10022550076246262
448,lejepa,gradcam,true,backbone.layer4,2,2,2,-0.09912160038948059,0.5074287056922913,0.20415355265140533
449,lejepa,gradcam,true,backbone.layer4,2,2,2,-0.5119327306747437,0.33955058455467224,-0.0861910730600357
450,lejepa,gradcam,true,backbone.layer4,2,9,2,-0.07228075712919235,0.29285967350006104,0.11028945818543434
451,lejepa,gradcam,true,backbone.layer4,9,9,9,-0.29860055446624756,0.352472186088562,0.026935815811157227
452,lejepa,gradcam,true,backbone.layer4,7,7,7,0.8148260712623596,0.5858699679374695,0.7003480195999146
453,lejepa,gradcam,true,backbone.layer4,3,2,3,-0.19985966384410858,0.3931424915790558,0.0966414138674736
454,lejepa,gradcam,true,backbone.layer4,9,9,9,0.40120720863342285,0.5744675397872925,0.48783737421035767
455,lejepa,gradcam,true,backbone.layer4,4,5,4,0.02071422152221203,0.3836871385574341,0.20220068003982306
456,lejepa,gradcam,true,backbone.layer4,3,6,3,0.474947065114975,0.5788463950157166,0.5268967300653458
457,lejepa,gradcam,true,backbone.layer4,5,6,5,-0.13888390362262726,0.2901301085948944,0.07562310248613358
458,lejepa,gradcam,true,backbone.layer4,4,6,4,0.5134429335594177,0.39344722032546997,0.45344507694244385
459,lejepa,gradcam,true,backbone.layer4,6,9,6,-0.2581515908241272,0.07961872965097427,-0.08926643058657646
460,lejepa,gradcam,true,backbone.layer4,5,7,5,0.006530879531055689,0.3003436326980591,0.15343725611455739
461,lejepa,gradcam,true,backbone.layer4,6,6,6,-0.03610071912407875,0.46597468852996826,0.21493698470294476
462,lejepa,gradcam,true,backbone.layer4,1,1,1,0.13651078939437866,0.4197632074356079,0.2781369984149933
463,lejepa,gradcam,true,backbone.layer4,4,2,4,-0.23728975653648376,0.30586403608322144,0.034287139773368835
464,lejepa,gradcam,true,backbone.layer4,3,6,3,-0.007002699188888073,0.26271089911460876,0.12785409996286035
465,lejepa,gradcam,true,backbone.layer4,4,4,4,0.1251974254846573,0.4896185100078583,0.3074079677462578
466,lejepa,gradcam,true,backbone.layer4,4,7,4,-0.6350851655006409,0.18977147340774536,-0.22265684604644775
467,lejepa,gradcam,true,backbone.layer4,3,2,3,0.25301888585090637,0.34667447209358215,0.29984667897224426
468,lejepa,gradcam,true,backbone.layer4,7,7,7,0.6472182869911194,0.5667807459831238,0.6069995164871216
469,lejepa,gradcam,true,backbone.layer4,8,8,8,0.3996819257736206,0.541878879070282,0.4707804024219513
470,lejepa,gradcam,true,backbone.layer4,3,3,3,0.2565709352493286,0.5168119668960571,0.38669145107269287
471,lejepa,gradcam,true,backbone.layer4,7,1,7,-0.4425087571144104,0.16672635078430176,-0.13789120316505432
472,lejepa,gradcam,true,backbone.layer4,8,8,8,0.5692132711410522,0.6417302489280701,0.6054717600345612
473,lejepa,gradcam,true,backbone.layer4,0,0,0,-0.11435092985630035,0.427542120218277,0.1565955951809883
