sample_idx,sample_id,mode,architecture,xai_method,target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,iou_pca_gt,iou_xai_gt,soft_iou_pca_gt,soft_iou_xai_gt,object_focus_pca,object_focus_xai,foreground_area,pca_stability,g_lsas_no_stability,g_lsas,top_frac
247,n02690373/ILSVRC2012_val_00046234,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,74,74,0.3449003994464874,0.10827158391475677,0.13033739325207414,0.09265608083720107,0.1935853511095047,0.03878593072295189,0.26245373487472534,0.24604839086532593,0.2827447385203518,0.9942018389701843,0.20485820200537752,0.32559378417411705,0.2
248,n02690373/ILSVRC2012_val_00046971,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,92,92,0.07787910848855972,0.04155965521931648,0.04690876508720449,0.33112183353415686,0.1653924137353897,0.04907671734690666,0.19976241886615753,0.4995063245296478,0.1958705357142467,0.989576518535614,0.1445608229818323,0.2702018154066783,0.2
249,n02690373/ILSVRC2012_val_00049062,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,92,92,0.34409093856811523,0.1444464474916458,0.33687376031714317,0.3112017571381793,0.20546454191207886,0.08584758639335632,0.311056524515152,0.5116281509399414,0.21641820790812014,0.9897273778915405,0.33205903066384285,0.43090981454640204,0.2
250,n02747177/ILSVRC2012_val_00004924,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,44,44,-0.0017875951016321778,0.11785299330949783,0.16991605119496997,0.20698549421420126,0.21840323507785797,0.035559870302677155,0.7896567583084106,0.8726100325584412,0.8165457589284087,0.9964156746864319,0.11235542558209849,0.24306207926968632,0.2
251,n02747177/ILSVRC2012_val_00023490,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,81,81,0.12247684597969055,0.0819253921508789,0.25843634277355737,0.3053451633843836,0.22918765246868134,0.044141799211502075,0.33743980526924133,0.43941637873649597,0.2808713329081073,0.9869107007980347,0.21812519023925853,0.33184887775208216,0.2
252,n02747177/ILSVRC2012_val_00027314,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,53,53,-0.08382546156644821,0.1270318627357483,0.02302069489271738,0.2789579871823647,0.11247340589761734,0.04457993805408478,0.19631794095039368,0.3180612623691559,0.2295519770407706,0.9968439340591431,0.05706341999594534,0.1956823490793851,0.2
253,n02747177/ILSVRC2012_val_00028498,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,6,6,-0.10159074515104294,0.12559981644153595,0.3549716825577622,0.2877043596729265,0.40647608041763306,0.06401322036981583,0.7601217031478882,0.7290758490562439,0.5533721301019305,0.9942973256111145,0.15216651460878944,0.2742568485964743,0.2
254,n02747177/ILSVRC2012_val_00030962,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,63,63,-0.1892586350440979,0.09791495651006699,0.4532207544598242,0.1754360198273635,0.41619637608528137,0.07990052551031113,0.4892498552799225,0.5410094261169434,0.4380181760203209,0.9957813024520874,0.11289357826851712,0.24029086667417576,0.2
255,n02747177/ILSVRC2012_val_00032347,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,95,95,0.14629393815994263,0.1652034968137741,0.027789213668164763,0.07924087843676325,0.14688774943351746,0.0607876293361187,0.19657200574874878,0.24174603819847107,0.2975526147958591,0.9713287949562073,0.09062660289545545,0.223659720625643,0.2
240,n02690373/ILSVRC2012_val_00028019,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,16,92,92,0.0,0.0,0.6145534357583872,0.18118223852037207,0.2763340175151825,0.0,0.39900079369544983,0.0,0.18118223852037207,0.9927343130111694,0.23872070228362777,0.3478440655213652,0.2
241,n02690373/ILSVRC2012_val_00030531,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,16,92,92,0.0,0.0,0.7763584023022883,0.19353874362241041,0.32697078585624695,0.0,0.41453516483306885,0.0,0.19353874362241041,0.9952788352966309,0.29096914377740957,0.3917661117756693,0.2
242,n02690373/ILSVRC2012_val_00032804,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,16,87,87,0.0,0.0,0.24899928716332237,0.25396603954076574,0.21343882381916046,0.0,0.31379345059394836,0.0,0.25396603954076574,0.9862520694732666,0.15088959801122642,0.27367914209701205,0.2
243,n02690373/ILSVRC2012_val_00033920,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,16,92,92,0.0,0.0,0.548248218526909,0.21558115433669175,0.28663718700408936,0.0,0.36645081639289856,0.0,0.21558115433669175,0.9773289561271667,0.2291488118590802,0.3375566866349752,0.2
244,n02690373/ILSVRC2012_val_00039213,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,16,92,92,0.0,0.0,0.8506824385797537,0.20535714285710194,0.30140575766563416,0.0,0.42865923047065735,0.0,0.20535714285710194,0.9883630275726318,0.3168118744310567,0.4122643494951087,0.2
245,n02690373/ILSVRC2012_val_00043242,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,16,47,47,0.0,0.0,0.08191019752974497,0.7671595982141328,0.40517255663871765,0.0,0.6894044876098633,0.0,0.7671595982141328,0.999131441116333,0.2547209387231633,0.3621371651034194,0.2
246,n02690373/ILSVRC2012_val_00044253,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,16,83,83,0.0,0.0,0.31275506418319154,0.15260283801017369,0.18242502212524414,0.0,0.2579013705253601,0.0,0.15260283801017369,0.9755780696868896,0.13960737065800954,0.26267618600137477,0.2
247,n02690373/ILSVRC2012_val_00046234,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,16,74,74,0.0,0.0,0.12697157213970736,0.2827447385203518,0.19563481211662292,0.0,0.2593672275543213,0.0,0.2827447385203518,0.9930397272109985,0.12291489319801775,0.25138503674666457,0.2
248,n02690373/ILSVRC2012_val_00046971,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,16,92,92,0.0,0.0,0.043990119304123616,0.1958705357142467,0.163372203707695,0.0,0.19434590637683868,0.0,0.1958705357142467,0.9885355234146118,0.0719581965055111,0.20824549226678435,0.2
249,n02690373/ILSVRC2012_val_00049062,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,16,92,92,0.0,0.0,0.3737918337823829,0.21641820790812014,0.21924281120300293,0.0,0.31805428862571716,0.0,0.21641820790812014,0.9877769947052002,0.1770630125071509,0.2957190596284058,0.2
250,n02747177/ILSVRC2012_val_00004924,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,44,44,0.0,0.0,0.17123240487722538,0.8165457589284087,0.25668883323669434,0.0,0.797073483467102,0.0,0.8165457589284087,0.9962512850761414,0.29633344914169024,0.3963822337128297,0.2
251,n02747177/ILSVRC2012_val_00023490,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,81,81,0.0,0.0,0.2785755921783273,0.2808713329081073,0.23855797946453094,0.0,0.3405590057373047,0.0,0.2808713329081073,0.9877996444702148,0.16783407752593038,0.28803167794214085,0.2
252,n02747177/ILSVRC2012_val_00027314,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,53,53,0.0,0.0,0.01684280052839364,0.2295519770407706,0.1146107167005539,0.0,0.1924106925725937,0.0,0.2295519770407706,0.9969049096107483,0.07391843327074926,0.21113443083390332,0.2
253,n02747177/ILSVRC2012_val_00028498,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,6,6,0.0,0.0,0.3594418671556229,0.5533721301019305,0.4023831784725189,0.0,0.7578144073486328,0.0,0.5533721301019305,0.9950355291366577,0.27384419917726605,0.377458828684887,0.2
254,n02747177/ILSVRC2012_val_00030962,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,63,63,0.0,0.0,0.4534186870060595,0.4380181760203209,0.4138619899749756,0.0,0.4978923201560974,0.0,0.4380181760203209,0.9948980808258057,0.2674310589079141,0.3720939278804659,0.2
255,n02747177/ILSVRC2012_val_00032347,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,95,95,0.0,0.0,0.021815651604444247,0.2975526147958591,0.14181973040103912,0.0,0.19056591391563416,0.0,0.2975526147958591,0.9746429920196533,0.095810479920091,0.22603851540302383,0.2
256,n02747177/ILSVRC2012_val_00042835,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,17,55,55,0.023426251485943794,0.43550607562065125,0.19666528330439748,0.2348776862418475,0.2218610644340515,0.21214476227760315,0.8026240468025208,0.8551043272018433,0.7768853635202534,0.9997970461845398,0.13883339145825102,0.2660544873343225,0.2
257,n02747177/ILSVRC2012_val_00043970,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,17,11,11,-0.2243977189064026,0.0724106952548027,0.0008205689277895603,0.0671786894808151,0.13007348775863647,0.026277044788002968,0.16286017000675201,0.15556861460208893,0.23754384566321798,0.9957786798477173,-0.06935931003997965,0.08782741496206786,0.2
258,n02747177/ILSVRC2012_val_00044878,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,17,46,46,0.26900431513786316,0.22952806949615479,0.8122217725610584,0.2846405416258623,0.4257396459579468,0.09980875253677368,0.46013855934143066,0.29674234986305237,0.24623325892852238,0.9966420531272888,0.43666042031122143,0.5178633968140756,0.2
259,n02747177/ILSVRC2012_val_00046138,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,17,69,69,0.010427075438201427,0.27533718943595886,0.24497193001573966,0.13253340605396224,0.26455360651016235,0.07469712942838669,0.7707930207252502,0.6172779202461243,0.7104591836733278,0.9788756370544434,0.11742243099619112,0.24485715597896246,0.2
260,n02747177/ILSVRC2012_val_00049441,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,17,71,71,-0.0066885147243738174,0.07713712006807327,0.36959964642172677,0.18692155486047524,0.46021386981010437,0.03584767132997513,0.6830207109451294,0.5303205251693726,0.541115274234586,0.9985985159873962,0.16428095449491106,0.2865790975651291,0.2
261,n02747177/ILSVRC2012_val_00049737,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,17,10,10,0.46126842498779297,0.2914831042289734,0.4279057382503759,0.4370896422348309,0.3263078033924103,0.19673725962638855,0.5459451079368591,0.8303589224815369,0.4412468112244019,0.9044389128684998,0.4440059841406792,0.5133586307973041,0.2
262,n02783161/ILSVRC2012_val_00000721,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,85,85,0.28625431656837463,0.3991921842098236,0.3595865124290182,0.1600167996639227,0.24493558704853058,0.12152552604675293,0.3302615284919739,0.2782781422138214,0.24037388392852355,0.7122306227684021,0.27038272025523213,0.33692443223742663,0.2
263,n02783161/ILSVRC2012_val_00001098,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,59,59,0.03200662508606911,0.18520723283290863,0.22476701942803287,0.07440764860740307,0.14616213738918304,0.05377703160047531,0.17994599044322968,0.13579949736595154,0.10907605229589663,0.9985041618347168,0.10255505044505842,0.23577161006419067,0.2
264,n02783161/ILSVRC2012_val_00001412,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,85,85,0.30886444449424744,0.1147419810295105,0.22690926892931876,0.20711246688592186,0.1255306452512741,0.06506175547838211,0.14176295697689056,0.2003447562456131,0.09968909438773524,0.9971300959587097,0.25375229854227116,0.3661775039206032,0.2
265,n02783161/ILSVRC2012_val_00010497,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,92,92,0.21426992118358612,0.18510137498378754,0.13513698162182472,0.3097303264466884,0.08862397074699402,0.11880175769329071,0.12159037590026855,0.3461277186870575,0.13103874362242288,0.9938961267471313,0.21916816089398838,0.33529571844345313,0.2
266,n02783161/ILSVRC2012_val_00011215,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,83,83,0.5725584030151367,0.21802784502506256,0.755690314005021,0.6969088719384208,0.40899962186813354,0.13099761307239532,0.49812227487564087,0.47684699296951294,0.22122130102036408,0.9982588291168213,0.6648031169890872,0.7132840619086814,0.2
267,n02783161/ILSVRC2012_val_00016206,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,49,49,0.4416246712207794,0.34717732667922974,0.07708347813993391,0.043501683501654204,0.0762510746717453,0.04624142497777939,0.08887521177530289,0.07473195344209671,0.10883689413263138,0.9513155817985535,0.21282541698078822,0.3274122626074528,0.2
268,n02783161/ILSVRC2012_val_00016313,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,39,39,0.7091660499572754,0.37685468792915344,0.44613851519636655,0.445706315998759,0.27055004239082336,0.1847156584262848,0.34228935837745667,0.3906756043434143,0.08922592474488018,0.9972751140594482,0.5512198693414478,0.620760592392745,0.2
269,n02783161/ILSVRC2012_val_00023743,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,51,51,-0.03750180825591087,0.1613217145204544,0.258529188779285,0.2688821752264882,0.2870787978172302,0.06500709056854248,0.6396782398223877,0.641269862651825,0.4947584502550035,0.9994328618049622,0.1432226858993676,0.26864213738261883,0.2
270,n02783161/ILSVRC2012_val_00024607,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,90,90,0.5605005025863647,0.4081283211708069,0.3700718624685869,0.2995405588610757,0.37676963210105896,0.17601433396339417,0.7004680633544922,0.6306915283203125,0.4877431441325559,0.9927075505256653,0.4250839274334447,0.5124844138164931,0.2
271,n02783161/ILSVRC2012_val_00027801,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,18,59,59,0.4451248049736023,0.30314117670059204,0.3833542450854175,0.3392177504248609,0.18070659041404724,0.15575921535491943,0.2082720249891281,0.2872500419616699,0.1296037946428313,0.924596905708313,0.39482152064252446,0.47512621647457737,0.2
256,n02747177/ILSVRC2012_val_00042835,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,55,55,0.07948074489831924,0.34658563137054443,0.20833230617522291,0.20955483170461714,0.26612985134124756,0.11020177602767944,0.8146875500679016,0.8066865801811218,0.7768853635202534,0.9996165633201599,0.15715843932327972,0.28223252968239576,0.2
257,n02747177/ILSVRC2012_val_00043970,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,11,11,0.07863608747720718,0.09203016757965088,0.004483894582721228,0.06422374097229207,0.13401161134243011,0.024048104882240295,0.1680779755115509,0.125625878572464,0.23754384566321798,0.9959747791290283,0.05206672565738686,0.1940957563751301,0.2
258,n02747177/ILSVRC2012_val_00044878,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,46,46,0.18393178284168243,0.21335671842098236,0.8122217725610584,0.31907623424041526,0.4068032503128052,0.1042645126581192,0.4522429406642914,0.32680875062942505,0.24623325892852238,0.998161792755127,0.41296211517711506,0.4969248946082263,0.2
259,n02747177/ILSVRC2012_val_00046138,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,69,69,0.18164700269699097,0.24461932480335236,0.1827007715010142,0.19730048486431734,0.22631710767745972,0.06786949932575226,0.7149786353111267,0.7336371541023254,0.7104591836733278,0.9941352009773254,0.18665917798839582,0.30769704518187857,0.2
260,n02747177/ILSVRC2012_val_00049441,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,71,71,0.09598368406295776,0.03135261684656143,0.36939790093891756,0.32665001783791414,0.4512636363506317,0.019040413200855255,0.6767183542251587,0.6570884585380554,0.541115274234586,0.9985505938529968,0.24720784925823264,0.35738885819419264,0.2
261,n02747177/ILSVRC2012_val_00049737,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,10,10,0.29999861121177673,0.15120616555213928,0.4272090134845514,0.45292391058909326,0.33476564288139343,0.13042008876800537,0.5191396474838257,0.8893113732337952,0.4412468112244019,0.9263087511062622,0.3840393217068041,0.46397905760847236,0.2
262,n02783161/ILSVRC2012_val_00000721,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,85,85,0.3784562647342682,0.4218972325325012,0.3950375655026232,0.20534496863910262,0.2552017271518707,0.13373145461082458,0.3516995906829834,0.299466997385025,0.24037388392852355,0.846164882183075,0.331497266136225,0.40948005851988656,0.2
263,n02783161/ILSVRC2012_val_00001098,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,59,59,0.22891516983509064,0.2192704975605011,0.24044152935511082,0.1868064590187596,0.14894703030586243,0.08651955425739288,0.1772540956735611,0.20080173015594482,0.10907605229589663,0.9975765347480774,0.21974046444619738,0.33656878674796087,0.2
264,n02783161/ILSVRC2012_val_00001412,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,85,85,0.315799355506897,0.12946267426013947,0.1488272595307901,0.2361887536992468,0.10182566940784454,0.06565047800540924,0.12273944914340973,0.20647498965263367,0.09968909438773524,0.998790442943573,0.24182454617176985,0.3566023441764591,0.2
265,n02783161/ILSVRC2012_val_00010497,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,92,92,0.7092289924621582,0.3497925400733948,0.1702952159514054,0.1273245554498932,0.08995690941810608,0.09625482559204102,0.1253993958234787,0.19539576768875122,0.13103874362242288,0.9955234527587891,0.3729775284052529,0.4719636081258983,0.2
266,n02783161/ILSVRC2012_val_00011215,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,83,83,0.4306212067604065,0.14457115530967712,0.7597835137379185,0.4536763188661849,0.3728490173816681,0.10603872686624527,0.4209837019443512,0.4555005729198456,0.22122130102036408,0.9989372491836548,0.5362864324853936,0.6039229678947163,0.2
267,n02783161/ILSVRC2012_val_00016206,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,49,49,0.16809839010238647,0.193745955824852,0.0842429331093729,0.01109226151637016,0.07257048785686493,0.023141592741012573,0.08548519015312195,0.0517796128988266,0.10883689413263138,0.9671158790588379,0.09583991442867751,0.22773561705109668,0.2
268,n02783161/ILSVRC2012_val_00016313,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,39,39,0.39917540550231934,0.508165180683136,0.44613851519636655,0.19993385149644455,0.2806442975997925,0.10395226627588272,0.3444792330265045,0.15673363208770752,0.08922592474488018,0.9963939189910889,0.35349187220877104,0.4506885714476778,0.2
269,n02783161/ILSVRC2012_val_00023743,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,51,51,0.11475905030965805,0.19479992985725403,0.2630892423637584,0.16281396977879087,0.27733469009399414,0.059233371168375015,0.6658821702003479,0.5221673250198364,0.4947584502550035,0.9989904761314392,0.173674583766628,0.2964900420637335,0.2
270,n02783161/ILSVRC2012_val_00024607,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,90,90,0.2379084974527359,0.2793542444705963,0.37246947460510976,0.21229580186186112,0.33584296703338623,0.09362603724002838,0.6882372498512268,0.5838707089424133,0.4877431441325559,0.9928793907165527,0.27059298192118564,0.37839120183268316,0.2
271,n02783161/ILSVRC2012_val_00027801,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,18,59,59,0.19588053226470947,0.08461246639490128,0.3152536981069546,0.28302179477213757,0.16564269363880157,0.08519145846366882,0.18989922106266022,0.36313122510910034,0.1296037946428313,0.9924485087394714,0.25783486076961143,0.36699433582334207,0.2
256,n02747177/ILSVRC2012_val_00042835,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,55,55,0.1714136302471161,0.12421148270368576,0.2086148232160835,0.17991430359631702,0.2861548960208893,0.03487232327461243,0.794370710849762,0.7173055410385132,0.7768853635202534,0.9996230006217957,0.1851241901425666,0.3070705023828601,0.2
257,n02747177/ILSVRC2012_val_00043970,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,11,11,0.20666906237602234,0.05648370087146759,0.009379310344823274,0.11232710138313202,0.12386603653430939,0.024630798026919365,0.15490537881851196,0.19581487774848938,0.23754384566321798,0.9967196583747864,0.11917954846879553,0.25226872351981455,0.2
258,n02747177/ILSVRC2012_val_00044878,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,46,46,-0.09965129941701889,0.19697198271751404,0.8122217725610584,0.0754082612871876,0.401513934135437,0.05671507492661476,0.4460870921611786,0.19354364275932312,0.24623325892852238,0.9978715181350708,0.22642849038766621,0.3367102813863655,0.2
259,n02747177/ILSVRC2012_val_00046138,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,69,69,-0.12507595121860504,0.16122765839099884,0.1702569094028918,0.1719900459221191,0.22037523984909058,0.04696096107363701,0.7040606141090393,0.7101932764053345,0.7104591836733278,0.9946506023406982,0.05264370611006125,0.1909827462558457,0.2
260,n02747177/ILSVRC2012_val_00049441,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,71,71,-0.01125499326735735,0.22271353006362915,0.3695492044783553,0.21052117581945684,0.46942582726478577,0.10744582116603851,0.683451235294342,0.571351945400238,0.541115274234586,0.997036874294281,0.1695191167824007,0.2906338785750201,0.2
261,n02747177/ILSVRC2012_val_00049737,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,10,10,0.18925559520721436,0.09886397421360016,0.4243027888444337,0.4035508637234324,0.3340966999530792,0.07130839675664902,0.51154625415802,0.7375767230987549,0.4412468112244019,0.9243834018707275,0.32405833385324556,0.41186038174510065,0.2
262,n02783161/ILSVRC2012_val_00000721,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,85,85,0.33545413613319397,0.09020931273698807,0.3310041563759225,0.24023349797920956,0.25078195333480835,0.056109774857759476,0.31986889243125916,0.4026496708393097,0.24037388392852355,0.9470860958099365,0.3055529507598172,0.4022812756068913,0.2
263,n02783161/ILSVRC2012_val_00001098,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,59,59,0.13596005737781525,0.40632134675979614,0.25784735177203516,0.06110160793700917,0.15392935276031494,0.06871258467435837,0.17972083389759064,0.1078803539276123,0.10907605229589663,0.9970523715019226,0.15006871086383938,0.2768811157347848,0.2
264,n02783161/ILSVRC2012_val_00001412,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,85,85,0.18541693687438965,0.08114597946405411,0.1237575666989584,0.22202356765524417,0.09151910990476608,0.05926082283258438,0.11068403720855713,0.2588801383972168,0.09968909438773524,0.9989303946495056,0.17790111505601663,0.3011807706920129,0.2
265,n02783161/ILSVRC2012_val_00010497,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,92,92,0.5806902050971985,0.5562679767608643,0.17801418439703687,0.18957244145227417,0.08975207805633545,0.0889647826552391,0.12530256807804108,0.14875541627407074,0.13103874362242288,0.9954650402069092,0.3425520697936727,0.4444579842773836,0.2
266,n02783161/ILSVRC2012_val_00011215,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,83,83,0.836150586605072,0.2566319704055786,0.7659592245982905,0.7223535164202409,0.37726685404777527,0.24837811291217804,0.42177554965019226,0.6141359210014343,0.22122130102036408,0.9988006353378296,0.7809540569475882,0.8145509858670824,0.2
267,n02783161/ILSVRC2012_val_00016206,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,49,49,0.18656983971595764,0.360147088766098,0.09690663268910815,0.0722391364516522,0.07504890114068985,0.061812207102775574,0.08991199731826782,0.10188364237546921,0.10883689413263138,0.9812357425689697,0.12537166662861116,0.25477124757112074,0.2
268,n02783161/ILSVRC2012_val_00016313,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,39,39,0.4223657548427582,0.17742133140563965,0.44613851519636655,0.27186678352298693,0.26584479212760925,0.08907131850719452,0.3187747299671173,0.3128166198730469,0.08922592474488018,0.9960775375366211,0.3843478915529093,0.4767409695052969,0.2
269,n02783161/ILSVRC2012_val_00023743,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,51,51,0.2341899573802948,0.3164597451686859,0.2700910746811402,0.25359608745675577,0.268874853849411,0.0979430079460144,0.6662217378616333,0.6138414740562439,0.4947584502550035,0.9976299405097961,0.2507821315934867,0.36253276669404655,0.2
270,n02783161/ILSVRC2012_val_00024607,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,90,90,0.5066285729408264,0.23931865394115448,0.35655318814358183,0.29495646952855936,0.35047829151153564,0.08991317451000214,0.6918660402297974,0.6335747838020325,0.4877431441325559,0.99419105052948,0.3981043264779729,0.48932607252674654,0.2
271,n02783161/ILSVRC2012_val_00027801,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,18,59,59,0.08396695554256439,0.34556087851524353,0.29699631401435417,0.09777630268828558,0.1657951921224594,0.11027268320322037,0.1865999549627304,0.17084936797618866,0.1296037946428313,0.9971230030059814,0.1520185672278177,0.2776500390664547,0.2
256,n02747177/ILSVRC2012_val_00042835,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,55,55,0.0,0.0,0.20456109308950052,0.7768853635202534,0.3140033483505249,0.0,0.7867147922515869,0.0,0.7768853635202534,0.9993298053741455,0.2944339369829262,0.39526108495856027,0.2
257,n02747177/ILSVRC2012_val_00043970,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,11,11,0.0,0.0,0.01310446659283264,0.23754384566321798,0.12699046730995178,0.0,0.158379465341568,0.0,0.23754384566321798,0.9970332384109497,0.07519449367681519,0.21221706382565508,0.2
258,n02747177/ILSVRC2012_val_00044878,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,46,46,0.0,0.0,0.8122217725610584,0.24623325892852238,0.38412413001060486,0.0,0.42192307114601135,0.0,0.24623325892852238,0.9974122047424316,0.3175365094468742,0.41422558858375996,0.2
259,n02747177/ILSVRC2012_val_00046138,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,69,69,0.0,0.0,0.1654421143935493,0.7104591836733278,0.22039669752120972,0.0,0.7018465995788574,0.0,0.7104591836733278,0.992689847946167,0.26277038942006314,0.3678788017086443,0.2
260,n02747177/ILSVRC2012_val_00049441,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,71,71,0.0,0.0,0.36959964642172677,0.541115274234586,0.4847664535045624,0.0,0.6901717782020569,0.0,0.541115274234586,0.9976557493209839,0.2732144761968938,0.37732709256222574,0.2
261,n02747177/ILSVRC2012_val_00049737,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,17,10,10,0.0,0.0,0.4359351988216022,0.4412468112244019,0.36576610803604126,0.0,0.5092549920082092,0.0,0.4412468112244019,0.9226493835449219,0.2631546030138012,0.35769291004323933,0.2
262,n02783161/ILSVRC2012_val_00000721,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,18,85,85,0.0,0.0,0.3411007949509429,0.24037388392852355,0.25396332144737244,0.0,0.3249679505825043,0.0,0.24037388392852355,0.9694257378578186,0.17444240366383995,0.2907825303985394,0.2
263,n02783161/ILSVRC2012_val_00001098,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,18,59,59,0.0,0.0,0.27721956843989687,0.10907605229589663,0.16068445146083832,0.0,0.18447062373161316,0.0,0.10907605229589663,0.9971747994422913,0.11588868622073804,0.24615012510029205,0.2
264,n02783161/ILSVRC2012_val_00001412,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,18,85,85,0.0,0.0,0.11171077923989967,0.09968909438773524,0.08311406522989273,0.0,0.10035069286823273,0.0,0.09968909438773524,0.9993136525154114,0.06341996208829047,0.20274701628422043,0.2
