sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
639,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,4,5,-0.30382436513900757,0.5541178584098816,0.125146746635437
512,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,7,6,-0.36412882804870605,0.4354070723056793,0.03563912212848663
513,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,9,1,-0.48225730657577515,0.3380966782569885,-0.07208031415939331
514,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,9,5,-0.15164035558700562,0.353071928024292,0.10071578621864319
515,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,9,3,-0.05030820518732071,0.3879365921020508,0.16881419345736504
516,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,9,8,-0.1556171476840973,0.376464307308197,0.11042357981204987
517,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,3,9,0.12457916140556335,0.36659038066864014,0.24558477103710175
518,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,8,5,-0.09104683250188828,0.35836124420166016,0.13365720584988594
519,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.3171883523464203,0.3054090142250061,-0.005889669060707092
520,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,7,5,0.420687735080719,0.616134524345398,0.5184111297130585
521,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,0,7,-0.14152109622955322,0.43139809370040894,0.14493849873542786
522,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,8,0,0.1854856014251709,0.39123278856277466,0.2883591949939728
523,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,8,7,-0.1631428748369217,0.4668945372104645,0.1518758311867714
524,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,8,0,-0.6212242245674133,0.08291816711425781,-0.26915302872657776
525,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,4,5,-0.2163051813840866,0.2294802963733673,0.00658755749464035
526,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,5,0,-0.23355171084403992,0.2939157783985138,0.03018203377723694
527,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,8,0,0.03614244610071182,0.27887141704559326,0.15750693157315254
528,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.3163752257823944,0.2630194127559662,-0.02667790651321411
529,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.5162652730941772,0.26182350516319275,-0.12722088396549225
530,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,8,9,-0.3674981892108917,0.42038393020629883,0.026442870497703552
531,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,9,0,-0.01445999275892973,0.3394904136657715,0.16251521045342088
532,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,7,9,-0.24050812423229218,0.47058916091918945,0.11504051834344864
533,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,-0.3890650272369385,0.3222211003303528,-0.03342196345329285
534,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.28816109895706177,0.5833103656768799,0.4357357323169708
535,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.0955495834350586,0.5404922962188721,0.22247135639190674
536,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,7,6,0.0676848366856575,0.32334649562835693,0.19551566615700722
537,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,9,2,0.6781675815582275,0.4709661602973938,0.5745668709278107
538,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,8,9,-0.8390209078788757,0.3102640211582184,-0.2643784433603287
539,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,9,0,-0.0904577448964119,0.4263623356819153,0.1679522953927517
540,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,9,1,-0.2341936230659485,0.29455816745758057,0.03018227219581604
541,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,8,7,0.2004401534795761,0.5423800945281982,0.3714101240038872
542,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,9,6,0.03796461224555969,0.34765517711639404,0.19280989468097687
543,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,0.12169396132230759,0.55270916223526,0.3372015617787838
544,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,7,5,-0.6909577250480652,0.2604796588420868,-0.2152390331029892
545,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.44835588335990906,0.4152675271034241,-0.016544178128242493
546,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,9,1,-0.4524924159049988,0.4004972577095032,-0.025997579097747803
547,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.035623516887426376,0.32741519808769226,0.18151935748755932
548,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,4,2,-0.10518327355384827,0.4168524146080017,0.15583457052707672
549,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,9,5,-0.16777127981185913,0.3264569640159607,0.07934284210205078
550,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,8,5,-0.3609074056148529,0.372837096452713,0.005964845418930054
551,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.190395787358284,0.44234853982925415,0.3163721635937691
552,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.1538175493478775,0.4302222728729248,0.13820236176252365
553,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,3,5,0.2299632877111435,0.5439780950546265,0.386970691382885
554,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,8,9,-0.41660773754119873,0.42058733105659485,0.001989796757698059
555,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.8110613822937012,0.3425362706184387,-0.23426255583763123
556,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,-0.6286843419075012,0.5038892030715942,-0.06239756941795349
557,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,8,4,0.055553361773490906,0.3334670662879944,0.19451021403074265
558,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,9,3,-0.0383511558175087,0.4504774510860443,0.2060631476342678
559,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,4,2,-0.6210953593254089,0.4969312250614166,-0.062082067131996155
560,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.09953929483890533,0.21646593511104584,0.15800261497497559
561,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,4,7,0.01243735384196043,0.43786561489105225,0.22515148436650634
562,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,-0.46948927640914917,0.28716740012168884,-0.09116093814373016
563,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,4,2,-0.6227466464042664,0.42468130588531494,-0.09903267025947571
564,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,7,2,-0.502065896987915,0.4818444848060608,-0.010110706090927124
565,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,8,3,0.38309529423713684,0.3801863491535187,0.38164082169532776
566,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,8,9,-0.6732073426246643,0.38772985339164734,-0.14273874461650848
567,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.19082678854465485,0.4507393538951874,0.12995628267526627
568,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,8,9,-0.37660977244377136,0.45777204632759094,0.04058113694190979
569,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,8,2,-0.024205263704061508,0.5714010000228882,0.27359786815941334
570,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,9,6,-0.23870718479156494,0.4744015336036682,0.11784717440605164
571,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,9,7,-0.01355784572660923,0.4173663258552551,0.20190424006432295
572,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,8,1,-0.1508164405822754,0.30609428882598877,0.07763892412185669
573,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,6,3,0.3268577456474304,0.40990763902664185,0.36838269233703613
574,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,9,6,-0.12316570430994034,0.49939975142478943,0.18811702355742455
575,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,7,6,-0.6026946902275085,0.39050930738449097,-0.10609269142150879
576,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.3497900664806366,0.3427650034427643,-0.0035125315189361572
577,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,8,9,-0.5760816335678101,0.4623033404350281,-0.05688914656639099
578,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,8,7,-0.15679271519184113,0.40372413396835327,0.12346570938825607
579,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,9,5,-0.3467143774032593,0.3024461269378662,-0.022134125232696533
580,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,6,4,-0.3948601484298706,0.39135071635246277,-0.0017547160387039185
581,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,8,0,0.06807037442922592,0.3993246853351593,0.2336975298821926
582,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,5,8,-0.13923010230064392,0.5377459526062012,0.19925792515277863
583,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.6207122802734375,0.3813497722148895,-0.11968125402927399
584,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,4,0,-0.09541229158639908,0.4748342037200928,0.18971095606684685
585,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.20490996539592743,0.31910985708236694,0.05709994584321976
586,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,4,3,-0.570292592048645,0.23151040077209473,-0.16939109563827515
587,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.4849248230457306,0.4157378673553467,-0.034593477845191956
588,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.03758104890584946,0.43723586201667786,0.1998274065554142
589,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,5,9,-0.47964218258857727,0.4436926543712616,-0.017974764108657837
590,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,8,6,-0.4158908724784851,0.4394311308860779,0.011770129203796387
591,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.39194872975349426,0.4090365171432495,0.008543893694877625
592,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,5,2,0.2977096438407898,0.46684348583221436,0.3822765648365021
593,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,0.03998229280114174,0.3748699724674225,0.2074261326342821
594,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,9,1,-0.3373335897922516,0.21890117228031158,-0.05921620875597
595,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,9,4,-0.1061762124300003,0.44760850071907043,0.17071614414453506
596,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,5,7,-0.23794607818126678,0.2776438593864441,0.019848890602588654
597,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,7,3,-0.35742345452308655,0.35259026288986206,-0.0024165958166122437
598,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,8,5,-0.3102528154850006,0.3729126453399658,0.031329914927482605
599,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,7,3,-0.09408067166805267,0.5072578191757202,0.20658857375383377
600,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,9,8,-0.33240631222724915,0.246338352560997,-0.04303397983312607
601,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,9,5,0.5844224691390991,0.6676636338233948,0.626043051481247
602,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,1,0,-0.06916496157646179,0.3924277126789093,0.16163137555122375
603,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,4,2,-0.7318159937858582,0.1909092366695404,-0.2704533785581589
604,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,9,1,-0.40976399183273315,0.3252107799053192,-0.04227660596370697
605,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,2,6,-0.2874078154563904,0.4200901389122009,0.06634116172790527
606,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,8,4,-0.10088125616312027,0.39262667298316956,0.14587270841002464
607,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,7,3,0.22798550128936768,0.44675907492637634,0.337372288107872
608,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,9,3,0.05256808176636696,0.5151910781860352,0.28387957997620106
609,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.38699591159820557,0.4953131377696991,0.054158613085746765
610,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.005440168548375368,0.5143426060676575,0.2598913873080164
611,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,5,9,-0.4405704438686371,0.2605721950531006,-0.08999912440776825
612,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,9,8,-0.3660987913608551,0.39219221472740173,0.013046711683273315
613,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.2872656583786011,0.2070816308259964,-0.04009201377630234
614,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,4,5,-0.1785617470741272,0.4722414016723633,0.14683982729911804
615,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,9,8,-0.26548564434051514,0.41379502415657043,0.07415468990802765
616,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,9,6,0.02538873255252838,0.379435271024704,0.20241200178861618
617,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,7,6,-0.4439895451068878,0.22856596112251282,-0.1077117919921875
618,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,9,2,-0.050160910934209824,0.3277341425418854,0.13878661580383778
619,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,9,1,-0.0760980099439621,0.3409292697906494,0.13241562992334366
620,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.3750959038734436,0.26791125535964966,-0.05359232425689697
621,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,6,7,-0.34323325753211975,0.25100260972976685,-0.04611532390117645
622,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,9,1,-0.24074971675872803,0.31242281198501587,0.03583654761314392
623,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,8,2,-0.18751926720142365,0.4827038645744324,0.14759229868650436
624,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,9,7,0.06975717097520828,0.42541807889938354,0.2475876249372959
625,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.5075530409812927,0.419662207365036,-0.04394541680812836
626,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.44232606887817383,0.38837456703186035,-0.02697575092315674
627,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,1,4,-0.07357586175203323,0.41388002038002014,0.17015207931399345
628,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.04798140376806259,0.43249499797821045,0.19225679710507393
629,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,4,1,0.24905237555503845,0.3094002306461334,0.27922630310058594
630,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.3061830997467041,0.39052578806877136,0.34835444390773773
631,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,4,5,-0.04610191285610199,0.42286717891693115,0.18838263303041458
632,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.1389482170343399,0.4396951496601105,0.15037346631288528
633,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,3,8,0.6485880613327026,0.5523591041564941,0.6004735827445984
634,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.17006193101406097,0.3564508557319641,0.09319446235895157
635,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,8,6,-0.44278305768966675,0.5342586636543274,0.04573780298233032
636,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.29356589913368225,0.4157351851463318,0.06108464300632477
637,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,7,3,-0.058003008365631104,0.4445445239543915,0.1932707577943802
638,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,8,0,0.18602178990840912,0.2742499113082886,0.23013585060834885
639,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,4,5,-0.36367982625961304,0.42110109329223633,0.028710633516311646
512,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,7,6,0.0,0.0,0.0
513,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,9,1,0.0,0.0,0.0
514,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,9,5,0.0,0.0,0.0
515,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,9,3,0.0,0.0,0.0
516,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,9,8,0.0,0.0,0.0
517,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,3,9,0.0,0.0,0.0
518,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,8,5,0.0,0.0,0.0
519,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
520,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,7,5,0.0,0.0,0.0
521,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,0,7,0.0,0.0,0.0
522,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,8,0,0.0,0.0,0.0
523,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,8,7,0.0,0.0,0.0
524,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,8,0,0.0,0.0,0.0
525,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,4,5,0.0,0.0,0.0
526,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,5,0,0.0,0.0,0.0
527,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,8,0,0.0,0.0,0.0
528,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
529,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
530,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,8,9,0.0,0.0,0.0
531,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,9,0,0.0,0.0,0.0
532,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,7,9,0.0,0.0,0.0
533,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
534,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
535,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
536,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,7,6,0.0,0.0,0.0
537,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,9,2,0.0,0.0,0.0
538,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,8,9,0.0,0.0,0.0
539,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,9,0,0.0,0.0,0.0
540,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,9,1,0.0,0.0,0.0
541,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,8,7,0.0,0.0,0.0
542,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,9,6,0.0,0.0,0.0
543,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
544,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,7,5,0.0,0.0,0.0
545,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
546,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,9,1,0.0,0.0,0.0
547,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
548,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,4,2,0.0,0.0,0.0
549,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,9,5,0.0,0.0,0.0
550,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,8,5,0.0,0.0,0.0
551,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
552,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
553,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,3,5,0.0,0.0,0.0
554,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,8,9,0.0,0.0,0.0
555,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
556,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,4,6,0.0,0.0,0.0
557,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,8,4,0.0,0.0,0.0
558,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,9,3,0.0,0.0,0.0
559,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,4,2,0.0,0.0,0.0
560,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
561,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,4,7,0.0,0.0,0.0
562,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,4,6,0.0,0.0,0.0
563,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,4,2,0.0,0.0,0.0
564,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,7,2,0.0,0.0,0.0
565,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,8,3,0.0,0.0,0.0
566,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,8,9,0.0,0.0,0.0
567,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
568,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,8,9,0.0,0.0,0.0
569,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,8,2,0.0,0.0,0.0
570,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,9,6,0.0,0.0,0.0
571,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,9,7,0.0,0.0,0.0
572,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,8,1,0.0,0.0,0.0
573,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,6,3,0.0,0.0,0.0
574,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,9,6,0.0,0.0,0.0
575,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,7,6,0.0,0.0,0.0
576,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
577,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,8,9,0.0,0.0,0.0
578,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,8,7,0.0,0.0,0.0
579,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,9,5,0.0,0.0,0.0
580,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,6,4,0.0,0.0,0.0
581,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,8,0,0.0,0.0,0.0
582,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,5,8,0.0,0.0,0.0
583,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
584,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,4,0,0.0,0.0,0.0
585,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
586,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,4,3,0.0,0.0,0.0
587,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
588,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
589,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,5,9,0.0,0.0,0.0
590,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,8,6,0.0,0.0,0.0
591,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
592,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,5,2,0.0,0.0,0.0
593,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,4,6,0.0,0.0,0.0
594,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,9,1,0.0,0.0,0.0
595,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,9,4,0.0,0.0,0.0
596,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,5,7,0.0,0.0,0.0
597,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,7,3,0.0,0.0,0.0
598,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,8,5,0.0,0.0,0.0
599,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,7,3,0.0,0.0,0.0
600,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,9,8,0.0,0.0,0.0
601,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,9,5,0.0,0.0,0.0
602,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,1,0,0.0,0.0,0.0
603,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,4,2,0.0,0.0,0.0
604,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,9,1,0.0,0.0,0.0
605,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,2,6,0.0,0.0,0.0
606,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,8,4,0.0,0.0,0.0
