sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
476,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,7,7,0.0,0.0,0.0
477,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
478,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,7,7,0.0,0.0,0.0
479,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,8,8,0.0,0.0,0.0
480,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,5,5,0.0,0.0,0.0
481,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
482,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
483,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,6,6,0.0,0.0,0.0
484,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
485,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
486,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
487,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
488,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,8,8,0.0,0.0,0.0
489,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
490,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
491,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
492,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
493,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
494,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,8,8,0.0,0.0,0.0
495,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
496,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
497,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,0,0,0.0,0.0,0.0
498,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,2,2,0.0,0.0,0.0
499,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,9,9,0.0,0.0,0.0
500,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,2,2,0.0,0.0,0.0
501,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
502,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,4,4,0.0,0.0,0.0
503,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,6,6,0.0,0.0,0.0
504,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,8,8,0.0,0.0,0.0
505,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,5,5,0.0,0.0,0.0
506,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,9,9,0.0,0.0,0.0
507,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,4,4,0.0,0.0,0.0
508,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,8,8,0.0,0.0,0.0
509,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
510,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
511,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
512,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,7,7,0.11443816125392914,0.4652256667613983,0.2898319140076637
513,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,-0.4031076729297638,0.49944639205932617,0.04816935956478119
514,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,9,9,-0.042316511273384094,0.5786078572273254,0.2681456729769707
515,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,9,9,0.08555109798908234,0.5863487124443054,0.3359499052166939
516,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,0.4507264494895935,0.46751120686531067,0.4591188281774521
517,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,3,3,0.4879388213157654,0.3688885271549225,0.42841367423534393
518,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,8,8,0.0021732808090746403,0.42062538862228394,0.2113993347156793
519,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.40264105796813965,0.4026986062526703,2.8774142265319824e-05
520,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,7,7,-0.4639637768268585,0.34146592020988464,-0.06124892830848694
521,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,0,0,0.19645224511623383,0.39045634865760803,0.29345429688692093
522,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.00580584816634655,0.19922859966754913,0.10251722391694784
523,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,8,8,-0.04535411298274994,0.5174546241760254,0.23605025559663773
524,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.3529285192489624,0.27829381823539734,0.31561116874217987
525,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,4,4,-0.4943542182445526,0.29530367255210876,-0.09952527284622192
526,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,5,5,-0.11425542086362839,0.260173499584198,0.0729590393602848
527,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.22222267091274261,0.1975024938583374,0.20986258238554
528,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,-0.5383037328720093,0.3894837498664856,-0.07440999150276184
529,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.30963972210884094,0.44809550046920776,0.37886761128902435
530,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.03907233849167824,0.313164085149765,0.17611821182072163
531,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,0.45802441239356995,0.4758191406726837,0.46692177653312683
532,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,-0.19439095258712769,0.43910616636276245,0.12235760688781738
533,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,-0.15135695040225983,0.23400025069713593,0.04132165014743805
534,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,-0.581956684589386,0.43845993280410767,-0.07174837589263916
535,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,-0.6626933217048645,0.40096035599708557,-0.13086648285388947
536,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,7,7,-0.3779523968696594,0.4295204281806946,0.025784015655517578
537,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,9,9,0.767542839050293,0.3349511921405792,0.5512470155954361
538,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.011731356382369995,0.3854029178619385,0.19856713712215424
539,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,-0.12623101472854614,0.555781900882721,0.2147754430770874
540,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,-0.1733071357011795,0.6104817390441895,0.21858730167150497
541,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,8,8,0.1557973176240921,0.5214352011680603,0.3386162593960762
542,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,9,9,0.8386719822883606,0.594255268573761,0.7164636254310608
543,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.7159592509269714,0.38497528433799744,-0.165491983294487
544,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,7,7,0.3967726230621338,0.3180030286312103,0.35738782584667206
545,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.18808358907699585,0.5875697135925293,0.19974306225776672
546,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.6970595121383667,0.7025930285453796,0.6998262703418732
547,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,-0.6225299835205078,0.3698355257511139,-0.12634722888469696
548,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,-0.2176072597503662,0.3689517080783844,0.0756722241640091
549,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,9,9,-0.2510008215904236,0.571232795715332,0.16011598706245422
550,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,8,8,-0.5587335824966431,0.4841711223125458,-0.037281230092048645
551,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.5410071015357971,0.47890108823776245,0.5099540948867798
552,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.1504017859697342,0.5061081051826477,0.17785315960645676
553,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.38886377215385437,0.5077719688415527,0.44831787049770355
554,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,-0.18241722881793976,0.4647786021232605,0.14118068665266037
555,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,-0.6462236642837524,0.2599719166755676,-0.1931258738040924
556,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,-0.23356108367443085,0.5032871961593628,0.13486305624246597
557,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,8,8,0.3194114863872528,0.45464199781417847,0.38702674210071564
558,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,9,9,0.18651536107063293,0.5205956101417542,0.35355548560619354
559,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,0.36514291167259216,0.6371824145317078,0.50116266310215
560,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.478365421295166,0.47316494584083557,0.4757651835680008
561,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,4,4,0.1189725324511528,0.46739596128463745,0.2931842468678951
562,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,-0.3412162959575653,0.273118257522583,-0.03404901921749115
563,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,-0.15842308104038239,0.5740832090377808,0.2078300639986992
564,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,7,7,-0.32092583179473877,0.5252387523651123,0.10215646028518677
565,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,8,8,0.518342137336731,0.44349047541618347,0.4809163063764572
566,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,-0.23039723932743073,0.49399814009666443,0.13180045038461685
567,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.08664433658123016,0.5205932259559631,0.30361878126859665
568,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.15586869418621063,0.5416607856750488,0.34876473993062973
569,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,8,8,-0.33043256402015686,0.39900991320610046,0.0342886745929718
570,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,9,9,0.8438479900360107,0.7310853600502014,0.7874666750431061
571,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,0.8031865358352661,0.6942043900489807,0.7486954629421234
572,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,8,8,-0.13354113698005676,0.5293189287185669,0.19788889586925507
573,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,-0.03544125333428383,0.4083932042121887,0.18647597543895245
574,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,9,9,0.31451067328453064,0.47894877195358276,0.3967297226190567
575,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,7,7,0.31862038373947144,0.3733650743961334,0.34599272906780243
576,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.00605059415102005,0.49482613801956177,0.24438777193427086
577,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,-0.10626659542322159,0.47866523265838623,0.18619931861758232
578,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,8,8,-0.08346955478191376,0.4132487177848816,0.16488958150148392
579,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,9,9,-0.7281807661056519,0.5301209688186646,-0.09902989864349365
580,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,6,6,-0.7366381287574768,0.3278772830963135,-0.20438042283058167
581,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.2093808352947235,0.39622771739959717,0.30280427634716034
582,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,5,5,0.2287953644990921,0.361476331949234,0.29513584822416306
583,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,-0.2955074608325958,0.4629078209400177,0.08370018005371094
584,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,4,4,-0.21837158501148224,0.5446351766586304,0.16313179582357407
585,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.23520740866661072,0.3894461393356323,0.0771193653345108
586,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,4,4,-0.4911583662033081,0.3186342418193817,-0.0862620621919632
587,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,-0.6658939719200134,0.2831578850746155,-0.19136804342269897
588,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.6189604997634888,0.47368037700653076,0.5463204383850098
589,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,5,5,0.19082950055599213,0.4584248661994934,0.32462718337774277
590,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,8,8,0.5505046248435974,0.4627225697040558,0.5066135972738266
591,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.5091015696525574,0.5637213587760925,0.536411464214325
592,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,5,5,-0.34781354665756226,0.18759512901306152,-0.08010920882225037
593,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.4358910322189331,0.41396820545196533,0.4249296188354492
594,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,-0.5903996229171753,0.4793805181980133,-0.055509552359580994
595,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,9,9,0.11619270592927933,0.501431941986084,0.30881232395768166
596,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.05664898082613945,0.4512788951396942,0.25396393798291683
597,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,-0.13441435992717743,0.5300374031066895,0.197811521589756
598,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,8,8,-0.17573773860931396,0.5509963631629944,0.1876293122768402
599,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,-0.44260653853416443,0.5274307727813721,0.04241211712360382
600,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,-0.3023333251476288,0.49620673060417175,0.09693670272827148
601,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,9,9,0.8864418268203735,0.675783097743988,0.7811124622821808
602,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,1,1,0.9364150166511536,0.5713067650794983,0.7538608908653259
603,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,0.36168763041496277,0.41347038745880127,0.387579008936882
604,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,-0.49365800619125366,0.5463507175445557,0.026346355676651
605,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,-0.12079727649688721,0.4958430826663971,0.18752290308475494
606,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,8,8,-0.2480078786611557,0.41557541489601135,0.08378376811742783
607,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,-0.03619065135717392,0.4736018180847168,0.21870558336377144
608,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,9,9,0.41500231623649597,0.5940738320350647,0.5045380741357803
609,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.6328437328338623,0.6937716603279114,0.6633076965808868
610,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,-0.5081519484519958,0.4499555826187134,-0.029098182916641235
611,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,5,5,0.8384943008422852,0.36115872859954834,0.5998265147209167
612,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,0.03533399477601051,0.5440080761909485,0.2896710354834795
613,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.7713916897773743,0.471686452627182,0.6215390712022781
614,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,4,4,0.08745353668928146,0.5169380307197571,0.30219578370451927
615,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,-0.23510414361953735,0.5081999897956848,0.13654792308807373
616,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,9,9,0.7563303112983704,0.7259268164634705,0.7411285638809204
617,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,7,7,0.24734026193618774,0.49782007932662964,0.3725801706314087
618,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,9,9,0.23711520433425903,0.6397870779037476,0.4384511411190033
619,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.21942801773548126,0.45383644104003906,0.33663222938776016
620,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.6072138547897339,0.4150324761867523,-0.09609068930149078
621,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,6,6,-0.5178592801094055,0.3647748827934265,-0.0765421986579895
622,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.06131891906261444,0.5909603238105774,0.3261396214365959
623,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,8,8,0.19506610929965973,0.3540310859680176,0.27454859763383865
624,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,0.6722720265388489,0.6189728379249573,0.6456224322319031
625,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.018445435911417007,0.5444287657737732,0.2814371008425951
626,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.05753791704773903,0.5346130728721619,0.23853757791221142
627,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,1,1,-0.2869088649749756,0.4025309085845947,0.05781102180480957
628,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.49226632714271545,0.5769476890563965,0.534607008099556
629,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,4,4,0.16056941449642181,0.383035808801651,0.2718026116490364
630,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.3664169907569885,0.5401229858398438,0.45326998829841614
631,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,4,4,0.01917884685099125,0.4523727595806122,0.23577580321580172
632,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,-0.546960175037384,0.43621179461479187,-0.05537419021129608
633,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,3,3,-0.033706020563840866,0.2608451843261719,0.1135695818811655
634,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.3530578315258026,0.31834059953689575,-0.01735861599445343
635,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,8,8,-0.6771005392074585,0.42316728830337524,-0.12696662545204163
636,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.15839438140392303,0.4713546335697174,0.1564801260828972
637,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,-0.3956938683986664,0.44383570551872253,0.024070918560028076
638,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.8082314133644104,0.5687446594238281,0.6884880363941193
639,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,4,4,0.23756808042526245,0.560256838798523,0.3989124596118927
512,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,7,7,-0.21029748022556305,0.4290652275085449,0.10938387364149094
513,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,-0.8036975264549255,0.5077819228172302,-0.14795780181884766
514,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,9,9,-0.4850243031978607,0.4073706269264221,-0.0388268381357193
515,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,9,9,-0.5600577592849731,0.4725659489631653,-0.04374590516090393
516,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,-0.33793264627456665,0.3362320363521576,-0.0008503049612045288
517,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,3,3,0.745278000831604,0.6826848983764648,0.7139814496040344
518,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,8,8,-0.22718340158462524,0.3538709282875061,0.06334376335144043
519,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.3171883523464203,0.3054090142250061,-0.005889669060707092
520,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,7,7,0.38485240936279297,0.58282071352005,0.4838365614414215
521,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,0,0,-0.28493499755859375,0.3986643850803375,0.05686469376087189
522,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,0.12208814173936844,0.3994361460208893,0.26076214388012886
523,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,8,8,-0.25116196274757385,0.46204543113708496,0.10544173419475555
524,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,-0.7344500422477722,0.07887833565473557,-0.3277858532965183
525,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,4,4,-0.22981330752372742,0.26527878642082214,0.017732739448547363
526,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,5,5,-0.03126072883605957,0.3354988694190979,0.15211907029151917
527,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,-0.12636902928352356,0.2366752028465271,0.05515308678150177
528,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.3163752257823944,0.2630194127559662,-0.02667790651321411
529,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.5162652730941772,0.26182350516319275,-0.12722088396549225
530,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,-0.15650025010108948,0.523796796798706,0.1836482733488083
531,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,9,9,-0.19288770854473114,0.28653115034103394,0.0468217208981514
532,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,7,7,0.18175767362117767,0.5130859613418579,0.3474218174815178
533,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.3890650272369385,0.3222211003303528,-0.03342196345329285
534,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.28816109895706177,0.5833103656768799,0.4357357323169708
535,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.0955495834350586,0.5404922962188721,0.22247135639190674
536,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,7,7,0.18654008209705353,0.2687235176563263,0.2276317998766899
537,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,9,9,0.9048213958740234,0.50296950340271,0.7038954496383667
538,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,-0.7660139799118042,0.3459153175354004,-0.2100493311882019
539,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,9,9,-0.2960060238838196,0.4544795751571655,0.07923677563667297
540,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,-0.46849343180656433,0.46069756150245667,-0.003897935152053833
541,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,8,8,-0.06553052365779877,0.5833008885383606,0.2588851824402809
542,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,9,9,-0.6784331798553467,0.2463289350271225,-0.2160521224141121
543,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.12169396132230759,0.55270916223526,0.3372015617787838
544,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,7,7,-0.6224839687347412,0.28242191672325134,-0.17003102600574493
545,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.44835588335990906,0.4152675271034241,-0.016544178128242493
546,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,-0.7561221718788147,0.3753517270088196,-0.19038522243499756
547,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.035623516887426376,0.32741519808769226,0.18151935748755932
548,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,-0.1270143836736679,0.4078786373138428,0.14043212682008743
549,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,9,9,-0.39539626240730286,0.4116634130477905,0.008133575320243835
550,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,8,8,-0.5149150490760803,0.40757882595062256,-0.05366811156272888
551,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.190395787358284,0.44234853982925415,0.3163721635937691
552,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.1538175493478775,0.4302222728729248,0.13820236176252365
