sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
44,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,2,2,0.20224842429161072,0.3977435529232025,0.2999959886074066
45,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,3,3,0.6478686928749084,0.21663442254066467,0.43225155770778656
46,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.28044718503952026,0.2798928916454315,0.2801700383424759
47,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,1,1,0.5592823028564453,0.44289135932922363,0.5010868310928345
48,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,4,4,-0.5027422308921814,0.41550788283348083,-0.04361717402935028
49,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,4,4,-0.7692538499832153,0.4389806389808655,-0.16513660550117493
50,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,0,0,0.16081863641738892,0.45943042635917664,0.3101245313882828
51,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.07590962946414948,0.5338130593299866,0.22895171493291855
52,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,6,6,-0.4348088800907135,0.39255490899086,-0.021126985549926758
53,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,7,7,0.26816093921661377,0.5199984312057495,0.39407968521118164
54,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.04280783608555794,0.32478487491607666,0.1837963555008173
55,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.7220904231071472,0.20771531760692596,0.4649028703570366
56,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,5,5,0.2642623782157898,0.36478492617607117,0.3145236521959305
57,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,1,1,-0.4147188067436218,0.2999580502510071,-0.05738037824630737
58,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,0,0,0.42499810457229614,0.3273642063140869,0.37618115544319153
59,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,0.48462390899658203,0.6469447612762451,0.5657843351364136
60,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,4,4,0.5165199041366577,0.15320618450641632,0.334863044321537
61,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,0.11511723697185516,0.40833914279937744,0.2617281898856163
62,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,-0.45170578360557556,0.283110648393631,-0.08429756760597229
63,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,-0.16494840383529663,0.3062354624271393,0.07064352929592133
64,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.3279968798160553,0.4954437017440796,0.41172029078006744
65,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,4,4,0.33686593174934387,0.5145190358161926,0.42569248378276825
66,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,0.4815276265144348,0.42473843693733215,0.4531330317258835
67,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,0.48082754015922546,0.26075243949890137,0.3707899898290634
68,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.5332872271537781,0.47403672337532043,0.5036619752645493
69,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,0,0,-0.28876960277557373,0.2031906247138977,-0.04278948903083801
70,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.6327583193778992,0.13202500343322754,0.38239166140556335
71,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,4,4,-0.40112975239753723,0.3549289405345917,-0.02310040593147278
72,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.7968226075172424,0.23535339534282684,0.5160880014300346
73,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.425092488527298,0.2895265221595764,0.3573095053434372
74,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,-0.12861515581607819,0.26608574390411377,0.06873529404401779
75,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,4,4,0.23154610395431519,0.2333403378725052,0.2324432209134102
76,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,0,0,-0.04883857071399689,0.4702238440513611,0.2106926366686821
77,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,8,8,0.06530104577541351,0.41970932483673096,0.24250518530607224
78,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,-0.37662023305892944,0.32552167773246765,-0.025549277663230896
79,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.8627680540084839,0.27574431896209717,0.5692561864852905
80,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.3409070372581482,0.055814776569604874,0.19836090691387653
81,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.11621417850255966,0.4477734863758087,0.2819938324391842
82,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,2,2,-0.2946696877479553,0.36437103152275085,0.034850671887397766
83,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,0,0,0.6851642727851868,0.17065712809562683,0.4279107004404068
84,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,5,5,0.6090996265411377,0.18466340005397797,0.39688151329755783
85,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,7,7,-0.19606080651283264,0.36806824803352356,0.08600372076034546
86,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,8,8,0.0730663537979126,0.41528740525245667,0.24417687952518463
87,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,9,9,0.6701275110244751,0.41225534677505493,0.541191428899765
88,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,9,9,0.591296911239624,0.2753167152404785,0.43330681324005127
89,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,0,0,0.3904653489589691,0.1620132327079773,0.2762392908334732
90,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,0.6051685214042664,0.1532323807477951,0.37920045107603073
91,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,0.22484278678894043,0.5636888742446899,0.3942658305168152
92,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.5982880592346191,0.11047672480344772,0.35438239201903343
93,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.21922309696674347,0.4709859788417816,0.34510453790426254
94,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.690751314163208,0.6288353800773621,0.659793347120285
95,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,3,3,0.5338358879089355,0.22731563448905945,0.3805757611989975
96,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.5519558787345886,0.3067767918109894,0.429366335272789
97,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.7850074768066406,0.33538055419921875,0.5601940155029297
98,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,2,2,0.7319021821022034,0.1446998566389084,0.4383010193705559
99,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,3,3,0.4760609269142151,0.31168437004089355,0.3938726484775543
100,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,0,0,0.5415480732917786,0.46437597274780273,0.5029620230197906
101,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,9,9,0.2763984203338623,0.28319650888442993,0.2797974646091461
102,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,5,5,-0.5317057967185974,0.3440273404121399,-0.09383922815322876
103,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,-0.02235754020512104,0.42541345953941345,0.2015279596671462
104,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.24866993725299835,0.46879979968070984,0.3587348684668541
105,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,0.7995025515556335,0.4185909330844879,0.6090467423200607
106,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,0,0,0.4456590712070465,0.4158569872379303,0.4307580292224884
107,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,4,4,0.5646935701370239,0.6085330247879028,0.5866132974624634
108,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,9,9,0.5688171982765198,0.3896791636943817,0.47924818098545074
109,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,1,1,0.02489970624446869,0.21003176271915436,0.11746573448181152
110,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,6,6,0.4805944561958313,0.6185445189476013,0.5495694875717163
111,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,0.3653567433357239,0.3214312195777893,0.3433939814567566
112,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,4,4,0.32070836424827576,0.2084999531507492,0.2646041586995125
113,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.5511132478713989,0.0983327329158783,0.3247229903936386
114,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,9,9,-0.4720103144645691,0.25664955377578735,-0.10768038034439087
115,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,0.6067812442779541,0.3501070439815521,0.4784441441297531
116,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.6956424713134766,0.32509729266166687,0.5103698819875717
117,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,9,9,0.04717196524143219,0.43933236598968506,0.24325216561555862
118,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.3796422481536865,0.5314415693283081,0.4555419087409973
119,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,-0.06216535344719887,0.3991036117076874,0.16846912913024426
120,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.3577253818511963,0.31917908787727356,0.3384522348642349
121,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,2,2,-0.2830567955970764,0.3687518835067749,0.04284754395484924
122,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,2,2,0.30775338411331177,0.2193581908941269,0.26355578750371933
123,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.04205863177776337,0.39507240056991577,0.21856551617383957
124,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.5050410032272339,0.27947863936424255,0.3922598212957382
125,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,2,2,0.5493266582489014,0.27731359004974365,0.4133201241493225
126,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.3473525047302246,0.3658430278301239,0.35659776628017426
127,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,0.4735873341560364,0.36496710777282715,0.41927722096443176
128,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,-0.13927192986011505,0.2174491584300995,0.03908861428499222
129,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,0.706303060054779,0.17415228486061096,0.440227672457695
130,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.4984636604785919,0.12242699414491653,0.3104453273117542
131,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.3183076083660126,0.12088485062122345,0.219596229493618
132,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.17167355120182037,0.5073642730712891,0.3395189121365547
133,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,-0.021221572533249855,0.18504169583320618,0.08191006164997816
134,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,0.16507133841514587,0.28753533959388733,0.2263033390045166
135,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,3,3,0.6278960704803467,0.5242070555686951,0.5760515630245209
136,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.3112030029296875,0.4690915644168854,0.39014728367328644
137,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,0.16280661523342133,0.09611275792121887,0.1294596865773201
138,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,4,4,-0.3994925916194916,0.29410460591316223,-0.05269399285316467
139,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,0.38981181383132935,0.2792161703109741,0.33451399207115173
140,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,0.37312051653862,0.3889392614364624,0.3810298889875412
141,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,2,2,0.33791059255599976,0.44854193925857544,0.3932262659072876
142,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.23751519620418549,0.08817929774522781,0.16284724697470665
143,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,0.3475739061832428,0.5508900284767151,0.44923196732997894
144,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.18389888107776642,0.33355215191841125,0.07482663542032242
145,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,8,8,0.4363499581813812,0.16605500876903534,0.3012024834752083
146,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.22743073105812073,0.5659413933753967,0.39668606221675873
147,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,7,7,-0.028769727796316147,0.36051300168037415,0.165871636942029
148,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.27484849095344543,0.4313318431377411,0.35309016704559326
149,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,1,1,0.2413562834262848,0.24345403909683228,0.24240516126155853
150,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,1,1,0.6968258619308472,0.37401092052459717,0.5354183912277222
151,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.6082763075828552,0.2956559658050537,0.45196613669395447
152,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,8,8,0.21793492138385773,0.34494420886039734,0.28143956512212753
153,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,2,2,0.6228979229927063,0.19158867001533508,0.4072432965040207
154,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.17279040813446045,0.255951464176178,0.2143709361553192
155,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,7,7,-0.6645225882530212,0.26905742287635803,-0.1977325826883316
156,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,0.48822540044784546,0.09195882827043533,0.2900921143591404
157,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,0.38227221369743347,0.301672101020813,0.34197215735912323
158,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,9,9,-0.22933541238307953,0.4120931923389435,0.09137888997793198
159,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,0,0,0.29177796840667725,0.21833334863185883,0.25505565851926804
160,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,0.7895295023918152,0.27244672179222107,0.5309881120920181
161,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,-0.3971020579338074,0.20475581288337708,-0.09617312252521515
162,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,5,5,0.3891196846961975,0.23585425317287445,0.312486968934536
163,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,4,4,0.16681890189647675,0.3819209933280945,0.2743699476122856
164,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.747154176235199,0.4408296048641205,0.5939918905496597
165,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,9,9,0.4252217411994934,0.32791781425476074,0.3765697777271271
166,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.5758419632911682,0.16052183508872986,0.36818189918994904
167,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,6,6,0.8564551472663879,0.4319176971912384,0.6441864222288132
168,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.1894764006137848,0.14717327058315277,0.16832483559846878
169,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,9,9,-0.3584911525249481,0.3570588529109955,-0.0007161498069763184
170,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,7,7,0.24829165637493134,0.36407431960105896,0.30618298798799515
171,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.2840316593647003,0.2266201227903366,0.25532589107751846
172,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,0,0,0.6726533770561218,0.32514312863349915,0.4988982528448105
173,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.038883503526449203,0.3716375231742859,0.16637700982391834
174,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,-0.22735029458999634,0.332395076751709,0.05252239108085632
175,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.12514589726924896,0.30564603209495544,0.2153959646821022
176,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,4,4,-0.35983574390411377,0.29151615500450134,-0.03415979444980621
177,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,6,6,0.4885407090187073,0.4472407102584839,0.4678907096385956
178,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,0.3048533797264099,0.5050106048583984,0.4049319922924042
179,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.38049280643463135,0.2289665788412094,0.3047296926379204
180,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.6497793793678284,0.18602649867534637,0.41790293902158737
181,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,2,2,0.2290549874305725,0.5649442076683044,0.3969995975494385
182,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.6736970543861389,0.21065884828567505,0.442177951335907
183,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,-0.09093897044658661,0.49190354347229004,0.20048228651285172
184,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,0.7988556027412415,0.24763870239257812,0.5232471525669098
185,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.6609982848167419,0.16494908928871155,0.41297368705272675
186,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.6987309455871582,0.4743770360946655,0.5865539908409119
187,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.32349884510040283,0.39765453338623047,0.36057668924331665
188,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,0.5535523891448975,0.39072543382644653,0.472138911485672
189,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,-0.3150644898414612,0.49873587489128113,0.09183569252490997
190,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,6,6,0.5737106204032898,0.17372427880764008,0.37371744960546494
191,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.4207647144794464,0.2533535361289978,0.3370591253042221
192,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,5,5,-0.3346439301967621,0.3116915225982666,-0.011476203799247742
193,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,6,6,0.752615213394165,0.3967205584049225,0.5746678858995438
194,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,6,6,0.46917933225631714,0.5253861546516418,0.4972827434539795
195,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,4,4,0.7700146436691284,0.4014975428581238,0.5857560932636261
196,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.08391629904508591,0.25967836380004883,0.17179733142256737
197,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.845826268196106,0.45677968859672546,0.6513029783964157
198,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,3,3,-0.5389854907989502,0.21965578198432922,-0.15966485440731049
199,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.6516931653022766,0.28463196754455566,0.46816256642341614
200,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,-0.17573310434818268,0.4831557869911194,0.15371134132146835
201,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,0,0,0.05190807580947876,0.30497047305107117,0.17843927443027496
202,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.688757061958313,0.24848692119121552,0.46862199157476425
203,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,9,9,0.2581652104854584,0.5081292390823364,0.3831472247838974
204,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.2693442106246948,0.4278494119644165,0.34859681129455566
205,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,0.47988155484199524,0.0837470218539238,0.2818142883479595
206,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.7497190833091736,0.40931984782218933,0.5795194655656815
207,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,6,6,0.2995665371417999,0.15824149549007416,0.22890401631593704
208,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,6,6,0.5330657958984375,0.13278254866600037,0.33292417228221893
209,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,0,0,0.474874883890152,0.30715882778167725,0.3910168558359146
210,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,5,5,0.05841139331459999,0.5474979281425476,0.3029546607285738
211,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,3,3,0.3382149338722229,0.3515876233577728,0.34490127861499786
212,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,0,0,0.7876868844032288,0.2230454832315445,0.5053661838173866
213,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,7,7,-0.4916813373565674,0.3026736080646515,-0.09450386464595795
214,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.4575473368167877,0.25706011056900024,0.357303723692894
215,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.6881598830223083,0.17852669954299927,0.4333432912826538
216,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,3,3,0.4927726984024048,0.1915217787027359,0.34214723855257034
217,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,0.16462565958499908,0.2248818576335907,0.1947537586092949
218,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.6357318758964539,0.4432148337364197,0.5394733548164368
219,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,6,6,0.5078186988830566,0.30738669633865356,0.4076026976108551
220,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,4,4,0.5202759504318237,0.16264916956424713,0.34146255999803543
221,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,5,5,-0.2767346501350403,0.44329848885536194,0.08328191936016083
222,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,5,5,0.45543017983436584,0.5039004683494568,0.4796653240919113
223,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,0.779926061630249,0.25164297223091125,0.5157845169305801
224,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,0.6119244694709778,0.5111799240112305,0.5615521967411041
225,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,7,7,-0.0495976060628891,0.39777880907058716,0.17409060150384903
226,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,3,3,-0.11966542899608612,0.2707386612892151,0.07553661614656448
227,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,5,5,0.7139080762863159,0.16769389808177948,0.4408009871840477
228,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,2,2,0.6133039593696594,0.1687965989112854,0.3910502791404724
229,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,9,9,0.5021840333938599,0.22211529314517975,0.3621496632695198
230,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.23619258403778076,0.1527244746685028,0.19445852935314178
231,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,9,9,0.24018089473247528,0.5363119840621948,0.38824643939733505
232,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.3546260893344879,0.18928222358226776,0.27195415645837784
233,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.3568401336669922,0.28766918182373047,0.32225465774536133
234,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.501293957233429,0.26612481474876404,0.3837093859910965
235,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.4387599229812622,0.5596068501472473,0.49918338656425476
236,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.6005539894104004,0.5194914937019348,0.5600227415561676
237,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,9,9,-0.39491692185401917,0.23152141273021698,-0.08169775456190109
238,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,0,0,0.7644950747489929,0.16837598383426666,0.4664355292916298
239,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,0.4601723253726959,0.32148730754852295,0.39082981646060944
240,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.26263463497161865,0.41857266426086426,0.34060364961624146
241,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,4,4,0.07024592161178589,0.32176241278648376,0.19600416719913483
