sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
667,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.640803873538971,0.2110055536031723,0.4259047135710716
668,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,0.2381121665239334,0.5620232820510864,0.4000677242875099
669,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,4,3,0.3807380199432373,0.47220826148986816,0.42647314071655273
670,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.3484629988670349,0.4859558641910553,0.4172094315290451
671,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,7,3,0.09860306233167648,0.41562893986701965,0.25711600109934807
672,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,7,6,0.1302773654460907,0.523359477519989,0.32681842148303986
673,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,-0.24352730810642242,0.43646353483200073,0.09646811336278915
674,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.14138495922088623,0.2874130606651306,0.21439900994300842
675,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.4556991457939148,0.47572383284568787,0.46571148931980133
676,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,0.6549471616744995,0.5693690180778503,0.6121580898761749
677,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,0.302253395318985,0.542743980884552,0.4224986881017685
678,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,2,0,0.10631721466779709,0.17113323509693146,0.13872522488236427
679,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,-0.04769875109195709,0.4976824223995209,0.2249918356537819
680,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,7,9,0.05670161917805672,0.3855839967727661,0.22114280797541142
681,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.7009640336036682,0.7094859480857849,0.7052249908447266
682,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,9,4,0.9055167436599731,0.7511544823646545,0.8283356130123138
683,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,7,8,-0.013766221702098846,0.42601731419563293,0.20612554624676704
684,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,3,9,0.2013717144727707,0.43599769473075867,0.3186847046017647
685,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.602064311504364,0.3585885763168335,0.48032644391059875
686,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,1,9,0.689810037612915,0.2911296784877777,0.4904698580503464
687,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,1,6,0.49187910556793213,0.6329287886619568,0.5624039471149445
688,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,4,3,0.5723203420639038,0.5636551976203918,0.5679877698421478
689,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,3,0,0.6287976503372192,0.4466530382633209,0.5377253443002701
690,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.6633334159851074,0.470180869102478,0.5667571425437927
691,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.23611091077327728,0.5081996917724609,0.3721553012728691
692,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,7,2,0.7037221789360046,0.38971227407455444,0.5467172265052795
693,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.0026130457408726215,0.301516592502594,0.1520648191217333
694,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.1919693797826767,0.46125537157058716,0.13464299589395523
695,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.6929455399513245,0.560484766960144,0.6267151534557343
696,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.6132787466049194,0.31647956371307373,0.4648791551589966
697,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,0.429168701171875,0.16807830333709717,0.2986235022544861
698,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,4,7,0.21454614400863647,0.480305016040802,0.34742558002471924
699,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,6,5,-0.085807204246521,0.4748097360134125,0.19450126588344574
700,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,9,7,0.282039999961853,0.40151774883270264,0.34177887439727783
701,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.4917100965976715,0.2817678451538086,0.38673897087574005
702,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.4161844253540039,0.5560616850852966,0.48612305521965027
703,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,5,8,0.6333931684494019,0.4455946385860443,0.5394939035177231
704,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,3,7,0.6810339093208313,0.24526748061180115,0.4631506949663162
705,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.8538058996200562,0.7019765973091125,0.7778912484645844
706,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.6589402556419373,0.3667730689048767,0.512856662273407
707,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,5,9,0.3602024018764496,0.36456042528152466,0.3623814135789871
708,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,0.588756799697876,0.48898452520370483,0.5388706624507904
709,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.6115927696228027,0.42235684394836426,0.5169748067855835
710,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,9,6,-0.23715239763259888,0.4357527494430542,0.09930017590522766
711,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.5555279850959778,0.2049533724784851,0.38024067878723145
712,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.35452720522880554,0.46867457032203674,0.41160088777542114
713,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,9,7,0.17099350690841675,0.3860399127006531,0.2785167098045349
714,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.5424672961235046,0.4819304645061493,0.512198880314827
715,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,7,3,0.611262321472168,0.256343275308609,0.4338027983903885
716,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,0.569831132888794,0.5141940116882324,0.5420125722885132
717,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,5,8,0.5110512375831604,0.38169416785240173,0.44637270271778107
718,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.28394433856010437,0.6218047142028809,0.4528745263814926
719,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,-0.026424909010529518,0.3038877248764038,0.13873140793293715
720,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,9,4,0.13164125382900238,0.493377149105072,0.3125092014670372
721,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.2809283137321472,0.3478030562400818,0.3143656849861145
722,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.21663177013397217,0.5184292793273926,0.1508987545967102
723,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,0.5796648859977722,0.6102083325386047,0.5949366092681885
724,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.12498175352811813,0.36628901958465576,0.24563538655638695
725,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.5541768074035645,0.6274052262306213,0.5907910168170929
726,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,0.5931171178817749,0.41488727927207947,0.5040021985769272
727,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.515956699848175,0.38352805376052856,0.4497423768043518
728,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.5366146564483643,0.6134732365608215,0.5750439465045929
729,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,0.5090668797492981,0.6147230267524719,0.561894953250885
730,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,1,4,0.447665274143219,0.3862985074520111,0.41698189079761505
731,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.8761675357818604,0.24627217650413513,0.5612198561429977
732,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,9,7,0.5232484340667725,0.3660281002521515,0.444638267159462
733,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,4,9,0.2242382913827896,0.47222188115119934,0.3482300862669945
734,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,1,9,0.18969030678272247,0.6080726385116577,0.3988814726471901
735,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.5957344770431519,0.39111459255218506,0.49342453479766846
736,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,0.7490134835243225,0.6306736469268799,0.6898435652256012
737,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.7930063009262085,0.4142751693725586,0.6036407351493835
738,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.2346545308828354,0.5372233986854553,0.38593896478414536
739,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,7,3,0.13701006770133972,0.5736716389656067,0.3553408533334732
740,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,7,2,0.20845919847488403,0.5678842663764954,0.3881717324256897
741,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,5,7,0.4349411129951477,0.4848249554634094,0.45988303422927856
742,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,-0.1694970726966858,0.31840020418167114,0.07445156574249268
743,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,9,7,0.5298692584037781,0.4726446270942688,0.5012569427490234
744,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,4,9,0.9004267454147339,0.6202270984649658,0.7603269219398499
745,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.521621823310852,0.2126251459121704,0.36712348461151123
746,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.79181307554245,0.4419717788696289,0.6168924272060394
747,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.4778580367565155,0.2928607165813446,0.38535937666893005
748,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.7653979659080505,0.19853216409683228,0.4819650650024414
749,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,0.5520239472389221,0.3501279354095459,0.451075941324234
750,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,3,9,0.6133385896682739,0.3552302122116089,0.4842844009399414
751,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.8989782929420471,0.519946813583374,0.7094625532627106
752,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.007547558285295963,0.4627110958099365,0.23512932704761624
753,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.32826346158981323,0.45761382579803467,0.39293864369392395
754,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,0.1331217885017395,0.2810053527355194,0.20706357061862946
755,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.13029085099697113,0.2939053773880005,0.2120981141924858
756,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.3244578540325165,0.6089054346084595,0.466681644320488
757,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.07644297927618027,0.3846225440502167,0.23053276166319847
758,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,7,2,0.43002942204475403,0.40183785557746887,0.41593363881111145
759,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,5,1,0.4160505533218384,0.5692629814147949,0.49265676736831665
760,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,9,3,-0.18438932299613953,0.47234100103378296,0.14397583901882172
761,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,5,6,0.5693283677101135,0.22572694718837738,0.39752765744924545
762,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.6933425664901733,0.7075208425521851,0.7004317045211792
763,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,7,0,0.5875948071479797,0.48292815685272217,0.535261482000351
764,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,0.5405144691467285,0.38906562328338623,0.4647900462150574
765,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.6951085925102234,0.4946552813053131,0.5948819369077682
766,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,3,7,-0.5068557262420654,0.30903831124305725,-0.09890870749950409
767,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,0.09634426981210709,0.5176944732666016,0.3070193715393543
768,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,0.31935927271842957,0.28330257534980774,0.30133092403411865
769,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,5,4,0.4155057668685913,0.41748911142349243,0.41649743914604187
770,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,1,6,0.7800818085670471,0.6982260942459106,0.7391539514064789
771,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,7,1,0.5577349662780762,0.6368990540504456,0.5973170101642609
772,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,5,6,-0.3590095043182373,0.44312578439712524,0.04205814003944397
773,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,3,4,0.6642903089523315,0.5577523708343506,0.6110213398933411
774,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.6894124746322632,0.2946886122226715,0.49205054342746735
775,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,0.770230233669281,0.42569172382354736,0.5979609787464142
776,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,7,2,0.332878977060318,0.44603845477104187,0.38945871591567993
777,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.6800095438957214,0.3667771816253662,0.5233933627605438
778,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,2,0,0.14492464065551758,0.3814588189125061,0.26319172978401184
779,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,6,5,0.22067084908485413,0.4622901678085327,0.3414805084466934
780,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,7,9,0.34763815999031067,0.3726070523262024,0.36012260615825653
781,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.584306001663208,0.44886133074760437,0.5165836662054062
782,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,-0.46051889657974243,0.34892770648002625,-0.05579559504985809
783,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.3240373730659485,0.2803339660167694,0.30218566954135895
784,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,6,7,0.3573441207408905,0.6291257739067078,0.49323494732379913
785,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.3124801516532898,0.1503196358680725,0.23139989376068115
786,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.0246396716684103,0.3414779007434845,0.1830587862059474
787,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,-0.08117891103029251,0.4119035303592682,0.16536230966448784
788,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.6225022077560425,0.3756985366344452,0.49910037219524384
789,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.530860424041748,0.2223711758852005,0.3766157999634743
790,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,0.7677885293960571,0.30964216589927673,0.5387153476476669
791,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,0.7255209684371948,0.6709632873535156,0.6982421278953552
792,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,0.34856513142585754,0.2735266089439392,0.3110458701848984
793,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,5,4,-0.04410269111394882,0.45666977763175964,0.2062835432589054
794,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.32259601354599,0.46019479632377625,0.3913954049348831
795,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,2,7,0.6904564499855042,0.3706553280353546,0.5305558890104294
796,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,7,1,0.5699843168258667,0.41000598669052124,0.48999515175819397
797,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.36975759267807007,0.22212305665016174,0.2959403246641159
798,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.5674867630004883,0.32962313294410706,0.44855494797229767
799,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.31636834144592285,0.406673789024353,0.36152106523513794
800,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.6282382011413574,0.5844296216964722,0.6063339114189148
801,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,0.5713790655136108,0.3963980972766876,0.48388858139514923
802,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,0,4,0.19570410251617432,0.3256835639476776,0.26069383323192596
803,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.687885046005249,0.4534991383552551,0.5706920921802521
804,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.5782100558280945,0.21492794156074524,0.39656899869441986
805,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,6,4,0.32929134368896484,0.5708457827568054,0.45006856322288513
806,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.244216650724411,0.42452266812324524,0.09015300869941711
807,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.23971585929393768,0.5578163862228394,0.3987661227583885
808,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,2,7,0.2587800920009613,0.11665210127830505,0.18771609663963318
809,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,4,7,0.19970272481441498,0.2570819556713104,0.2283923402428627
810,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.5821495652198792,0.6904444694519043,0.6362970173358917
811,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,5,3,0.0864909440279007,0.3977794647216797,0.2421352043747902
812,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.8433061242103577,0.5094878673553467,0.6763969957828522
813,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.6711980700492859,0.49235305190086365,0.5817755609750748
814,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,4,0,0.6434736251831055,0.5793744921684265,0.611424058675766
815,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,0.11382189393043518,0.33751267194747925,0.22566728293895721
816,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,3,9,0.31539300084114075,0.5977433919906616,0.4565681964159012
817,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,4,5,0.6330026388168335,0.5841960906982422,0.6085993647575378
818,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,4,8,0.5989896059036255,0.4137783646583557,0.5063839852809906
819,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,4,3,0.6433761119842529,0.4575154483318329,0.5504457801580429
820,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,8,6,0.4323730170726776,0.6271480321884155,0.5297605246305466
821,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,7,2,0.6145994067192078,0.14638641476631165,0.3804929107427597
822,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,0.24291345477104187,0.36629313230514526,0.30460329353809357
823,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.15063367784023285,0.2554708421230316,0.20305225998163223
824,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,3,7,0.313258558511734,0.3149632215499878,0.3141108900308609
825,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,4,3,0.8210158944129944,0.33792170882225037,0.5794688016176224
826,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,6,7,0.6163895726203918,0.5626408457756042,0.589515209197998
827,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.6957303881645203,0.45454779267311096,0.5751390904188156
828,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,7,5,0.4135536253452301,0.3397086560726166,0.37663114070892334
829,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,0,3,0.6515027284622192,0.2344767451286316,0.4429897367954254
830,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,0,1,0.4173954725265503,0.4674134850502014,0.44240447878837585
831,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,0.7793620228767395,0.35470059514045715,0.5670313090085983
832,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,3,2,0.721337080001831,0.274893581867218,0.49811533093452454
833,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,3,2,0.4924357831478119,0.483906090259552,0.48817093670368195
834,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,4,5,0.43510928750038147,0.6732127070426941,0.5541609972715378
835,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,9,4,0.3463728129863739,0.5094752907752991,0.4279240518808365
836,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,0.4233178198337555,0.4312048554420471,0.4272613376379013
837,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.7283885478973389,0.41560128331184387,0.5719949156045914
838,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,2,9,-0.02195713296532631,0.578133225440979,0.27808804623782635
839,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,8,2,0.6477516293525696,0.5643066167831421,0.6060291230678558
840,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,3,7,0.5936689376831055,0.41942352056503296,0.5065462291240692
841,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.7390884757041931,0.4008778929710388,0.569983184337616
842,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.00562887080013752,0.357003778219223,0.18131632450968027
843,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.24204076826572418,0.5428296327590942,0.3924352005124092
844,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.6036590337753296,0.6277993321418762,0.6157291829586029
845,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,9,3,0.061237551271915436,0.444404661655426,0.25282110646367073
846,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,0.3420217037200928,0.6378961205482483,0.48995891213417053
847,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,2,0,0.20371787250041962,0.5294755101203918,0.36659669131040573
848,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,0.7943440079689026,0.5836154222488403,0.6889797151088715
849,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.5779004096984863,0.3979508876800537,0.48792564868927
850,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,3,7,-0.17647267878055573,0.5949099063873291,0.2092186138033867
851,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.4069792926311493,0.22877100110054016,0.3178751468658447
852,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.3494330644607544,0.46958231925964355,0.409507691860199
853,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,-0.00146069738548249,0.5330924391746521,0.2658158708945848
854,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.2735441029071808,0.5134128332138062,0.39347846806049347
855,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,-0.5417100787162781,0.32400283217430115,-0.10885362327098846
856,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,-0.32919058203697205,0.5083516240119934,0.08958052098751068
857,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.8194234371185303,0.45498448610305786,0.6372039616107941
858,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,2,7,0.41531673073768616,0.3586511015892029,0.3869839161634445
859,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.6505345702171326,0.3825708031654358,0.5165526866912842
860,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.6773138642311096,0.5139434933662415,0.5956286787986755
861,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.6141906380653381,0.3437318205833435,0.4789612293243408
862,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,0.562100350856781,0.16478416323661804,0.3634422570466995
863,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,0,3,0.6139361262321472,0.2279810756444931,0.42095860093832016
864,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.545077919960022,0.12705525755882263,0.3360665887594223
865,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,0.2574443221092224,0.5490261912345886,0.4032352566719055
866,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,9,3,-0.40812698006629944,0.4170927405357361,0.004482880234718323
867,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,5,7,0.5310378074645996,0.1891835331916809,0.36011067032814026
868,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.4881533980369568,0.7041911482810974,0.5961722731590271
869,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,3,1,0.5090149641036987,0.2548825740814209,0.3819487690925598
870,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.5143675208091736,0.7066113948822021,0.6104894578456879
871,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.6077367067337036,0.5250254273414612,0.5663810670375824
