sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
660,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.18609969317913055,0.4012832045555115,0.293691448867321
661,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.350506991147995,0.21302638947963715,0.28176669031381607
662,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,0.11457066982984543,0.13644610345363617,0.1255083866417408
663,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.7076062560081482,0.24439817667007446,0.47600221633911133
664,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.5034419298171997,0.21624597907066345,0.3598439544439316
665,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.1489529311656952,0.16681231558322906,0.008929692208766937
666,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,-0.02777477540075779,0.2963528633117676,0.1342890439555049
667,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.010117867961525917,0.3810563385486603,0.18546923529356718
668,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,0,0,0.3299081325531006,0.17098604142665863,0.2504470869898796
669,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.4200250804424286,0.21682001650333405,0.3184225484728813
670,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.6018303036689758,0.2241819202899933,0.41300611197948456
671,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,1,1,0.09802542626857758,0.2677314579486847,0.18287844210863113
672,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,0.4473493695259094,0.20471015572547913,0.3260297626256943
673,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.1385669708251953,0.29992300271987915,0.21924498677253723
674,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.1287347674369812,0.12901391088962555,0.12887433916330338
675,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.3461872637271881,0.2451145350933075,0.2956508994102478
676,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,-0.2895917594432831,0.17344817519187927,-0.058071792125701904
677,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.4921908676624298,0.26138898730278015,0.376789927482605
678,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.28071853518486023,0.15877044200897217,-0.06097404658794403
679,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.40461334586143494,0.4050379991531372,0.40482567250728607
680,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,6,6,0.10045870393514633,0.15984317660331726,0.1301509402692318
681,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.39065074920654297,0.14832985401153564,0.2694903016090393
682,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,9,9,0.5846703052520752,0.36780640482902527,0.47623835504055023
683,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,2,2,-0.03811345994472504,0.32443124055862427,0.14315889030694962
684,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,0.3142338693141937,0.3246215581893921,0.3194277137517929
685,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.5007169246673584,0.22703613340854645,0.3638765290379524
686,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.24065615236759186,0.14128997921943665,0.19097306579351425
687,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,9,9,0.41601327061653137,0.16813527047634125,0.2920742705464363
688,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.5973160862922668,0.22290360927581787,0.41010984778404236
689,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,6,6,0.1585744470357895,0.08895640075206757,0.12376542389392853
690,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,0.2983776032924652,0.1562935709953308,0.227335587143898
691,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,3,3,0.29376929998397827,0.1842270940542221,0.2389981970191002
692,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,0.35771939158439636,0.3451867401599884,0.3514530658721924
693,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.2447843700647354,0.2270384579896927,-0.008872956037521362
694,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.26383864879608154,0.27894827723503113,0.27139346301555634
695,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.3505319654941559,0.33833134174346924,0.34443165361881256
696,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.41041988134384155,0.3740242123603821,0.3922220468521118
697,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.40795210003852844,0.28489527106285095,0.3464236855506897
698,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,4,4,0.2923249304294586,0.12489379942417145,0.20860936492681503
699,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,-0.028079403564333916,0.14749109745025635,0.059705846942961216
700,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,1,1,0.6663417816162109,0.3592660129070282,0.5128038972616196
701,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,0.24272944033145905,0.2020290344953537,0.22237923741340637
702,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,3,3,0.12176443636417389,0.17213962972164154,0.14695203304290771
703,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.2912324070930481,0.19052761793136597,0.24088001251220703
704,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,3,3,0.32014402747154236,0.1685590147972107,0.24435152113437653
705,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.6690468788146973,0.14211764931678772,0.4055822640657425
706,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,0.5532464385032654,0.23178362846374512,0.39251503348350525
707,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.26833611726760864,0.20038063824176788,0.23435837775468826
708,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.13988350331783295,0.1367592066526413,-0.0015621483325958252
709,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.44333040714263916,0.16038551926612854,0.30185796320438385
710,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,0.42339926958084106,0.15839175879955292,0.290895514190197
711,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.15742266178131104,0.2250732034444809,0.19124793261289597
712,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.13693416118621826,0.24202512204647064,0.18947964161634445
713,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.33617687225341797,0.320889949798584,0.328533411026001
714,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.09855245053768158,0.2323828637599945,0.16546765714883804
715,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,1,1,0.6006094813346863,0.33943381905555725,0.47002165019512177
716,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.007798577193170786,0.14385078847408295,0.07582468283362687
717,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,1,1,-0.014464928768575191,0.2499861866235733,0.11776062892749906
718,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,7,7,-0.3430057168006897,0.14077596366405487,-0.10111487656831741
719,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.409851998090744,0.38856300711631775,0.3992075026035309
720,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.3191068172454834,0.3074350953102112,0.3132709562778473
721,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.2752973139286041,0.23550863564014435,0.25540297478437424
722,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.352427214384079,0.09976165741682053,-0.12633277848362923
723,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.17410846054553986,0.24707847833633423,0.21059346944093704
724,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.3405631482601166,0.40479040145874023,0.3726767748594284
725,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,0.3379744291305542,0.23542387783527374,0.28669915348291397
726,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.30607637763023376,0.3117601275444031,0.3089182525873184
727,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,-0.26551175117492676,0.09506438672542572,-0.08522368222475052
728,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,0.432015985250473,0.19295361638069153,0.3124848008155823
729,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,-0.1020563393831253,0.15227779746055603,0.025110729038715363
730,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,9,9,0.25037500262260437,0.14709770679473877,0.19873635470867157
731,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,0.5343659520149231,0.3863067626953125,0.4603363573551178
732,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.08835475891828537,0.27206969261169434,0.18021222576498985
733,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,5,5,0.15226712822914124,0.3137851357460022,0.23302613198757172
734,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.13265663385391235,0.4475186765193939,0.29008765518665314
735,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.6435612440109253,0.6754623651504517,0.6595118045806885
736,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,0,0,0.06396837532520294,0.18995870649814606,0.1269635409116745
737,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,0,0,0.6198787689208984,0.4048389494419098,0.5123588591814041
738,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.16052962839603424,0.2782617509365082,0.2193956896662712
739,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,0.20013977587223053,0.16695547103881836,0.18354762345552444
740,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,7,7,-0.08650458604097366,0.1921728551387787,0.05283413454890251
741,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.12360823899507523,0.17500711977481842,0.14930767938494682
742,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.3243540823459625,0.4288505017757416,0.37660229206085205
743,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,0.4414929449558258,0.44743257761001587,0.44446276128292084
744,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,4,4,0.8964058756828308,0.4012584686279297,0.6488321721553802
745,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.41018733382225037,0.19450148940086365,0.302344411611557
746,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.31273213028907776,0.1512567400932312,0.23199443519115448
747,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,-0.045958567410707474,0.0855429619550705,0.01979219727218151
748,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.18068243563175201,0.23315350711345673,0.20691797137260437
749,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.2497268170118332,0.25369200110435486,0.251709409058094
750,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,0.13694138824939728,0.2630506455898285,0.19999601691961288
751,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,0.48949095606803894,0.503537118434906,0.4965140372514725
752,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,0.055658355355262756,0.3541256785392761,0.20489201694726944
753,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.1078975722193718,0.2151954472064972,0.1615465097129345
754,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.43393030762672424,0.16150346398353577,0.29771688580513
755,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,-0.06715024262666702,0.17464841902256012,0.05374908819794655
756,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.2579124867916107,0.19091054797172546,0.2244115173816681
757,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.5288237929344177,0.20946985483169556,0.36914682388305664
758,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.32289013266563416,0.28116750717163086,0.3020288199186325
759,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.4222966432571411,0.256828635931015,0.33956263959407806
760,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,-0.06954953819513321,0.23822282254695892,0.08433664217591286
761,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.44368356466293335,0.20250777900218964,0.3230956718325615
762,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.16472038626670837,0.16248883306980133,0.16360460966825485
763,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,5,5,0.28474387526512146,0.2799986004829407,0.28237123787403107
764,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.0356542244553566,0.2775944173336029,0.15662432089447975
765,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,0.37075409293174744,0.3072047233581543,0.33897940814495087
766,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,6,6,0.6954593658447266,0.30372482538223267,0.4995920956134796
767,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.10270176082849503,0.1257329136133194,0.11421733722090721
768,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,7,7,0.21327093243598938,0.24696308374404907,0.23011700809001923
769,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,7,7,0.5916757583618164,0.3492778241634369,0.47047679126262665
770,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,0.3087126314640045,0.47747334837913513,0.3930929899215698
771,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.17812512814998627,0.28512486815452576,0.231624998152256
772,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,0.08697536587715149,0.22004644572734833,0.1535109058022499
773,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,0.15657566487789154,0.24979649484157562,0.20318607985973358
774,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.6742183566093445,0.4496961534023285,0.5619572550058365
775,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,-0.03170729801058769,0.22077490389347076,0.09453380294144154
776,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,5,5,0.10710877180099487,0.11221723258495331,0.10966300219297409
777,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.4260222315788269,0.304503470659256,0.36526285111904144
778,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,2,2,0.4269914925098419,0.3988999128341675,0.4129457026720047
779,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.2779853940010071,0.26754218339920044,0.27276378870010376
780,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.1294465810060501,0.2918097674846649,0.2106281742453575
781,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.07365990430116653,0.41031137108802795,0.24198563769459724
782,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,1,1,0.020040743052959442,0.20183630287647247,0.11093852296471596
783,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,0,0,0.025464093312621117,0.2876092195510864,0.15653665643185377
784,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,0.0688389390707016,0.19457200169563293,0.13170547038316727
785,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.15852437913417816,0.17630590498447418,0.16741514205932617
786,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.3236887454986572,0.43690255284309387,0.38029564917087555
787,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,-0.22174842655658722,0.1166953295469284,-0.05252654850482941
788,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.29151204228401184,0.15372097492218018,0.222616508603096
789,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.4104061722755432,0.26858291029930115,0.3394945412874222
790,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.5915932655334473,0.20355412364006042,0.39757369458675385
791,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.07759161293506622,0.21153157949447632,0.14456159621477127
792,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.005588076543062925,0.35928115248680115,0.18243461451493204
793,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.4221660792827606,0.24895749986171722,0.3355617895722389
794,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,-0.05433470010757446,0.1397360861301422,0.042700693011283875
795,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,4,4,-0.03550109639763832,0.2661351263523102,0.11531701497733593
796,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,7,7,0.4397870600223541,0.23438343405723572,0.3370852470397949
797,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.18066273629665375,0.2559717893600464,0.21831726282835007
798,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,6,6,-0.019739225506782532,0.14875391125679016,0.06450734287500381
799,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,-0.018714459612965584,0.23074908554553986,0.10601731296628714
800,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.11346082389354706,0.33140799403190613,0.2224344089627266
801,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.11712540686130524,0.3037235140800476,0.21042446047067642
802,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,0,0,0.5592937469482422,0.45053714513778687,0.5049154460430145
803,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.25900372862815857,0.17788609862327576,0.21844491362571716
804,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.23870845139026642,0.35129034519195557,0.294999398291111
805,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,-0.42692676186561584,0.4566977322101593,0.014885485172271729
806,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.02581367827951908,0.17977648973464966,0.10279508400708437
807,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.3152363896369934,0.4121314287185669,0.36368390917778015
808,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,-0.10041340440511703,0.10396192222833633,0.0017742589116096497
809,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,0,0,-0.1622452586889267,0.08542637526988983,-0.03840944170951843
810,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.12335830926895142,0.1260521560907364,0.1247052326798439
811,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.296568363904953,0.17552253603935242,0.2360454499721527
812,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.47394853830337524,0.26578056812286377,0.3698645532131195
813,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.008304978720843792,0.14139768481254578,0.07485133176669478
814,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.5618689060211182,0.3106400668621063,0.43625448644161224
815,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,-0.20184928178787231,0.3034316301345825,0.0507911741733551
816,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,5,5,0.16033823788166046,0.3933965861797333,0.27686741203069687
817,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,4,4,0.02571278065443039,0.21241110563278198,0.11906194314360619
818,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.6789469122886658,0.4448229670524597,0.5618849396705627
819,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.48477885127067566,0.24398377537727356,0.3643813133239746
820,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,8,8,0.09572281688451767,0.3175615072250366,0.20664216205477715
821,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,5,5,-0.13508856296539307,0.13762186467647552,0.0012666508555412292
822,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.2137918472290039,0.10552012920379639,0.15965598821640015
823,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.08793564140796661,0.15086063742637634,0.11939813941717148
824,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.012233342044055462,0.2769726514816284,0.14460299676284194
825,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,4,4,0.28180423378944397,0.36196088790893555,0.32188256084918976
826,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,1,1,-0.13152098655700684,0.10778331011533737,-0.011868838220834732
827,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.19270893931388855,0.17691826820373535,0.18481360375881195
828,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,-0.23835666477680206,0.24846778810024261,0.005055561661720276
829,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,0,0,0.13357871770858765,0.15532390773296356,0.1444513127207756
830,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.22502325475215912,0.334715873003006,0.27986956387758255
831,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.6514876484870911,0.2639741003513336,0.45773087441921234
832,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,5,5,0.48592501878738403,0.18946857750415802,0.337696798145771
833,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,3,3,0.5506228804588318,0.17568452656269073,0.36315370351076126
834,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,6,6,-0.011350744403898716,0.21228696405887604,0.10046810982748866
835,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,1,1,0.3373957574367523,0.3069941997528076,0.32219497859477997
836,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,8,8,-0.012690328061580658,0.20478257536888123,0.09604612365365028
837,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,7,7,-0.03039439767599106,0.29659339785575867,0.1330995000898838
838,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,2,2,-0.2318505048751831,0.21573281288146973,-0.00805884599685669
839,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,8,8,-0.04185942932963371,0.12260208278894424,0.040371326729655266
840,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.5807229280471802,0.2675204575061798,0.42412169277668
841,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.4959355890750885,0.2816379964351654,0.38878679275512695
842,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.038142409175634384,0.08200609683990479,0.0219318438321352
843,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,0.21341118216514587,0.059106480330228806,0.13625883124768734
844,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,7,7,0.7349203824996948,0.3058081567287445,0.5203642696142197
845,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,0,0,0.36113274097442627,0.17144429683685303,0.26628851890563965
846,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,0.19494622945785522,0.10271799564361572,0.14883211255073547
847,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.09594075381755829,0.15416425466537476,0.12505250424146652
848,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,-0.04653657600283623,0.2082253247499466,0.08084437437355518
849,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.7739290595054626,0.3199737071990967,0.5469513833522797
850,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.22977592051029205,0.20234569907188416,0.2160608097910881
851,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.36895331740379333,0.29506099224090576,0.33200715482234955
852,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.5986129641532898,0.24677656590938568,0.42269476503133774
853,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.4052635133266449,0.31053608655929565,0.3578997999429703
854,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.30724310874938965,0.34944191575050354,0.3283425122499466
855,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,-0.384309321641922,0.23392724990844727,-0.07519103586673737
856,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.09187453985214233,0.1270974576473236,0.10948599874973297
857,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.9473822116851807,0.4836246967315674,0.715503454208374
