sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
551,lejepa,gradcam,true,backbone.layer4,5,2,5,-0.012463743798434734,0.5000573992729187,0.24379682773724198
552,lejepa,gradcam,true,backbone.layer4,8,8,8,0.37243252992630005,0.5302916765213013,0.45136210322380066
553,lejepa,gradcam,true,backbone.layer4,5,3,5,0.40556517243385315,0.46214768290519714,0.43385642766952515
554,lejepa,gradcam,true,backbone.layer4,9,9,9,0.34282270073890686,0.44607841968536377,0.3944505602121353
555,lejepa,gradcam,true,backbone.layer4,4,4,4,0.5096902847290039,0.5180051922798157,0.5138477385044098
556,lejepa,gradcam,true,backbone.layer4,6,6,6,0.551137387752533,0.5414974093437195,0.5463173985481262
557,lejepa,gradcam,true,backbone.layer4,4,4,4,-0.01933053508400917,0.46232572197914124,0.22149759344756603
558,lejepa,gradcam,true,backbone.layer4,3,5,3,0.33502987027168274,0.3799247443675995,0.3574773073196411
559,lejepa,gradcam,true,backbone.layer4,2,2,2,0.4868771731853485,0.5315729379653931,0.5092250555753708
560,lejepa,gradcam,true,backbone.layer4,0,0,0,0.20499788224697113,0.4541192054748535,0.3295585438609123
561,lejepa,gradcam,true,backbone.layer4,7,7,7,0.5150197744369507,0.5253312587738037,0.5201755166053772
562,lejepa,gradcam,true,backbone.layer4,6,6,6,0.4298131763935089,0.5536184310913086,0.49171580374240875
563,lejepa,gradcam,true,backbone.layer4,2,4,2,0.2462732195854187,0.5094487071037292,0.377860963344574
564,lejepa,gradcam,true,backbone.layer4,2,7,2,-0.4103606045246124,0.33623844385147095,-0.03706108033657074
565,lejepa,gradcam,true,backbone.layer4,3,7,3,0.07957018166780472,0.3732907474040985,0.22643046453595161
566,lejepa,gradcam,true,backbone.layer4,9,9,9,0.6510933041572571,0.5503827333450317,0.6007380187511444
567,lejepa,gradcam,true,backbone.layer4,7,7,7,0.10947327315807343,0.44888046383857727,0.27917686849832535
568,lejepa,gradcam,true,backbone.layer4,9,9,9,0.5732321739196777,0.5095963478088379,0.5414142608642578
569,lejepa,gradcam,true,backbone.layer4,2,6,2,0.6242746710777283,0.602229118347168,0.6132518947124481
570,lejepa,gradcam,true,backbone.layer4,6,6,6,0.48537352681159973,0.5562194585800171,0.5207964926958084
571,lejepa,gradcam,true,backbone.layer4,7,7,7,0.6713442802429199,0.6029720902442932,0.6371581852436066
572,lejepa,gradcam,true,backbone.layer4,1,1,1,0.2924654185771942,0.5690532326698303,0.43075932562351227
573,lejepa,gradcam,true,backbone.layer4,3,3,3,0.5594016909599304,0.49924343824386597,0.5293225646018982
574,lejepa,gradcam,true,backbone.layer4,6,6,6,0.4399107098579407,0.5563400983810425,0.4981254041194916
575,lejepa,gradcam,true,backbone.layer4,6,6,6,0.3481110632419586,0.6064144372940063,0.4772627502679825
576,lejepa,gradcam,true,backbone.layer1,8,8,8,0.7204237580299377,0.4560525119304657,0.5882381349802017
577,lejepa,gradcam,true,backbone.layer1,9,0,9,0.10454793274402618,0.2949548661708832,0.19975139945745468
578,lejepa,gradcam,true,backbone.layer1,7,7,7,0.24204695224761963,0.297098308801651,0.2695726305246353
579,lejepa,gradcam,true,backbone.layer1,5,5,5,0.16396254301071167,0.3083956837654114,0.23617911338806152
580,lejepa,gradcam,true,backbone.layer1,4,4,4,0.03224450349807739,0.33071619272232056,0.18148034811019897
581,lejepa,gradcam,true,backbone.layer1,0,2,0,0.5693569183349609,0.3767695128917694,0.4730632156133652
582,lejepa,gradcam,true,backbone.layer1,8,8,8,0.41099363565444946,0.2948506772518158,0.35292215645313263
583,lejepa,gradcam,true,backbone.layer1,4,1,4,0.12781593203544617,0.35292237997055054,0.24036915600299835
584,lejepa,gradcam,true,backbone.layer1,0,0,0,0.31407052278518677,0.221804678440094,0.2679376006126404
585,lejepa,gradcam,true,backbone.layer1,9,1,9,0.15194137394428253,0.18133790791034698,0.16663964092731476
586,lejepa,gradcam,true,backbone.layer1,3,3,3,0.0404101237654686,0.23362024128437042,0.1370151825249195
587,lejepa,gradcam,true,backbone.layer1,4,4,4,0.03303399309515953,0.35810381174087524,0.1955689024180174
588,lejepa,gradcam,true,backbone.layer1,8,8,8,0.5777684450149536,0.34451743960380554,0.4611429423093796
589,lejepa,gradcam,true,backbone.layer1,9,9,9,0.03890783339738846,0.12226632237434387,0.08058707788586617
590,lejepa,gradcam,true,backbone.layer1,6,6,6,0.10065526515245438,0.3642286956310272,0.2324419803917408
591,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.08262014389038086,0.11040562391281128,0.01389274001121521
592,lejepa,gradcam,true,backbone.layer1,2,2,2,0.3987203538417816,0.31397300958633423,0.3563466817140579
593,lejepa,gradcam,true,backbone.layer1,6,6,6,0.26619264483451843,0.4732166826725006,0.3697046637535095
594,lejepa,gradcam,true,backbone.layer1,1,1,1,0.07172199338674545,0.20717816054821014,0.1394500769674778
595,lejepa,gradcam,true,backbone.layer1,4,4,4,0.28792381286621094,0.3359238803386688,0.3119238466024399
596,lejepa,gradcam,true,backbone.layer1,7,7,7,0.16975803673267365,0.30086979269981384,0.23531391471624374
597,lejepa,gradcam,true,backbone.layer1,3,4,3,0.4832952320575714,0.38655006885528564,0.43492265045642853
598,lejepa,gradcam,true,backbone.layer1,5,2,5,0.5341958999633789,0.17031745612621307,0.352256678044796
599,lejepa,gradcam,true,backbone.layer1,3,3,3,0.18879462778568268,0.3784225583076477,0.2836085930466652
600,lejepa,gradcam,true,backbone.layer1,8,8,8,0.4844776391983032,0.298918753862381,0.3916981965303421
601,lejepa,gradcam,true,backbone.layer1,5,5,5,0.07485895603895187,0.22353076934814453,0.1491948626935482
602,lejepa,gradcam,true,backbone.layer1,0,0,0,0.08808372169733047,0.28036966919898987,0.18422669544816017
603,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.02617810107767582,0.04420296475291252,0.009012431837618351
604,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.06604018062353134,0.23705387115478516,0.08550684526562691
605,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.06024234741926193,0.2788264751434326,0.10929206386208534
606,lejepa,gradcam,true,backbone.layer1,4,2,4,0.47928404808044434,0.3889702260494232,0.4341271370649338
607,lejepa,gradcam,true,backbone.layer1,3,3,3,0.2775627076625824,0.20906893908977509,0.24331582337617874
608,lejepa,gradcam,true,backbone.layer1,3,3,3,0.10693501681089401,0.1879347413778305,0.14743487909436226
609,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.14467591047286987,0.08605311810970306,-0.029311396181583405
610,lejepa,gradcam,true,backbone.layer1,6,6,6,0.38036152720451355,0.5360983610153198,0.4582299441099167
611,lejepa,gradcam,true,backbone.layer1,9,8,9,-0.1714375913143158,0.2515430748462677,0.04005274176597595
612,lejepa,gradcam,true,backbone.layer1,8,8,8,0.16490167379379272,0.19351917505264282,0.17921042442321777
613,lejepa,gradcam,true,backbone.layer1,8,8,8,0.2034253478050232,0.3595101535320282,0.2814677506685257
614,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.03781260550022125,0.10731605440378189,0.03475172445178032
615,lejepa,gradcam,true,backbone.layer1,8,3,8,-0.1561974734067917,0.10214847326278687,-0.02702450007200241
616,lejepa,gradcam,true,backbone.layer1,6,6,6,0.5081906318664551,0.5427995920181274,0.5254951119422913
617,lejepa,gradcam,true,backbone.layer1,6,6,6,0.3143615424633026,0.5566012859344482,0.4354814141988754
618,lejepa,gradcam,true,backbone.layer1,2,3,2,0.03643888980150223,0.2805027663707733,0.15847082808613777
619,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.03287439048290253,0.12580600380897522,0.046465806663036346
620,lejepa,gradcam,true,backbone.layer1,7,2,7,-0.051689185202121735,0.1763530820608139,0.062331948429346085
621,lejepa,gradcam,true,backbone.layer1,7,1,7,-0.07757989317178726,0.08499138802289963,0.003705747425556183
622,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.11559314280748367,0.21853715181350708,0.051472004503011703
623,lejepa,gradcam,true,backbone.layer1,2,9,2,0.07685471326112747,0.17644865810871124,0.12665168568491936
624,lejepa,gradcam,true,backbone.layer1,7,7,7,0.09632138907909393,0.287985622882843,0.19215350598096848
625,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.09409009665250778,0.077377550303936,-0.008356273174285889
626,lejepa,gradcam,true,backbone.layer1,9,9,9,0.06822531670331955,0.1957446038722992,0.13198496028780937
627,lejepa,gradcam,true,backbone.layer1,4,9,4,0.18249845504760742,0.3641341030597687,0.27331627905368805
628,lejepa,gradcam,true,backbone.layer1,4,7,4,0.1530781239271164,0.16140471398830414,0.15724141895771027
629,lejepa,gradcam,true,backbone.layer1,1,1,1,0.016141699627041817,0.302863210439682,0.1595024550333619
630,lejepa,gradcam,true,backbone.layer1,2,6,2,0.03159160912036896,0.33461102843284607,0.1831013187766075
631,lejepa,gradcam,true,backbone.layer1,5,3,5,0.10179045796394348,0.27582022547721863,0.18880534172058105
632,lejepa,gradcam,true,backbone.layer1,6,6,6,0.4615935981273651,0.34720203280448914,0.4043978154659271
633,lejepa,gradcam,true,backbone.layer1,8,5,8,0.3150895833969116,0.4279918968677521,0.37154074013233185
634,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.0882999524474144,0.1409454345703125,0.02632274106144905
635,lejepa,gradcam,true,backbone.layer1,6,3,6,0.3571509122848511,0.556922435760498,0.45703667402267456
636,lejepa,gradcam,true,backbone.layer1,8,8,8,0.0746377557516098,0.2574504613876343,0.16604410856962204
637,lejepa,gradcam,true,backbone.layer1,3,2,3,0.34023353457450867,0.350797176361084,0.3455153554677963
638,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.11173783242702484,0.19970981776714325,0.043985992670059204
639,lejepa,gradcam,true,backbone.layer1,5,7,5,0.428026020526886,0.2836538255214691,0.35583992302417755
576,lejepa,gradcam,true,backbone.layer2,8,8,8,0.4622456133365631,0.22713735699653625,0.3446914851665497
577,lejepa,gradcam,true,backbone.layer2,9,0,9,0.1914772242307663,0.293468713760376,0.24247296899557114
578,lejepa,gradcam,true,backbone.layer2,7,7,7,0.34937208890914917,0.3383416533470154,0.3438568711280823
579,lejepa,gradcam,true,backbone.layer2,5,5,5,0.04089849442243576,0.2543216943740845,0.14761009439826012
580,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.10686227679252625,0.26983770728111267,0.08148771524429321
581,lejepa,gradcam,true,backbone.layer2,0,2,0,0.6338014006614685,0.3433797061443329,0.4885905534029007
582,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.03284507244825363,0.2834687829017639,0.12531185522675514
583,lejepa,gradcam,true,backbone.layer2,4,1,4,-0.22065365314483643,0.12626302242279053,-0.04719531536102295
584,lejepa,gradcam,true,backbone.layer2,0,0,0,0.351133793592453,0.3060043454170227,0.32856906950473785
585,lejepa,gradcam,true,backbone.layer2,9,1,9,0.19191566109657288,0.2642669379711151,0.228091299533844
586,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.0714154839515686,0.3320574462413788,0.1303209811449051
587,lejepa,gradcam,true,backbone.layer2,4,4,4,0.127909317612648,0.31846001744270325,0.22318466752767563
588,lejepa,gradcam,true,backbone.layer2,8,8,8,0.3987080454826355,0.4363870322704315,0.4175475388765335
589,lejepa,gradcam,true,backbone.layer2,9,9,9,0.5679311156272888,0.34263816475868225,0.45528464019298553
590,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.16165755689144135,0.26544520258903503,0.051893822848796844
591,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.03224138543009758,0.15788358449935913,0.06282109953463078
592,lejepa,gradcam,true,backbone.layer2,2,2,2,0.05487437546253204,0.10100395977497101,0.07793916761875153
593,lejepa,gradcam,true,backbone.layer2,6,6,6,0.18142542243003845,0.3931531608104706,0.2872892916202545
594,lejepa,gradcam,true,backbone.layer2,1,1,1,0.15396253764629364,0.3411524295806885,0.24755748361349106
595,lejepa,gradcam,true,backbone.layer2,4,4,4,0.034417372196912766,0.2593401372432709,0.14687875472009182
596,lejepa,gradcam,true,backbone.layer2,7,7,7,0.3858926296234131,0.49122610688209534,0.4385593682527542
597,lejepa,gradcam,true,backbone.layer2,3,4,3,-0.052681535482406616,0.3478277921676636,0.14757312834262848
598,lejepa,gradcam,true,backbone.layer2,5,2,5,0.1887887716293335,0.3809473514556885,0.284868061542511
599,lejepa,gradcam,true,backbone.layer2,3,3,3,0.45906153321266174,0.405051052570343,0.4320562928915024
600,lejepa,gradcam,true,backbone.layer2,8,8,8,0.3692116141319275,0.38187071681022644,0.37554116547107697
601,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.0808468610048294,0.31514155864715576,0.11714734882116318
602,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.27740800380706787,0.1462351381778717,-0.06558643281459808
603,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.019688567146658897,0.4700644016265869,0.225187917239964
604,lejepa,gradcam,true,backbone.layer2,1,1,1,0.13374541699886322,0.37865909934043884,0.25620225816965103
605,lejepa,gradcam,true,backbone.layer2,6,6,6,0.13837198913097382,0.33431482315063477,0.2363434061408043
606,lejepa,gradcam,true,backbone.layer2,4,2,4,-0.24786090850830078,0.23882035911083221,-0.0045202746987342834
607,lejepa,gradcam,true,backbone.layer2,3,3,3,0.40397173166275024,0.40290310978889465,0.40343742072582245
608,lejepa,gradcam,true,backbone.layer2,3,3,3,0.22866733372211456,0.3650851845741272,0.2968762591481209
609,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.3266882300376892,0.22566477954387665,-0.05051172524690628
610,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.19190211594104767,0.2082253396511078,0.00816161185503006
611,lejepa,gradcam,true,backbone.layer2,9,8,9,0.18484583497047424,0.26046043634414673,0.22265313565731049
612,lejepa,gradcam,true,backbone.layer2,8,8,8,0.16712097823619843,0.49876242876052856,0.3329417034983635
613,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.05616768077015877,0.13680681586265564,0.040319567546248436
614,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.0978916585445404,0.32960641384124756,0.11585737764835358
615,lejepa,gradcam,true,backbone.layer2,8,3,8,0.16092585027217865,0.2910699248313904,0.22599788755178452
616,lejepa,gradcam,true,backbone.layer2,6,6,6,0.10353116691112518,0.40975722670555115,0.25664419680833817
617,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.011109395883977413,0.36978867650032043,0.1793396403081715
618,lejepa,gradcam,true,backbone.layer2,2,3,2,0.008230721578001976,0.27050498127937317,0.13936785142868757
619,lejepa,gradcam,true,backbone.layer2,1,1,1,0.1553664207458496,0.395815908908844,0.2755911648273468
620,lejepa,gradcam,true,backbone.layer2,7,2,7,-0.05479409545660019,0.2808533310890198,0.1130296178162098
621,lejepa,gradcam,true,backbone.layer2,7,1,7,0.3766973316669464,0.5187961459159851,0.44774673879146576
622,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.003293307265266776,0.33163201808929443,0.16416935541201383
623,lejepa,gradcam,true,backbone.layer2,2,9,2,0.037466857582330704,0.28800156712532043,0.16273421235382557
624,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.09949955344200134,0.12284043431282043,0.011670440435409546
625,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.18098418414592743,0.20870529115200043,0.013860553503036499
626,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.05827833712100983,0.2965545654296875,0.11913811415433884
627,lejepa,gradcam,true,backbone.layer2,4,9,4,-0.13731186091899872,0.2657260000705719,0.06420706957578659
628,lejepa,gradcam,true,backbone.layer2,4,7,4,-0.13127613067626953,0.19615140557289124,0.03243763744831085
629,lejepa,gradcam,true,backbone.layer2,1,1,1,0.4850837290287018,0.32386675477027893,0.40447524189949036
630,lejepa,gradcam,true,backbone.layer2,2,6,2,0.039747998118400574,0.41588094830513,0.2278144732117653
631,lejepa,gradcam,true,backbone.layer2,5,3,5,0.3590914309024811,0.3313385546207428,0.34521499276161194
632,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.14719590544700623,0.2887980043888092,0.07080104947090149
633,lejepa,gradcam,true,backbone.layer2,8,5,8,-0.16746604442596436,0.03536158800125122,-0.06605222821235657
634,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.1124805361032486,0.30896851420402527,0.09824398905038834
635,lejepa,gradcam,true,backbone.layer2,6,3,6,-0.18633344769477844,0.23670727014541626,0.02518691122531891
636,lejepa,gradcam,true,backbone.layer2,8,8,8,0.002995183691382408,0.3688874840736389,0.18594133388251066
637,lejepa,gradcam,true,backbone.layer2,3,2,3,0.07685431092977524,0.32636961340904236,0.2016119621694088
638,lejepa,gradcam,true,backbone.layer2,0,8,0,0.26845672726631165,0.23874612152576447,0.25360142439603806
639,lejepa,gradcam,true,backbone.layer2,5,7,5,-0.11339764297008514,0.19467571377754211,0.040639035403728485
576,lejepa,gradcam,true,backbone.layer3,8,8,8,0.22611908614635468,0.43508249521255493,0.3306007906794548
577,lejepa,gradcam,true,backbone.layer3,9,0,9,0.5311149954795837,0.4845954477787018,0.5078552216291428
578,lejepa,gradcam,true,backbone.layer3,7,7,7,0.6339669823646545,0.302907794713974,0.46843738853931427
579,lejepa,gradcam,true,backbone.layer3,5,5,5,0.6691098213195801,0.3267935812473297,0.4979517012834549
580,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.2851043939590454,0.47376126050949097,0.09432843327522278
581,lejepa,gradcam,true,backbone.layer3,0,2,0,0.18483658134937286,0.2602089047431946,0.22252274304628372
582,lejepa,gradcam,true,backbone.layer3,8,8,8,0.022927314043045044,0.3446269929409027,0.18377715349197388
583,lejepa,gradcam,true,backbone.layer3,4,1,4,0.015641802921891212,0.3847843110561371,0.20021305698901415
584,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.12736214697360992,0.3899742066860199,0.131306029856205
585,lejepa,gradcam,true,backbone.layer3,9,1,9,0.34281015396118164,0.504560112953186,0.42368513345718384
586,lejepa,gradcam,true,backbone.layer3,3,3,3,0.5764444470405579,0.5261003375053406,0.5512723922729492
587,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.2079411745071411,0.456897497177124,0.12447816133499146
588,lejepa,gradcam,true,backbone.layer3,8,8,8,0.05739956349134445,0.43044179677963257,0.2439206801354885
589,lejepa,gradcam,true,backbone.layer3,9,9,9,0.03431715816259384,0.5544233918190002,0.29437027499079704
590,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.007302682381123304,0.4041738510131836,0.19843558431603014
591,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.07659706473350525,0.4104333221912384,0.16691812872886658
592,lejepa,gradcam,true,backbone.layer3,2,2,2,0.11997462809085846,0.39847368001937866,0.25922415405511856
593,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.10713277757167816,0.4167090654373169,0.15478814393281937
594,lejepa,gradcam,true,backbone.layer3,1,1,1,0.8851740956306458,0.555765688419342,0.7204698920249939
595,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.02922762744128704,0.10400686413049698,0.03738961834460497
596,lejepa,gradcam,true,backbone.layer3,7,7,7,0.38442087173461914,0.271313339471817,0.3278671056032181
597,lejepa,gradcam,true,backbone.layer3,3,4,3,-0.17774716019630432,0.3026074171066284,0.06243012845516205
598,lejepa,gradcam,true,backbone.layer3,5,2,5,0.6572263240814209,0.4389071762561798,0.5480667501688004
599,lejepa,gradcam,true,backbone.layer3,3,3,3,0.8292832374572754,0.4580819606781006,0.643682599067688
600,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.13650450110435486,0.37277889251708984,0.11813719570636749
601,lejepa,gradcam,true,backbone.layer3,5,5,5,0.4977717101573944,0.3029539883136749,0.40036284923553467
602,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.3045576512813568,0.38278090953826904,0.039111629128456116
603,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.18211331963539124,0.3869408369064331,0.10241375863552094
604,lejepa,gradcam,true,backbone.layer3,1,1,1,0.3249911665916443,0.3612980544567108,0.34314461052417755
605,lejepa,gradcam,true,backbone.layer3,6,6,6,0.5812060236930847,0.48956045508384705,0.5353832393884659
606,lejepa,gradcam,true,backbone.layer3,4,2,4,-0.30303120613098145,0.0966193899512291,-0.10320590808987617
607,lejepa,gradcam,true,backbone.layer3,3,3,3,0.07447122037410736,0.38582843542099,0.23014982789754868
608,lejepa,gradcam,true,backbone.layer3,3,3,3,-0.1623537838459015,0.2848856449127197,0.06126593053340912
609,lejepa,gradcam,true,backbone.layer3,9,9,9,0.7052090764045715,0.5659967064857483,0.6356028914451599
610,lejepa,gradcam,true,backbone.layer3,6,6,6,0.3213742971420288,0.3591707646846771,0.34027253091335297
611,lejepa,gradcam,true,backbone.layer3,9,8,9,0.4944910705089569,0.29945138096809387,0.3969712257385254
612,lejepa,gradcam,true,backbone.layer3,8,8,8,0.06661093980073929,0.39028629660606384,0.22844861820340157
613,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.05735193192958832,0.4856950044631958,0.21417153626680374
614,lejepa,gradcam,true,backbone.layer3,5,5,5,0.8697860836982727,0.5227031111717224,0.6962445974349976
615,lejepa,gradcam,true,backbone.layer3,8,3,8,-0.2767763137817383,0.29778510332107544,0.010504394769668579
616,lejepa,gradcam,true,backbone.layer3,6,6,6,0.8715201020240784,0.6015944480895996,0.736557275056839
617,lejepa,gradcam,true,backbone.layer3,6,6,6,0.6055706739425659,0.44736728072166443,0.5264689773321152
618,lejepa,gradcam,true,backbone.layer3,2,3,2,-0.16593357920646667,0.2209073305130005,0.027486875653266907
619,lejepa,gradcam,true,backbone.layer3,1,1,1,0.3407476842403412,0.30158430337905884,0.3211659938097
620,lejepa,gradcam,true,backbone.layer3,7,2,7,-0.008293906226754189,0.23644138872623444,0.11407374124974012
621,lejepa,gradcam,true,backbone.layer3,7,1,7,0.2133384495973587,0.1312284916639328,0.17228347063064575
622,lejepa,gradcam,true,backbone.layer3,1,1,1,0.4510558545589447,0.2606915831565857,0.3558737188577652
623,lejepa,gradcam,true,backbone.layer3,2,9,2,-0.26876765489578247,0.3608030080795288,0.04601767659187317
624,lejepa,gradcam,true,backbone.layer3,7,7,7,0.03567545861005783,0.37381798028945923,0.20474671944975853
625,lejepa,gradcam,true,backbone.layer3,9,9,9,0.5508518815040588,0.5613996386528015,0.5561257600784302
626,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.33025476336479187,0.29583391547203064,-0.017210423946380615
627,lejepa,gradcam,true,backbone.layer3,4,9,4,-0.37188225984573364,0.319336861371994,-0.026272699236869812
628,lejepa,gradcam,true,backbone.layer3,4,7,4,-0.41662144660949707,0.3046855330467224,-0.05596795678138733
629,lejepa,gradcam,true,backbone.layer3,1,1,1,0.6844080090522766,0.34170764684677124,0.5130578279495239
630,lejepa,gradcam,true,backbone.layer3,2,6,2,-0.40070220828056335,0.3268009424209595,-0.03695063292980194
631,lejepa,gradcam,true,backbone.layer3,5,3,5,-0.10425125807523727,0.3326835334300995,0.1142161376774311
632,lejepa,gradcam,true,backbone.layer3,6,6,6,0.8481888175010681,0.5865431427955627,0.7173659801483154
633,lejepa,gradcam,true,backbone.layer3,8,5,8,0.17746219038963318,0.28883060812950134,0.23314639925956726
634,lejepa,gradcam,true,backbone.layer3,7,7,7,0.5425294637680054,0.39381614327430725,0.4681728035211563
635,lejepa,gradcam,true,backbone.layer3,6,3,6,0.6305341720581055,0.5472075343132019,0.5888708531856537
636,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.1120666116476059,0.19656828045845032,0.04225083440542221
637,lejepa,gradcam,true,backbone.layer3,3,2,3,0.18196891248226166,0.5015686750411987,0.3417687937617302
638,lejepa,gradcam,true,backbone.layer3,0,8,0,-0.2781294882297516,0.40951573848724365,0.06569312512874603
639,lejepa,gradcam,true,backbone.layer3,5,7,5,0.9518787860870361,0.4706043303012848,0.7112415581941605
576,lejepa,gradcam,true,backbone.layer4,8,8,8,0.540063738822937,0.6109609603881836,0.5755123496055603
577,lejepa,gradcam,true,backbone.layer4,9,0,9,0.008763447403907776,0.2493973821401596,0.1290804147720337
578,lejepa,gradcam,true,backbone.layer4,7,7,7,0.5173205733299255,0.5302071571350098,0.5237638652324677
579,lejepa,gradcam,true,backbone.layer4,5,5,5,0.470427542924881,0.45130810141563416,0.46086782217025757
580,lejepa,gradcam,true,backbone.layer4,4,4,4,0.26727306842803955,0.4671415090560913,0.36720728874206543
581,lejepa,gradcam,true,backbone.layer4,0,2,0,-0.02047424390912056,0.5148956775665283,0.24721071682870388
582,lejepa,gradcam,true,backbone.layer4,8,8,8,0.39816388487815857,0.5843801498413086,0.4912720173597336
583,lejepa,gradcam,true,backbone.layer4,4,1,4,-0.310243159532547,0.2788100838661194,-0.015716537833213806
584,lejepa,gradcam,true,backbone.layer4,0,0,0,0.6549314856529236,0.6136682033538818,0.6342998445034027
585,lejepa,gradcam,true,backbone.layer4,9,1,9,0.5601760149002075,0.5518897771835327,0.5560328960418701
586,lejepa,gradcam,true,backbone.layer4,3,3,3,0.5540459156036377,0.5148782730102539,0.5344620943069458
587,lejepa,gradcam,true,backbone.layer4,4,4,4,0.15303288400173187,0.477181613445282,0.3151072487235069
588,lejepa,gradcam,true,backbone.layer4,8,8,8,0.6491129398345947,0.6195038557052612,0.634308397769928
589,lejepa,gradcam,true,backbone.layer4,9,9,9,0.22397089004516602,0.4247918725013733,0.32438138127326965
590,lejepa,gradcam,true,backbone.layer4,6,6,6,0.5137008428573608,0.5268096923828125,0.5202552676200867
591,lejepa,gradcam,true,backbone.layer4,9,9,9,0.5785046219825745,0.5889086723327637,0.5837066471576691
592,lejepa,gradcam,true,backbone.layer4,2,2,2,0.7343717813491821,0.679761528968811,0.7070666551589966
593,lejepa,gradcam,true,backbone.layer4,6,6,6,0.6477221250534058,0.5711511969566345,0.6094366610050201
594,lejepa,gradcam,true,backbone.layer4,1,1,1,0.20076768100261688,0.45367738604545593,0.3272225335240364
595,lejepa,gradcam,true,backbone.layer4,4,4,4,0.3568272888660431,0.5575340390205383,0.4571806639432907
596,lejepa,gradcam,true,backbone.layer4,7,7,7,0.33421579003334045,0.5160862803459167,0.4251510351896286
597,lejepa,gradcam,true,backbone.layer4,3,4,3,-0.2246118187904358,0.32435959577560425,0.04987388849258423
598,lejepa,gradcam,true,backbone.layer4,5,2,5,0.4475518465042114,0.4459384083747864,0.4467451274394989
599,lejepa,gradcam,true,backbone.layer4,3,3,3,0.814700186252594,0.6172835230827332,0.7159918546676636
600,lejepa,gradcam,true,backbone.layer4,8,8,8,0.20920658111572266,0.5389648675918579,0.3740857243537903
601,lejepa,gradcam,true,backbone.layer4,5,5,5,0.4263819754123688,0.5130172967910767,0.4696996361017227
602,lejepa,gradcam,true,backbone.layer4,0,0,0,0.15126846730709076,0.5671389102935791,0.35920368880033493
603,lejepa,gradcam,true,backbone.layer4,2,2,2,0.42461633682250977,0.5315596461296082,0.47808799147605896
604,lejepa,gradcam,true,backbone.layer4,1,1,1,0.7622339129447937,0.7067030072212219,0.7344684600830078
605,lejepa,gradcam,true,backbone.layer4,6,6,6,0.338595449924469,0.5433973073959351,0.440996378660202
606,lejepa,gradcam,true,backbone.layer4,4,2,4,0.38949859142303467,0.5783267617225647,0.4839126765727997
607,lejepa,gradcam,true,backbone.layer4,3,3,3,0.6711587905883789,0.5343832969665527,0.6027710437774658
608,lejepa,gradcam,true,backbone.layer4,3,3,3,0.43615004420280457,0.5657472014427185,0.5009486228227615
609,lejepa,gradcam,true,backbone.layer4,9,9,9,0.7272752523422241,0.5995962619781494,0.6634357571601868
610,lejepa,gradcam,true,backbone.layer4,6,6,6,0.5498425364494324,0.6142982840538025,0.5820704102516174
